"recipient","value"
"1Em7QBZR9irsg3w9q74hTFDRSfHEusgZQX",10000000
"1Em7QBZR9irsg3w9q74hTFDRSfHEusgZQX",10000000
"1Em7QBZR9irsg3w9q74hTFDRSfHEusgZQX",10000000
"138n3YNwdc7vi5xGP1DkK4qkGEGwedmam9",3000000
"1Hwjq7t961rsYTs3iFDnduqM3XPTUdiTTe",575000000
"12SpGbNnG4tq6rgZJaSeX71WLQ2dSLG2sL",27000000
"1GTfB5zhMUN3camFA5rEApGXvjVFSouEoK",100000000
"1GWrXfD3RpuWuxuhQvoFNNJNwE6yZdegSn",2000000
"1GTfB5zhMUN3camFA5rEApGXvjVFSouEoK",2000000
"1Hb1MAsuG1e1CKJjtK4AMQurLeTwgyBRLu",21000000
"1KwFMjALfThA7Mzbvp3Rj9CTQ1QTTxnubG",1000000
"15PyKftsGN2q5roHktj8YBgZYmBPS2eoh9",6000000
"16BEpPwCDHQ7NUA36G7ui8hiR5wbrxj4km",1000000
"1LnqiHwNVSivfqkR8vDTxKxhXktu7np2RQ",23000000
"1Kb2eLKoj4GzgSqi35bBsbX6HyNuxyw7R",1000000
"1LksqNovj9byKSoG4UTb5DoeMNvaTEFeSN",2000000
"12ByqT4x4TRBaUSKw3fjn9syAhGaia6av9",2000000
"18vYY4sL5FV1e47szv9gzSYwxkvViCzKyE",2000000
"16rMFYb3w2JRZHTz3DZp5dRgPTYVSeXAve",2000000
"1PzxZT6xUWnwKamSAu1AM5An8ZfNTZWiHy",74000000
"1B9qXDujfxZoBT2hzaj3wFXsgfpFEjGGhL",100000000
"1MNZQgCkoKcUuUekpbTdFt57DzwDg7XoEL",540000000
"14JfcioWSVD7oXCFjT17nvmjg4bfRJYUXW",26000000
"1Hj2AwxtLTWdWkPpd8hRXYTTNkwPZkr7jJ",2000000
"123pCYXDWtH4vLdJiC8sS8ZnUaWixiCG2Z",2000000
"1Hj2AwxtLTWdWkPpd8hRXYTTNkwPZkr7jJ",2000000
"123pCYXDWtH4vLdJiC8sS8ZnUaWixiCG2Z",2000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",30000000
"13DsHseXX5f8eY6EVwws6QvtPUgUjMoxgk",102000000
"1NPgBBN2b7WQKxopCr93uVV3gQKCjBGmJj",2000000
"19tUztdmwDQjHiWLvVKqKmguCdLsJP4ovH",51000000
"1KtAEbx4WJaprBnVvzgCHouwQgonLkcWxK",3000000
"19Hn6F38TZ3Pziy6jKVyTmLsNZucPd3L7y",2000000
"1GeniM3imvYZFUHnqfXom1nXsiMGSTYri3",2000000
"1KvzDNQSNySPfTYMPdww3iSpgfXnnctrKa",2503000000
"1Nq9h3ZqcQbTtc9grwZLGogEehMrqHunoV",2000000
"169a7oGgFCCv4UbEwPGXe9bPu288qyFMbA",2000000
"17pyJDheW8NqvBgoDnsKziBBUcBEYWtgdc",2000000
"1EVbbpUhmq28PGFMEFQg8U67vSF3mQZokH",2000000
"1E4q3ivCt1uknBLAZKXgA9ajfnPvLQo6A7",2000000
"1Ak5Uhj95HNqJJWPHAQmSoXWx8ZBybYnfU",2000000
"1Jkk4CZxi39VxSkEFNaBgjukrDQDNbpnqr",37696612
"1BwUcTXhbpbMhwBEmZJmPr8UPff12eTjkF",2000000
"15GZiSirohtnsWQdGswG63Q9dqsazc9mth",2000000
"13EQL3fqynLf4RGZPPy7JDBZEinoQ8jrns",2000000
"1BHyUK3yV1bW8FYvErJe9cVmzcXhGgHcFF",2000000
"1mvUebD3qP4WGCWo6uMynVfFgzxTmnUB9",2000000
"1Hjx8ek6qEfi8qzWDUJFcG2EBaiUh1NThf",100000000
"1BC5uWJVJGYZpfLrs3qDCWuGo5HPUZvhqd",2000000
"1KZph9v1Y9PGpTKeJWxsRfWyjRUF5XnECP",5000000
"1MPhtw6MrzrFPCyJhuFdtwUbQfcK8LNCS8",2000000
"1L3SWjXSYNc3nGtGJk39TY4roYbYSV6dYE",2000000
"158BYfGBStx5eSmhPkHi52qdRn1HnzuJjS",5000000
"127vqCi6zvCA7z7EGAMrSKLcXLijKGniYG",2000000
"127vqCi6zvCA7z7EGAMrSKLcXLijKGniYG",2000000
"127vqCi6zvCA7z7EGAMrSKLcXLijKGniYG",3000000
"1CCnHpsg8f9VZBTtMBemNz5BLYySyDSiS8",2000000
"1CCnHpsg8f9VZBTtMBemNz5BLYySyDSiS8",1000000
"1HLpPdyvvNFktPSURV364z3NE9UntHDuZv",3000000
"127vqCi6zvCA7z7EGAMrSKLcXLijKGniYG",3000000
"18hCjeScS3vxGPgExp7tMoudPj7bhqWxd2",3000000
"14w5SZ2dLc3hUqKgLKNRoGTGck7j1PNJm7",2000000
"1ER7o2cdgGNw8sA5ExhnefwSmYT6FyfBk7",2000000
"1Marcq6vwQFzfPyY8jHEjTbwNA51qNbEV4",2000000
"1DRvHze7bXdiPWN3VgptaxYv9XVSQwwCa4",2000000
"127vqCi6zvCA7z7EGAMrSKLcXLijKGniYG",3000000
"1J461dxSCoJSY77Zfp6WmXodbmFMM6F68R",53000000
"1J461dxSCoJSY77Zfp6WmXodbmFMM6F68R",57000000
"17gtkJBYTAZA5EdfDKJyE32cRV59nBEeqU",2000000
"1GVjehxXUGK1hoV7Fq35PLu27o8nVpMwD7",2000000
"1DRvHze7bXdiPWN3VgptaxYv9XVSQwwCa4",6000000
"1J461dxSCoJSY77Zfp6WmXodbmFMM6F68R",36000000
"1Marcq6vwQFzfPyY8jHEjTbwNA51qNbEV4",2000000
"13eZsfwpdWLeFkMRwi3J4d1VG7bj3SE5fJ",1000000
"18UQrF6uJ9YkmCLe7sH5xhesSY4MZvi9jv",4000000
"138n3YNwdc7vi5xGP1DkK4qkGEGwedmam9",4000000
"13jVpWghM1hftiVP5NLBFH1kq8ouQuejsG",4000000
"1HfmqahAddLXYQ22oRDfi5y2tBeA5tSV5G",3000000
"1Q1ov6TGSZp8bU9FF9aGAFtz7FuJb8rgXv",21000000
"1PQrK34Mskb7myPUHuQspodXGtZeC5NrWY",1000000
"1LyEzQgnFMpKod2oxF3gr4dpcK3jg8J6S3",12000000
"1NHUAzFm1JT8WwoeLfmfsnzJxdFwqeNygt",13000000
"1KpFJMAwqzxtyrKaS6e4gWhaDubMaz6i9n",2000000
"1HjptmvmMSPANJu9Y2hhuNmm1XcaoYkuQ",2000000
"13a3ir2AkXqVa6SNFu3fUCddvcH17sMwEu",21000000
"15YadTbBGPvc4TsyykPBneCXhgknGYyUgH",2000000
"13GXN29BhELQkdieQMTjqWE7kv8vxdoNCP",2000000
"14SGUPjvYY3rzb7YcMqQVLZnALX7sbgSMo",2000000
"1Q6MuuqkibA8W4QPA4aSXH5PjRnA5VwqkC",2000000
"12ow1Eotjs1DSJ5rxxt6Ph6JqWVLjy5EyZ",2000000
"1GtES7npDkmiyHS9365HzGoeMCSDzCzAvy",2000000
"1J461dxSCoJSY77Zfp6WmXodbmFMM6F68R",53000000
"1KXa38gVxH4ik2N1rvkucgGotJioPsF7uC",1000000
"1Xcdre9pAipV9kiSrSgssEpQPAruzMFzr",10000000
"1LgV5kQLMHwUtk6v66UZJNFqU6df2qMaqB",32000000
"1AYMhRZ4puzejaEpWKLTjhwCdp9e7jQ1zz",1000000
"1HjptmvmMSPANJu9Y2hhuNmm1XcaoYkuQ",10000000
"1C8fSd1v4Rdzh3UYMmg59w8d5AaXenAc56",150000000
"13qd7TsQ5vJFqpjRWxwjFzm9a7sUKfNgEb",1000000
"1PQrK34Mskb7myPUHuQspodXGtZeC5NrWY",1000000
"1DsNnBP7vrBsNkcyvFQPFK8JUPVNtQHuii",1699000000
"1GetxEqygDhkytz7PQhM2crgYYeovC62Mo",158000000
"1GFZoc8asK1BPSA2dmATL3LnH7fGjK8Wpr",15000000
"13Ku7Mjxtc72vvypfxbxvq8ADBtiZHAf8X",4000000
"1K9vX9mb1y1apLbXNXtro5A4QNAm1EN4Qe",100000000
"13DsHseXX5f8eY6EVwws6QvtPUgUjMoxgk",107000000
"1LNku5DHBzvX14MCpiofszi7XJGX6pKB5Y",5000000
"14MbGCZCSfryuNSWLJ5SwwU7Gfs78WZgTg",5000000
"18dBzXZjkke2n1Y8FqxpGxQqHBcrjZDQuV",839000000
"1KfarFbbu7XmG8AJN5St7QRhdeVUaB3a2C",5000000
"1LEJPt4sUaQ2Udz6oBwFDgXYBiz5bgFwoy",5000000
"18VQ4xon6BkbQ19YAphzDwieoFogGbryY8",9000000
"1FCkCJEGyWJp4cZpg92RFvTz364GRYarSD",5000000
"13U2SpCrncPNnsb37RR4QQLrLdRrgQDz9z",5000000
"1Q64VMNbgVDp9mCWqRQFHNTHnHtHr5ULw6",2000000
"135Z1AWppXbjXxT6s16kjFZ5YXHU3kCueg",5000000
"18FAKY8aF2ySNFVBxDYGDY5VHTmBUFxdV8",1000000
"1K527AQhb2VzkJ1NCQmALY35QBn4r5wqmg",30534000000
"1ME1HaCyNbzWT9bmx2Cgw28AbkbQs8SrVy",5000000
"1Q1ov6TGSZp8bU9FF9aGAFtz7FuJb8rgXv",24000000
"1HfmqahAddLXYQ22oRDfi5y2tBeA5tSV5G",2000000
"13a3ir2AkXqVa6SNFu3fUCddvcH17sMwEu",23000000
"1D1qGy4pt3MMQtv4yvWsTq8AcznSfTbnkE",5000000
"1Aibq4EuNMWPANh4UtE5pLeHDy5mThAqhX",5000000
"15UEpnvJPHfDFWqF4am8n6bMfmmQcgRUkf",5000000
"1N97hiXUGzkoU2qLQ7M5P788g9RGDystnF",5000000
"1NGXetmFKYZmEv4hKWjeAdpaAWSECrd9mV",5000000
"1HD1to3zxoUHGxYr5u6L4dAxRLcAsTnqDs",5000000
"12T7UqWeXez7dx5sSJ72UioN96CX49begx",5000000
"1McNzkG6t19d4FL6L8RPnQyc3GZfm75eeY",5000000
"16ftgre9cipmFrUAZRU4kq2zf1QE3RD7X3",5000000
"1Q53RcRfVJW3EzVi4K8g5PutMscpp5ZKTk",5000000
"1CbWNjBRB7iYZdi7tWjZEk2c6vCxsQcn9S",5000000
"1KVqX3XnJMf8zgcX1NN42EgeLgDSzCG3LD",5000000
"1EbmbVjwZTMMb8jyG8ZNHqV1dKwJEkAxRn",5000000
"16CAbNseWxP4Jmsewc2piYqEvnekEXALdD",5000000
"1NkhrSPZLsLnAfbTa5UnUEYg4QfeDu5itk",5000000
"1D7s4FuYZK39jtxoJ7tbj9Hg1ExdssZzzr",5000000
"1Q4qsbhgKJVeqFmu4KWydWbVxe8iXSwHfG",5000000
"1BjQ7WAmKbM4zNkHjZFksYrHX6wNMkdga7",5000000
"1cE6d7gnLb7WDK8ih13aZmWpzPMP1jYTB",200000000
"1Q64VMNbgVDp9mCWqRQFHNTHnHtHr5ULw6",1000000
"1KtAEbx4WJaprBnVvzgCHouwQgonLkcWxK",50000000
"14zAY2RTWoCVtn6dJYX5k8MEHGHGjCp3nb",5000000
"1ED56AsdZ9xiDZmef7TT3hLie2jUGzs2fM",100000000
"18VQ4xon6BkbQ19YAphzDwieoFogGbryY8",8000000
"1MVzkHuJEWyTYYpuEotFN5M6qE4ooty4Cj",9000000
"1N3GT9NH4XbhzgFV9VU2qS4QRDvJXayZ2e",101000000
"1KTCxB6TNDrAdhaAgNdCPpd77eEQwNtHpG",5000000
"1DPeMf5EN5NM7muM3yTNdsgEZ6kjrzTqhH",100000000
"1AYMhRZ4puzejaEpWKLTjhwCdp9e7jQ1zz",1000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",37000000
"1Q1ov6TGSZp8bU9FF9aGAFtz7FuJb8rgXv",25000000
"13a3ir2AkXqVa6SNFu3fUCddvcH17sMwEu",25000000
"16rij8pmbDYiGDvBwrNKpWn8eMQLUtrfwU",1000000
"12ikzRMGov2bPGcVVaj9xRbhYbzEvYnNrG",4000000
"18EW7TD2UdHV6pZnug45Vp67Fd8BMxKa4y",16000000
"1Q1ov6TGSZp8bU9FF9aGAFtz7FuJb8rgXv",5000000
"1Xcdre9pAipV9kiSrSgssEpQPAruzMFzr",10000000
