"recipient","value"
"3CoCFX7zsfZzKy4Qn4ERCc6wWCtE3Rr3fW",900
"d-a8d83a6abee42bfcc54fffae985e6a94",0
"19kAcFQd3kpizsQ5NSPHdivg7QaKyvTy34",446500
"31yvvweiqZhp3QnkQwjLsS4JQB12ZfF1H3",224300
"1Ber8uXGHmhcPr7Dq2rocTXNT7LaWMrfnr",53873
"3QaAJ7f246EmCTHmmU9DrmRX4U1LxSASfm",914934
"13YYpESsjB4A8Aazts2BqaZ6YEfCTBmJVg",6000
"d-2d497de5ae736c512f04b680ab199f71",0
"18Jt5GGprJPtcQU7HhaRAUMzDaRcxY9N9w",3000
"13YYpESsjB4A8Aazts2BqaZ6YEfCTBmJVg",3000
"d-b81891b788c7310849a0f2dba8ae63ef",0
"1HCKQD586hsaEYXigHCNMzXMi46Zw1vhGF",6000
"d-dc0e00326afce50010227d65536d631d",0
"12eDJVsRqydCyxDX7Pz6oQL23yABiXBuSn",3000
"1HCKQD586hsaEYXigHCNMzXMi46Zw1vhGF",3000
"d-c9a728816d817de4be05d485e4bd7dfb",0
"16YPXWXmASApDBcdtm3q9Jk3hyQQV4N7dk",7013
"198KjnfCSNSUdqornidCEDeorcgiQfxWUH",22672
"3317soJzTjwQLs5GueieEUqs2mNqpAfNQn",9000
"3317soJzTjwQLs5GueieEUqs2mNqpAfNQn",5000
"3317soJzTjwQLs5GueieEUqs2mNqpAfNQn",55386
"14i5BraEty7Erp1mQWdP3jSj5QJTZNE6Zr",180531
"3FEVXn8SYz5Rjcy7B7EHq7fgZQ5ye5vRha",37405
"19WKytBEURUwf9nE5rBMZRdQnYR8qrUvgS",144489
"1MQ1CpymhDdD7DC5rgkd2473JHiXrBcgku",9661
"392f439HJbPndyVPPSamWEfBYkpDzDLNvj",9571
"1HNXHp8tjPmfR8LQMxtuZNciGQ4zn74XUP",7745
"13jrv2MXzRYRps1fYbsExAQNGgXXCLLDTr",385150
"16DbMKVTppHPutjdb1Mk6E9sEn1Y3MKARW",8332
"1JLLBM5ccgYX7pf2f27v8JK9t8t2Pt24wh",377105
"14rzW2VACFFQ2sCWPoYTpLhWadqdfHcqcC",12070000
"1N71FGwBDcHWnnMkMpJh1XoEuxecgZz5Zc",30000
"38LN7bH4PtUUWT71YBY1UDc7RfKSgnJUy4",52000
"3CnRHVw1JamtaCjTnKrzuh9gq97YKFoKhr",73138
"3NhfX6W1dkca2QMG6GYSZAHXTxXn4LCon3",50238
"3C6JcLs8nynx3MngVPakSeE4w6Gbajcnno",29150
"1M9YLmDeM7fAHzaByh2rCn3pfw7pqCdonb",29170
"3PaXxk2Toxqh6oDxPWvXHAywzvGyXquf5w",29260
"17Y5QnNg7zJDH6x9RKinkWfc2f8r3c3bnV",29289
"1B4613d1HcqT74UY2hh1WHDSnBmZcE84G",29330
"1J2CFbDNSAvT4dNzJbEfzBtEVHazTW35nf",29350
"334b3ZZkLgsAmfAKhyvRjGCJc3LFueyYFP",29355
"32ZLtkUn663PrWbgpfC159NA5neaEWGyU3",29428
"34EmCwtzD23zhDdohktbVh5hn2EgMMrXvL",29448
"3QfYDmG3frtRk1ct4buENGwDEoEcfTW7Ru",29460
"3Acot2JogRuVs3ZJ5whR9EhXUvqz4sfrXg",29463
"3A5EVEdeXAj1gmZ4P1kQXnwJGCNLwPx9UY",29495
