"recipient","value"
"3EKn8nVWRPHAzHVpN3LZ3tNVKjQfQb3hA8",107419
"3Bko38XrXfZHCiHHVmxKyWH8J43dcRg7ee",20000
"d-ddd6ff58f334d6571b06f4fbbb8aeb7d",0
"1PForzsqmRAptEJjCtT69ZhDZBvdhA6AG9",77000
"16xXucpD68SGigd99mvui1KkPdeQ8QPGZD",16690
"1HEXD28NsjQBh2ArUj7hJxCx9bmbuSp3Ea",23500
"3NhEjCrVxQBTmpSfZpAs1a4QYPMPpmnN1x",434000
"3FTzxuL2hTJLWXFjvRYBq5jQcPvqgaemRf",322715
"196kQ1Z4vsP5GhrYSfzX8HCcxwSxMTrtHt",1092295
"17UAAqPmKcgZWGmi8AtW29o3dJZHWu6Cnu",95305
"18qKAXrXKE4nHDREdzTSk7oAV3qwhHby7K",2794
"1Bf6WmzsrspqkSHcwgfr9TznR2fv2kiak9",4223
"17YG6ULhJsezaBkzYXbmRLXjPXjFtQD8MU",1010
"1z52YJzpJoJxwMBWuTG6eiT9FKyGAwvq4",200000
"17EAHK6pXVsSNcSSWyL7BcPPBUcXQrRpRY",5310
"1FQbe4uVpCUmboB2LzD9ADiMXnKTkCQUzn",5333
"1N6Kw42hVdr4LVH2eEiwF5EKfLftoUUAAt",975690
"1DRkf2zFVarm78fkLZ7KK6VRCZGB9zEQqK",75690
"1CPt4mJpvrCfnijj1SwA4VBAfKVcGp5dGC",316235
"1PG2C6QYpfrTn9atGL4ww6pvNu5JnkowVa",85310
"1QHTRTC4AbqDvZC9i6xBZ9DVnEVTwWae3T",18846
"1J3Vk66Hc2sJEmRx7eqkNwxg37DLpAHBg5",75690
"1LKBKqTYumEhSRnGvvQUo65NzLMxMcCcsQ",38057
"1PdXTPB3jkE4DXck92kDMMiFkuD44EdhGN",4980000
"16Th2jPUJEDyTeSfkxVSx5ZNkbyF8ZqZru",6354
"1FfvLe9fTicckQoC5ucKrE7Kqr24gFBSqs",85310
"14Pa5pMAtLZd2KC88i8nN85Zxvk23otSio",761000
"15kpmFjpiC8quv85WMDFhDdGLazr1GGk7f",75690
"1PdXTPB3jkE4DXck92kDMMiFkuD44EdhGN",4980000
"1FvUcgahHxrykir46RFnasBpciShm8XhrF",6112
"12uiEkZzvx9eCN68XpVtqxteMtQWxEjBAH",625539
"1FqhCEdk7sKJPWoCSo2Wn5eDsfrJL997o9",9620
"1LzAVUsDfMWdUVouWo27wqEi9F8SFtskSV",1676023
"1AVzg85BzeMJsqz5f4MNoEtE5pC2cgniNX",27069
"1KZs4v48QSpWfUuuaef7BHXJD3y6p9Uf1c",44250
"13FL5Td3pbvd7P64HkDrNwc9WN6DZxd7j1",18601
"1MsYEojjaFrgSaa3FczWtdmx9znWK5K6vB",41808
"1ERkRZSUEmp3FTvqWZJngQYiJwZhxw79d8",836800
"1JYsM5aSb4U3s3XVLpaQa3VPNDgTA3hQWj",889001
"1HbZXVHfPa7Fnv7Eqx1V37rcaBVXADZVC8",85310
"3EQQrFX3nQcCk3puz1YBawcT7sVpEaJXM2",221791
"178jBE2mK8wFJ74dsHvoifAT6QKWrVEjS2",215793
"1CeC7CyJmTq4thu1mvZ4FbqZLp8UxCmdq6",25210200
"3Qzv3GXqGK9zCgSrxRMC8pizhBHz6Zj16o",54000
"d-cdf740dbcd5c38c035c44ad7c272d702",0
"19hsxHMnurKd6eUW4LioLJhqZcqGiWeZGp",12600
"1BuGZubncDCGd2DpcsVJfUA3QZ6TAMBhEz",82400
"1B6uA7DpuXy63i7q12FVAmdTHciU9asHJ5",739002
"19DCbExWmCGJQfRm1EgJmo9f3TUEty8RcG",1010381
"19aJyVTWr3woUdNghsRWMS73TWya7wTeth",1002117
"1MZSuT5rhuU15rE9Q9SixdTo6zSqZR2WUH",1001843
"3DPLF4Q5xxRbQWpDd2qvS5VPF39QtUF7J2",7714
"3H6wG7uLqJ2FPDdvBNadeuQc8ShQYJkVxh",713188
"3MJsUbYmzCyi5BTaoZtJdJRYdMsQr229FF",6196
"1LZTW4P79WecGHQzRCNcsicBPoiYDJ3HMT",3797
"19qT8qsGWDV7GhsQPBNcEGsAHufPyTF1JK",37866
"12Hx9xzbQuT24uqhBc1yBCofFFNmZtR7gD",64724
"3KEmSXkasiS68vZr96Rw1SZztftHmgEzGj",36094
"3LkrWDzKEBKx8RkfFmBvMSy5s65ALPnBTc",364217
"3NXu3nJFGfuFbWrSe1C3R2Bu7XzYXrMFYz",182655
"36QBDaM5tgSs4Vi7xKyxESby2ZCGu4yAL7",109374
"1Gkwc7eTAEgch3jB6Z52umvmrTgkaBV554",15547
"1MEGmRurV9DHVQAzTJnNstHEpAxgjzcDQ9",8500
"38itUB6oxHbQeEXEKiaoyLpxZbxhL12EGB",8500
"1umkaj88ncMmyMzrVBBRci2DMHY3Pj9Vt",16667
"1BSpDCr4zb96Fpc9nTgMQhfStcB7ZVfg2c",8500
"16vMFHYDwf5azS3nQKPkTDVnhzAHVJHQnc",14512
"14wTsLBnEZch4EeRaYQRFdRWXqiSig3rJS",8500
"1B9kVJU3FCr4DyhpoYxxmoJBgZsYCW7Fgc",16150
"1PWb91BucyTB9C37YTn9YuzKbq6px2DTWD",8500
"1BxduUJMAABA9RN3R3XxSLtmjncL8NdW3M",11900
"15MhrGUrx6x6CxpfftDA52wpDy9NKBB2zd",8500
"1CZWo6sXhVoL7u4Zr1itcRhpzRSnf43GS3",19975
"1DJL5WpsVjgnMdVCcJ8Y8CYZkxv2eTEngP",8500
"17nDpexA5dgdX5hWNSVyQjqEJBZZJFhaa6",8500
"17Uoxz6ERLYH3hPtKQ4H4exnhZk6oeD67u",8500
"1K7hVp9HG1e96VmY9uSoGLwMnxpL3LHvXh",8500
"398QiSyb1QgtGaGEZR5sScbGki5LekEkJd",8500
"3JmKWXoATEADZ4xHM8GvSrX58zqJoRoEf2",8500
"1KgqUPE48E5FmkzN3mgSKPbWq1nxVsuCJW",21250
"1eEZXG2S3oYXoEPC9RdFVhXj1toH61um6",17000
"3MoS4pVpphYndw1DVNLDfV8JbC6HLc3mvk",17000
"38XBy6mPbggrn8cuojfJ2FP6PRx1ktPVoK",8500
"1Ft4PypvmC3LtBZ7bRfn6niXcsQpssBxAa",8500
"39ERdbwgvfLXdpy9RXNUiptqmf7R8Rg6Vr",68000
"16AmiTQRuaGmmm12V5DL8UtT3kbVPHttWm",17000
"12ZTjsDDVyPXwQFYmFXT6mpmDSbwUd32YW",17000
"1662bDCRiTGA8DgtdKYHJi2Zafv2iLCSxH",23777
