"recipient","value"
"1D7bAD7PKbXfkFnaqNBQtG9xtXM1zUpMzE",76802
"1XCPdWb6kk7PGfvbdRbRuNh51aPc4vqC7",10860
"m-ba24b71b10b5231d486b7829ac93c609",7800
"37J4QEf8B3jNB89ZvmVqM2poCD4t11qDNa",51424
"1HCBmRiXfM3XQqNqhbuFwcqogfqR9TnPg5",1255000
"14Jkk139oKUbVgkHgbDZQvhh83yqBwUSZS",6000
"1GQ8AZeQ88JEdhDaKH5R5T1t2zE39LzgpL",68502
"19M19zGh6TVRYoQYTkTnYiXKkj6KrshqTN",20260
"1E2Vt5HqGz9CmRNB5ZfVKTRGnPSSSKz6xL",30000
"3PWSbQs2aH8jCGoCFfgAUDYs9wgrkhFoUY",90000
"1JiNWj4moHetCyhMqzcvS5QsPyTncRcK5C",12174
"3MaG1JQ7cX1ZUgut2ERDN2E2f1GbuNgfQS",227184
"3Kgxs53mR9U69iVoijoCJad5txni8QRz7w",200000
"1EfMFmMa25ajr2ctggA7kzSBt4MZH4U7af",10000
"3EZk6S1v8zAHJZ3m4HePFSFmPm72Vw8Q3N",420623
"1KX8aWYyyNMTiXz8s9YxWF1CaAzP5ATcng",592802
"12B8gD3JLcKvjEGReesD8c6J73e4by7nBZ",23760
"1PZ1wWzjHf7T9DGzV74cFTszbhr8zQcTFi",27000
"d-9c1a055dc791d91ca9dbfa58c6401e43",0
"d-6a8ae244bcfcab66fe5045b304c57e75",0
"d-9fe6075e4eb36f06aed8c2a0611b9b72",0
"d-fc445964e7a9fa2f026bc436c237bc13",0
"d-c6a953e43d6817cbe460742c7c771223",0
"d-2b5997547722ba34b7b5a742dc441e72",0
"d-e1d3f379879fa4373e0e9e62a0a4632f",0
"d-192dd78f9f712a908075814513fc1475",0
"d-7488f67ce35a1efd4367325a6fd663a7",0
"d-3d87941fc18b8729bce87140b2719e07",0
"15rU6pGrRemuFnunbHyBYn7hC57fcZz2P4",2957
"1MK29jfUmJSrFHKDgbBVCXDhxiRpdSpKcD",350000
"1PPN1Gfhr1oCZfqdNqXJWcqA2E6eCXW99J",19921
"1352tLH1Mh67RPnvwMEay2eUiAMaNwV351",9430
"1GMYRWNWwAbU4UtdfXk4vyHiMsTtqNqPR5",22638
"1Mg1UCCMhCauYRL6TNEiqCEtFojrUKhQTK",23000
"17kohCSGHrfTtmiUqxRmeEnq2WzPD65jyK",14539
"1MvMRyoZbo7iutwC3JHaYVsr8YgyshWixB",489430
"1LkjdhoAJ8hG8wG8tm31ShkbzJ52cch87P",27805
"16yDsuwRwEU4rwSR5VTmQ473uUuzJg6BK6",3068
"19w8ZGDsQHB8NR3C18AAFyvAQVaowhZtp1",17394
"15Y8gC48YyaBfyM3YXr3BrVsioqsibioiM",2506716
"1Edgtt2a9JVK42YzgkAHcKNPAPS7FW4KpB",5010
"16LpKGmpLtee5VuvwJbbsU8wgZBTAWsRWM",4081
"12hPg1GFBV9VkX7GUtGaaAaUjQNSyaQ2rL",48276
"1MUatToabfuqQw3cfV3QL7RaJ3LxTC4SDX",6767
"16XezExySr3iLGK26PBws6jiAkCBJyw2xB",229430
"1FTuDNy6DKhatWcdNgbMeAFjum8UvSeE6K",78075
"1FmHY23ChF3mzHX3JYHdSCajoo5GmB6x4x",7300
"1PgY1pXdzWhLmZdTHvskKhPGofZqLtYk3C",4029
"14jsbhXRnd6qLSi7FTpZxPvAj3EL5FBVgi",307545
"13p67YxmDzhygGqUwqT1Bod8HYLxyjNYYv",12270
"16hcqxTWPLEdivPPP6Na1KFDsQ1sogxiuB",11213
"13srLwke4MtQur2rMzaMvSjnFQMTeXntPa",3010
"1GNyQdgEXfqWdDD9nfaavXwUYNhW6ZirWi",18479
"1H6AAyGqd9xueaJcGQs9X7DMUXEUgmf8Sq",24100
"16bKQZ5ZmZUn2kpRx4EtSD9hTBaE2Hngrj",18620
"34PXTyo9KE5576TRWnrwCmPuK8xqVtNLZ7",130981
"14B2CvoMgNp9LqTPqJh7PhHDtFFpsMH9mS",9021
"1Cm8XyQtrHkQtZcYVcEMrCMt2fFqsffTpx",7800
"1FqijNSUoGaAuFpmHAtUeFseGuTWFZ6PrK",18302
"13s5LH95VZsSh3jYqvqQ6fEpsw1hRTnL8D",3341
"151rZAAWXf19pbPMViXmRmj68suECMqMDn",3003
"13ehwuRCuS4sBFvqSxmn4HtkYPzyCUxh1W",10400
"17MpQGqzM119HchDtP4FQahtX4NQuMWnDR",3409
"1LwVM8kFcHKdLqr5xAvKgCsp9RjgBjegg8",10019
"1QFGCnBHhJTAA9s53bhWLDapxKZVmNaikZ",9435
"124T34isT4MCk3QARrqoUiTP2GxPEohkFp",15273
"38J8mvLtvUtAVBiFMkFpWWfxHyKpTaF2kK",43683
"1FasGiNbbmrUaYFt2YqNuVNJPpgkodVywv",11600
"113g742VrtP7ueViEtsDLjqF1vjcMpYy9x",10000
"1JF15jjHvGm1SufCPuM5Zz8mie6ryAnEMs",32470
"17JBw8EFhxSATxJQ7f6hGaY9e1EnRhyYqm",12000
"12bHBs1JEWdz3gdKko1fkUBMXn7XkmcZ6L",10000
"13CUZN1XpzFfRwevFQjUKnRHyF4LsZgdSe",10000
"1fHWuBFE18nDwijci8Dj4ZJ572VwnqUhM",1500000
"1K4sHvqrv3nAAM2ywpgSmhoX1Vp3DKjREJ",10000
"1JF15jjHvGm1SufCPuM5Zz8mie6ryAnEMs",24000
"197SMRxio4QBB8wFyLAXmWSQsrnh3BbmEV",300000
"1PvBZZBVaRHcwS2n2zqQxvxoJ7xiQLnpqz",10000
"3N5hLoqQqKhXiR32546FGc5Y4L1xjhy4k7",10000
"3EtwY2GnjrrxAeh9KAU8kp54EKrwE6LqeR",10000
"3Lro2ku43uvNBGKzuvVEmxiHyNDyZi1Wyo",100000
"3M4sGkjxzHSbiVLdLRDwGYBWnEvAJSnpNa",44200
"16HJyPLggzjvhKqb5ei3MS6Cc5PibVJMCo",20047
"17LYPAgPXoNNQ3ckjYTHXKHkwjEufztseD",200800
"d-b7ace115c440e7afb2cbb56e77224600",0
"197SMRxio4QBB8wFyLAXmWSQsrnh3BbmEV",100000
"33YLK1C2g5uYRpTJBdMnYfQ3pM1giSL1Mk",731000
"1LhzvL8Yam4XQs9r7Rq5FDcEEhMt1QpvzC",1000000
"1B7ojHTjhErPnTQYRL8jaL26vug9SveDh6",1000006
"37mD9crb6GoWhLRa8PesbWsMxaYnd3JFAd",612082
"193WvxJDh6wSWnKyV4c1ek2xAEBCkv6Cnw",10888700
"1F7L679FPZFjKJH2ysDPthT9XyRdLrqW5F",203930
"1LFUf8Nb3hqHEudKoEGXuPMbuS8x59yE1S",1000000
"3KAuEYkuJQw1Ad2GzWjfC7V5XoL2fCqjGN",4705472
"16Lr95hWdFZZzcCxKqNg34cHHuiqzvWyTG",17122
"17sHWdXASu5uLULvdKbAChtm5iSUnkUUSt",10000
"3Nc23cGyzAfueYarvQSwxH8nurDb3RDsRJ",103832
"d-58cf38723a5f28f155cfe635cc68e964",0
"32NsJ8Qy2WJPxQ7qfKTVit2iUe56brP1G1",241000
"d-7f6fa64773afd6c83aa1fd6b0bed0368",0
"d-cec44ca7e8cac128fb9bc8fcaafab206",0
"1JBoiL2tUZWdtzYdNcNiagPG1k7ExL2JCp",10000
"d-314ea8a424bee6507a67ec5699bc9b32",0
"d-3463c1374155dafa74ae42e798d7b50a",0
"1CeJuBpicnLWJxdftFc9cxssFEq9pnTkvT",3481160
"1GNfur9eCvXnGMKwvNpPb6KsjeD6AhYJTD",19617000
"1PGqfrPpSzgx6BgL4FqKznjT4Y7fubBDHq",3882
"17fPB3Y5swFpuP1ieEVwDHxFbdVBPLuXiB",6428
"1AeVMBxfFT5UwKjRdmAa5AAvFRLFWA7hW",2921
"1J4wioAK1HkJCLkoakMFebxZP9NBAgfbnY",7535
"3Df2vdQmfg42VUH2LneVg12vix1wAKGRJW",34000
"389LwM2iiL7Xb55WUZJJtWtAV6Vz7UaFqW",32000
"16XYH9xqqw3KxzHbLGUxkGjxntsYXzhvn6",200000
"16XYH9xqqw3KxzHbLGUxkGjxntsYXzhvn6",500000
"3JYx58uagwNUmohytuKuWsc85efLJLQLKZ",25478
"1EWbD9oqf9cnJZ6KFyKwubMNyUSnWGqvSE",20080
"12p1MSLc7rD8PdHGEqSiwCPs1CqV1Zapit",272243
"1CdMZFwZADwpwDmvZdyUzekvewhoi2E8D6",2192247
"1KuZq4z9kNBozetwZpcAZNsYHKZeiNp7ex",6899
"d-5b04fa8de76bee0b7bd909d5f936b400",0
