"recipient","value"
"1NnVXbAZVwst72st6zfshSPixWh7igeVMg",36234
"d-7754275f0279f4a19e02aa6c04b536bd",0
"32ptZjXDsrH99erdybMMrbfDA53zQyQRMH",149960
"d-d3503ee4c8fa2d40d085f201e87cdbfe",0
"d-c093ca711ff50d27dfd2a3185e470714",0
"d-b70392a76da2fdcbd7bf5b2211dd043b",0
"d-52f773c6f827810de4dc24805940fb32",0
"d-62fdc57b87f76b9484bedcbe409b9721",0
"d-3c164e6d2785212710e89f75fde36d60",0
"d-e5c8665e0397113eeff87f8414457b2a",0
"3PNbwJ22bVdKgH8qG5jDNbRMDmToZVDuoH",500000
"1EzLm2q8oTSHWTx4JdhZoxsf8ww4sAUz1F",14669
"33QdnsGS2Juo8ZuGQg8on5UjrnA2yhZtfw",528000
"165Xgn9s5n6u6LamuXxPusnAb5ebLYf8ua",200000
"19XkA4uPuwVyxxEkhB5gacfa77UvzhW83T",30000
"17UVnRNshMAM8qmidomeRz52xNKGubaP6Q",13192
"d-8926c7f755fa2eee8e5aab80ca5752ab",0
"1Egh7MSoBrjoiiE2d1qkca36LVJCLfNDi8",5471
"d-7f635b0248e47098d803e4fd4a168e1a",0
"d-0cf9a8b306314562a80418e5416da89b",0
"d-b3d3ff7592d35db95a696cbbe328236a",0
"1B6xyVaMjXzn56Gy6aDJ5bETpbsmwcZrad",3895
"d-09133274c09893df199408c82758bd6d",0
"d-5dfc89faf1d4d5af8883c29f67daff08",0
"12qmixBBqVo8UBn4CH1HEnBLhfnXNmnYcj",10000
"18zFwMdjZCKid9oJUCrmyjaBte7Nz2woWN",7147
"1MpmgLWYa43Gk7R7r9jRnFH7XxyWrdRwYU",84680
"1PXHAaAgwddWmbKHWDJp1tZEdvUYLmGLy5",7855
"16no2mHijpNaKcQQgKMAp7uhKSbZX6K6Ht",150726
"1DTBhSwv97XEaZ1725xoGqZYLct4UsvYgA",66125
"18SRGUsRad9L8LZUZgXjscoJCRR5iAv1dK",760
"1AZy5frwraKMa5GR6eaCsUgUXHmpcmQQnW",12846272
"13BUjhyHp5gYiy2ark4NCxknUtFCtgSKZj",2909557
"18DQxbfDKaFbZ9FAKc7dsDza5HmBDZEbMV",3913
"13gtwU96T5wxBbVyodybYLn9WpVcnxaHNK",72880
"19yFHc3x8LePgwZBPhXtjgLBrRRYd68FZZ",100000
"1FD9sgrvaMK32Jg5H3P5wad1YztmHX6WJ3",2223000
"1MWPMapBUi8M8gU1kjwqaev6zwF39Soz9X",49880
"1MEQLTzzw4HRmEJbKnxmFDdL2R8kXti36a",100000
"13H4AFdshJWzvE3q2KkcdUzGRoPZBKs65E",4240
"1KGXdf8erbYmUuYopMH9jVwoEiWnbPPSC2",100000
"1FosEQxbL4C98PxzmUtE2CJE1H4v1Zzw2J",100000
"1DZs5nYZbeALZSbvurq9YPZb78PNyCDCeZ",4170
"1NhcfHhi8RuckuTw3Z4y6Q7zCTxVKbgkV2",30720
"16ui9usvZGJScbYK4JiYbZcmPk96qP8JPF",28000
"1JnDNvntAPSfYuwaUE7jC5n8vmbwjAENQS",424095
"18fa9fEAmkFMmvN5ujLVo9BNFHXKymnQ41",18745
"1N3BByspmk11vrUARh89UMYr2WjoRu8sro",824
"14phKCuEVyQGiVikjaFEntU4gLLp92tFEi",216155
"14Cj3Tq1dkaP4d1fmYRuUCkcRwoRD1uzpH",12133
"1CA7vZhVEDxo39F2i8Y7YVFSeVBjcTEmbD",93446
"1DPpaAwU8G6raqg6mPPkcAyosunMHNAYGy",19600
"13V7w944iVS3h1eE5XbmmrXpS7bdxRQt3H",2800
"1Fq9QgV9XRWzrVGHkMzHLm3JeUSCMcCPup",28152
"17zwmnWU1df1RSGvsnbEA4Kdi4hhQnQmGu",3488
"1Mn2ovTG4sXBAvyVtcoXcD5WcS64KmwwHR",1232
"1AxTCB1wfiD5xDktySVxqhDYkDkBu1DMZG",50000
"17Ldt1MWUCW4iFbjQ1JySddfoYSFtcxxW6",90000
"1MKVNbBbcD9jEeskeS2aw9qLieojG4sRXR",6915
"13Y5aWu3eiNswCZfa5L4Lk2D9varagNCMz",8455
"1P9gp7kuPpypixUhNhnHzmsnsFpZ5aJdYU",346407
"1EEJV8ApHuKXzAYjmAMR129V6j2nXFpTgY",72880
"18tbLsuCvrv9fNZJ2y5CVNKsf7tgDB4Ns7",116690
"16WuPPRYJgxyQ9XGauKUAmoqe3jPJmkMHu",880
"1CxFuqxCoLdWiSHv4JfuP1P3RTjAjYWBYJ",10000
"15M6MkBZ92TdUeWsFRN7pbsmB4Td788CtY",652
"1A5446xFAQEqFfgPRQEUHFsWrBHLGLsyAP",72880
"17F3v7KVSXZaYuvrLfPeZCNgXHhJSrGgqc",159755
"1AsgFFkpyuXkumFGWx5cmbnZC2mMZ58ou6",383936
"1M3DCcebRCeGoPxSxxX6v8UpsbLz3ca3gd",72880
"15mgiAaQkpeETmk5x68FyojLZ4uBgKgWQa",100000
"1LCxMEBG6QGx3xgtsNfW6HTLiyfUPcuhaP",36382
"1CFJQRgBY2jb863Q5URKGe2iyWgw5VWdc3",1871048
"15wg38QsnkPHy4LGngvMp2qXmZVzRtJWbv",67270
"14FXnqRoc3V9x4grthasqo8ii51WzPB9id",1614
"14ZEJXSxApA8gzx6QKffCvMHHbbPXw6KP9",2796
"1DW4PzGjRKHRu4Bi1ZUvY29MhvTCrQV2Bj",4093
"18ck3CyjBxRTiEw3WJgH49ur7P1C7igjAE",7642
"1X33NXNWgM8oimPNhd8W9gqzoqi2McU5K",24676
"1HCPpb7UgAJ3XVXXpojj7bk1hW1vPve4xP",1360
"1J69fpKTkhfLNwnE1CwtnZ1Fdv6xU4M1p9",255120
"1GEPZ4SHKRjoUavfE8ph7hmHC7RoMG7Ccd",44574
"1Eh6s7NxjV6iZK9MwE8CM7AoZ54mVLYVnQ",36499
