"recipient","value"
"1P8i7EtrmPj47mvbH6tZWZM5scmQAtuZyN",2052298
"1FAeccNiokGhSwSnzW1RkJ9vQbXAYZuHAm",3940000
"1Libdm7DRn85WWhnLFXYmQ2DEN3wyFd1uE",1000000
"1JDe6FKhQWKgs7pKa4WQNJCF2JJVhxghiV",2425567
"13eJBcpo2N8khKbfubaKHVvsjAPFQNJjhq",6990000
"1CCcR1ejLtbUEBpH3Bt5RViLfwg6kbKbB5",9998
"12Z6f5mf1o5R5GcDLkRH9tVRoUx5r3DMJB",90000
"1Du4AiiG3JDxYkDLUePNxKVNtTMsYQtMY7",80000
"157Gh2dTCkrip8hqj3TKqzWiezHXTPqNrV",200000000
"16nhQ4uuJuCmvShUdoxhini8Q5xEbHxd6C",40000
"1LmvSCHD1xBDrNCKcCpxwFcMCbQ8pnWSTe",1000000
"1ENmCYHVJpNyh5McLFLGk9e3zTUK1PfFGK",5000000
"1CRMuT4JptNpwhC8xXMJPSTUJcxQVbdYwS",2000000
"1MKLiQ3w5Axqz8DYPkEzrm782b1BV5E5oT",40000
"1D2Lr9AhAWKyDKTMyoUzuwBjweGEqhAcN1",50000
"1Ki3xtvPQ8uYnduvPszwRGvLcgV5roSzVw",1244425
"1NKjJthyyhNNf4XXvvKjTxBBQmD18rVh3B",6409
"1KKhHFjERpq7fPYRDp66FdD6Bk1fRfXkMi",100000000
"1ADZ1Ze8rYuXKFkM2CVfFzc62FBXNQSYxn",2000
"1Ptx6WWU2zD8GrdNmh56eYHF7Jh5681AaV",2000
"139Rm8oHzkRs3d2gjMJbm5p8QDX7sDA4Af",4000
"18FVrQkteZXUg62WHxPddQGyYUzvhLqr52",2000
"1MHuEfw8HM9nhV8i56mYnDwuibZ5dgMoyL",2000
"15EsYC7iC44wZUbPaVWhxt14NT3dFLMeNy",2000
"1JgXeTvnWWxMS6ApVHj6G1CmdHS6Enkx52",481095
"1ANkVF5bpQAS2SsPdRKeis28bLpicH3HFQ",2000
"1ECLMjQ25ajWbZpnnh76SayW7Hx9CAebsE",100000
"1MrKERMEjZSmx58KA65jBxuZY3oR9fhpoS",106635
"1KxbNJ7TXr6nD572oAu74JVNfuQeNBrLD2",1
"156w8EVaisDR7vWvEdwV4SqHg7BDf14oYn",1545000
"14RxpeoJRxtcjjUXHDNZeLVsyLLSArZHzX",228590000
"12rCkisUMFWMfihDchcDx6MNfqLu97H1Mo",5460
"1GKSM8vE8ZGeoUmUzczAbkb9d6q2DcnuCA",6000000
"16a4NBu2WH1QUhiHmMgiW9yvVVm2x299oE",3772003
"1NLFe3BnjjmP2Zhobdp8meDWwCQroHT1Xj",1955992
"18SDFtJQHM3ZSVbD237tn4JeSgUn5z7ZUf",17044887
"15YzSMZ3WQsj6KtHhA9jQBcixfmkcWnovW",5456211
"1DhDkdBF9iG1oYxjgeWfx48rJHbPmBJr1X",4364907
"1FGmzL5Y3kcyJpksgfb8dCzorXdHFgdGYg",2025896
"1FBG4YfH48XtBc8To9t2VitGUG3532WE2S",2045900
"1BYsmmrrfTQ1qm7KcrSLxnX7SaKQREPYFP",2088400
"12v6pCBFaKvf7JqybKACpbdM5PXTbTJ4VN",2952600
"1H5x2gAC3i2MF5ugH3LMen5YKNcxepfxrA",95729
"1L2TrPrWXowDDZXGtZwVSoRHzpaKzDFkYF",150000
"1MATSo65Q2B8D9vzupjqo6wLJdT4Dd7oZm",5500000
"1D4yN82TXJRZhkpX1MrfaCgedmb9rLv5iX",3990000
"19Saktog9DQEaA3D4T911KgUzNqcXTcAFv",90000
"13AhssbUNLwDTagp7oXJp2KZ8MWHUGMv2w",36770
"1GDak6h5EpMxxwjmbj79fFNXJ977SANT3j",51820
"1DjPJNLn4mgiaieD1mdWmxN9KdfmRrqLkq",810000
"1EybE1PeQsikKVfbgZvtLFSYu5ho6atmHp",6000000
