"recipient","value"
"1E3K68aiiKw9FYmJxZXPRsYYnqMPKcXLzP",20000
"3JhWLDZta13JhgLQoZLfbTfaWjSiZNGH8X",101924
"1Eoi43NDW1LDCgytwNKCRX8Zc8dx63KLVj",12266
"141vY4YdqJ5NkbwaWEsr3zVcxsz9fc5CgT",8751
"1NCnKn2CW4LQHDaYeyoxN8oWBAbkqaq9CN",10000
"3AXqCf3kTrof73ZirX2d35W5xuvNJNGwqQ",547600
"37Q3oCoV86oEdTrRfRYdb7okDNSs4sMUoC",674600
"33vRZbbCZSUCwkCQfttziAHCQYDbTbbJEV",57220
"32s1m1T4eKmP9fdPd6E28V3f9uUmwxjeaK",167200
"1LqJSbF88zb95yNKBzXfEHJvg2YUQ93hBW",10000
"1B8xoAUmSbDoMpfRL59vu5de5pWTKHX5eo",458320
"1CgdbdxG5XGXuqBhdfckUsKuZfCeNC9vCB",9235277
"18vhzFu2aAaThPSR9knP2DugvYZynYMqGj",480838
"3NdAA9Fn45AkiATpBuYC26P5Sb4JTez24i",18972
"1MYghexb2vxq52pXyp4yi79g5BymPzbkCW",119442
"d-d62ece7797aca4121230f2772620d554",0
"d-91d36687e966d41300465329e2202ec1",0
"d-1d9c89e0ec89ac6f3c4bb1d7383c9d6a",0
"d-338839866f13ee000647a5fb3acf49db",0
"d-c5c98c6d7112f66be6b1a76b7aa8e0ac",0
"d-03c753bb6d362bca3f2b2c06dd7e2a0c",0
"d-ca824798745b4b2977edb413ce3736fa",0
"d-84adfcd6246c555a21d1c94d05a67cc2",0
"1JazhdfJHhppZSZSHJeUqBxG5UuWXMB1YD",10000
"1LdfGdpx1MNosALEJzvGhacUJ5bM3HXNFx",20000
"1AUGfkJUw879tGVDZNR5Gu8DVgprfMznEV",5741
"1AfUrCHzjtaErrvJCYxxc6SoGJKLYdCrYn",6810832
"1FbrcpYYbcddDimyY1x53pc86Kjsu1Kzv8",1005485
"1K2ajeSQNa1bJfX1piDdTyfUUzpiwFkTA6",2204700
"1Evmd1VUTDzhgP1SVEDMHNP7JZ8EaF6ppW",2771212
"1HY4fa8NMrWC9S65F9Qja5rGbA7umQexHw",1008788
"1AfUrCHzjtaErrvJCYxxc6SoGJKLYdCrYn",3149024
"15orsr23dXGSiDuoA5YfxDUhtg8gzkksE3",1493331
"3KS2dPoM5XZM9ezfRvTcd2trju8KbchToc",584900
"1JFTDuCpiQHr7mjK4h4TiHLa9LqvSLW2Gz",18528808
"18uUrWBa9PKh7BajscBPXdzct5MSmvDQLd",27063
"1Dc32rhYdG7c5ABkKqZHLiSN4ehrffV9iJ",6990000
"3MjixBNiKG31PA9fMupCk3fBYss6UQ8Zd1",11710
"19sgn2yPZSzaGiAojDyZZhbvM8wePLjWn8",830400
"1Lqon7mjVuy2mMdUMuR8YZ8RnjncwZ7iXC",436869
"1N3QBjqRjJAkoo9jWSqGsehGt8uxSahFBu",100000
"d-7b4fb566b477a3506dd76ec69e64b81e",0
"34FLvnpEvCL3wViziRgqWgUjQazz4aJ731",181807
"14JLMW4QKsccAiBgkEKzqgSCLhDyF6JEfw",9795
"1KTr1iDfr74ABme5xxBqz9rZuiXk31vE99",33516
"1DxJswLJbM5svRcKV3QH8XyjowaTYPTNry",37220000
"14c6Up7kHR9WSa9HC3a2wdC2gyKN74qXXt",1001414
"36WcJpUNodRKX7q4rTfgtE8E6a1yGJrby4",1134573
"18hhcZ52qzK7iK3yja8RFagqZ9L5cjDD9V",1895064
"1BVpJCuvDhWSsT7TGoEH74BCCu6b62NXE6",2461737
"14vmnEftBHRPJjAbPqLYoMGiAS5doHSvwQ",1065731
"1rn6Wpi97RGsTgyombt5N368z976MoYT6",7676
"13aFA9b9Ekh1Qpzzp5p8NTCQ83JL7W8eMi",170000
"37Ua7ZcuPE3foUms3ABMsvJgyWtkNi7Wpj",2265
"13vBUU7AcxcQ8PshhScjYsAibDkoRFqfpq",1000000
"12srULxc11x3PBGwGhVk2B3ZXb4en2GJce",103000
"38aj1fLco3yVz4fp7iftMwY4oaWduYvejW",2475
"1GZvd4n6eRKqYpcdewZjztmcunU441M5DY",6007
"1KEfyqez3es3ys5Pyxoo92qiNAk73bG2Lc",6017
"19Hh4babfaijwBFb1JkpFnD5XNJWbKTWPy",6056
"1NcfM3bG9jL1ApBDLVXp8wb6ASp4AweGra",6248
"19bewm5rwhe5K2YmTYn5zQXcJPJ9wVhVPe",6567
"13ukzMZSRyuR4GywTEmco2utTadCqsDPsJ",6728
"14RmrbmzUa8FZ63kaCEgNDqmnakqbM4Frb",6807
"1MzvBv3WmcbeHKgZWEhB9McBR1sCPHAi2J",219814
"1AnGJJgVYADvYdoYstcG6bTPuFcEjcSK7q",11250
"17cTTi8C6wnPhXdqE8muSVRWtoiVbAqcuT",10240
"1P54LMdK6Dn8znGYpCpj6JPzDnnSh7WaCp",17500
"1BW36gW3y4SDL9cWcJLHD178ck3sKHHPAg",7950
"1DHEcEHjxpr5DuTGAmvbBJiRx8yQA6sQrf",11050
"1MCQdkuqS46eHxebr76DBTxxPmdBFa2kGM",8000000
"1AfUrCHzjtaErrvJCYxxc6SoGJKLYdCrYn",5179225
"m-8c1e0c9ee8e129ca8e79c446fa23596f",7800
"3GMVZrFk8yZn2Kyd4D9V4DzZjwPRquAFUD",200000
"d-261d3d2cce1fa32a169998bf8abb6a95",0
"d-805ac8b9bbf087ab8479617ffe54e980",0
"d-6918c43e70eaac155f9cd1aa6599956c",0
"d-9e2c0a1f9f9dfd6f1de7168847c3d38c",0
"d-c37767657d3f2687fa3e2f84b98ea601",0
