"recipient","value"
"1FCkakfp5yu4aYqcwHDJ6opesiaiGDStYN",101000000
"1EM7FJV7L3CJZuH6SFTpYnmbMi9RXKdwK6",101000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",20000000
"1KQfVMbh5Hbc4gFREhaywYooJRZSUMqPuL",5000000000
"1Mys6LVWAyGNEuuxBMi6np7Mns6kv7MDMx",5000000000
"12xo1FhAQ9ezXXELuxBMCsD43d9PRKhniA",10000000
"1CZbZKNmY2a7SVJYxvcGp81tGan4MVyRZ7",2000000
"1KHuj8QuAoWUaHsnSeYiVoJFddUyhyKbY6",2000000
"1GAwdiN7KZUGtwnaVeApMCbQgyyZNLT8Eu",5001000000
"13KKv3ywwJ5WYovLgiCAaqpCVuMDEF6oxo",11000000
"1BuxxVZK4jf3F73rovaEXxVnPbJdU4Cxnd",126000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",46000000
"1HFKJWbj1Xyyg2MnwyKhnxv2qX79tcYBsc",22000000
"1mQ4uwfe3uWW7ZW13M1M2pKCuDCremrRT",1000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",23000000
"1HFKJWbj1Xyyg2MnwyKhnxv2qX79tcYBsc",9000000
"1FbGjujHYG8p5qjaqkJzMwhZ4LwUacmYPG",1000000
"13ijbar1gWCUPUfkDs8AZWx4GXdGPjCU7m",4000000000
"1GBJ4f7C7HJFS11QnDJ4fSCPgoFetQ4VzQ",5000000000
"19fqaviVbRSpRAgCxbpSxiHhivi7GuWmDw",5000000000
"1FbGjujHYG8p5qjaqkJzMwhZ4LwUacmYPG",1000000
"1HFKJWbj1Xyyg2MnwyKhnxv2qX79tcYBsc",8000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",87000000
"13KKv3ywwJ5WYovLgiCAaqpCVuMDEF6oxo",32000000
"12xheviFnv6uiYzwRexC8Y8GVHkoD9zVbT",10000000
"17rANSTto6WCqLRooP1qp4vVSbUvMh6Ks5",9000000
"1HFKJWbj1Xyyg2MnwyKhnxv2qX79tcYBsc",8000000
"13KKv3ywwJ5WYovLgiCAaqpCVuMDEF6oxo",17000000
"17rANSTto6WCqLRooP1qp4vVSbUvMh6Ks5",19000000
"1MwzsX2dVwD7JnDzqhjULeVtQxngXJmPvw",101000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",60000000
"1CtSxTkNrhNVD5JHaHbnQQ7hWLxDvonP7B",108000000
"1HFKJWbj1Xyyg2MnwyKhnxv2qX79tcYBsc",2000000
"17rANSTto6WCqLRooP1qp4vVSbUvMh6Ks5",5000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",22000000
"1FbGjujHYG8p5qjaqkJzMwhZ4LwUacmYPG",1000000
"1Ec65ctHeS8XwFrMqjzXnjVuz5AyVTcGZG",5000000
"1FbGjujHYG8p5qjaqkJzMwhZ4LwUacmYPG",1000000
"1PnMnhdtWHAjAxmpbuA5pTzfbtuLRmYLdz",10000000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",37000000
"17rANSTto6WCqLRooP1qp4vVSbUvMh6Ks5",18000000
"1NyP41wRAq2hbmMCwfvZ4kuFuLqEvpf2WE",1000000
"1HFKJWbj1Xyyg2MnwyKhnxv2qX79tcYBsc",2000000
"1J3Dx44J7tFL3YgUh3JmXJKttFzBatJk6f",104000000
"1K8N4ggmbnuRK2shQ1WWVQoVdjoW1gAd8D",100000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",41000000
"17rANSTto6WCqLRooP1qp4vVSbUvMh6Ks5",11000000
"12XgYpxA6hgp8wPqy1t58LuzEFZsompg1t",5000000000
"1BuxxVZK4jf3F73rovaEXxVnPbJdU4Cxnd",108000000
"13DsHseXX5f8eY6EVwws6QvtPUgUjMoxgk",105000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",21000000
"17rANSTto6WCqLRooP1qp4vVSbUvMh6Ks5",6000000
"1FbGjujHYG8p5qjaqkJzMwhZ4LwUacmYPG",4000000
"1E39kWejyEyUa43bv4VwRmqopE1o97pEUL",100000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",20000000
"17rANSTto6WCqLRooP1qp4vVSbUvMh6Ks5",5000000
"1Ng22SpeT4zfX8MGg586BjoLoJ7esDCD8G",5000000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",19000000
"17rANSTto6WCqLRooP1qp4vVSbUvMh6Ks5",4000000
"1FbGjujHYG8p5qjaqkJzMwhZ4LwUacmYPG",1000000
"1A8NRqzBvnVgMYYN6yt2pmTGA8SfDCyHLt",399000000
"1BrsZCpQCExddgm2hCRDMag4NzdhA3KSY4",101000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",23000000
"15nzNkGf1P9vnHuo9qfjHY9JW5hwxxdM7w",10000000
"17rANSTto6WCqLRooP1qp4vVSbUvMh6Ks5",6000000
"1FbGjujHYG8p5qjaqkJzMwhZ4LwUacmYPG",1000000
"136uHnSAmPKS5VGNmLnH1goWZkBteBPM7p",1000000
"1NyRLe6QhmX8AK1rjEkFD26zbkHdDAKCsD",108000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",40000000
"1FbGjujHYG8p5qjaqkJzMwhZ4LwUacmYPG",1000000
"1DRiWuwBEq4tBwoMFU8xeEgpDCnpnNxVrq",5000000
"18GkRoXVnvtZSdmWehBxbZ1zzuUB4wvuqR",5000000000
"17rANSTto6WCqLRooP1qp4vVSbUvMh6Ks5",8000000
"1PVXxUpA4cMQv8pVeGfD4BBZSh6zuLnFWP",16000000
"1FbGjujHYG8p5qjaqkJzMwhZ4LwUacmYPG",33000000
"17oSQ4UWkBUBG9tA5747FLaesfh6ZS44n1",1000000000
"1DGDXAwJDcw12ezPNm2KhSPW5GqLAmhoBs",5000000000
"1GrnpejcUgervnBDptTbedbMFHHFqSBSYi",568000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",113000000
"18pyspN2TnbaRcXck5H2gsptdYmjuA7CE2",1000000
"1JKXuwKW5EdD1i7JQuCGhAygnA5ht17KXT",4000000
"1Mr1dKZ8LcrsuGSUvVBJXvpqu928x7SSz",5000000
"1FCkakfp5yu4aYqcwHDJ6opesiaiGDStYN",105000000
"1CtSxTkNrhNVD5JHaHbnQQ7hWLxDvonP7B",103000000
"1EkKwjuzYNk6YCDiMhSXjA7BLcgQp9GyCu",10000000
"1PVXxUpA4cMQv8pVeGfD4BBZSh6zuLnFWP",13000000
"1L1ZnLQAUi7bx9LG1AKCe8YJnUadKJbPaV",121000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",42000000
"17rANSTto6WCqLRooP1qp4vVSbUvMh6Ks5",9000000
"1D2cpGaqFxhTRPuiAMq1weweYURpkczjV2",2000000000
"1K3kcFp5bWxCfFgKBvRFaoLqk3ZKipg9oc",274000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",42000000
"17rANSTto6WCqLRooP1qp4vVSbUvMh6Ks5",8000000
"1DUwQJqY3cyT3DxVfvyjSfEUsaWKAFvvw7",1000000
"1LQsvXWy4WaqnA7uFtQpNyYZ8XZy8kpcKm",6000000000
"1ADySvKkXM4w8joSYrDA9Bct7MHvEEPbGM",1003000000
"1K8N4ggmbnuRK2shQ1WWVQoVdjoW1gAd8D",125000000
"1Bf9ChN9Ck1aBKBdj7aTxyenxzHRHsTUSc",111000000
"1MN1RhuyhkKd8XH4DT5BUsYAk7gdMytDUL",100000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",71000000
"1PVXxUpA4cMQv8pVeGfD4BBZSh6zuLnFWP",14000000
"1EkKwjuzYNk6YCDiMhSXjA7BLcgQp9GyCu",21000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",41000000
"14kLWKz1ZuQxyE7Cd16DDqdds6K6ksZe5M",300000000
"1CkFCGSsFSS1VJXNeyHoNoXrYWu2yiFeM",15000000
"1PguM2Si6Mh8bBS5jxHfqgXrSPFhuhCzAj",10000000
"1GrnpejcUgervnBDptTbedbMFHHFqSBSYi",582000000
