"recipient","value"
"1ARjD24mP3Smusg6a8rtdnjurVEZkQUfmY",18000
"1HrBtX7XH7CpRbFLyDuLGnosi5P8BAuGwr",5709
"3BMKU1zENm5cZ7siJbzgjHzKSGpyyCFwEi",115303
"1Afrnei1iLZzdEKa1sMUGnwSMdcC4Dr3Vo",16000
"3Jec3hvtnAyirnbUFiZEvLz73gBu32zhVR",27775
"32wVc1XPDCVYVbp5HyD3YtRCEocDZiTz3K",63000
"32wVc1XPDCVYVbp5HyD3YtRCEocDZiTz3K",25000
"1D3Kyd7B4sVW3XmhhYUheb7yjGaHZnuwz1",21962
"1Dheiojy2AppEUiiSCpnbZC67rJa92iqcR",19882
"13iSPZc22eXR3TjLTSZe3ZCRkc7mhHG4DK",10557
"1MLHqT5DmDFV78MMTAMGTY9HPP3VfY3Sqw",9578
"1JcTEkiwoU34itrYJjpxnNtGS5xumBt6i8",11841
"1QLK5Vz7Ed7z8FKX6AkJ622EDWnmA2QKbM",6468
"15Q9qn2snrJ6V8Pk4vMLAq651bTL8tvb28",10848
"1E93MwGjYJMrtoyZzfnGeVCZ5NfFjqbnHZ",9893
"17MjtDucZ4poaoyaw5BoP5zuErKS5ceeCy",20570
"19x3aLqsQvbL6UtaJVnqJ8FAsGUF6U53pK",10507
"1G6X44zTgW6WjN6sqMhSb4WWiSqQPkPsFx",23974
"1B2iF271gD7Tkfya8vX3AjGEoRDALvrPag",5560
"17duCvLADvY6TgVEzL8S3LemAACSqKswPB",10265
"1Pup1WM2NMTAgTbvzziVQwy5z2TidiWwWz",7324
"1GPPmb5YdWM6iV2kpcGprV8LJA8Z7zC8rX",6788
"19m8GXrJe68pRHp3LEVu7Yh76U8hQLWatx",10100
"1PbUAYPh8KKhV4EVP2WMcABMCoJEcKJ3Qo",11050
"1Cr4avrqs7WVMm7Qh8aX1kFVyyYnoe4gUf",6882
"1Dw6Y4YXUSv15MdTeqrBgHWoVoy9hWRXso",16885
"1GpqyLj5z5VXYPzcKdxoV5YVsGafzNa1KP",5522
"1CFD8d8gEVjHt6GoaAHWNnkDeMe4Xn5Aix",15173
"1P1UQrNF1xAziAcoFkkpiWRcKFZzMUCtCV",5550
"15TMhd78JVoi9xbwRfcxft1vYEUvxXFM8t",5948
"1A4sA9RX6M5ApMYknEwRTTgyWsy5CEGzUU",6579
"19fGiN9eY2RSK4mD71UtvNHnbFyRRATpk",7022
"1HNVKdjChQU2PGgz2BEa1CauBbBdAUAh8D",13647
"1EdDwsWp1RyXrDXfNszswhj2Xn8SBbq1kw",6195
"13yQS8nvx9qQiBZWJZcKYBZxJVJvJcB87k",5720
"1GwtS1UhbwZzaXWe7P3wPg9rHbq4cQYFfV",5620
"12cKi3bgG2HsAkGoQYqzmkWNTYewvYefgW",6640
"13ZDN3p9dnFmemv36y5v7QHdWaY3Jz2QGx",5620
"1JeF9J5dtqGs5bhWAzUbAoJ5UeXiWPSaKu",7203
"19NUAWxqYDm4C2ED2jnZko7PwVxB3G2inA",6640
"1PGUpS4P1wGzTge9BmYCr66BcTus1433Kk",5620
"1KpvPC5JmWFCxhGQNkgSj5qywWwkviLgom",5620
"1MNvVp5bj4P2RicRNkPEAWCdcehomv8jr6",6031
"1CuBUgnc7KPZvQXkeSYZg6uBowT13wretC",5620
