"recipient","value"
"18BZt3v7zds89ojsUURYoqiH5Uv6qFKtNz",8000
"1PPnAoVqhxv9jRjfTFxX9J7fLAthYnoiGa",10000
"1KvN5oEhhbTr7a3WAZXMjHtuF34YJ5K6C5",10000
"1Free1PiQsqWNDEUqpKLLbQ726nR1j1vmd",10000
"1dor1EUe1dzuRtUDLsCCurMWWsHZQNHyn",10000
"18EzKNv1AsCew4gyzigphfDGG9vKeBE1cc",10000
"15xyySwX7a6XCRRivD7Q28ztw7ZnBa8zGF",10000
"113XkpdVKNcercYme7ppu4Wj4D4d7QieBR",10000
"18zAkHYNpaWiHheceJdRmkbninSTyHGLCd",88000
"1poorU2scN1NJzg6WkvfnjxDo6j2iSFbR",3000000
"122BNcHvaitTXL8EbuD6SJh7rqTTstVFMS",100000
"1Hfw7XiDjLwCrYV8ccH1i2ESCQnrEdFsn5",250000
"1ECGPDeQzHmiUJh5SPPu28pt9YBxtfgwhb",100000
"1KVepFgFcbGnacxHc8HzMSAG9fEonifgDT",250000
"13dDqiZE7bXGHw5f5RdgHJLbwe6g87UnfU",500000
"19Bjy1RsvqugpnoCBeSKow5GLf2arJQdw3",250000
"19x4sh9afUV976A1bc6qsxa4Jbe8QP2ddq",500000
"15pP7PmRXGETTAWf3MvbDRWHj1mPtGeeEq",10000000
"1GrMHSUYrXExCX48bFJZEbWMqgbfcPY6YA",500000
"17gbuZy6MBQj2S7joqpr67xt7LM2x7BfAE",500000
"1NwQPJE41D4Kogqe3fxUSdypQ9JtzEsAEg",10061544
"1EAp4PZZpuDXvyEhLA7588xAHqBaQz85VS",9535938
"1Avnb1yJ2yXUbVY6LKdpV7KayipTnW86n9",1594233
"1Dp9fiCKwPi9RdBByqFUXu9KeTWVrJkgKw",1048345
"18DcxEbRc2hhgVibHYFPTfdtdza6UHQBKG",502311653
"1L8ZRoKmH6odRpvJUrWni61uAVtd5h7QRu",1000000
"1KgjR2pbybNEWMD7kjHzXRF1o6Lo6Fn2nG",14107882
"19XpvmBynTnSkSsDRQibNopvCGH27dKQSd",4619687
"1AtDB2BWxfPAmCtKbYAPczfGhBVzGq6avu",2689071
"1PC2LyWnvWTyK3HybitfexyY69ZZiSPqhq",3483502
"1Au1mf7dgXPyY82tg2zMsCzwoCzkGiaX77",4422125
"121K2hpU66nZB3QTV3v74VXsdBrBaSWyJK",12048359
"1FjFQnoqGpumVtqVhpMZujzTLrvJRLg2td",1208134
"1KsKrD42sEAx8dqe6eXbZbWGeUsfxQ4x2B",4313906
"1FbEnWQaxQBc6T9jDrSvguFsBqmLYBqov5",1178155
"1J461dxSCoJSY77Zfp6WmXodbmFMM6F68R",21518567
"1Dd1zpPVV7gq9XLxWQnWstRFZJuX8C8rp1",10225666
"1Kyf9qDye3nFx8DR1qAUPnqtqeXwTwfg3T",20856042
"1BD9DLa2888ucixa7qagPEJzadPgSVteea",5590990
"14JZacaPvTkabzbCW1YAH8T4EPsQe8g9K8",28728396
"13zKxPKCeBJxoUk1xCrGwKK6YAxWs62CiC",7455653
"127XiX5re5tr96JfkrHp1gqxMvMwSyJJKP",1148177
"1MUhrYraaa7K11QT311e6V9GDopeBHSrUb",1310060
"1BdzW1ZS3d62tZTXQAoXAsuzgmiDR5ufM7",11223950
"1Dcpa53YDP6VeP2TomZZzFq3tsgZ7xtJiq",1061239
"1tL6X5ZvkWkbD1Q68znc1FYbz1CjmD2k1",5000000
"19angk8e9aNiumd2uFB5QjzP61QfuWDKHT",6000000
"19Ud3XgNtnxW7SvqoSnsYY7tF2qNqhZ8hM",31614
"1BnTSFt8UPF1qRgLoM7u8Y6xcbG3M8N9Cc",1829
"15dj1o97vkbGc8VWnjdWQnMVwUdL2fWJ2c",1
"1Ad6ap9NLg3YHf5KTZwexPeqRgfdctX8D3",5000000
"1HarV2UvxnitSLiHCTPbVNsxTC9sncCND4",100000000
"13dDqiZE7bXGHw5f5RdgHJLbwe6g87UnfU",2000000
"13YsYUPGYmwYvHU2oSPLRtXYY8avVQs89o",137918902
"13KS9ymm8MtJwZhkEBRAW2eJ6o76o5soeW",195380943
"14NsNkfiG4LK5orFZnegGQz3xyN25Z9aE2",4922079
"1JmVYsnS3BRGv2VS6FNChrNAAyvh3bmMGC",1
"1BcUPdW8eNdyJHFNsvfGXh8tP9KgQqXUJf",1
"12Rsax3vExAhrB53j6ckAGW9qDqosoadeT",88000
"1MRNb6SMubLC5QTCyvsbnD8v3EaQhghpkm",10000
"1Mm9xM6qxy6H2J3tewTRSUbybiFah9GqZw",10000
"1McjBPnc6GqYnzS3ckyXeNkRro5rkGNwCe",10000
"1EpEFoHZkMgzorFqbtFfaUBrB5a54BkApJ",10000
"19Bjy1RsvqugpnoCBeSKow5GLf2arJQdw3",10000
"184Dfo5WipfHZeht1vgnhBWMyYkMdqoyJJ",10000
"17dgLNh7AdfCR7TsB5fW4PJEbpsMTcoPXk",10000
"16Jq2J2LGPy2xUSTneQAwFnQBDQZw3stC",10000
"12ZYxd3hiHWFpJ37DxWy3wSA7u6Z5y1TWq",10000
"12Rsax3vExAhrB53j6ckAGW9qDqosoadeT",10000
"18XpZzMzTAm9APv5HkBbAa6AmYtjH9i5gN",1
"13dDqiZE7bXGHw5f5RdgHJLbwe6g87UnfU",8000
"12Rsax3vExAhrB53j6ckAGW9qDqosoadeT",8000
"19HE4KHCY8JYV7Ka5PjVxAo2mR6NUkt4R3",88000
"15VUPvu21Dp5VS4HNQPR3sNbJis8gpxEZk",100000000
"18UF9xHmMciA19K63MgVE2NjENfTYqQYxy",500000
"17KffGTSpFftkfFxhr7DSrtz9oggjBwhoz",500000
"1LRB36PsdgRRFV5zYYFXk2BZNFsQXdJPTR",1000000
"1LasNYxAd72n3zJMeuQYvYQSBd5sv8hR1V",1
"19ivTQphiSLzJeXMfWgZfqcjaQeqEoy6wP",1
"1G7Ha3JBkGBr4VY5CatDrEdogWmWcTZrFZ",1
"1EuQu96cDgKubvEW9LLVWazD7NUWvL8Zku",1
"1Gn4NKs66FdeaLfZ8pjKg3dKHs3idxQ5Uo",1
"19Dy2bTEuF2s4ci58fADAih5PsYbNvdgcV",1
"1K8k5oiC175SkPPnhcMc55e83KhmEduYh4",1
"1DMaA3ycbpcey1ebBBgLjJMz8CbBotfmT6",1
"13dDqiZE7bXGHw5f5RdgHJLbwe6g87UnfU",8000
"1NwUxGKKP6MSGJyVNRhVqHVsNk43WV2KmG",1
"18iUvyjQAuopu3okz5b5yB7cu8oyarNRu6",1
"13dDqiZE7bXGHw5f5RdgHJLbwe6g87UnfU",80000
"1DD9pDMpsedWPNxv982DvoHpQy3Uhs1E91",1
