"recipient","value"
"13yecgibo9sgmrJt4x1CwFXsdT1ZgJVr6v",2
"1AbgGW2qaKcNTSys7e9U8FDGoDhDtLYojy",500000
"1NudLhLUUbb8TyhtSmasQdo72PVcG1PeoL",500000
"1KHhba357ry99YNpTMrLQsxqpvFqju7jyR",8500
"1MaBxxEqhHWrAUzXp6Ph1FXJaEZCi7K7FW",2
"1Mr3pSqjVDzQztMTGAKeh8AaNqUtRAqcEY",500000
"1AFcB9HtHZ9WFhVSRMqUvTnER46KEPBU6P",500000
"1FcwXDDFwCkx8eGnzXWsgtH3GXHLDNx4GG",1061388543
"1LGguiofSejMcfcGuYeAQyC2W4pQ5etKQ8",1000000
"197LZkhQone7ot4LPGzfqvQ7dcJRzXQqbZ",1000000
"13NAJCXyaA8ZMjdCRp2Js6hyeE42Vxat9N",1000000
"1H3uznGwCUj7UkVCwa3eZV8pnbesFSBjDA",2000000
"1JfPTA1hn1dzfxY4KTeTbdJvAxrp8NR3U6",1000000
"1NGUxAXYLHJzpQgr8PUYyA3UhjzJL6CyUH",10000000
"1CZqhfcobzzFRyppkvpKsKKw5iXn2AJwSK",7000000
"1E6cM3DSxV9vVy1o687mYJH9thwyZXzym3",6000000
"1FMRRAJnc3VLkBpTA8H2kHYirnhxpp9Sem",1000000
"19ArAAcWBzC4UKswMGgsthDRWwZUNsJ8RS",1000
"1PZWiB8ecRX89LuL7heWUaxJv92t4dLGsJ",500000
"1AQrTvc5dyvE4G65P3Xd6zvH6S2H4WxQXP",500000
"18QteJ2grKz3oQ7Egn2MtxHsKmLvt6dvRm",500000
"1KtSXRw2kGHfcAULe5ziphYxPC9noV8jrA",11000000
"1LEUNfMe9UmBuZkco4YT2mJ9816dDCs6fR",12000000
"15H2QSgwCrafFWRzwETonEuzByqKTDoPgq",1000000
"16z1NvWfRVNJzHK5JbHoMbyX2AseXTTKth",1000000
"1H5XAxvRYKTcXBVChgzhHGFbY1ytmLEugQ",3000000
"1AFcB9HtHZ9WFhVSRMqUvTnER46KEPBU6P",5000000
"1JCHGC75diB1oAVhpoa1U17RZYTyG1kSAN",12000000
"15brpvJPdXgaeWBK8LgxeeHQkCDdBEHZ92",10000000
"19Qs8GXCxmWBggcpXbFgfAL1LTqwPKKrgz",10212980
"1QHqjqXQCn2z4pX4pjVBerd1aYFtFbD71t",514792163
"1L6WcSsDhsmJR3bcxDFhhehk6zZvuQvooN",3077637
"1PRtukt4F2H8Hc6FBGf1f1LF4RrvFeQSxb",500000
"12f5vY5fUTWpEsvQuqXaaKo9G7j2GANg4M",23418172
"1Dnz7tnB42o7Haz7F3ReubdJdLVRFJ5jVu",243000000
"1LTfGeVTuAGcXqDMTq7AJYzHubFExAJbJP",1997846
"1GvP6bPnTVasCZSJQjNJkCjx3qQ4tAZVEx",10000000
"1Z2v3MUqfogwc2R3qNk5ZtiEvzka2XXDw",100000
"1QLQDVUNDqCa5ZVXUUuJYxz1u4M84XwDaZ",100000
"1PT3VfYbwS2W2LnnNnBNtVQyNrY3Y9QShY",100000
"1P8ELdmwbv5YPQ4CxNhnmvQ98nxGqV5SyE",100000
"1NG4itfDr8EfmsMJMYj3sMv7Tot9YSx4Y8",100000
"1MYWGLJfR7W1tMez8ZVkgo8MR8o9sWJpSi",100000
"1mMJURxTU4nM4mR7mm9ib6gW4nr1muRBh",100000
"1MCmwVUJ7psuvHfQpXf9JhTxonhWZzvxMw",5000000
"1m2swSyCRi826VcXvUtRK2NJNz76JZpBD",100000
"1LEuc6nLDhPNyHZPpqqFQYHPt61gpBwBgP",100000
"1KkLeCWw1RjWZx9mbpWpX8kS2htxRGyHAT",100000
"1K8MBCkfguz51JyuxtpnhhLJx3t1eCrGzY",100000
"1HrfjZtgtJhDYmWjaBoxcxdb5rXsgvB8Na",100000
"1GXT7eCaavHF8keq11nWGZuCB9ZamRr31J",100000
"1GQtjWDScGShSw5mvrKpVLPgPGxGVUK91J",100000
"1EfQ9YHuJTD5sPHrKazVWP8pRkLjvzBcLw",100000
"1DYsHWyvz4eA1ngBaEoL9LUZ7AkiyGqa1p",100000
"1Dtf8xJCwsYkDigXU3L9WEvkn8QKvftVEp",100000
"1CtggjY4qppG9A6m91n2ZHcDEjRj9fGV2H",100000
"1Bcabi5d6o418RR9w77MZkaCQ6ppZRwFju",100000
"1AphMC1osVRobnJJbwyJiRfLFXQwchbgWW",100000
"19YatocaYptQ1bVLAFsfa1XZonD8VDEfJy",100000
"19MRCujri2Un7iNcGTKB3o7VBar4DLKwKM",100000
"19bNwuUCZN5jv2dVUbvxY7CjsYuJ5KujfH",100000
"18WH1AyvfDZdGCGN1EZ13h4zXk2aVTGn4W",100000
"17kL8hbTiVQrBySVohtnA9iVPNp3Uw5fD6",100000
"15hBYo4rvpq4nEbgZSgJ98hL6prQFLk7VG",100000
"15eDR5teKsiL8JjNCsjh9yRepMz6LYfK4v",100000
"157Ez2mxcr5SJwKuMGkVwnk72R74T7CXHZ",100000
