"recipient","value"
"1GTUzmaEPMMkxL5vHe2cpwWi5MezVufz12",1950000
"1JZBCTm1kNPQDmw1Ev5WAP1m9czm5mbrPp",33554717
"17KDKVfRzXK1FJjvu65ygRnhzaKVzBYSeK",34082740
"1DG5oEagqGASjwjUrsRvp2E9RiRGi44n4D",61860221
"1B5H4oznG6BkMga7GkxrRotLonEFk9Pkew",15
"1B5H7oCvtNyTMbcK6TNmC2KBguWB9SeMQt",20
"1B5HBtW1r1REHuDw8ktrshDGxLqGdyRGEQ",18
"1B5Hx8sAx3Bq5kRwg5WoVsY6LRQSfN8J5p",20
"1B5JPuVtnhLaZNqvUp8rFJrazudWnicW4P",23
"1B5JVBqxRUUsegS5MkDCwwsfHxTvoGvwrY",2
"1B5JpLt8fZzp4BAAFioddV4FAqasg7K8be",34
"1B5K2WEcSrnc8zweWnrTC7Na6jcN2GM2nx",31
"1B5KVvGX4h4qnCAezoSvBWio2M8Yw2zYpB",31
"1B5Kiqq9CBi3wMViSosQHe3zvwq2vT2Dry",25
"1B5L78MRxhyTeBGSrgreoWhwrZzgJ4dKRZ",34
"1B5LDBaksFyzgUEreKRno1e9EuY5kyWWaN",32
"1B5LgJGEff8BeDS79jFTNAphVCXhZKVatt",19
"1B5LvBphxUTheAbyJkqZaaBuYBZLMSJKTN",45
"1B5MHj3re5Sh16KVw7xUCyu5zJ7PHvngtz",38
"1B5MUD4Ahi6V7pdA9PDWpM2zsaNgr2KNq6",22
"1B5MnAXPkTrRJKfQ1JMdhVjGY4PZUBcQM4",15
"1B5NEgYXCAYGLJLwBbHQf5Ui9L6gwHtQNi",15
"1B5P3BSWgtAPeXeHZGSXrsmWFfzJVw2qNJ",30
"1B5P5PuTUQ8SMHnL5emSccFAxNeDbabzpu",7
"1B5Pf61RakgLfTHUEU3z7jCCMsyksb1BHL",27
"1B5PtQfokyFcw2GRv3BEarW5iPGafWYvCQ",9
"1B5QKyGNqxStYMiMSUxHF7KEGhE8WBz51r",20
"1B5QMC37j3TMY4vGYD44rkAxbvniaKbnsS",24
"1B5QQT7fsqB2HEhsiihzHXJZZzzSaGmf92",30
"1B5QbtCHtm9yMt9ZpRFV72hFKRpSUWigfe",34
"1B5QvQjyzYAGHnpmYcRdshvCANzXJgHPch",26
"1B5RAjVQSKM6Tm5RkkHKnQGgXnu8LH47Q3",39
"1B5RtqwS7Q1PCSGmDDB2xmu6EyBgmSZfah",6
"1B5S1jNTPwpnmsExUoSFbkH1pZHWveCPUj",22
"1B5SEZjcCHGJMHm1Abc5nqxF2WJvjC9rFM",39
"1B5SVYaiEhkMWgZRCuffUTwxfJbSGMQpkB",2
"1B5SoADVxVEu1hTaFSF8HTmMEke4ZFHrnX",39
"1B5TFh2PyjYjoCqPNnumhMp7A6K3guPVTX",39
"1B5TpEs4sYP823uY8MUfHMQnXCk4vuczna",17
"1B5U9BkphbAzBGze1fKLazQ1HyALHjQStb",36
"1B5ULEwF8t2nySom4CGWec9ovVF8s5ZL4A",6
"1B5VDEyyZSGjntYaGMjUfei226L9BowEpC",20
"1B5Vf8zBBJfnNPU5NqbnquLvBQbJL4PQRf",18
"1B5Vp5knTDv4Q6LYXDbA7kMipjPdAxYxFf",15
"1B5Vpc8tab2zQJA2wPdHyygxzDegYs7uz3",34
"1B5VuScom5RDwQ54NGbSGjuBLwg3XkUiFL",23
"1B5VvCMUKPbjVQ3K3aZ558P7h45GTVB8tj",24
