"recipient","value"
"d-b0464441fabd105c5ecff5242205b1ee",0
"1nNu3tXv7xJnGrWTs2nvHinmv1j9XzKBM",43083
"32z3697p3r5t2Nvs5qDZbSGXZchkPK4W3b",31120
"16xSposRSzTfnhSPw2Mr1MdFWbYmAKzsis",109724
"19ZJEx58WthCYyGGVGDLpnUgM1B1jYtugK",34151
"12p46BoJhBwedw7zNrem29n9q4XUd4Zu8N",66140
"1MEwvvmouPbT4Z1ovbd3aCfsYv8vXdaiEM",36062
"12NnmTC2Svgt7MRmKPVYRCaVzgnTCGTRt4",31357
"17MWnudbxA1Yecfw72wNocNVWbXfUhLpqH",37623
"1GgudUzoczfhb1Wwenrb33aXuQmiAd7KR2",44811
"1QEUSKkMHtsXsA8SuaHQ9i44eDYaCjr96r",48046
"3NicEKm6Z3Qd6PMpn6VZUejibxRW7X2aak",31767
"35HwJgfHKdHrFnsawFmeW8KaQzVuLoyq8G",51457
"1L5EpiwQMF8fZQaEHLDqBQWcnV6FCmUa1D",33114
"1BcxgveAB76whHbCCq1PtFqLAcMTqkCEF1",42321
"15qkgkZXaMCvA7pWR2eSgFPX64ftXAWout",37120
"3J6anusQS2sRXZ8MLvMt3e3wqGWgTBPTFJ",32398
"14vQqi8GB9JN72jeXE5twoP5JjGYs5cerQ",85055
"1JHMmLsndTzLMjtfex9JLui3X6CiDdWiMC",35508
"1DemTpHaScB4L83DhgrZEcYh7HxM31y73A",60953
"1PywQ8Q2x5equm21KXAQV4w9oakFe9ufec",48927
"13rZveerSdaPPVgPSmosq18oLpebXYGciY",31106
"1L4KBnoEd1euUzBpCTxhjhyeimzpdyeHMb",39748
"16pGNacE8M9VytGnpLM8twL4z8wfeNM1gj",33230
"1B4QpD61RdjYAmRLQeKqqqNRqVZnkwjtiK",38856
"1EzcVxxV1Mbidq1u2epSUhH1NqU9zUL2VA",35277
"3EXiKE4zvooJA4shTYFtav4CNLHPMcmS9B",55309
"33iT6MVvvNJFeUz4iQER9arBGXiKi9j5F2",31756
"1CRxSFq3Mp5Q13N28BSvUL8LX8enBBtW9e",32892
"3JG4yo4Lcpv2ED3C8kqMGep7FyTNkcqxBv",32985
"18GV9Cm28RRQV3knZU8TVojVYzvdesx3nq",46521
"3Fxh7HZAypKVVUyypAfowh5j94L4sCACNP",47190
"1AuQDjXFL7o8FkCQboXQfhrrt7FcpgBsfC",36633
"1KE6WSj9ArNyV1tp1B6iDn73VjpdNEvZvm",36956
"1PDcLNVjtpDq3ictuMseTCbvjqB59Aq7Jw",37328
"3LAZu5fxSY9AuPeunV4RdQJih9xqbDMEsh",43433
"3AU8NgAYBW5y3Vjv8kyhoWjsGYsJ9swk1W",32314
"13EVeNJ8rPWmgFWnpcBAjcWVhJfpX5iptC",35058
"1LL3KPUF8aGMWByHXnfEHZy8wkuECeibEf",34022
"1CM2DKirEwAZKjTi8h9eit2otTLSrfRXNx",34392
"1KWq6wucFgwYwpXZxcfjdEo6gdHa78H3R7",32698
"1P187Fifo2zWXCSMydTPrP492voQToFwpo",33851
"38YboG1jwcpv1KSFrXKU4Tn9VAK2pghHPy",64932
"36xot1Dz9H1CZ9nEaGVJQSWLXyHkJ4GFcv",31139
"1Lqd7G3BJE2qd6ts8YgJxTM9EmBVyTujWe",43340
"13ddxibyUWtzBTVavKhKdj71vF33pnnCoi",39080
"38mYqLYJycBht9onna6bGuZmc32q9n34pM",32619
"1CLnMXVN97KBNc22X2N8uJNFfSuWzSrNnu",35977
"17wQmPBmvfVLct2AAVgFYGnf2ajw45fQ1u",33232
"1AbHmWDpZTBzh2MzxSnuT33KqWDWrhPva7",34191
"15D2jRY6SwHcYKofPramoA8BmCoC7en4A3",42227
"1689iGPG1U9UnvgjqSkGdRi4rg13KSB1Nf",235000000
"15iBRTsDVpHkUwNuhwpArYqwRwe1H4LwAM",294988
"1GQduFdnxFe1v22cvZUg5KiWyhGKKwTPpq",50000
"13w9TeMootrraEfveEkgqfZgutuWMakqv5",15200
"1JjBdoQmepsuphcoEah39aJpDCzDZc3CCg",6322
"d-3da9f28f66c1ea0fb3fbc36bb6e96388",0
"1E2AeLFBTTKkkscVfBd19RsRtH88LAq9gt",69600
"1NrzCKqREnmP3Lj8Zay3ygQvgeRhuPwQi6",70000
"1JarWFqpvDnu8jpA1UFRuGaNi1UigruSuV",90000
"189WmjERoQQEe2Cnix6qQzV2T4Ehk3AShq",778000
"1BnCRtksvU86wtJau4BnNgU1Bg3B7pbfvR",70000
"1FmBVMoELFedPR4Poh48yb83DzxyybW9ME",15107
"15Z7gPFMD3KvFgTTbqiGjyyRYsVhpvLNNg",20026
"31iY9aBjgj747GaXwpJ2p5idcL217EMzkP",20026
"3BTgpADw2USnYp5bGECDV5hi3PpaUDYQpD",20022
"19wHg1Y3fNqX4m3B2V7gL1W5hiJKZ6sJ9G",1000002
"1FWmWtBtTRrNAZPpEcL4P8Y6rMoEw3DdWW",1000400
"32UkuDLVKD1mSedWYBfjjfqMpv6VFuJf9d",20032
"3JaWFphdBsP5EweJ6v1c4onaQm4qb8Fzg9",20008
"1QHP4G5KuArMEtFN68x8YYaPUZY43ssxjZ",1000411
"12Hnjs1YVAqra3qqhWGddL7pCvv3aVDnnP",1000003
"d-af92202b22886faa998833d6ebe0473e",0
"1ATi8zQQn9hyi2Tu7vfsuDPTEKZGqxFpCr",799100
"1HsQT3ZxsyRBs1ADTGt24Ze9NKzGGv6Seg",771350
"1GotFHKwN7Lejvk6krXLZdm9Pr8gFqBqXc",101605
"1CWHWkTWaq1K5hevimJia3cyinQsrgXUvg",100000
"1CWHWkTWaq1K5hevimJia3cyinQsrgXUvg",100000
"d-9a4aba0e42293ac7b7db409edf6af339",0
"1XCPdWb6kk7PGfvbdRbRuNh51aPc4vqC7",5430
"d-0a770870633ae0c31cc2e0a374bab9f0",0
"19E9WnFUzc3AtVGqGm7dHRqs9uaPipBouY",600
"1Hujka81aUn2BdbbNwVHdDNcEscp118DfL",10000
"16oBZxtFYeXhJkcg5MvhGZvqkUAoM2ptov",50000
"14Lb8JsGaUYEAu7pg38aUmdezVbymYamuX",90000
"1P36KWsh64yTvHfUoTjg8ATjqNs8oRVC9X",90000
"15AgrqYNs9F4dLPVx178TRw1AG1rebxKva",26163
"1EXZs3yhq5NxMy9XkxfQ63dRJXCvYWLsbc",40000
"1DbjvAx2QBpu22CN6xVWMjWsHGKDsVkuck",19881
"1AfdbCzDrRrMEqAXkF8kxVRCkPzB8HxoHD",4980000
"3GFP2JYwRPdnA8fZpPk1tosRjnJi1gjAEu",100000
"1Fhftmpno2i8fArB3Wv6wbuw44T3vsv8gV",298965
"1P4F8rkGZN2PNXpvsqQQWVFjxKd961uft2",700
"3EcZsF2GSYfBM6YNRJ7RAEuRhqLBhFRcdY",158210
"1L88CayvqFCmGUgiLvM52uXDaUK5gw4zLh",10000
"1AfdbCzDrRrMEqAXkF8kxVRCkPzB8HxoHD",9980000
