"recipient","value"
"1KUbpuu4myeynCSh13a29ydWQGpFzcCSGe",97000000
"16ZYf1Acr5oiKP8ax8oXcjt8Ny8fPVc1LP",3000000
"1fG1298c7NeuV8N78dBNVVmeWDF5fzQqe",6000000
"13CPJPS6Fie17gDRvUYVVDAzYDScjKw5W7",20000000
"1GjpM927u6icCn7KZCMDAucZ6mu26KsMvy",79000000
"167iTDjuSZsk34RNLrCoRdrCPvbFWofADb",210000000
"17Az48qQHeYxqTYS25t19tm47968v5i3Kc",80000000
"16gTEcQAHL7nFH35pwcuffWkbzqibxepEr",1000000
"165oPz1sU7ovKohfVk9K48sqDNyXzztpXP",1000000
"1LXGvWSYBgTT73sKVNhZY3j5U6g2xdvJT9",1000000
"1Fj1EAruzLkNTJbUy8vhBfDbaA33bBotPE",15000000
"17RWKaSWf5CmXxwnKR4FGcZX5C55ffjJRd",1000000
"1J4FTnVaaZR63j7Mi7SJuRAAMNRRXCkz1x",1000000
"1HQmqwyBBJbfaJ1ijRJzDja5dzaDEfz3mx",10000000
"1JZ94oU2fp5yzhA27k8qFaGwDz26vR3qg7",1000000
"136yKPVk4mRkHvXLcvpgckTBbbAUcdG5XA",15000000
"1Hh3eNNqR8MajEtDfvUF3hoxgf8CuUXVwY",21000000
"1EgnYoRSo5UBMcwxN9y1qprBRqsNKA75PR",204000000
"16B67GZq5trUuwt4FTXs4RhsRZ8kmqsXS7",2000000
"1FnL38ogzTs85CQ9TfYwKuBgJZAU6pTPSz",100000000
"1EAnkhxpCnezALzTS79iu3hARJLBDbvrWq",3000000
"1Fdnj8GPKG3UTQYmPg4i4Va4auq8UMhBaS",1000000
"1JbS3d3y8TaE2fCda6dAwoKccDtR6vEjuG",100000000
"1PzDQWvK4xgUGkGv51tAxdd4nGhQsEMk5q",22000000
"1LSkg9qugd9wzqfvsRCoRhdnLKQ7pfFFYF",10000000
"1GdNtsufqpVgWVj76JiFHgSEsB6oWGcRAM",100000000
"1KVVWR2otQgiDa6RaMgBpy2hHPZvi73qE9",1000000
"12qbMqexX3jEUwsMAHfN5Pm6tB4diNqzy9",1000000
"14sRjsYUACo4bJHatWu8Tvec12wCC1znJ9",1000000
"16bcwUB6BEptXeGXfBgvVdZNRGipeQYpud",10532209
"1MzjKC6o5tsts1StzXArz8xtaFAMGwyA86",80000000
"1BmZ7dCkNQbKayGpH5nQkZowAQkUpLEz79",10000000
"1MyPNX3QTYqvpnApvwgZQGsyt8xTrR9sW8",100000
"1Gvnvki963bYQVj7ZJVgPc2s3KTsm31AVs",100000
