"recipient","value"
"d-ea64d96f34fefebeb19e08c92d3711ed",0
"d-ba412063a1a038045826a79c6892f08c",0
"d-7926c21b8443c4e97db96585f9d5aa09",0
"d-d87fd234dcec6da9b155d60fdcb0263b",0
"d-7fcbd09f89c12e53c04252f1d1a071e3",0
"d-69116612b40a7a1968ca31d6c900c306",0
"d-2154ad1229502b8dfae702caf6665c3d",0
"d-7fab2a78bd607cc28811f03636c70899",0
"d-7157b9e10c944581eb33ea4b429983cf",0
"d-61208b603f42ec8ab9a2c6b35af6583d",0
"d-bd8455c0c867ab80f9e329629e3ecdf5",0
"d-a5f04961ac153bc1192dba5d271c32ea",0
"d-03fd32f415641e3dd826ef45c1054565",0
"d-d8ef1202dd76ee340aaef47f2d8c41ef",0
"d-a0bd0d24dfcd16b3c882832c613a82bf",0
"d-72bc57fa4e3b137211661f41c5517d7a",0
"d-79087f44b35c7d6167958dbefb2fd5f6",0
"d-1b78a7d1e27ffe5738fd92afe53e10c0",0
"d-f5cfe33962dcdfa02fa778b68183a033",0
"d-8cfa00f7101b215ff7bdc6f0ea5df18a",0
"d-dcda7298f6747b39b20186d415e37bc3",0
"d-6b4ef0dd096ab6e03705d229ceadcff7",0
"d-2c2793532da5cd6e7aa33fc19b70ce35",0
"d-dafd5c83b6dc8a95e3d88956d9595c06",0
"d-f1beea6a48848a0fd5b5d28d12ff3a23",0
"d-cf16a2963b394048c016a9c443014397",0
"d-3795a5cffad4b5a0987d209d93792a7f",0
"d-e930bdcbdb39fc2e861be6bb4170b805",0
"d-2c14b3c033b70962601195e095c1c9a3",0
"d-2f4709bb16d236a9d02a75db37136080",0
"d-6c813ae2376367e7d241b32d8a815c4b",0
"d-8029ef59d3468bed4c137a9ddf598e36",0
"d-b4deb22bc5442f96b6af007b77285ad4",0
"d-5fe99545a180a4fd3969d5aced01ab68",0
"d-7b3a68ce34f1226facfbf4f15f189264",0
"d-0d9f5c6dbfa11338203d30ddc2d35a7b",0
"d-2e4add66f307dc0f9943db805e9288e7",0
"d-f8045b3d54d894a3758e31512eedc8c8",0
"d-3693410cd1de1bdb027183aa4b55d47e",0
"d-e20cfa9d9d2763539762dd72f0fae4ca",0
"d-f9c7533fe5cfcc2f0748c97fc7cfecbb",0
"d-43560ffcff89db3bf590fc1ef18a9999",0
"d-3809a554f181aaa3230dbf7d86579a80",0
"d-fedb7743b8b3d98e9da69afb5655358d",0
"d-74b39ba31976e809215d24d1827a6ab2",0
"d-b92add918919ff36cca8b17e7fd63e60",0
"d-c2ea6f642a32933cb88c952cc29d4433",0
"d-b4e7a59f6524aea882c4d19429613662",0
"d-69cccfc1153aca7d681bddf79f9b881e",0
"d-4d93612a997612829126710a94b92818",0
"d-aab47684a4b8e184c1fce5cbc116dc8f",0
"d-d583487294a82e0d45a805a099cceff2",0
"d-54d5334b7c0175de564153de7abb54d1",0
"d-c3617f6870cc96deee12de7ca2f9d88a",0
"d-eb7ddbf21a2596df68dc5a436829e0c7",0
"d-308b81bbb497ddc5cfb84084a0251401",0
"d-87b1f04b585df1be0a3b13778dba80ac",0
"d-c73c7044632be9e792a83cc7b6604ea4",0
"d-0a0fad08ac7e0d1731a78ca009daade4",0
"d-2d4e66e5c0b524bf07584d0377e13c3e",0
"d-b2e1c7f759793afc97d8d66d149f8bab",0
"d-80fb5d313e4a26dedfb469d699540ed2",0
"d-7c6166953df2ae3e7432b9c83af324c6",0
"d-fc861fc445c17c7c26266d103fdaa780",0
"d-62fe31904aeda39a15a604c0bb142de6",0
"d-1b583dbbf69381490a5764044bfca053",0
"d-1201681e1dcdf34630399c611655e413",0
"d-89494f4a33d9809a058d63c4fc854496",0
"d-0f1c10119ed8c14ffd8dd3380e946e0f",0
"d-465adb793dd9f713efb34809c2787ec2",0
"d-d56d10f60d73984b3d57698974d902c7",0
"d-3395b24eccdd67d11ad9ef9e4fa30e30",0
"d-58593c314d5a6ccea56f54edff3e82fd",0
"d-bb198f2c3f2d08381de5991bd9ebccfa",0
"d-6d186bc86dd83c679b5f2f43d0a46604",0
"d-8a50d4e1e076165ee6bea776a75ffac8",0
"d-18288bc0a4d7f5d0bbc1c95b23e44027",0
"d-f52ce5cfcd4d3391f486d026724240d9",0
"d-b5e81d66727b667fb2077584debf00f1",0
"d-ad8f7f053ff904419db5706db98ed907",0
"d-a0ca5e3d18c07a2b0738d2ba8cafe919",0
"d-a0e706768a321fa2767eea10379a5256",0
"d-344fa8ab31007d849e5689020b9f9294",0
"d-b80b8ffe196ef6c53eaca47aa0e40c63",0
"d-3b0604b647f6d37280fb01b135fc1b54",0
"d-aa45e6092e62f4ddb7d5869ce765bcd0",0
"d-09541246ed366a29283d6690b8417a97",0
"d-8485ac77c5fd8cf876c115ac879a8e11",0
"d-1b787d77d282bd957213ee5082cf2e24",0
"d-f6c4263f5b6f9df0dc26224bb4425bf9",0
"d-f66d0ab418903e9926719e1f98844d76",0
"d-47cec1dff9778cb119984b5766e2faa0",0
"d-aa6a59b4238371241fd544d1c5ad0f42",0
"d-2cea729a03f59ff285a089bf595717c1",0
"d-00ddb0e83993e00c869648276561fa6c",0
"d-218dca26609f546245e9db928fa20ac1",0
"d-74e3d44f8b7a49b20d29f42c930e03a7",0
"d-046448bd79a6fa56ee8b4a162a257a5e",0
"d-bf756e2bfe6ca3b210a9f5bb2304ae95",0
"d-4b76a7971929491aa5f2092199c8d0ae",0
"d-7b67f1f630f665d3ba0cc1c5023b35b6",0
"d-8b1e2d555fb5f58a19c50ba5f5d3d7f5",0
"d-149dab810862690698c92c513eb30639",0
"d-a6d30c8c558cfe46e9656a1e7b31d41e",0
"d-b3a31f34adeae096077c347bee70083d",0
"d-d3802b49c6bac652f1b5153611d01ac5",0
"d-7febd5ece0b338d8a0d9caa654c4e18c",0
"d-9c028efc3a531d4cdb681d8bcd9bf198",0
"d-b6553ae548c625290432317be33de8b4",0
"d-c91251a6573af3c68e91724cc1b7326b",0
"d-ab0efd95774c58685c464e3c9fa95357",0
"d-62cd3db8cec0ce9e62b60d2b84491eff",0
"d-7be292670e4dc6a278f668860f802cb3",0
"d-9e1d67481f7fb01ed03453b50d572fc9",0
"d-52076ce66675ba1d87de1ed7168f494e",0
"d-d546b67c43579c1be0a9317d8b7af3d4",0
"d-187c1c8618d4208fcc79fafdf55629ee",0
"d-1d740f2593bb744c0134a8fcf8cb4ecb",0
"d-73122715b8bf86364eacfe9349c385c4",0
"d-92af3cc27ab9f25c99414cffa9b083d4",0
"d-be5ce8de0c6f7f3df022550df7c4ca6e",0
"d-25b916acca3a135c9808bf8f462be75f",0
"d-53a582f67a148926cbd26e424cee0fed",0
"d-fc0ad1462f47b992106deb3e3f3ba6a2",0
"d-9101573ecbbfeb636b5f22c3cbc9cbea",0
"d-b824b762bbfe8ee8c074ec35da9edc2c",0
"d-6f9b45d76601df21893db0b1faca59a2",0
"d-91ce3925c04f704975652927f7a7b163",0
"d-f6beb902b32a02fff87a3aa463afe196",0
"d-f100b689b78d5bf9af45a5653f249cd6",0
"d-b2eb1645c8a15a8eaa76f865c9ff0978",0
"d-4ee3802090781d311196f0253a68dd3e",0
"d-07aff7d95c7693c3cad539d14d99f9d7",0
"d-132f60611d50fc32d3b97ac09b73456b",0
"d-2379f59df1d9de45cac29f38a6d98b59",0
"d-eddd1a444b6834919d0753f3b246571b",0
"d-15127318c430d32b6e585c733c566344",0
"d-958d09bb5aa0ef4e00dce1528c48ed8a",0
"d-a6b47f4832821bd126f1601cfe48b9b8",0
"d-3749bf9b9db181aad0dee315365ab045",0
"d-6cd57133010217a0ecd1e89550768849",0
"d-207eab4a383d993cbf6d44dca68a31b8",0
"d-1a53afc9e4eabea53f96f98aade0332e",0
"d-6d37734762415222ae5b719ff196e34d",0
"d-54f7e26a7bcb60dcd6ab3fe5a9b8c3e9",0
"d-efb8b661c601c21423cca23134f69a32",0
"d-2c5493a9e492b15a1131de7f75af4f8f",0
"d-349794b44ea815d987ac387578fbf6b2",0
"d-7266e9e6ed0dd4701a5b0e0bb0258668",0
"d-fd10520b510f3c63ad639f76de9498e2",0
"d-a58ba485ec92674ea9c49a12682ef553",0
"d-db15385649d6e4b4049763064963e21f",0
"d-7a471995c0abff63c5f52c7039561f33",0
"d-f687f0647ee2387972eaa3a4d20c10f4",0
"d-b1ce9e1260afc2e3c2214856ab7ffb0e",0
"d-026b0a8dc7ca69030f550f1c193b2164",0
"d-7416ea6b34436456a8629d15ebba43bf",0
"d-c512601c012d47a990b174b5d48d2ce4",0
"d-392f94beebcb59141ff89e9c4a04aa25",0
"d-7425b09353b5ed7d9d3161b2a1556218",0
"d-66dc37c9305fa70a7d1c6300b071c96f",0
"d-cd5b0ea316ac35770fb38e6697f781b3",0
"d-a9d78460fab7e7048c67aff1a4253844",0
"d-58f45f4bef437e1853475354a301ce4f",0
"d-54be860bbf4f0a23ba8b03188aece88c",0
"d-124e647b1a35fab59c27c897f6a8dda4",0
"d-01a8434928d7b637f64eaf88728e8201",0
"d-086551ef061e2e5680d5a3b18d393c50",0
"d-3aba4e214c963af724cef582a0e25d77",0
"d-d49d933519068e5d4856b10d59eacd2e",0
"d-c3a3438ce4cd5c4d414edbe39814e3f3",0
"d-a4d8e8aa919730ca47bbf77f17965e70",0
"d-e2b2b61cf58ac3dbb95f5282c512995d",0
"d-b4fcedfd49bae52b4e909cd17f4bd935",0
"d-4e3ae5fa7c16d49ef443191d0a01453c",0
"d-10a7599edec932a72cc92ffd32105e63",0
"d-f35d0abbfea90bfd54f04e9283c79e6e",0
"d-e553ea64b5a209c4c519c8f06426e50b",0
"d-e2b3761bb3252c837e1270bd59ba54ee",0
"d-89d5aa9c6e7d208640720676ceb5d974",0
"d-993926a7bd2a3c28cd09ae8b8ee9fd7a",0
"d-36cb1eb12fb8c185a270bffc4263c226",0
"d-7b9223758d4aee265b2892168e667dfc",0
"d-ee99f4552afbea8aa681ec6fb1014c97",0
"d-4545ca341f1daca390deb987d2510193",0
"d-e2d5f4138108f7525dfa92d815a830cf",0
"d-a611c734d0770e9b2f3fe2aafd6005da",0
"d-c11b81a9162dfdf658c8d74a45b2571f",0
"d-9b79ae6762aa529ca5566e2bdc3efade",0
"d-e290f62cc87c4d0aa702e650900ac3f0",0
"d-3de3f916413565cb7279517a514bb7e2",0
"d-994818a2f1abb2661c1c36d4fa5942ce",0
"d-4e1029196ae56df88f23891dd69cff26",0
"d-edd5f4f124951cfafb7b763bbe01f00a",0
"d-a81931347fa91665e7540f19fc3d0654",0
"d-954fdd9ea2aab8e6d1688273b6e4a992",0
"d-f444dce495a442b260302335cf50df06",0
"d-f0d7718c274304c7798f227a328a1c7e",0
"d-0b1e13113ee0d99b9e75f24e127fd5bf",0
"d-3539945d0fe84b5063d1de1170e4d0fa",0
"d-70157268e39dface5feb1c71be02583d",0
"d-ec4ec801a49869691ce273e36cd32368",0
"d-1a7fbb261dcff2063b79c6601bc1c45a",0
"d-4686b6f4c6ba077fab885c3f80d4435e",0
"d-fa2fb386ad85293ec324c578fdfb35b3",0
"d-57d0c6b4f62439d0b39bfab5d6dd6a05",0
"d-8b1133c17eee02eb951279b61ec5e686",0
"d-4522633d8b318c274b266b806a54b2cb",0
"d-f796ab8daa3697af9cd87baa335667f5",0
"d-693c190b7e484daf9a4e28dc2de0acf4",0
"d-88521a2f5a0a085ea014ce913634b591",0
"d-89b0300032060d7621903f7c3592d2ab",0
"d-15e436abb37b1dc12dbef5045a7ba0a3",0
"d-c7490fce03d2a75c0864c920a04ee40a",0
"d-b05a086b3fc2f4df63dbe68486771850",0
"d-a0a0aaf410d6f72ae8cd65a8d82c1f5f",0
"d-bcff8e3907636223b1462ebcd08dbddb",0
"d-5678b639f37d11613995e7cde5e34f81",0
"d-047da9355a8e28bb5050321c2fa1676e",0
"d-f02fd01c4e4f8e215758adae5a607c19",0
"d-9db00dfacbc8ff056513b428e7b1884f",0
"d-f0c8da2076f90c1f767be4c798d33de5",0
"d-ed8dd8cfeb382acac9605d610e97a4a6",0
"d-9d92a58eb3d6779003d01cfb1db925bf",0
"d-3f80c076f9acc9dc07a5289544df56e9",0
"d-a8a2fc09ee99fc986aaf3fcaa28cfcdb",0
"d-b8693d3adfc3350f71df5b43a000f043",0
"d-2d70de167cd5ee9e98a4645b1ded6088",0
"d-9cafc6bbe1034969a1bd6c69a5524bd6",0
"d-85f76e93c419bc77fed799c6b39f34ea",0
"d-46cd87eb7e55a56014add2444fe24d8e",0
"d-ce9b6f9c116a73d082e642c5b2eeb49a",0
"d-2ba9fb2e7535e90c1d6e10921601bba1",0
"d-0a565290968d0dd966530b581f89d556",0
"d-8e67c8d969c0d378d1ab7dda4c7e1f86",0
"d-f992dc07676398d2ed32e50bab300df0",0
"d-8fc59f433a55b7887819b5e9d885ad81",0
"d-e421c7c9d1ca3f741abfbf18c45479bd",0
"d-f67590ca8afa0ee4f8cc1929d4994e61",0
"d-ba1c5cea6acbf7a3f49b3bdec6b13897",0
"d-731f67b3119c33c11818fec053af664b",0
"d-68ebbb4bd9ad2fa8042f099e3cf3af1f",0
"d-9cb89cfd76ef0933bfa5a1bed2e422ac",0
"d-e05288a4859790ca0d0e5bb0bf69cd6f",0
"d-566c2e552df92544235eb2ab0155976e",0
"d-63fe897463c1c516f7e84987886a2e46",0
"d-15178db2e4898320f5fbfef649346267",0
"d-e0842335a5bd120bcc97de224661c1cf",0
"d-3fbb1c5d8bf7ff13918ebf9499136156",0
"d-9873501ed792603187b46154ff2fb9c5",0
"d-0965b5285151fd82824e9467ab98ab15",0
"d-0493dab0cfe5b5c3bd1ce66183f43dd1",0
"d-39fdac4ac80257720ebabe31af19442d",0
"d-2dce9cf73dd804628157ab79d9951262",0
"d-aa63ee547ceffead66e98dec97f112bf",0
"d-4c9c57e6b6931828e980fbd034559a2c",0
"d-629bc3dfcf5bce1138a9b6519c17b923",0
"d-e729bb2a552c22b72ac7ecddd9b3b3b2",0
"d-105f68263322469dde246f9b240c5e4c",0
"d-eb441d2a7477ecf14dffa560b1b9e81e",0
"d-52066facb9383ba8d1f63c5dca06734a",0
"d-6ed53152be5cb0e1040852548de75540",0
"d-99ed2ae5ac98d51f3803e5c065355d67",0
"d-1c241615c36eec63a32803542cceff88",0
"d-27a06aab9a194534071fea2a593968df",0
"d-a7efd9cdfefc33404a89a4372e61c073",0
"d-06932198bfab6b46407812c93c6f9e7a",0
"d-73736c4cfa3922348a06b11c5b2b5a15",0
"d-41c44db4591a8d7aa801ffd4e45692ec",0
"d-2ef5a873e3ada32cf3f63150689085a4",0
"d-6292a489f94c5bd4454ccfdaf38cb9ec",0
"d-a5d700652ab85c9ab1bbe959c49fe215",0
"d-fb1fd9d55349e78fbeb8f6e76291e965",0
"d-441f890a66fc4e7648c268acf61caf4f",0
"d-32912f5b07d3b909fb22235990b238db",0
"d-abff0af8f71f764ff29ee38daab9eec0",0
"d-5e80ad4369da1f1f9e0ef06419dc87f4",0
"d-e80a7cd0c685a75b61901e4ace2546f2",0
"d-a6e8d01a75c946c1f57e1d6c525f64e5",0
"d-2e40c95fdc6bb70bba60ffd1d55d5cc0",0
"d-16b50dab5947c39aebd91e689db7899f",0
"d-f8c86521cbed96e95ee6513878d819c6",0
"d-2828fe86ebc4f02ee3815430bc25dd27",0
"d-ab51f45dfbd8385d449a5d5e64bbbd42",0
"d-11871954ad2539135609c19c44aa85cb",0
"d-7aebbc1180871c2b2be9b4eede937604",0
"d-c11f6d95f804d577fc09702907b43e83",0
"d-439ea279156593f7ea260451a6b767c7",0
"d-018b9d796f154ab5b919508e96924379",0
"d-4f8efd45f16bfbb302ccf80b1d351221",0
"d-fe5f652f1083533a157b7fcc45412691",0
"d-2257c273be1f8e8e0d3913f124900fdc",0
"d-2f64ba0cb05f2cde02c11affc4a2a449",0
"d-ea5a8618cb4e3e3aa52f3659a444f1c7",0
"d-e58d2a5c6ef82a1ed9ab56e71851174e",0
"d-479c2c6796a6933314c0e74bd900943e",0
"d-7f68f9500ad2f9ac8832862509bb7332",0
"d-2a64c703723f2004b168158c193b131c",0
"d-4d7b3bad2cfa4ed9bec159a9683d0044",0
"d-04bfef866a85119cd5d996528e1fc8d3",0
"d-a6c2d7324ac1eb87b52a640c25912d9d",0
"d-0c53693a95107aa1200752c85ddbb8b3",0
"d-8f1570282a2443fac7cd2269c58bbd2d",0
"d-40e27113e9b5f72f36725664ffef789e",0
"d-7d27dd2493d1d20c6e720eac1d3b7e07",0
"d-de7d090873feb894e17e250ca554bc9c",0
"d-a77275a6d79f149919c60f0bfc16d91b",0
"d-50fee7c91b87412f5c671c7ca0acf6ec",0
"d-a77f866bf255fe8c17173b1a037794ba",0
"d-4007d8629b831ad0e6f1ddacdc603ceb",0
"d-9fcb20e1fa0c0595b83b973a14b3a37c",0
"d-0691f693a0a7753d0e08cf7aaa9941b7",0
"d-5360f3dda078b48688a98a6c8234c888",0
"d-e1ffc259fa692a250da9ac8171bdee09",0
"d-eef17163672c0cfc120c4394947d83dc",0
"d-7d08acf5badb49cfa7e88f4737e14fa1",0
"d-9a2dfcb5a61639ed25a1a939b393f053",0
"d-a79b6e32700664a9bef20645da131afe",0
"d-44d530488ef58a655c9e9567919b9447",0
"d-f51f3b95a31658334351e25341a76876",0
"d-e381c2fd15298f73a4b1f3f9d82d4981",0
"d-ef239da46816664755c76aab132bd6a8",0
"d-63fe897463c1c516f7e84987886a2e46",0
"d-b9400a6e8429f78b409885658bc262c1",0
"d-6a645ec9812f2832a38a0215c15e0c0a",0
"d-d40700c7091f585faaa8ed12b4a284f5",0
"d-5623d86b988fea242921e3fa3dc1ca90",0
"d-06d2d6d16094756563d3ab5a152e0a0c",0
"d-1850a37316966a15924a480be674af31",0
"d-2d747eb6ef523cddd8f710028eb82a53",0
"d-9579ea0a616bc935fd0ca023c74fb668",0
"d-77749179c9adb69bec9539baa0ee13c5",0
"d-43dfbd918ef2e9b20f4d4ef3856d36ce",0
"d-92c45ae8cf309acbf9fa8bf969b2b194",0
"d-75364fe46dd1bbf991d2849910418744",0
"d-b51bc3e9c8155ae9983e706303ad3c97",0
"d-19c079412579311ec7198683ea4d5109",0
"d-fe71cfe5954d5cac41b8f33422b06ab0",0
"d-2803ff486694c1ab537e2ec4dafb6fbe",0
"d-69769279ba13be1d2a2ec9c94e55b36d",0
"d-91ed0e83e6df894d4bb6ebc28b0b056f",0
"d-9393c5a4e1d45899c83b5a3596daa10d",0
"d-328fac72eacf0c74d6987528917dfccc",0
"d-13434fa54d88ef40c4423b938f4ac4b8",0
"d-f79891b7b808c475c91132c6db49da54",0
"d-8264c70d89b163432e22eca661b2fcde",0
"d-dd13ff43b680d325ac352d5bd1779d58",0
"d-f75285c6129970c3c6d8996b94eed816",0
"d-8540b9733415dd167262c13a1f8e527b",0
"d-1d96065c221acc4a97f542679f8671ab",0
"d-35efb3cec2e036af5cb1466d8a4ad5ef",0
"d-f1771ed3262f463468947f3765cfa679",0
"d-cf9f26ede17983bca7b1a54c62a8da80",0
"d-d12ad7121ff288004eed16b6edc063f9",0
"d-bf1eba0cf0ef3bd1aef4930b5bf5bf5b",0
"d-8a48c565ccffcee0de36c5c91d0cf4b3",0
"d-2e18ff9e31a3b5487ba48ba6dfd6d107",0
"d-1d25ed4cc50e147a3a52c570a9d842a6",0
"d-669aaf86e27775960825c639a03823ad",0
"d-afd6091be9a49dcdd999c40fb6b1541d",0
"d-398ed0aa7b6a2ce274f448f55255d4a8",0
"d-5697cebcadda06e2d2aa0ae82bfe27e4",0
"d-e3d356543127280206a03d6833920e91",0
"d-b22b3d9b9ca2db086d664ad49e8c79db",0
"d-4f9f22e962efe0715a548f86cff33558",0
"d-8293a9eff975601a56ec2fa0a8828c3c",0
"d-5aabf834872aa05fc09e02811941a320",0
"d-c2a494584aeed74df11bb64b3aa3cef7",0
"d-7072b2d26a42ba4d1121112279064c17",0
"d-5685e723ccf137d791cc7e92f166a6d0",0
"d-9d46b9275215346f438547a192a9324a",0
"d-2eda171a05dc5dee9e72e236c154e11d",0
"d-963b07889f3c52f4d592f9d3768fa943",0
"d-bfaf4546e8a7d1a85b0656c3e4ce0991",0
"d-0006dbcca1c889206668c1e8545b3583",0
"d-a4fd552a571bd0e9b09f8d2de83c1b29",0
"d-51ace94661f0a38cf195124a6c044521",0
"d-8884cb364596750dbf73128f79f6f2a3",0
"d-9caa97479ebbafcc19526c963b62e4be",0
"d-6c18403f7186c5acc2d14f1abd7da696",0
"d-caf37016cf91139379c5a61b9612ce7a",0
"d-af332fb349c655ee45ee6f106a40c434",0
"d-6af8cbb83d927e3cd8cd8f37cf58a016",0
"d-08b307c5a29e4b071744acac0c4140aa",0
"d-37d42e85b11d743f94c2f6da7e03e34c",0
"d-7e7821239de502583e53c2a87ab7c190",0
"d-705d64b8072759c0f0537a76af222533",0
"d-479c2c6796a6933314c0e74bd900943e",0
"d-3ad9592b8e2e6e49ac01975424dab3ab",0
"d-578af0756c7f917a533e3d9af128cd9b",0
"d-bbbb304867571a663c02886643ea2408",0
"d-50868500b4235364b18ca731ce8070a7",0
"d-b354c4c581744f2aab07ea8f99a0fe9d",0
"d-414b05b28a7426fe55e2f75457ce7244",0
"d-414656e74ec02b8ef50822cf055ff1c2",0
"d-19c7675cf30d4ec14a497386cbaa67b3",0
"d-41df919f483a3a2871b5c4eb4e0e3104",0
"d-88a4d73783b0c3f9e8ce35c0829e4e41",0
"d-50d47f95c132ebc7662dc39ee25507a6",0
"d-2f36f4b81622b77b5cc533ad494612fd",0
"d-8b8bf5a7ea9019b2468c3b07df851003",0
"d-18033b4c9abda2133a5e7fb9d898f32b",0
"d-26a7f4e0fded30604c515f97d3e05734",0
"d-e46284ee53813f4e19a4341e2a9b68f9",0
"d-e024161203bbe63bbf172630ca0f6933",0
"d-bd01102c1c8c3235dfb0914bdaa5a1bf",0
"d-b73a59475cbd9f1978e36eb513465436",0
