"recipient","value"
"1JiEGZ47QWzovSFiZHaaUmWWBbquCtDRaw",10000
"1FzfjvzbCd68yKoxaMJqtWTq9SY8PrR9wf",10000
"36M6bab6MRxzbsKV3xMzMSttpudMHBZFsM",65000
"36M6bab6MRxzbsKV3xMzMSttpudMHBZFsM",65000
"12r3zXYzax3fY4v6ew74t6Yj3TrdUbuakX",10000
"14avRDd9ZPUENkV4HtDgFipFtKzmYx7rcA",20000
"356iPmdA9TvBaS6QzSfZ1RRhYm131nAP5a",40000
"1Eny36f9F8a3x9J2xsfT2swU9B9d3mVB3d",10000
"36M6bab6MRxzbsKV3xMzMSttpudMHBZFsM",65000
"36M6bab6MRxzbsKV3xMzMSttpudMHBZFsM",65000
"14avRDd9ZPUENkV4HtDgFipFtKzmYx7rcA",20000
"356iPmdA9TvBaS6QzSfZ1RRhYm131nAP5a",40000
"1Eny36f9F8a3x9J2xsfT2swU9B9d3mVB3d",10000
"14avRDd9ZPUENkV4HtDgFipFtKzmYx7rcA",20000
"356iPmdA9TvBaS6QzSfZ1RRhYm131nAP5a",40000
"1Eny36f9F8a3x9J2xsfT2swU9B9d3mVB3d",10000
"16a1d5UoxMoAtLwKknupbnDT8NK4oUKFV2",5805
"13CN8qwrnaJqxLdXy7tzzPtVCexuaCgp45",35957
"14avRDd9ZPUENkV4HtDgFipFtKzmYx7rcA",20000
"356iPmdA9TvBaS6QzSfZ1RRhYm131nAP5a",40000
"1Eny36f9F8a3x9J2xsfT2swU9B9d3mVB3d",10000
"19G4L7JHEEREDEzzLYe672DbFmYQ1sg55V",337416
"14avRDd9ZPUENkV4HtDgFipFtKzmYx7rcA",20000
"356iPmdA9TvBaS6QzSfZ1RRhYm131nAP5a",40000
"1Eny36f9F8a3x9J2xsfT2swU9B9d3mVB3d",10000
"1HGzzH3JUni5vbS6mNZiTDqMdXDWYQcU6r",450000
"36M6bab6MRxzbsKV3xMzMSttpudMHBZFsM",65000
"14KPrZ4JT9yYf7GEjpVx47E5WzijZK8Jac",10000
"14avRDd9ZPUENkV4HtDgFipFtKzmYx7rcA",20000
"356iPmdA9TvBaS6QzSfZ1RRhYm131nAP5a",40000
