"recipient","value"
"1D7JPwxtp7w1Xukn6PHVnv22no6ikdkpvj",252530
"1KZM9ekpD3aTwS7bzBbmG9TUzdFx2Z8Xzy",17714
"17iFTztkb2Pmu1PGoUpVkeZmSctEinc6Yw",680
"1AfjgqYqwutHEXF8XhioTQgnQYbMofEhwo",2057324
"1Hh5TL1swCD5WPyGyqxh7KTorquizFnuft",3759
"166NYZXQbWAvtNrgmHYq95cJMbpCVeeCDv",1816
"1EzLKBrH2X7VSWzRDU4n4TosrWVULR591f",2718486
"1PKxKWZk6cryd4YMJo35TMpSP1M6EEbf8i",14947
"1NzEA1p8QPtNW9CkscUG4UwYU5nKAdqrZx",76201
"19aP5YXADY7yvkFpSpGBhCSbPVxYsL4ayh",7804000
"1CG8fRAgjJT3BHXvTfq1gCH6Zwpy1cXpn6",7804000
"1LCwQpHRhanP8gjErYXsME5uYzt8uR4T74",10000000
"1HkFy8bQaR1w48VqzCWDEdGe3krJJ2JuZj",17834950
"15Ctzg7JAdHNrH9jhQLA6SeU5kABfTPBJA",1327300
"1Q6rCmqhhMCTQZNDPGKpXLb54BkvwgooEw",2303400
"17pBk8EPy8aak5mb3KCCWY19CtgbqP4RUx",39043
"1tqdCrzjXd7J74J5qmTtwUF7vYCki6nYM",20000000
"1DpiAzHkFrgZDpLpK3yi1rMkjwKwBdWMxV",3724000
"15bZDydccCtUnXss4q4UnNQy78H2GYVyJH",3213
"1JiL2fYphRVFSN2RbV5odNDMjEGDuukkDE",1000
"1EF2uhH7pknWaSZny5pKUBMjD5eRehft56",71551
"182uFEUYHJTXD4WAbtUYRdu2EJ3Q1RZDSD",17306
"1AG6W7HAfXdNTuHoAN38C8ue7REtGjRSc",23103
"1FX7CdJ1JDxdYg31zz9MWGBuDMVvYxSvzC",47254
"1GQTj5YUeS7T8HjzDGsie75XAHFUtno8Fs",1054
"1GD67GjS4f5GW7ZwRR3ZkaqjZYAUtQywqN",3419
"14p3FNMRqf1UutRtvXS8294n8uKdaxT511",4581
"17H5vXTaxKjV2z4p1WPrkKB1bpnuTkYkMM",25744
"1K5FBGvajfRCspFXYXasMpwahkXTHYRMc4",5000
"1AftHHdbw8YTHs1kE9DFK5K85PdarhS5x1",1534
"1E5aeZrr4PV4rweBAkmA1Y5zWETXYkRMmW",4290844
"1Gg9WY4DfqjmTwH8qLTur9gyicRHswaz5B",331996
"1N7b12mcsYTmJLoGPHLn4JBK4FWRWkKWdT",14684
"1AxF2vjy5VCHdzuq2ibaecoMydDeZsgEEX",2045
"1DSeK7Nu2ixU7eKp4xJrRHkSztBPL8JnVT",21000
"17FSVwKnnApPhp5Vmixt1PNDNyW79pErfW",30844
"174NLJQquuGT5pxdfyrEcf2qisgrqKY2Cu",92712
"1BQRmTqF6rufBCk5Q4CvwDiXBcrJrYLCcp",3169
"18ssAWWmTZaZGA9eanBFvzftAxbskVZWLZ",14213
"17ztqn32PePA1tjBFP6g5PaFi2XCVrFhCK",8682700
"1PXUK2pHKSyKGWHehw4HuBP7b4aBHf1Zpm",9002
"1Ngjzcw57Ca5tC7pTYjBtEsgPgEhtXNt8f",7878000
"1PPMn3BVWEmqzpZYjj1T85b8B4QzXbVxfi",24390000
"17DETvqLptUiJ8fndhZaXjoeAnrUj6YcpS",7804000
"1FuevAd3gMw3rm9tsRnoeuJyC2iYHixUYo",31900000
"1C6xZgWGHW7orJY62GR98A9zreKTgVjVUJ",4000
"1MsxsazJZ2ygDE6tuDoVXWpHz1dnBDn7Yr",119636
"19WouJz2re14qJ5HtNK3r9NBmiPEJVrFwV",27644
"1KDWciDJCFdcfQJHxFhL4yfSFeQunt8KY",118375
"19Kk3dxWFwp5mByr6SgGQLqCfDoumZtyt5",5060
"1HMoqsGifP8ExCC3acKz5LELFk3BWd9R7Z",3781
"1BxocwAXGHRkKDnGAKx8WfeJh6u4dditN4",1000000
"13PVv3xfg21qNHQ8sab8BzLTqXn7XuEtTJ",561430
"138cZKJkGEXCTSFnjhuwbGoDgD1rmtmSWv",312010
"18KDBZEDwGHvFwonSHTBg9z73UpTtAzvvR",18198
