"recipient","value"
"19zprHwaAkHG7oVa8qQe1Sy4beqsVNG2dW",5000000000
"1vScDVJKeWvfq98rPDi5aFRC4SoLjCs4X",5000000000
"1CLhJQGCewsWSqWF65x9SAbK3Z4KhZXC9S",5000000000
"1JBwb1Bt26pjgrHyxyNbbD6YoRB8mUPvvB",5000000000
"1P9S7tyhAfmXiGJ16Ni7spM3PWkW33fCVt",5000000000
"189QQWvfBdhMqPFq1Gm4J5qqNxKcZb4JGD",5000000000
"1FTWb525YbXEA27SvZqudKJExVvHN6QdUe",5000000000
"1JA79y6NhHEbndRo2oQKk6QnhzdCEkbMPd",5000000000
"1MU2bK1h8QBGAuiWjFnsUD2qAKoVcbayWc",5000000000
"1H2gpmQGnLbEMK5wpDqBUuwwGpwFpWTLvN",5000000000
"14Wu75qLTfEEZ8fdQ3nBMnHsd5x3fSAzEK",5000000000
"1BtvrJrCfJZGqKCEB8HNbn7sWfptmmKJfY",5000000000
"18v28sFBC9FvSfrNFxzPyWXuuzqkbhJMqi",5000000000
"1DJuYt3DR1qKWsTXPspXUmxuojnUP8LY47",5000000000
"1DY5qW1HvTC7Kr5socHJc6v872Kunpvi4v",5000000000
"1ALMeTZbWxp1TnXCPCGUwjDBkvQKe2jNkJ",5000000000
"1Q1qzc8tKvh5FzShXFPAJHCbdng6KuNe3S",5000000000
"15F8thB5aVYLvG5S2SMhzzzPE1u479yURL",5000000000
"1QvVvxpe22qzLXKqkzYW4Cui4gbhDRtJ8",5000000000
"13HqSV6xFxxaibFyNFPxRJeqL8i6nhyXnN",5000000000
"1Jeh8CrD7CCurKwSS2aEnUUGDoonRCPji3",5000000000
"1PZvE8aW7QREcNtcr6JsVBE9KBvTSuytsy",5000000000
"1Ad9ksmbqkQDJWqvLfDHBmLAaxgPj6x14n",5000000000
"19mXZF26CKEmmpqs8Zw27aVsY5ha4LizYB",5000000000
"1DZurTHYLsyxAyBR3h8BtcsKVNce6xo4Zk",5000000000
"1ECNxhnf2Xk78HTtYpN2WesAW2fY3Wh8W",5000000000
"1Epw5GTxHdwEgqWJy5j42amu5BGE5S46i5",5000000000
