"recipient","value"
"1MoNUfX9Fc75rcAPfJyEM3MXg5LaqHeCqX",12152
"17XKnSbjdNNUKUawBrTAuDJZZFxzWhQAA2",6069
"1MXjRVokZSn7Tu8KUt17MQDbcnsJBDNMER",4632
"16FgFYrDC5o8kugsc9yxzmKbCB7e9LiWUn",34702
"19yhafHurvp6VptR3rh6EyX5MmuyJt79KQ",281378
"1NGL45aFdNBUWRVAfByXAbU5dYf9iVGkZq",31
"1EJaob3qwjWJw2Rmy9PRmvWwMPfLTrxox7",10000
"1BZ5QYFL5WssmfwigSKq5sdk8vDphJyLhC",733216
"132bNV9gBBTFiyWWykqgXYyZjaa28vJPz4",20598
"1CTvXwp8DWFYuF8LTFVGDREKU6eRRWNSUn",50000
"1NgRFHVtBnwgwSPnm729ak5mz6rPwdiRdT",35158
"m-0bea90741c796144980d110fedbebf53",7800
"m-11a987adca68a73140979d5cbd7355de",7800
"1Fi2mmsjBJ8eEaF6mvqtdEkBLDW3RLSqtY",1384567
"144VDVZq7to2GCr6jz312E89HZkWgLaLHm",3055380
"18NWASEiRb8t2JiYFeUER1f3FwpEkCDhoj",10000
"129XJSXDUXkadFrgk8H6YATKZUwp2M8T35",10058
"1K9kbXHcKg7mmkv2psbdb3gSCfZreSXyc4",292705
"165RnsTx9wLV6j6xTTmd5uH18NYBoLre2c",10104
"17fLjTo5r5N2rUSVGKsSeznkNiLGz5UKC",10001
"12Q3VmsKB3HhAsFKMPFYYbduDjBXEGB7gE",66931
"1FBucyVQLYHae7KzEJrkPgMzXrp8xfcNkY",12539
"1AsPzC53491jKTvwrUEZnvF6cgtXDWD8mX",17174
"1Cs2gDW8ZS1brynbL3xxcJJthQLyTAdLdJ",10028
"1EfbGinTtqeqfUt6jSzggpdF7NWSfw2VSY",10191
"1P4YdvyeiznBMEUwPZMm8sZSkLfL2vNDbj",6002
"1RKy6DttgCtULwnHAqN4mqyRoTajy83eR",6098
"139dwhuLgJ2rLdn7STkPA3VV5yXdeD3daF",6104
"1Lc8UKtoy8CJ5zhrAYQ2kiNvH2KNoNE5ZC",6226
"1DDtFjToPRJaf6tNDYqAJE2Qsz1Uy6dWsE",6256
"18y2tQhGGRKoPdTdbNgXAYauv65w6aQuUp",6567
"1E4siNnY6EwjSfDDqAofpSkU3iKKrsNMcH",6582
"1MZHwpcN5ZY9ssUTe9aQ5DL2WKYT3NCgJv",6786
"1Jp1RvhX4USiEpeqkLjPsBAVcfZ7nrphun",6866
"1C6rBiyiARNy5t5GafKZGazCNWHy78aTDh",6930
"1FWt8BqYrb14GYuKbjyt7o4ha6Pj7XGhbS",7064
