"recipient","value"
"156v2PNALvovrXzJB2iYej8DVJXH2wwRKb",25000
"16P2fsrAprZkDt8CmXpguUvYEbSrLevGg3",2606
"1PdhCc18jQ4QqMoRpSntwwqcpUN2gvjApN",2725
"1P86YFk3a3RmANvpaRYDcQFsndbwmgnuQK",4443062
"1BH7NBNnV71Hv7kPhNEA546dqWb6hwcg7r",900000
"37D7ZBvUbCD4eXGXF3HRJmVntoFmH6ATXg",110911
"3FxszmGtWbeAE61PPx9CCLumEEBvvTmH5A",110911
"34SSMVqs1VTxH48zNbfHDJ4hg8gkQzrdg8",105629
"3BY9PdZb8ZbXDgr41tSAvhBdCMbGZESqKs",105629
"3Hd79JtcfdsQZ281npjMrtoJ4yc7o9c3pb",105629
"3Hd79JtcfdsQZ281npjMrtoJ4yc7o9c3pb",132036
"3GTmPsvDqF4vr93bXa2J86MK3eWmiUNwqp",132036
"3Hd79JtcfdsQZ281npjMrtoJ4yc7o9c3pb",132036
"3KYeVntffWtctLtLcHpMzxiqzebmt2Ng9k",132036
"1NFqPZuFBviyS83EwuqYPGzyaRri4HvdoC",1086427
"1BhTueg6tnF9j4TbQbHmDvLkoZCbjwZiLM",4878478
"1PWwqKUKCnknjyvEBYbbM9jcZ3F18Dm6CJ",5403929
"1LPSf88cZwiZUiKBFrQm1FytSrUWZHTzo9",5609945
"1J8ENmoG8zpEen7fvhTWTHS595yK7Zdm7c",3650010
"1JKvCGu7T13kCTkVo973Vy3bxcMwzToUKk",2482375
"131AP83vdiP9KBK9j6FUQ62Y8LKhayjyva",1618117
"12qNWNTQyhp4D48ds9qixBESUofo7DcAXp",1690652
"1KuWUFKr1hwWhVNVxJqkriQJjV8ZEp1yJB",1663334
"12ZbdwoB4ypXRhYh2MwCQYonRWa3byBMxB",3220516
"13ZXsP9TuyZpsjpDu3gHFjFRN5J1EBMDFG",1404082
"14ZXRfEwrURCA4Wx9Y5x4wSeUqe9N3gtyk",2721408
"1F7X1PFZ8xQBptwguFm3abtSmYZFaWG1XL",10831
"1Hy6Ma1oS9FCq9fwaFHh7XfkS6cXTtVLBx",10258
"14MqyBwf2f2PqJm1sF6yCNQP5VHwrC7k56",30060
"1PfVao9GLNcfVWGAzVxVDzgx6PAVEjc2vc",39400
"1FYd4svzeCSF3uN5ZrCfWtSiFRBQVAGTWi",132023
"1Jvqj3KFnnD6bitGjQdsct5hs1wREWGLqo",14056
"12k7hLmsTCaovVgkbMThFayWwevNuWhKFr",22900
"1NGBTgF9D39n63jp1nu14K2fERCj9S1fQQ",33300
"1FFBV1LAwXG4s8XQKB315wMNc6FKTfJEai",102569
"1Cjk87DuKyD52vhLKLphfkeJjUC4FTTcvp",15737
"1Cbj3wznEn62UDqBoycLNun5hSc3Lm1dvF",10311
"1Jw3kJZmNp7YecXRKg9vLYRMguu9PMiq8Z",10120
"1AW6Q9eN1hdPiUmRky4H9XaZKSnxTUhX8i",16434
"1MjWvbsPFs1VLTunZwoDe9rhYLymuuXESj",10372
"13wsmd7smXHkr9fkSjJDskbbQFdjzu6eK1",18104
"192zyRQC2dwWFR2o279nCDktKHcgSp5Br5",10562
"13HMbxfn4VjVvmc46L1g26DGrWbr7PfT9h",134887
"1D5prMWsGmh8kU2Lgi1mXBD8qsQ1UcrRRq",11609
"14ke1u7uqYqxFBkLAfqw8JkaqvD7k34WSZ",12756
"1ADeNMyXiB3SdVD7uUyN2QbFCtmLhf1kgV",23111
"1ChSEi93s6aa3ZX4ZTbtEGmnUN8ejF3KLC",10054
"1CcwZLz126Wax5uma4fdmWeTcJi4Cv994z",10003
"1FJjZweVP2xoRZk8E9tUrqV6PT5Yp4ytJW",10144
"1HUHNAWQLMQML6KGCzTfvz4suThpxGHWDs",17686
"15TNvY3zy2qSecwq3JYRm34J5KgP5BAFUS",123155
"16QwLmsu2pb14uf2idiod9PRKLtZCDUL1y",10089
"1LbVSS1ZmFBzrUb26qTYCBVeup4yNJm3SR",10002
"122tnNw77f9vjdGdacDeyfuHGT1MXa6deR",10000
"1AXBheqeGZgfbNfBoavPHTEhGjLpwDwxyP",10043
"1GocWbuDeFJqTUvnrVna61fHh9ocFV28at",7096
"1KSDN9Pv3f7vPvC8SvVjh5F5KbzgwdHqXU",7840
"12dtPkjibwKsFBq5Tunct6V2yDa2oHDDLj",3904340
"m-b60cf542cd04e948388dc1a59f451a80",7800
"1NFty8DmahRJ5hqyCsoyasjmkRSJS6Y8jp",331727
"m-7288b1cdcbbeaef29f5c9916747674f5",11514
"1EXoDusjGwvnjZUyKkxZ4UHEf77z6A5S4P",5757
"12RefLBt5TTRprLvxoJR9G89b57ciWJhvQ",1000174
"14vohp2LuNZDGk984PeV2YDWsd7f4RQQKc",1003893
"1JMxtZ8oCmvNxogKuTpC7HwtiqmaNF1ESR",111107
"3Dm7S63J6wK9GtgYoR73abfttFDwtdGj1j",20000
"m-5275ced7f3f31138a3741383afa3d296",7800
"18iGEi3ou4523M6eECAf1rWygaSBXBRR63",5470
"1DFcj3dGoUj9edrczpPU8UdRdhJrdjB5wv",10000
"1C5NskbPSSHYrYNjj6DTD5R9Qia3QzpVnj",268354
"17rxtZhKDAo35gRwmQeTvufJvxpzcqnNTA",409300
"1KS2YvcTFAvGMTbEbnNDSTDsichpgcCNTs",1016786
"1FmEn3dsAiA8ToWjAoLphwMauRMSXorFpz",86244
"33Wb5zZDPCKxPjKWwEF1LNeDmHqwhwnNMH",10000
"3DYzFZvhzGg1iPNuvjSNA8unXbh6K2X4Gf",366741
"3DAbYCVEB6LLyEXmFnK16L6ytcpQm1hcRc",200000
"19Jhb8N59EqDUAshnW3VTyuvknXXTSLqD9",160000
"1HMHa1vYCdAFdyKGuW2kSYa8MRsNRQRFr5",1525657
"1FVaPwPVX5TAken6uFLgS7F1ANJ2gLtX6b",500000000
"1F7ZASQWszNJRbPm2oP5RLVXg6jghdATSN",21300
"1DfkejkAhqf4LMpTVbvYMj95E9W7VmLx39",132252
"1KWV5BWo1P217T1DVQMuDo4Lmi43UZEXDX",5000
"37yxzafFy9zeyJdsiVGRhox8ix1T3DNWSU",40000
"1MweCUqvxA2QcrNy4YZrFPgvky5MBZ2TJH",100000
"15zRXMKUj9oRWNQhfA4f1XEyYoXtji1iyJ",600
"d-ec710bc0c07b9ea1b6284ec16c52f933",0
"1AqwLmWsvJTB236MY6E5xeTSsfmdy1keYj",15000
"17CqTy97qXVh1UhZbQKcVheyzv3VdUpmZW",5000
"1JHugVVi4YWmxhTbEFE7XgxJU8vheYaV5b",6015671
"d-462404b2f8e17ccff4724eb7bf9ac750",0
"12T76JyyivtBCKawSz3ZV1UkYRhB554UQr",10500
"16zhfrb1hUgFdCZiX4MrbAEZLvBxpwjvK8",1000000
"1EXoDusjGwvnjZUyKkxZ4UHEf77z6A5S4P",546
"m-c4967e6502873e7a5edf6c7b680b4611",780
"d-07316647d8b6c4f7238824a66ec41369",0
"16PzHmCfxVDWZz6s7CyvXKFCqjSwP1UxpK",7873
"14uUxgZbKPyzY9PvqeM19aV6mMj75hDCqe",4469939
"m-675829b9d7e5a791139266b76203beef",7800
"m-de7675ceeb2ec771debe5e4ea45ede29",7800
"m-a79f2f60bc375bdd1f10d0324b94e82f",7800
"1EXoDusjGwvnjZUyKkxZ4UHEf77z6A5S4P",546
"m-a67a7ab083f67d1b287b11f7fd3ad9c6",684
"1DpeomgUEXg6TG6c2pNWvN2pa5YEU2xRd4",4824
"1BU2e4ZuE4BRQKkUqBBUUoMSQk5oLLGdxU",445851
