"recipient","value"
"19wuH6dBaLVQNLEHeq2nz4uAqgUbpJ7uXk",3000
"d-d78282efe5401e580eae656bb23e4f5a",0
"1BJBFQ5ZVTyzjSAvrahud5iq7Vb89ViEzv",3000
"1AkG7aMnPCFtNjgEc75rRokT2iaYh5H2sp",195395
"1NbjhKaswE7FharRo1GGXWbmHMYyBNHsU1",418543
"14DFYVhvqxVrowYck3MXSExoVxYQqz7wdp",247943
"1BTZSjrnk6Fz4xbBFcuezMzqL5Eewz8yZf",675924
"1PKR3ZU5Qd23UejRMNEjePqQeSSDQXAgHJ",222469
"1qLF2kWMium11g5Zb9SWKMyDKdkYuH67A",133569
"19wuH6dBaLVQNLEHeq2nz4uAqgUbpJ7uXk",3000
"d-5f9cd474e35989d1f0f18a0124ccce8a",0
"16GSmwrvGt855cRj5yvnYT1WD1n9F2s2vk",1730342
"1Pvofb7RoAP5auYv9NsmjrwvnuqP5XUozh",4245311
"3JxPKwLihDPQguRy3HZb1EhR9WYnBV11BD",60000
"d-a77ca9ac6b831408f4059b3f1cdebbc5",0
"d-de186a8f15b575d48a835535272cfb1f",0
"d-70919c058ad01a0e08fe8fe5f7bab2ac",0
"1PGNM7Bta6Rusdo3fRjqsRRdXtFc58ZSzy",9655843
"17PN1c6jo19KXREAK7wwthv7kBZedAeeaz",21192
"1NKR3DZfmgeHRpkWM11v2NjJhPHJyjX7W1",21171
"1FZVWppw48NSDPZaX172NJk1kwUQKXEbfW",20245
"1McnEbKmNwBWjk7M1keZWkdTkK6eBCDJMZ",21236
"1AhEp8BS1Matg9xEqn6eXUrwFxc2pFqtQ8",20000
"165VD5XyD2Nqfjd3ewztUHGWr15aoqMb4V",21074
"1G4PisCtXgPHm8UAmptmfE1jDV2FnUtbra",21108
"3HAjeaujhAtmjCLMpecc9PvWSoAPZvtWvK",20000
"38GDxDV1Af4FMsxNZ3XtLyFTd7pr4iysoU",20013
"1KwHXkRAATdeGK6WdvXJLsmWkD33VecyGp",20100
"156xzgdVYfZyhpGJph7jR5C88BHGLk2ByB",21058
"1NYbZMiwjTZqLiCyqTuWKXXYTWvxbA3GYk",20945
"1PfHUbbPAwrdRKaB6npZ35Wi4hKnfTbSUD",21179
"13RtwB9ocKG1ExaW3pgiwTj9E9Wrv3baN6",1198654
"1BVpJCuvDhWSsT7TGoEH74BCCu6b62NXE6",1361735
"13GX1hJfKfmM19XRrgbmaMcHvENLBbZcoN",1063259
"1JUZkuvmjrZxS5neBPyTTmJznYbrYisw7Q",53139233
"1CTK2d1FioahHboWWKmNcTxhnctKQfkDiS",10434660
"16BpMxuXCum9BHSHaipzz7SFdtf6mCyiJe",553628
"3NA4QXcYVGeNzntB6HQ2fj9aD4yet3RKW8",80000
"3Mh5CSeFGLv4cACS3bxJ3jWH9LhFb5hK61",80000
"1PK3812Qn8M64hfmFBMSjtwyZa7BB57sXe",59800
"1EzWVFaPUbTwDw77Kv78LkLQgvnSHnf9BM",90900
"1NgSJzJp8qc4JDZqQuDBMvJedN87jaarWc",1061227
"33JaRiGYr5WcdjChhtQaHVDeNzx3PVBi3m",326517
"1Q6auCWEfCNeh2kMRyUny5hS3H6wGVGsDV",20000
"136p7h4A1zzYxmeTjnx6UcfXWQrfCtd2AH",65654
"d-f59f31081accc0f4c4651911688db48f",0
"16yiAVCjuzLoaEnrZrjdt52pDJz9ZPmxGB",306734
"1AgqnekS6qbwBS2xC7WcD6tb1K3d1DU7pP",13233806
"15V4iRbvnC2wuDgfu6N3saaNiCdcBK2JD8",7629
"1GWh7joHyHjKytrfQCf6BdR6shEd73Buzt",446283
"d-648445ff5605b0df7dd6a0fc375034bc",0
"1DisfvhkJUmrBCRScWcKPNkspqzNFVWgwR",288200
"1LFhW9nBYg2eBxjMumto6ExP26ceX5mEyH",34900
"1615NXJXuJUMPFZVgPpWwPSpxe5VexYrge",5000
"1KGpgVGpSn622TVqcRiSHjH5EysB5jPPff",147462
"1PsSNGEpfMJMocvLPUhryiora5xwDooLBY",1747480
"1PGdYBt98hreZZXrJZeYK18YofXUKK7xMi",6880
"1GBeA9jk8K6qFF95vJPEq4tCNCtPEkLt4e",3796
"142TU8yJXWXPRQZcKXcDmNbF1WfVKZsq4a",17040
"1JrmbLpsNJWpiwNahfSChLWbMQ7LFWcu6U",38074799
"13bXVvXAe9KCJKP9Y3e759ES6nVQyZ9ASx",17301038
"d-90c8489adcaba2f87eea59828870c767",0
"1Cqi5DYBBGW9jJmdKM5y2hnanzB6qw8wnB",987570
"1KdaD7Rwp5E9oJo7CKWreeLqEiaQ3Lk6cR",173019
"1CAtBUJAAiAm7wmhRa6DnmZt4pBwUmMp9N",1595927
"1GAxd72gZDjfCjTR65W9Qq1qBLgg1TqJVL",20780
"1BzDEJeHjKFD8dzP9DM2umbKTW8vmjvYmh",422981
"16E6t53Lyo1CQ5KGcpwJdiegy2b5QQH24k",153154
"1KR3HjC5WWEUjZnCUW7pHP8mk6W8rUCkHF",85630
"15tn3y4vR8SEpfnZL9FoYYusjWQcAoAdzx",7300
"1KEzesAUVYRcxW6PFeHoLXWjEpQuCoGUZ3",5342
"1Bw8AikRTokgRHRWwFg1jK1rQfx4GdHcqk",70860
"17cYdpmq6dpHsSjMdyMpvHFweLBGNKfnzC",20236
"1MkF9SNps8o2EzpmFMH9kVbujifXmCVwtU",9413
"1NrYn4iJ5o6E27M61yy811tdodS9NQ7rh8",79430
"1KsHAt4ek91qjHJhJwvmELGdEgsMqYTbk7",272440
"1LNrHzYe6WGukCE6mjBiJM5w338CecfkT7",2766
"1Nr8tjqw6vKe7fVXzdHwEzJpRkc7URTrxn",49487515
"1LgCXxYhDoZhg3ZZqE88cWBHnSCATmPedF",7570
"1BepX2ucz9T3VmXfrcVzvdUHmnR6uYHRdf",2537570
"1As1q1p3vw3iY36115KmGCJh3M3NFySo9T",10079
"17knYd6oipkdNuAtKQFEmYzsFyhBijU3sF",10054
"13j9BXYtv2HGEzL6TtuNm18G9FfJBSsAXj",10001
"1PQ6NCxK7inBM5oM3h3MfiiA8k1XeRqPLB",11642
"1ENQdciBjZharWVMiENF5uuDprxhLD68uJ",10004
"1CQ4ZfzNgYHPsstNY5JPC8ESqGQAB6f9Xo",10017
"1d5rxWjo6Cde45aXF4MzgegY2jBqdcf3m",10003
"1Nn6ECjoKSarSK83xS3m6sEqippX6zLJjM",10004
"1JAqssyiF86knHGzj9kydUHv5pMQu4Zesp",10196
"12uHZ7551zUSWDG38kBhHutohCm4N5qUwB",10006
"1J6ddSixMt2nG9YX3qxSHoCnBAonC5myd1",11487
"35VQvFdZUdZntKYFQd5dsp2gaii675SCi7",15947
"3NGQpzr8xXEdhW1wKkK4NMWGtq2PNvhYdM",213645
"1JXfEa1EpseVyFhHY926NjFA6Pq9ZiWyYe",10001
"14iXoP8rSgshMn9e8U8WknSLEkftVN3989",10014
"3LhzTGykRGEAbEUECeJxPeLV1FurRRhvVt",10026
"1Pgf9RKV5hFyTKooC3QUn8VxgkVTPNnMnr",10019
"3CE2xjhSdaBfrxiNac7kA2bJX9EbFD8W2N",10005
"1Dizmxo8LLFMG71PdfM6tz6PwSv3u2Qugs",10034
"15rmhNwoQvExdW7sjouDoHHFnJMfixwbn5",10023
"1ENSn2u86nFDucbDpmGBhLiKhFNiXBM8H7",10027
"16pjVJQLWm21JBGg59HcSofcUCVBS1siaR",10000
"1MYdnEAfj2HqNX5yrC3mMM77xLMpbLhdRK",20000
"1MYdnEAfj2HqNX5yrC3mMM77xLMpbLhdRK",20000
"1JuwGmC8dJQK4BQXJCNUTLzJrJtDP8sBLm",18940
"17LBvXSMiLb2DhCDYqDh3aruZrxQ7AQsrs",9134
"1xn5mtudAgbtPePjAkqw742mkN4JyaEg2",3464
"1J6r2jS5PXDoqSqUQcTAvcSLy2sFzgK4Cb",12001
"1KQ7FiKNDEwxVovZHvTTaSjHq2aGeqWQoo",5395
"18XQYdpkVaYniz7cUKj2QuKuDCS5XUWNzx",4299
"1NzkodWi1Kki9UELPTmDh23QpVt4NRfbVz",9369
"1Ex4Z4m3YmQDz11qpNuCFa92y2CCjpbDfJ",16560
"3Qdfk31ZXqWVbQkdYkW2WpZVRCN5Hx3uh1",16000
"3FNyq5uPVaSgw1SNWJXuw3TqD8YZEYswF7",464323
"d-5e0e652ffffb0672b5e2aacf12b5e78e",0
"1C9sEWvBCHw7sWpVvTXNbvitjEhaUMw5v3",10000
"1LygUBpuTfxdNjvncMzgaZQZcBXV48ceE9",4340
"1AMP9yioTSdGp93S4eiJzyaTWmQxPXsWCN",9154
"1KuiuMv4h5oQ8CM6D9v3yeUaTUSk39AiWi",8042
"1HDbKSB6QrJ1py3Tixw8udtPv5bpkATpFD",3129
"1KbUU67kLQztYRcpyLZLUB7bMLR9Ci5yUC",21440
"12gqgm2mihv4eaS7mT47TcDK4LoKMiBB7x",8227
"16nNnNLugKrbriZeSRPso4wRHgbiJ2Kwgc",2780
"19oAn1w5Vj69KL3MG3y8nZjNmWuJZVeYzQ",20320
"14inv9bpRYj23WmJRfXjP1GJ7pdQGH4fcQ",7117
"1ExP9rPesoNKxSwnbjtXttxCzCUybDcqTD",5609
"15qNfaQVCrxTwoGcyNPBaLh7bAVvzVs32P",5363
"1ETafUiR3ZUtFXyQZcjkGEEmxQa2jvQf2J",16560
"19BFMD4whWEB9fz1wLD4tqrptMF2pG5YmG",15220
"18H9ShrH8DLk4hdkj2kXKxXJnPmMLne2dw",25924
"1B7iHy1SHL4VzQ1Tdob4UESAc3Sk3yAho6",11000
"1NCwkCoHqu6APPqGZq45Js4aih2eXuAHuB",15960
"1LNuxnWhaX8QaU8mF58fE6ksmxH9xqJoZ",34153974
"12CeUs15iwffkCZpqNm7SgEMaULTepnDye",69298633
"1FyMJZ3n1QAjgdpdsyi4NGYbf36zVqjQVa",1909000
"1F8u4rUhyJhbwK9BHUgViZUY8iHPqxfAX2",8972231
"1MA7KZUesKNqQzArPGwBQuWKbEarPTLzQR",8780000
"1BSjKP8SgdRjhxCGFv1xiu1CZtPSrP7ViR",8017000
"14CGZvhtwSZhEkRJTkN4u98cWGm9Vh1aEA",11908798
"14ixh3oLiAGVCyULjXu9zdpP2wSPyExgBR",42296803
"d-166756777e3cab18b66ed3f6379eddda",0
"1A8zGHWVy1YeGFi9H17L3uokuwrJxvc8TP",50000
"1FJcshxyiL7marsFBhswKmJez9W63MnWB",1500000
"d-5651a1560408be490ac7922ea7244c29",0
"197nNqrmPfYgaEADWyPG16wGgwxCpimmYy",5430
"d-f5338c22146b398481d1d8ee3d07ac82",0
"1HY2cfeYphF7jPomyuBGEjJPN4StAhqDP2",5430
"d-f47dfca625bfe17074c83e84d34d35ea",0
"1BDrhNqYkG3H43jiJqPJXJGHrDsd6VTwg5",5430
"d-7fcd1d292e7a1eda856cfde925219d0b",0
"1EZKa9PibZEo4SMdwo8CsrRYEX8DDX4Bob",5430
"d-bb5be5b64a2438faa1aebe2a31a27f3e",0
"d-d2e1ce55179648a9f2d77a1fd58e92d4",0
"14Tc2TUiyfFofVhXwbnaqRddZ4EeVi9bah",5430
"d-2866a1a114b120ef90bc520e2e5625ef",0
"d-38189cb835588726d39232e0bd4088c9",0
"14XuhfyaEbuaDD8zc5qrrpvBaeeWKf3sDM",5430
"d-e10af9b21dafd96e8d75c5e1373c05bd",0
"1GM2aF5Pd7aTHxxaqto9mJhG9W8NyNQA9T",5430
"d-1258df4cd324cb7aaa589a3e61e6232a",0
"d-61c85e53b1215981aa3d0ee7a82f3b5e",0
"18dBw9J9HnxrBSBf8kGtxP2RnRkqrzrT7d",5430
"d-353975fadbd8ca0368288b54e1513500",0
"1BqMFLoLyQnb6P79pCSuKydJ8U2PzcKAJg",5430
"d-cc4a24359d322eb20c71f4e86f9fddd7",0
"1PSa54Vyd4ntdBYSbZPuJFzi2eqRKNvFyT",5430
"d-db0d79b04160d6c7093af6b92808fb1a",0
"d-786a4023e041d3007630c31964aa2fb8",0
"1HTwBX2nV6QgoQibjQy3Dwd1CcAQibEQCF",5430
"d-a0e8a04372b5e006b0612ca32f8c7887",0
"d-a5a42840ae7bc9d3f434535c9cfe218d",0
"d-0db54051d9540b6e54b6a377188e45bb",0
"d-1e29f18887d6c8d4e6605893a49a8680",0
"1PHyBivTE2WtVpKi9wHNUckCHFFptPKXFj",5430
"d-9b7fcfd3bba40c0616a0c85e6553a75c",0
"1KUz3dT7u4bAqVaBuAnaL9rmL4aQgDwSas",5430
"d-859ecc1ef143bd6c2a3f05b57e848b8a",0
"1KTWu1PCi8CmbUHRzurCz6UkmspmtVYfk3",5430
"d-ccdc70f1c4c32e0190a2c3d5ebe8655e",0
"1Hy3aA3J4g1193TkMMzfGDTkLVBaEVz4gX",5430
"d-64c23e4bdbb598f27bd84342df527e74",0
"13FFUucoiAh1Ee2P7AsnCS4VQqPCCf9x54",5430
"d-afe954523826adeee793e32cf56c8e5b",0
"1K56jeyHDDfsFJNtyRRGwphxDV28mPUDnf",5430
