"recipient","value"
"32Chj6FGmpmD5t2JggiVTjD42xFSCjR2JN",240691
"1Mz7F9nD6cCRWnnLWbs3FSuvi8tzvmyo8E",59998
"17CLfuijQ9pdZgpDhZBK47hfkre4mC1Vcs",22545
"3KAuEYkuJQw1Ad2GzWjfC7V5XoL2fCqjGN",1261768
"1CkRRXAEktUjV8rTBpYFvUj57iN5vm59Vq",2142
"d-aa1a8af2fa1b9340d06d787e08bc9cf3",0
"d-73f0f9f15afaf0aa736801a2ca592942",0
"1CqBGwrh7mtmtxYxSbW4ZE16gDaF7bSrkG",9959
"1LwoEwsucWf5FxpJAD2e4Wh5UZAUceZ9uH",52969000
"12RQ3pzyyg73FwHxGevzSQ2wZJxdaa5L8E",19360
"35xpuXmqXMLa83CrZ8ySx3RyifkFA5JuRv",40112
"1N2p2qvnisBTs5dqxwGER6s4X5GR3Nb9TH",1050000
"3KSJXciW2jLWhhUaMTZN1YA4obDo2NrKAY",20000
"3JyowzM7cA4kyp1HYhJExuPJjRUkESa2f8",22867
"3Cqg2wnfYc9SMzFj1CeJSmj7UMvL5yzNvN",20000
"16tTy4ANtb1qQ86rXcBppWb9c5GPSAEeP",20145
"1859MmdiNbcifsFio6W5c8YELhwD6cswGi",20000
"15V2K76hkiLaVPyaLrpBw7EGgyweZWXsnN",1008710
"13DmrXR2ASPsi2bdXe4zX21LAiVMZB2NUQ",1000005
"1GgLCNgJBPA2T5GCvXZo3MrFvwhUHNibgo",1000030
"1E8AwSHVJ64nLjjJyrRcSfAwZj4uctHJM5",1028220
"1sVzp5of1CgVfFkquPFkfjc4wzELBsR44",24000
"1CThzQ1n2qPKJRo9uVbBfhcH3RkUEiWX7f",20000
"1Nm7nTSQVivWmaSUUPq8Ve9NxViih242rY",20000
"1NJ6zYxNNB75YLcL4Ta7xvhLAxBdMWwceh",20035
"13iYtFBQR1vfc2m6X1SVBXcGN27CE4prii",8000
"d-f8b598e21485c855a2e4fb276a2f8050",0
"17daa2nhSrrbuAUR2ZFDgymeM1TGqmNDno",135638
"d-daf33fd4191b6dedc93d8d59952a505c",0
"d-9dbaa175f585266347eb010a35c23998",0
"d-74ac98f610b1e037ca1e9f3d68d1a01f",0
"d-b93a70a8403c9320f9e8e4f41e343f1f",0
"d-5b8b836319e41d3d9091e7ddc9331fc6",0
"1129tbVQVAZTbATbPTHrXLEAS2Q8zyiAaK",1500000
"1DsoYY3Si8ateYHaDmZsNfkbGeo5jKbVxs",6127000
"1FTQ1oFTgGjD1gaCxbT28jU5kVQjv9trTt",168400
"15SBEUJgMh3F96uDitBT5DATPmNgrMGDG6",10000
"3BqvYSG3G3guG4KKUthfZY49bbJK51Hd9T",55486
"3MAGXeWdfGJEexCyjxeSJQbRNUp1bcjgr1",41440
"3AA5yL1efeWGrwW6yjz28DMTHg9J5Y6urt",25800
"1S9QuD1grbeVDQX4pzQ3VGpCfJuxj8qRu",1576
"14FwyvJLZYmwbFjH1uwssiQDjbjrDqCboJ",2460261
"1F8kUnx13GT6xFKeoHswMn8bStXBuwCao3",3372
"17HJH8wFQiQAAF12AsxYbkYe1SEy3bUhhc",2626
"1JZQFCzY2UXGiUGG7CL2YhR1fQ9QRrRgYL",4307
"1Ghb2DbFKqs6G9FL2pR61GQEs1QBUvBzgW",17762
"1Nw1htJ1XaBgbsWew61nNosN7dFoaxJUGH",5900
