"recipient","value"
"1HpNAnfmun5U5PHivGJgEfWmT4CNDMZ41r",600000
"12C2HDfCnPsYuWMo5oi7rqUkKsUERDPutx",10000
"32AVm253bBdMNkaSaW9Mao1j76JUvbKhS3",395756
"3P4hxPsyVwyQBw1LmWXT8aCHNHRJncmZaM",475943
"1CxnkPFVFBAG3m9S21q4df2xZ5SeXVN1jj",375047
"1bxfwgzb2bBz6W8KAY8WZdq9skSj4zbjs",355980
"3NUc28FP9i7gTvHidcr1wvoZEeeyCYdJxG",113869
"d-df965fa078d846a35bb44670a36ae8b8",0
"146Sqmp1Yv5aqkdMsfmR6fVSM6E9bM8CkJ",100000
"16A75JsfVVrdPmfs5LJvtRbENwMpzG5E7e",900000
"16a8G3n1w29R99oXyzoB4ER6em9dtCosPe",900000
"d-71b7fb4b4d942e350e856b17ce0cd3ec",0
"d-cd0538dde94e2c8921a03275724fdffc",0
"d-86273c5b4ad897d17808f8572c9d410b",0
"d-be2dc3bc255aad0ff80d2092223e6126",0
"d-dc60eb8506c249c49ccc20c45fbd47cc",0
"d-7d7e9a248741631febe16e419c6e80e9",0
"d-19bb5d51e002cbb3bd1c1765ec425026",0
"d-d4b89f527d60606f89a5ccf481c1ec48",0
"148By33VWdfiT8Dz1k6QJN627stsWZKeuW",98395820
"13cFK6WZDYuLGASaP5fqJPmTeFRsqV9ga5",900000
"15d4cuL5Mb4ZMmDZGuwFvsWVmgp5vdEuAD",157456
"12jX3vqsZbFDAU8BVm5AB6awdcQtr39Lfm",281897
"1CXoJRdBqTA7ZX7S5P1gRzvhUagsLfKH6x",100244
"1BeC7LAUVRMAKyEi5ecKM9t6pfsNhPGWUF",360000
"1ATAyumtnWd5dVV45sQa74wvMPMW5kPUun",360000
"1743hKCFXf4eSXMZf2XhHk5VmheCZKivkp",360000
"19CXdzM1zmYAKyLLTwByM6FWMA64KbHE2B",360000
"18ypnQJHQMs9Mng5X6s3ppWVKwzAAaMCda",360000
"1pb6nvwmnPWhoPTcuix6Dy9GNvKJCoYMr",360000
"17EPGF9M5rZtAYmg7sxSZNuBEoPQ15GtpC",360000
"1HLtAJCSZ3wZ1zFh3Jwcbci2zpZSeobazD",360000
"1DM5HaAZYaizaqTu8nLZ3E7DT2D2YDjsZM",360000
"1MfLh8MrSGRDVL8HmYcJKkynRsCFviUcUm",360000
"1CfutTAmyPpzn5qFNiuzFhFk83rnM6WW6b",360000
"15bfWcJzboXYAwJeB3csxFRC1pza77PvPT",360000
"1NUoozbnERWZZ8DHXVdXXLJgG94J6FmQXA",360000
"1Mp8CL52yHzzvR6dfW9CPwyX9Ja3Ntbh4u",360000
"1GQJsLcZWMd9P51DqnhcuMNm59owtEjj5u",360000
"1PUFdeWu1yVDxfofAX4FaNZ9nUaJjHvvnv",360000
"1NPgZgbexvVdPmSHgacYfCwJ7bHMXZRjjX",360000
"1AkTG16rHrzKiiW8eeGLxMJYAvsSJPKKDT",360000
