"recipient","value"
"1G2kj1a7cqtPiz8Hw5dBDGFwKnzWYdRuu6",5000000
"13f5QHatz4a7cdde6iHGbz18RU2YJscQxX",5000000
"19icXuBQjwFvwDXMZuxUZDfUkC2pJLFyxL",5000000
"17UmpnG74M5cSKZZzXSZkVyAoz3jJaJLNy",5000000000
"1FP6wMRSCPp6SoCd6mgGYSZxoqhcSgHG9z",5000000
"18VLVwzTHEaciUywY8cLaeh5Zgj2WcsuAH",5000000
"1FVoTh2QsKj7ohyoE4cJCH5JubATZaamjA",5000000
"152FNJyVf5KHtA7VzRhxbMw2a4FGRwbkHU",5000000
"1EYMu9LGjJudQXGmfexAwziLK7P5CsRKWd",5000000000
"1Kh5wuWjcQCX3ofCU73ofwTVwZ8PqJ5bRt",5000000
"14vjB9pEQ5Pca8GyxNbz6nFUN5b5Ug7tAa",5000000
"17vB3p4B4vqHnqQmHRKriKaFSGoASWxiu9",5000000000
"1CrQXUsKghjZxYkank4QshxxeWDEedZjZ2",5000000
"1HeZKeuRf29xiK8cGoG7CXFiG9MTxn2Gdt",5000000
"1DY9aVHztdGJQsXiEczZjoj2bULBsEp3SH",5000000
"1BDpuRhWn4J7VCco59MgwZDNLVZMZiCSuF",5000000
"1Bu8PVnHYFWnBdc5hP3fXYZudxH8f3Bu4Q",5000000000
"17oNDu6xfs4EyhZzSzTxfathrbiGsYUnoE",4900000000
"1Gay5QuqrXhVpusHj85vVV2STk3kaWrVMt",5000000
"13Zsu9bN9QnEeoFVrHx36AqYtGdqwuNU5h",5000000
"1MvZvAbP4q3RRLxnf7ctSTPsXzbAKXktJg",5000000
"1NLXPW4JDs9a7tb2gCo7zF66YVtNJhsntA",5000000
"12cjjwdHvLUMTwEBx7qmvEtatSh9bHrTxM",5000000
"1K69db76s2sLJS5qfAV7V4swntWTDK7TSs",5000000000
"14q55BPhAaLakNL13C9DLQUSVsHF9U9QGu",5000000
"1sDtCynSCPKBiBBXtsZkWa9HfHWoTnWub",4000000
"1Fwd736TjqPQtzuTPxkj7uEc6h1qA7FQ8f",5000000
"149oBXTDCguWiJtKBQjwT9LD8kgiJfNZWa",1200000000
"1GDofwvkZeTECDLs36HtFRKPGM6hqZwbap",5000000
"17exu5uDZ5U2fD7jcwpH3WkGNTuZxbJBmQ",5000000
"15m9teaNtfMTt2G3Wtgj1ozMUGiWzXeCL7",5000000
"1LgaHNHXcM1gtJaf3SXqAGFV612WreUcAz",5000000
"1NWVmBxa3RJprjjscxHo3MgkyZG6fn4Lxj",5000000
"13s3MZvjNueed1dP3ibT5zM4h67Nw9eXbG",5000000
"1EUTpYwVjUDTDpziYD6x3hXpNnzmWzeS8L",5000000
"1AWzQz5bwHLC6cETgtzjcrvLzrLDesEk2j",5000000
"1LrnGYSLyrM1bm291gpYDDuFR8imHegRma",5000000
"1MM8Y5NbYKLM3B3n5oh37wPejiiRWQJG24",5000000
"1DwVZeatHifRzHXtphcpqJ6j1YuC8kFDqd",5000000000
"1GP59eM273AUgcRQsDc6o9D6JYdjhSMmfk",5000000
"18ZNed8hDnMuCva8LZiZqM4HYZ8WU9gHMs",5000000
"1a7pLmtmqwEiw6kj47kfynwtmE4PzsCen",5000000
"1KTpRuhKzTBzDuHcXJEzLCuM6fRiSQVhwY",5000000
"1GMNJ6BcLRZq22bfHsWbvP3VM6KhueJyFo",5000000
"19sdQsNJoG87sMpMUeDBGPaFGapZKXUosx",5000000
"1M2w32rTx8rjWztLXgcncu1m1PZrUMS6Cx",5000000
"1MoRFjHE49WhqBEFK2NLWEGKt9zZhaBfDN",5000000
"1J3KCSXGa8n3TS6cZ7zR4CgGyYiprUA2VU",5000000
"18TVsnwRJRKu71gpy3M83fc78Ms9tNqLnJ",5000000
"13DV3KMFtodMj7b3pYk2dhihVKyjxfTnBD",3000000
"1FfHSunawDXE2Ff2vkP7vX5Egs7gAHbVm",5000000000
"1KHQ3xuYEvePYwHuFDdD5PgubQkMXWtegB",5000000
"1Ew5fmTafuhdSxSMuBGTWax1EahPz63tcG",5000000
"13Y3cjG3ZrgsG7PZmky8jaFGissavMWqXD",5000000
"17XSRdE3r51d6vNXbFfyDQgJHjioX94GmK",5000000
"1paSRchuzaAXzrsTih5Zu2wvNYY5zoYB6",5000000
"1VQ2oUAtphED5Hi6QPgRjPqq827nM7MZ5",5000000
"1H2PzNCiHy3ZGwZEPW34VdzbsF3YutFXEj",5000000
"1KMUVr8Fzz1NfKEVruzTenSF9X8pM5Xbxo",5000000
"19J16fghTQ5Q5WTwxMX8NPwrGkRJhu3QdW",5000000
"1H4V82bitqWbwFvNQ2csCNKkAJBuUAf39f",5000000
"15XwZyguT5ib51xELQF8Us59SAveVfsGqP",5000000
"1CUyn2Nv1UVWowkAY9Sbiz9GAwojdcWvKv",5000000
"1HHiFofZ8zEYJ3Kjfn3wmBa5x7fkjhLVX6",5000000
"15vVzLY65qicA6SdhWiuZ9Qyn4LiLMg67d",5000000
"1FTt3enoKMZS1w4r8qDpdNJ9hnp36FddQM",5000000
"16hsCAw2Pa3NAjmUgcTfYUxXnfzaPvuVUf",5000000
"1MwLRSD2Vwz8hndEWMjRyNM5g6hDA2zShH",5000000
"1PnRRsJ7QMXSVRnHW61A6933NaVxaMcyNt",5000000
"19o8JY7CeKgd9GpbsDmhmDmJcDZk8QdimE",5000000000
"15tgSZS81TEkZWGEXXiKB76pk9nfTgDa9P",5000000
"171HiRmkEMA1f3UbTfaJxnD9kJG7BLNWMz",5000000
"13MFF51vjXALFZ6uNiwAx4CxSYvuKdm4z5",5000000
"1C2xUM85m1wgtTqzuHvyPjcQ3CxUQ5gLMn",5000000000
"1Jep58NgFKoTyoiSEjff6zsRa3Ud3Jp71N",2000000
"1AcKhbyHq7WxFC1TpijvC8A2nS5DMUtVnS",5000000
"1HGDCRw8hmXd7nDv8oiYBb3GVjLLaKAniZ",5000000
"138mbpBdpRxEByqtB4H8mtizJE4eCsY9WK",5000000
"1EGG6D2AAYdCRymb9Yi4xSQP93cvPMQ3jc",5000000
"16us1U52Coeaazjvst92rgg8WMRdSeFDCm",5000000
"13y6w4hQ38FE3U58yRLgfYm2Apv7Xviwr9",5000000
"1nqahuUGGnrF2ErD2EhajRCmQE7BWe2bg",5000000
"14as99EYuLnMTG8Hj5dvCiPTq8UYHvjRuS",5000000
"1BBEVYUzerSmwnrortJHZiPHZob3vfC6gd",5000000
"132ta5PY1fC5UUnD19sUcqNrk6g33CHHBc",5000000000
"1Bs91JQwdanZuMKgiqEinuwM7FHLhtbp7N",5000000
"1KzP1xYN9dHLatXHdWMGoCmWzRdCauLSQB",5000000
"191qhFr9wQEBwboTPYFLUMmDeV7oXZKDXY",5000000
"1CexbJJooNTxWuEppNX5qk6ZYRJf9mhbGU",5000000
"17hKVyuyLn7C6yoiaeNacxU2Uvh7Qt3jBa",8000000
"1EPiAbkXo43yQ7UL1eqBanS1PwK8Fa4QCs",5000000
"12N8r6PxWFLYUUMUwytqokDYEM9HBfyn2y",5000000
"1FXsBhC3uk1ATyaBBHvavUxmuqkeKCHsfQ",5000000
"1M4jZdAr9UVoWdqD5BiSLWb4FsZ86vdqPj",5000000
"173xq4gvvhrt9rEDFG7s3bRWKahDiRWgWd",5000000
"169gVtnoT2DeqESHgprSQP3TNzkmixX1vE",5000000000
"1ARLE1AZM6disZ3zvgHUye4662fzcLmxu4",5000000
"1DPWZpG3bqT3RMpW6G7iRnVrhkouZ3UFgR",5000000
"1KHwFyiTGoAhJadWZSuz75qfkU9kxLw9eM",5000000
"1CNkHKdA2o9gZYSPf4VoFjk911jKFMXfH2",5000000
"1GVqqGCs7CuY9dU781XHoNaN8ewBtxSFZR",5000000
"1FmVeXVzg4q9dUfpqehVxn4AoFLqKhZnFa",5000000
"1Bbu1q5FR91hzPM2omakVZG4nBZp8cnBNA",5000000
"1493By55E7wB2d17xbv3W8NcVDMrc1TND8",1713000000
"15ZWoxDSCZAbGnAXJ8pRLJbNegzd9hE3dj",5000000000
"1Ges4nVyCLCoh3RT5wcZrtsFR7FJ64e39s",5000000000
"1J1cEcsWqUhGRkh1kDN3L4WEBYtrJruaU8",5000000000
"16pTEzQiRRnz7rWRY2PNe4Yk3yNyDqEhiw",5000000
"1HtZQU5waS8DGcu1BL9AxHQLFdjE1eXNgm",5000000
"19ZJmArzE5jNEEx7adrQ5GSz7PkbVN6hMq",5000000
"16P52nWD3EwVXF6hJrREFjbSWoxNdZEDx7",5000000
"12o2WHukEN6KXWfimPAxFfya2rPgY1aj6G",5000000
"1C8iv7QtZDyfYf8uLnjXoZ8wksr74aYPjq",5000000
"1DHYzQZMtmdFQoZ8GTjthyJWbyxekcNG3f",5000000
"1Cra6eJTL3Kv7BGYphZrUKe4byHts9Hch8",5000000
"1LTn1R8DDZiBKKnspTmckr8AXLn3TBqrAh",5000000
"1LCTFTtpud3dmghyaFxDXbVSkmuTFEiWYL",1005000000
"16sCfAycVhU6BeicEnUDjDR93cPsB2juVe",5000000
"13UsUxsFL9bELqSv8K3kdtkoCL5EnYHMfL",5000000
"1FokJTzrLQmraRNpc9LYiA5zxMPyFgBKjN",5000000
"197nw9114CM1cZaCJb5S48u5Sm8HeGxAUE",5000000
"13LpVY3CKSYxGX8zEqr6DfsxEe8e8Mts4c",5000000
"1KpT9hfgiNZAwwsPeP6drAxTf64uhFMXGn",5000000
"1CpPCZyZ5zZPEMav4r63N198pDtAdxuVHR",5000000
"1Nqt9EfgSKQbV2ci2H214goPz65pac4aUS",5000000
"15A2cJSsub14fqRYXzNJYusEuptB7TZ9CU",5000000
"13ifvKeZAp6vjCdrNNjW8Wgvnne2B7TtxP",5000000
"1L9A18QdxudAXL1rQC15RRMfU3CyorcLrN",5000000
"1MMyxrk2RstZA1DbeYrkaTLDLw9q1ymJz",5000000
"1GZeP6KpXvw2MwsAt9WQffjT9t7Q3ZG9u5",5000000
"1BRAMRRYC1cDKTLcdxKgqsR4XGuFe7VpLc",5000000
"1GFCoStF5TnUK2Y4R5ZRK4ZUrfDNaHskGN",5000000
"1KAA81XxJsbiW6moi1aaGvBbvF59ddFhH7",5000000
"13Bb1C2hk95bjUUEdFzuCzJzyUkX1y3mVs",5000000000
"19rqk5eCQnYS7oENih9FnNKCET6d6yyVSn",5000000
"1A1N8FKe1XHsPBLDskNSy1HTsuwzQLj7nC",5000000
"1MtLz45fK4jZk2iNcehqy5PjS3AwAAzmu2",5000000
"17zDvno8KtkTom6i5Mp9UKvvj3ijMxSaqp",5000000
"15hTrad7QsFBspTvdmKQMhX7M2gzWB8Awn",5000000
"1PFbQ8Qy6rnmLiKNMuLzY86a5vPMCUfCPE",1000000
"1PFbQ8Qy6rnmLiKNMuLzY86a5vPMCUfCPE",2000000
"1NySeAUBLVEkncwSZKVD6H1Z1ASd9SiWyg",5000000
"1M9ihWfbGNPHwAfqTbXYkL7qEEr7xgoESU",150000000
"1P2Qs9J1MPc9CRY6kur3oZRfPq5CZayh7J",5000000
"12CE4NoyfXMami8DQPhFpQBnBWUJgUKXQ5",5000000
"1JN7C1czvcAQXeZiN2TfW2FyFU4gzNDhp4",5000000000
"1NoRSVk45EdK2qNs2KcP1rANPQ2a7gj4oE",4000000
"1JLHwR93bjihy2R9G6gUj7Beip3B6qypJE",5000000
"1JBVSXMmg5TzEBxknaVPu6FetsktKuwy61",5000000
"1EP8Cya7mCdTYfc6oPGWXtdhsH5Tc9VrsD",5000000
"1MhXxxfusSKQovoXLrG8g73WbL7Z4cJE7d",5000000000
