"recipient","value"
"19DpDzdtKUe2NkpYRUciRgbqp85rbdaW1X",9642
"1H7wdYNojKQqDtu9EGVv8ANkH6Re4M4gcN",1020000
"18t1N3HJ8KyVa8ogJTVkGSWX8p7X6W8qT",5460
"13zMjVY39J8zw4reCdt7Xi3d4S6XoqMSYS",54877440
"13zMjVY39J8zw4reCdt7Xi3d4S6XoqMSYS",2999000
"13zMjVY39J8zw4reCdt7Xi3d4S6XoqMSYS",9484000
"1Ditc9hbWRLAzRShPgobTbwz4Av4MEUHo1",40000000
"1Gzs35kjLjUFssK1BPrG8t5W9hxrpRmAQq",20000
"15mcBpy4sfDqxh5C4S5BYRZjFvj12gnC9E",14320
"1CChftbutid4rFie9ZJT2DBnV8JeCLN2KB",1000000
"15mcBpy4sfDqxh5C4S5BYRZjFvj12gnC9E",19700000
"1NcmcuDxRVdopaPwTYZwft9A6LwxJLoiEF",4
"1TLcm2JW5adP78gRExKUfbUihwmuCuLwp",4
"16trUquQosvoxLqU4MTNYa9kSj5gAQfChc",4
"1D9RDctD77hqj7UBagbY8wAb1VzP2Y6u9k",448
"1J9GLdP5FF3HcTA56zmRjuN5HFmWpczFpp",40
"137agEDfdnR2vv1eU16Quce4636kAcYXHB",448
"1NDhgSHh8mchvDzXSraUZnDuLdrmTDymSd",306
"19ttBag3kYAPmFNVGdpiFoofLbAodJ8nWa",448
"18MjktKzCJVUE7rfvTZSSCRd7wtCLB8nbg",336
"1FGhBQXo8jhMJDZ5LWqxgkAWtVWM5RexrJ",40
"133MPqfmuS1XLLdTvwbDRMY3aetja7VzmZ",30
"13jBXckXBqNRVovadCmoMbHMCgErQXnSQJ",40
"1N9vr8nAtbsnstohWFaVAafSHuHVb4X1m9",336
"195RK2kUTiNGspe9k9KdVoK4ES3gNuos4G",60
"1B3n6VrdEL6wAkazQiJyQURr9MmghBxUEy",30
"1NCYYoPbk9Q2bfVuNKd3hh5Ad4HzoLr7Mi",444
"1MU6Ufo6xt1hdAcCoxzh6hM6jW9CgGZKao",336
"1dSsSbSZ2EHQYaKc4yT9SDoe7JfdaDbud",40
"1JAkTueTotGc5y5qTyW68vbBbtrx8niHPz",30
"1MSYSHq4FkeHX9JcTNqiyZ9A6kW7jbNtZ",4
"153XLPC1tiDp1NySXpQMJGWveSFt842oty",3
"1Ax9mv4vQbJmad3XLmXW9LvPoEM2Mzxmxa",40
"15wxFkPMasjTRyFdfuyCKRyPas6p4yj9TX",4
"15SWMvUN2vtfoYy1Br9b7jdYjjMg7D9nin",4
"1PdAQQcAB5bBmR3jyH9cCNW5kcPr5rEoY",3
"1PWjb1zLH8tzWds6S9zYEvt5Gvvi2oZFDG",404
"1BEwho52u9KMEJKVP6FYbMpCwkpsz2dCuF",448
"1L4fS3AeciDz6qqZXokqCiGQRabjmTwp7t",448
"16JKP7btSgSuUH5tF79AJbBYdcnrtDyNxs",336
"1G32k6RaEYd7Hct5xPiyicLQ98sf31e73X",4
"1D4JF52YogJihqd8rwV4Qz3KtGYScs15Uy",303
"1MzLAXYQVEPEF5foikta3CgRe1WvC2pbHj",448
"1vDhV77JmBysqZsPNWNjAuNGWxWD529Xg",8
"16oeSKwjihyhCzgTCn3HVj8FjomUqbpnMo",448
"19sZFk65dcx5qromyMf2kiB6ZWiY8u4Fad",336
"1Q1LmYd9KWE7xCgW56ULVtPedomStkLs4g",1194997
"1CChftbutid4rFie9ZJT2DBnV8JeCLN2KB",500000
"13zMjVY39J8zw4reCdt7Xi3d4S6XoqMSYS",41487766
"13XuHuH9jv8sXZGHNsb9UH7yXp9KBCGnuL",5057677
"1CZjMJoRsuZv6u8ifcciFzbPi18ddSxRyE",1007128
"1PjybejxrTwqqq2RP3fvfmVd9ZQRHm6W3g",1040713
"1AeMwcjddCpuiy38GrbVxbgF2fdBbbyH9i",10230322
"15CpCRvexEPhTsJvC3EJG83gXuEgjBy4Kq",1079963
"1FnTHUtShymuEuxT2v8atw4NiyyxuZ11sR",6002689
"1SjTtEFXVkihKYNFmCiDv1Yiqb9WQC4YD",5006012
"1KCdf8qC12i5VfHVnYFspVEkfnYNtypbN4",526920
"1D5qBArsq29qASazA9wNqr235s8s4A8hQx",529080
"1CfpFnffcA54FYFjShQpmgdcrbFs98FBxE",627147
"13mejAhefc31CPH4uoDpkTdDnSpPupCSH3",706604
"19LSHErBbSp8E8hA22FsNvq4MvVyTSmwGw",1365699
"1KgGAVdY1dcX1msFJR2MBhHqtW6xx3wuKN",100841
"1G7Paeq26BTiPis5mR9bQrtoPxVkvbY3Bg",15840
"154TryPsyxcB5oU2JjqsrnytHPCjs31Mya",18710
"1EFvpLjfjfPkVcxZWrkBcDNEtwqvYttjxi",22720
"1CLdfSm3peBP9vQjATxCsXCYtWthXHp2ZQ",16000
"1BtUmN5joYdKiTxkwPxi7bU7H2LBjFhepW",10190
"1FpNu6zoPkADUU9yr3U7Cayaqj33TC5ZC9",42160
"14xAzHG9sa9kB2TT9Zi61PPMsj7UAubbp4",16000
"1BEwho52u9KMEJKVP6FYbMpCwkpsz2dCuF",12800
"1NGRCpnGQbimEqKq4MeDF74YxCSgJCTGNg",12480
"1MQh49CmXqGwNrQaZmr143n6fBy7s5MwjM",10260
"18kijXxtFFZXJxm22z4kg1coxKY5vrd7KY",29600
"1KGBMAWskevoU7u3qP5fcw4zojbx7AbL1W",12800
"1H2cbbNvpSX8cFLpc5pMX5B5X4CbFte5W9",23440
"16LQkQgwRxev66k7HqAyiZ8VycBFtMX6vK",270000
"1D45wDV4cH4Th1anz7HeazkiaBd5PKaqNg",4422246
"185pmMX4fhmz1Xz3LY1H32fHy7GEykuHzG",2404954
"1Nu2TNGrP8sywFkg3bZSxgcVxwNJtrW8LV",1017128
"18FKtc9jEQPBmi5gkRjqdk8vvWLFwAB1rX",2202713
"18AJFexdtVeJJVdEEieHtoWerJfFwmrBA6",1097291
"17J9k8eWq3pfX6rhNFe7p1MhwEPtWCPSWv",1105394
