"recipient","value"
"d-0c9618a01b26c420ccd714fe3c55e2a9",0
"16LM5h88KXw7zEsNoTubb6nx4vn9YMNra9",1663878
"1Gq9iM73EsGbMEzywMNdmTmiJVc51sj1Xg",320171
"1N4S9PaVuXDcn27MnxiMs2UFrnbPUnWfyc",200000
"1PGHr1k4yJzPY8BTuyadLijEQy2UjB65Lf",5970052
"1AACUmBxDnPZ3DaNTzC36dPkgftxJzSdcS",30621
"17exiyK5jk3V5t7QLDeyoRc52pA8pNp7Zq",30536
"18wUNSR9fWBcrzSzY4JKtuh6prDfCG7zSg",8464133
"1CrchDnJhKV4vbsHCcEqYvqESzveuW7j5y",10000000
"13RDp9KrCS9j1rYof6AtQEe7CMQWV8KWHg",10000000
"1F4RTEhy1AnASTS8vS4oba388QmHkfx9en",50000
"15uM3YmgKEtabCRbEdnsF6vQiBjRcF83Di",11152011
"1Nq2qZo4rJCxqSPJGfKigJqt5j52z7MHVj",10000000
"1G71saVchyqZogjhudP1Lhc6RJQPFUAsUY",1000000
"1NrtoFbcac1oidqhhQkNicLRzAKQi8nWFa",46945935
"1FBVKPU6FFVLUMbVwjbN84ATVPckTAyKiW",9000000
"1LEs77rEQPb7wLXfrVo71uUYjZ3eeVYMMJ",2297225
"19xG73siuM7ttMMXjFmSEou7Ep19pPniRZ",110000
"17K9E9q3mREWzFDotbDArDYYsE193NRsWJ",200000
"1GEsX1kg3V5NAsz7v15s33iZTgtXyWuS25",769012
"3Dj3UgAEu3AksgWfHhEguTETwEJJFwX9a3",650000
"1JiZKyYpJwUrHKfqcDF6zSpgYju93FEDWQ",86579
"3D1YpQirXKZGn7ydnh6oUPWzo5WC4sd4Nc",883198479
"1K56tHbg1TVEvU5vSPGHz8pHWk4gDAYSg4",391649
"1Bd6gqK3YmJXoPoF33pEBhSUjwNHVov7e7",46829628
"3CobrUTuKK2F9tiSRvoJNQxtD5BrnULaDB",750466
"19hDAhfwa1L2mZAGZKko3AWWfq2BBBSJ8P",1900000
"15ThmFCkzQ6u5CUCvFFyyWg4f5KhJBPM6Y",468000
"14isaposx35wwzLP2zxtnSvD9Mz5wfyii2",232973
"1MQ5Y7EYHrN6A2rkApDctEmKo1MDDaWzN8",39646
"1MJLA5t1mhJJHkj3h6tmD4cMnwSJr7hZa7",449470
"36mFDjazEvmqBaAw8Pumj5BcBBjCeMaDZz",730000
"1BkBqcP1Mor3fH8y2jANbrouA7YeRqShp7",971478
"1aZDAXXNN26tRPVhignFdMrMuQPqzAnYZ",34067450000
"1CKDKZQqaoWQd24tfjqyJHKinvX2EUSUNU",31967250000
"1LGhStCsTC9HSoX2i6N2ksAi4PJTwiYc35",758993
"1DTy5Gi2BXYpH93AEuNrH8NEE89kx6U8Vd",44793
"147gJZXNdfx4y5o7RwCgtzBUvVPwaNgN6X",315300
"13yq32tmWekAATH1AZ1YzoR55pqFfnEKXY",13775
"1K7PcaVf5ELyz6SmYtkdm6hQ9a4eZazbWk",3697
"1Bet2ho5G29ZKasyAmXz2eGZA9j25hGtq8",640
"17cDKQc76VyxwE115xoJ4iRHKFXYmMr6sP",189647
"17nyJoVjLMc3XgMPdWoyUmL6mahuHqEQ2H",277549
"33ADDxpDe3cGmyX67LZ6GPJG47RvNb6anP",411450
