"recipient","value"
"1CVKfrx9dodDhvow4TGNMFZfkFbpDpLqAt",9000000
"1596kBUA8p7hHHyKGcveNNfTNcTLfR7o4n",1000000
"1GU2qLf9rVGqkVzNLRrYQ1ZeNHecnQeHxy",114047775
"14Qo2euXDuiDWmcavCoSSh8QR7t8Dtstxw",20000
"1N9aKXg5AFpdtZDkYRqHZLUfxrAZ1kmNEd",739270
"1LE6uqDgih9V5e2PLm2otuaY3SZgCPzgkN",398700
"16AGW2DWnsZuaRVhdyrDiFhpevFUV9wYGs",30000
"1JAr76RJiXkEBF25ujUQ3cYvukFrtB8qpo",5460
"17evVoDcf3UwSAMeJgFAYz9sqUxWAzbZTH",10000000
"1NtN6nD12Yi1qGvnwQS72dLC2giu1wnTFu",150000
"18k8hE9iaJTLEC1FRScMonAFUuavVtHHrB",5828499
"1HtuiS8Ek8JU21xuu9GLyFD4XYPEP8wCKT",1841501
"1Fo1DvqJteC47wNps3BsaNTUT1jJUeot4M",174800000
"1MuhnvHJAKxPXjHovfUffJX2EqWB5Dnkhc",386300000
"1JAr76RJiXkEBF25ujUQ3cYvukFrtB8qpo",66160
"13tX4eo51dB8B2uNgKNwCQpEGLSbn6J2vu",695000000
"15nQCgHrYik9QtASaYbFCEzTDvBixjdqy2",52096
"1Dpon8pnKfj7Qz2CzJCtX8pyy6VYwzPNqg",489300000
"112LVyqfAKevUXinL2QbGtMpa1peE3tXvQ",484700000
"1Gz88LaiUVvAjX8j74sk8zJMf3ni2Gtn8L",882300000
"15VPzGtEr699hdUpXVnyHui5q32BoKhndp",658300000
"1LPcaYdY5nQB9daRmUu7xs6By2mJ9Mxqzk",40000
"1LPcaYdY5nQB9daRmUu7xs6By2mJ9Mxqzk",700000
"184oGFMf2rmnNpSwyAqP5MijQ5N5F6w3Ro",8000
"1GqCVEkKWTwmamNN35WA7SrpcZ1BP7x5iF",1000000
"1BUi7oYXDM6VpPksU1UaC7bn733A1UhYv1",1000000
"1JrkhuKQ9XKaCzCpCsnh5m3SU3TCaWRgge",5460
"1JrkhuKQ9XKaCzCpCsnh5m3SU3TCaWRgge",5460
"18UL9Qg93Dav4i5wQtY6wg67Ur1oqCNzFy",4890000
"17H95V8idsj3UqpZvt6EWX4b4wBmcjgPmq",41810300
"1P13rHB4DHAG3qk5zRWpws7kdRixcvxMU",100000
"16Agqj9rVd5NwpmriXCzd26dApqtn18BKj",555000000
"1PvFsrkWqFj5teE85TYVehZPnhZg1K1ymC",720400000
"1Et2Z8LFoeJAjpuZPQsaNLEftXyhMwxi1G",522400000
"134RsjvoDJ4Ud6YvpswgimkTw3dWwtzGpn",140000
"1JrkhuKQ9XKaCzCpCsnh5m3SU3TCaWRgge",257294
"1ueRWCXmky9GcBJWp6mfaKqeHwixvPaFt",40000
"1GTKUegjkMseuJjZBWVFHnxpwSQwPGpbTk",436455000
"16TGVTxUNuqwXsVQmff71oxme95xV7kVkT",10000000
