"recipient","value"
"1LN38RpbY7BbxGvPePtE4VkLAbv6G26NoG",10754201
"12vN6UB7zscNhyQxv5GqAihBnzqBcJNDoD",1
"1KascvCU7i78XzdNeM8r6SinQg3sB9D8LQ",1
"1Jqy5pYN11pDiBc6hx6CUsagQbWGRvJQz",1
"1AS5AZUK518k4UicvUoiG1sLp9W87i8w6B",1
"1BMAidWsq3BSAMZMN7D652bWcu4sQsuacU",1
"1GmNuBHCnmxhLTLewURjLcAyXuiWQWgGtE",1
"1FZPVPXL43R6cJgEif4UDrxCvpRcsF2Bq3",1
"174ih6fvxxF38epU8LCcv81H2SLqnj9r2j",1
"1HoTJyh74xRFyDaLtU5FHLtBV3u4WLG6D1",1
"17sgqGJpXq9uyNBUkTUr6tJbqFSRrwbSz6",1
"18h4sYDVVhw4C45U6Kvaqq3LHJnjrEjUEo",1
"1BnE8guWkLhUW1zP5jbk4fjFqnAx57xwcs",1
"1NGehxpe3oyb8bhuf36aJeKCRBRdr5qSNs",1
"19n9rp6TieXhHf84hpCD2n4raUYof6XPpk",1
"1Mx71LpLbxZcxFR6c5i638Ym8zFsGRMwQj",1
"18J4YbFcotEK7oPU7hEh4H9kpQBEUnVeKK",1
"19vjNJRAiYYitJ2FzgPkZxm3SVMYKcYAwV",1
"1BUVCLXqCYcGECDBdzwKVCmePiYxXd255E",1
"1EwLD8KgVm3USZGTap8k1vWLAWpPpqzvW6",1
"1GuNb56hfy4VxcPngG5xmEZKRwNaNBPHxP",1
"1B1ggkeiKnnodUFWKPcJ6r1zY5o77MhNPs",1
"12mSbLiWQ2dzQ6F1CeCgEB5bmuZRAZx11Y",1
"1MtUZ8gP3UXh5MrNxtogbFHuf6C1k9iyEB",1
"1KnnbKiXaBbj81ychW3iew83UpSNo99i9Z",1
"12SZy4A7jhCxt973nHzRa6BzGzXKFYkGFT",1
"1FNxsY7pQu4uKN4Nxmeft5L2no5XRF37X2",1
"12FdfLyNSdif2s1mBKjk4r7qZ1LcAqBmro",1
"1PdeERN8qtdAnMX5A535n3ukG5Ye8E6FuH",10000
"1P9k3kWj7j5HjzdAmZeYoUBPf53RX6UhNX",10000
"1NjnG69E8y7WrTMmgaUm33pooWK94D9BcD",10000
"1MRNb6SMubLC5QTCyvsbnD8v3EaQhghpkm",10000
"1LMJKNugp8PQ3KYmSQdUNGKPjENnGwWb5Y",10000
"1LgY5Pb88S4WRuk4TwQrLgQaBV8dN4vqAz",10000
"1KoVMfnHpK3JGRe4dNcMWrGuzpkmKXns38",10000
"1DfdHcpNGEKpM2uuheNDKH3oqzQVeH45dU",10000
"1AMgZaDiXHWtsu8J5nKtthtTQJBdJuMaPK",10000
"1AHx9854DQZUerTwKM3r3pFiKYMMyvfoS1",10000
"186LXqQj2nycH4V6uCM4MqwmRLfiD527Ns",30000
"17Q32uJHbBrCDSATdEG5j2vMB8UAxEUxo9",10000
"1Mdks71WqGBWM55StC2ZpDbYq6Thx1HYFT",34690675
"1FoLjGcHFekHWcXxcja6C7SKNGNVc3rYZH",31864459
"13adFAwK7uPtJ9wLsjhatP9MR95F3pWEPr",16455716
"1randomHRkykgzMBRbrzD1781aP6gKW78",9814581
"1KtBJTggjijy4EEW85RqnVifyeCxGEBjtF",8435727
"1PpFtnaFESfhJY5mV1XkFujFgKEWGsQrhB",4770650
"1AdN8FLkFno8P6qkZutFKMomUJWoDAaKAf",3844900
"1KBuiQTqSTthDj7u6s2REViJ4RantFu153",3197066
"1HeJiLP8uKyDXSRfHP3QGAWk5ikzQW1r6Q",1715789
