"recipient","value"
"1MRLihsyFXoXQHNwCBq2dJFBDK2t3CHXUJ",10990320
"16zXMxBkgpbUeYjxE58BuzXaAmUFfocGJA",6096
"1FWfndh539ErTN29ZtHWGBy9oebPfUE1MD",136329
"1A9d38KqmK8Z1JvCtLZdK2mV9gKHUetoMP",184399
"1Cr1GZYNSwFax68RxuVzRveZqYrMSRnTek",51400
"14b4Hv36EKrkaQRq1JJEuRYN5NLJT46q9v",237090
"16zQCcRtGtM8YCykN7MMouo9gP1MmtJi5P",94706151
"36cLYK9fY66GwSZAh3JT6d3AKCXretJFnq",17299
"1QJNdgPzXFLzqp1rzejhEftyewnzpi9siY",500402
"1KNNhkZDWPDJBu2zBd3TTNF2CxGdeAiaW9",500210
"1BTcHNw8DSCtVpDqJx2hQ1EFCQXe4xzWvg",999377
"16cj9vNF2EutQeYGiVQXT9VoV91pdCJ2Zd",11870290
"1NPUyNmVwoSDnYFt1wGE2eTvdJiPzxz5sk",502457
"1EV9RF2QAv8v3N1YHYdHnhBLaYnszWzYSV",4088224
"14vMZZQaYKgyResR2inGDGLAxwqi8MvJ5m",33866018
"1AZJPv92SKSQCN1iWLT27h2dWzAaearuYC",6500000
"1EEZcNFMfPN9aMbXhRaFR6hj4mVAtKLzvN",28176
"d-d484140dcba23ed4efe20c389524cb5d",0
"17bF3Uojekuq4kJ1zY64tGGTU5XB2PucsB",238356
"1PNbdmf1xZ5qfBBx2G4yHyDA416jSLRGgK",13114000
"1DWAVhKWvidwdYsDFBG59Nrh2yjm71NVGn",41960000
"d-644261d4076aa20e519f5b695fb75fe9",0
"d-31edb928f6eb211849e3a1c9a575bc7c",0
"d-4dba0dabeab49ab25d79b84fa4a305ac",0
"d-63c50dcc6fc7aac5e37b0fdfc79e9a0f",0
"13R2DyF6REePan5dvpb8yT6Ucg6BcYSbHm",419990000
"1CsnL2a8zhRWqhukQARuqm3RzBXisBoXWN",15406859
"1Lhv1fchxtZQSsUFxyAcCKUKtwqjmn6ERR",2125089
"d-408b94d47a175fab9aca9405cc8145c8",0
"d-fee077d29fd537bef5ce53834be2ab3b",0
"d-a97ad894695b17c693cdf9d11813a2e0",0
"d-f4c8425c2f67711fcd59f1fe79148ee9",0
"d-da8a4647a9f7523a963bfe0fa2f92758",0
"d-eb0b35a5c55741c63b053b35f0c58e16",0
"39GR5eiwmqfTYTgRQgcXkCwa2dQsuw9sKr",13310000
"12cLoPkj5avfpDN3nnWz51xnmE4s3Gq7dD",3861
"12mmF8bXaJRPmL8nq5ZWZcyuCfFcDEdwhd",17514
"1CVC91powBQtQaY6ThD8NV4EyEx7jin7ww",9037
"18vrUcXevhEk5pEMTweVdxe4YzCJKzYcVY",10904
"1B1GP9F2Xo9bSKtn12HaSHDkrAKXCjULXH",4567
"171w2GYAncp8ZyGBNeJvc6CAiQqp2mKN4F",17511
"1FiodUu6g95oaHoRVV1Wzm9UsquiJNg883",7746
"1HY9DMDStKammcr3combRg7eskxmn34HG9",244773
"1A2iyu5Eb4H6J5gztCkBeofB3ZiFQCaCKa",23335000
"15hwiEhYnFag61jABsd4PtEUZC7quEVU9e",500000
"1FGyDmQYQMKdsg7FtHp8UdzYcdXr1Hg8y",500000
"12ULMr3jqDnb1NkfsREK9yRUQyrxkgA1ge",10948
"1CaXv4bsjaPpX4bkGQQRC68Be3rxCVdqL4",61743
"1DhSUSvEwsvHPALZQ8N6C4Ust68Le9NGX8",20250
