"recipient","value"
"1EGtP3rAA3xVTKpbLW9hWbThAbktWEXAu9",1
"14jSdRroRStcvJYM57Y6EBqLJ4koxGJF6c",1
"1M7j4QSfYxEp5do6gS7V3Y8jgpxDqu3iHz",1
"1PM9tDQReAx5NGpiqhFftzTvVB7jmMyNsu",1
"1w3mgD5giXCWDNKmrUJFbUUFPFAQiQhJr",16000
"1HvkYBxyzpY4e598KVZ8xhZAvedy23tbpm",1
"1CoffeeNauztuTTPfFGcCQVAJJD6bTZw7U",8000
"19BvjCvfvuXSJQAPa7xgygaysmQB9BNzTz",8000
"19hKtLKxp3muDigB3m3iynZmWt3PsBfUjw",8000
"19tjf4i8R1CwXQ5JjGx4MCrbWEqdqgnbeN",8000
"1cmhPifLzm2DnHCGb9zpCkJ69yCEXZrGq",1
"1CoffeeNauztuTTPfFGcCQVAJJD6bTZw7U",8000
"1A3yHLs1jgJ2To8q1ktP4puaXkrh9eXHcu",8000
"19BvjCvfvuXSJQAPa7xgygaysmQB9BNzTz",8000
"1GgxKFFdrfsXhAmWw1kE7PFWNvyVEyUBrg",8000
"19hKtLKxp3muDigB3m3iynZmWt3PsBfUjw",8000
"12Qtegh154mUejE8NtMJ2RP1RyA3h4y9Bd",8000
"1KE6EeYw9o6q4AVbYu8hYZYF2fyBnG3eyL",1
"1CoffeeNauztuTTPfFGcCQVAJJD6bTZw7U",8000
"1K8dMo6xVGbsuHDRQjj9KPzMuEzNnKoZTV",8000
"1ApRkBc3DJZ1Qq1Ydth2ys2nkSFWSfKtnU",10000
"1PNSVNJ9oXeCkFG5CbvPFK67xXgJCqr9vm",16000
"19tjf4i8R1CwXQ5JjGx4MCrbWEqdqgnbeN",8000
"1CoffeeNauztuTTPfFGcCQVAJJD6bTZw7U",8000
"1GkoGk6yM7hexqvedbPxLqdU7S6xxpTVpD",8000
"1A3yHLs1jgJ2To8q1ktP4puaXkrh9eXHcu",8000
"19s8X5qNKv7pKkTK9XHkL59KC5jQV2G23V",8000
"19BvjCvfvuXSJQAPa7xgygaysmQB9BNzTz",16000
"17MNyDLkfiThcfb7FejUpNcCns6FPZQt4e",8000
"1JswsKoMWtP4RKfHjqfRLcv3e76MyfAc8s",16000
"1Ar7p3Yuaj8KM4mpJD8n9i2huq74NupQju",16000
"1FfUdC6N5v4tVqkeBDhJt7VCfqL4Vu89Ux",1
"1E8acAcMBd7GnDFvXrTnLvDs2DHkjcfEy2",1
"1AcBog31PGTdwQedUQe24pktXdsXESPspw",1
"1FQTEMbKR8im97Vv72yX3jcZpDHnvqEoYE",1
"1PNSVNJ9oXeCkFG5CbvPFK67xXgJCqr9vm",16000
"1887dDp55rgmEJZ2uU9DaJaBHirG6puDu5",8000
"1GgxKFFdrfsXhAmWw1kE7PFWNvyVEyUBrg",8000
"1FajS38WvGMFRW9w7NtChQmDoDUpvcLQQ1",8000
"1Ar7p3Yuaj8KM4mpJD8n9i2huq74NupQju",10000
"16BATGLMjJuDp6NXWjs1Zvz8rAtyNLhqrU",1
"17p7eES8N9K2M7BFJyxWB6n4MfbDWRthMM",9786534
"1DyiqWFkPrasBwditPxZvu8eJf8KNiEM9V",461000
"1LX3HAbAEyAxgm2ijw5yJxiP3z8q8P4Aa5",1000000
"12ZaHXQxQGSwGnRkaLzJRiZP8WcwbcBt9L",1
"1DLesJvUda8FTaiCY1ND1jF9M3B1Q3P3ki",50000
"155L2HP1XgRQinAqQpkJMJNesZ13meetMH",475000
"1P1bam3cuy7ULMqxqFRqpmbUwPNZCeN4C3",175949
"1CJ239mFB68ULXwTGsfX77Pt2uhykJhehk",131961
"1GYqSnVYTVEEwMQgq5ip79a2JTkcEkMRBs",440966
"19YkDPHTLJDhCnPLXjoKPdwF9jWbJGWkaE",208072
"1NXTzzC63pj7oXuFy2xdjJV3DSXrGgyxM6",102525
"14wL1ds5QZeR7WY7rWPU81JQXmDpwW4XfR",105881
"1Fd2h6AGD7Zd9uoVfrhsyroYVvnd3t2SWw",126014
"1LqAiuTSK2KjXtibL8iZA4DEQhGL4MjjX3",105861
"1A1eoMCGvJcjeKiBb3wPZgVBrJvBRQu9JY",36430173
"1GtEDJ19FDxss61KmTJvtfLWUcge2krgQH",100000
"1A3yHLs1jgJ2To8q1ktP4puaXkrh9eXHcu",8000
"1GkoGk6yM7hexqvedbPxLqdU7S6xxpTVpD",8000
"19hKtLKxp3muDigB3m3iynZmWt3PsBfUjw",8000
"1B4bpxb1EpKr74oKD7YAjEXVUntieB2QgX",3000000
"1Kw1yiJGdthNTEvM9VeLjfwpuM9cU4b26k",12008004
"1HUWLgyhbrntzHYV33cRrfGu5FUqEJwhAM",1000000
"1DdxoWpLzeTotfFDv4z236tWEecqrSTnZf",1000000
"1JG1MQy5sb1xTuJnmUN4GuxxUSCaBuSWyg",1000000
"1JhpiErNnunr4geNAz4jLtbs5NnKSdZNca",1000000
"1GqUQjqnfAUgT1zRxZi8HQy5wirhtCdyNn",1000000
"1HaogY4tryLbBKe43ab58nu6KQJpCbAdBD",1000000
"169gKHCAoLwh3rgzkNM32iBbeP91CoaBKG",15000000
"1Mj7Kn3c8jsrjxPCci6qqoE4izCkAJfEan",1
"19JVxZTCCdWdjj1BxRECzCfF9BwqnTu45H",482000
"1PpnXoSzLX5e61hoHdDVEAQrNcwtMerCEN",2000000
"13estxgkNxPar1GrQvC2T5KhifJuCpjUSN",100000000
"1fiCpDkKJ9F5gzSUuX6YSRis4rYkYBvxR",48861
"1HzwTGonMmPMZBDfbKPGccicNiSxav1U1K",1000000
"1EtEdxieKrr6DG7KWkaRSUZnGc7GSPgTr8",245176
"1PNSVNJ9oXeCkFG5CbvPFK67xXgJCqr9vm",16000
"1887dDp55rgmEJZ2uU9DaJaBHirG6puDu5",8000
"1DmsebRc2nN9soUBsoJQuqiWuW442xZ5n2",8000
"19tjf4i8R1CwXQ5JjGx4MCrbWEqdqgnbeN",8000
"19s8X5qNKv7pKkTK9XHkL59KC5jQV2G23V",16000
"18FkwB2pJs6LQVwwSHZX2By9rGa3yHegAz",1
"181KoGwpDNNEVvWyEvHpM2SLWQDXwLvofS",346469
"1JswsKoMWtP4RKfHjqfRLcv3e76MyfAc8s",30000
"17k4fJXeqG13mbJpRQbDhNQS2SMDQKhVnz",1
"1CVivLMxt7ufsF7wC8DH68SnHrDnd6GozU",1
"1PYpunuQsnJQmMkR53jJkVdy4wBtUnkk3H",1
"1Pvw2SMK9fS5SKSjay61DzdEGVKBdZiT2X",1
"15eRvLer5CzeUCUAHjcnzSTp9L4cxRu9eo",1
"1GkoGk6yM7hexqvedbPxLqdU7S6xxpTVpD",8000
"1A3yHLs1jgJ2To8q1ktP4puaXkrh9eXHcu",16000
"19BvjCvfvuXSJQAPa7xgygaysmQB9BNzTz",16000
"14qw3Bo17e9NuXMmv5AMLb1pPFBRutqSJf",1
"17tTCdkSX19nJWfrHKSL6uPy5G8DSuiETe",1
"15sCJj7QiVFH3Mvwvz9jvMf72cbmt9iK5b",1
"18xZGwSb9RHon2yaWQh2ndKisUymLMaKrk",1
"13gu4613HWBfr6Fa1j9ViTcSbxg1dAXphy",1
"1CptiSbZcPViSRrucy3vU9pfwrXTBLYBnC",1
"1JmoukhkTxekk2QpA1F2oTRGDiSEorqd31",50000
"1ESWxCh67F887dwdQwwLJAE6B6pBWc1mpY",8000
"1887dDp55rgmEJZ2uU9DaJaBHirG6puDu5",8000
"1EtEdxieKrr6DG7KWkaRSUZnGc7GSPgTr8",247408
"1CJ239mFB68ULXwTGsfX77Pt2uhykJhehk",128852
"1P4rxLn3H39qkKosFwMSFZWMp6BykpC2u4",122403
"1P1bam3cuy7ULMqxqFRqpmbUwPNZCeN4C3",173497
"14WNX5GGagEC13syzAJsrihaF7eiZ9HTV5",127944
"1GYqSnVYTVEEwMQgq5ip79a2JTkcEkMRBs",439004
"19YkDPHTLJDhCnPLXjoKPdwF9jWbJGWkaE",161882
"1LqAiuTSK2KjXtibL8iZA4DEQhGL4MjjX3",103627
"16mR6mdf9bFda35kGFuzJunHNRHtxVU5Sr",128356
"1Ma47GcVj27m4YMaR1qLFLsnHEDE9gfNqf",20656070
"1LW9He299x1txm12BQbU7WHDDNxFMfmHDo",100024546
"1Cf4HGs5p2V8AMbpfLqxqpmAUEZ63CCpsq",101545051
"181KoGwpDNNEVvWyEvHpM2SLWQDXwLvofS",349623
"1CEWJkMCoHnYgdu4q6ktdvYTDjZKR7z4HR",189047
"12bDcok2SgDUwkZTvAaAaBwfh4w9X7mjQT",16000
"1pWr3MvRwsxKFph495n4v22w6HqRLPEMd",8000
"1GkoGk6yM7hexqvedbPxLqdU7S6xxpTVpD",8000
"1ENyL44DjD76ohjST7La7RpXCv38NyiLvS",8000
"1887dDp55rgmEJZ2uU9DaJaBHirG6puDu5",8000
"1ESWxCh67F887dwdQwwLJAE6B6pBWc1mpY",8000
"1EwPoZgrku14RyP1zN4tPeq5ddS5CsofsV",8000
"17MNyDLkfiThcfb7FejUpNcCns6FPZQt4e",8000
"1ESWxCh67F887dwdQwwLJAE6B6pBWc1mpY",8000
"1JswsKoMWtP4RKfHjqfRLcv3e76MyfAc8s",16000
"1BTvsTkgdosQHscu1qdcTW5gN76R6fdbVP",8000
"1DmsebRc2nN9soUBsoJQuqiWuW442xZ5n2",8000
"1pWr3MvRwsxKFph495n4v22w6HqRLPEMd",8000
"1887dDp55rgmEJZ2uU9DaJaBHirG6puDu5",8000
"147geT9XqjVG1f6MWtKSzAc9MPE5TEzpT6",1
"1QGAqKPn18sBjZmY74jNB173A1Up7kaCBG",1
"1JswsKoMWtP4RKfHjqfRLcv3e76MyfAc8s",30000
"19tjf4i8R1CwXQ5JjGx4MCrbWEqdqgnbeN",20000
"1Cd7XJRyFHTMvSrHBKJjao6fcS7dAdtXZW",22427807
"19yQRi7M8WkDUsFrgtqAJGBzV9kHo9ZcyP",1
"1CYG3v5T8QJjDHwJAC3nioe9LgUBVdjkt2",1
"1BMMej2nS8Q9v4dHqTgtqUTkwBgvChz9BS",1
"1K7bPfv4xjhf2SKMB4MYMudC1gsEGLMCUU",1
