"recipient","value"
"1Fb6jhPnmJPWG3VepoDgDpk39TX251yP9a",8944
"14vZ7VwwdCZdABK1TkqQmMNAo8dbYYBfeN",10300
"1KTNBkMJ358C2L1ZFN7QTLZ7AXAbQfhfgk",10614
"1NkG3VkApAkroyFC4v6uLxZB7qZGxNL22p",4980000
"1AdfRYsKMewtYqYv17u9HAXxsSkZf9rW5K",25409301
"17woriPKCDnF7ZR2rFjASxjxADYwibkpn7",25408441
"161r3tNPfgZ5L58hKfBHFsBHLfx81U7Ag1",758100
"1E6vhtyC76BdUGC1fZRT1bSphjEDJfpsda",910416
"13FTzN1rywt4hnqSKgG5PVCzV87UjKQjjY",345814
"17g8nuAM21Ft9M4anCczpaxaZ1ZhZXUP75",8578115
"13vYt6SqJTpo9aWmt4ZWCa4Hc9LZNEzKoT",8482
"1Nikypuz6AMxHhthyj1VXtjQ4LyWsNG5Uu",731444080
"3FwXUE21g6qKfWwEQQR4Lrkz89Ai2nCckh",189270
"3GUz3nW9VDVdBds1PhhJHpRz6sYThEzXBE",191940
"13bMmBmjfaPz5kHQjH4uHgaWfdt8excrkP",6084
"1PbPaqdpFKLPK2x4E6NgdjMZKfg98aYEGk",16098
"1NkG3VkApAkroyFC4v6uLxZB7qZGxNL22p",4980000
"1NkG3VkApAkroyFC4v6uLxZB7qZGxNL22p",4980000
"1NkG3VkApAkroyFC4v6uLxZB7qZGxNL22p",4980000
"1GvWYCdY2CGKLYZ7min25oRjFHyk3ThTUG",4980000
"1GvWYCdY2CGKLYZ7min25oRjFHyk3ThTUG",980000
"1NkG3VkApAkroyFC4v6uLxZB7qZGxNL22p",4980000
"1NkG3VkApAkroyFC4v6uLxZB7qZGxNL22p",4980000
"1GvWYCdY2CGKLYZ7min25oRjFHyk3ThTUG",4980000
"1NkG3VkApAkroyFC4v6uLxZB7qZGxNL22p",4980000
"1GvWYCdY2CGKLYZ7min25oRjFHyk3ThTUG",4980000
"1NkG3VkApAkroyFC4v6uLxZB7qZGxNL22p",4980000
"1GvWYCdY2CGKLYZ7min25oRjFHyk3ThTUG",4980000
"1NkG3VkApAkroyFC4v6uLxZB7qZGxNL22p",4980000
