"recipient","value"
"13vEYW1aZHLPd6qNMWUWkG5QxEqwp2bWct",5000000000
"159upu4QHMeuoVzTzrRadhJ6ZrJQxFvaPm",5000000000
"15pDgwJ8e6QAcdasW8d3Qq5kuF5QMSyGzR",5000000000
"14xRyxXMcbRFy52piKUWpn9YSxqqSnPaB6",5000000000
"1MrHHG3zDUyYAM6L6Ci9jx5cVpaDYNMLG6",5000000000
"1NUyc6VuCnb6ncawXJQVaLHByQPdPRUmDg",5000000000
"13SdYH2Sab1cudFG8kMQbRmygJbtN2PKoA",5000000000
"1LKDX1hnjXn72XiXHLEFStQ76oN8iCZX14",5000000000
"1MNhdoYz3gY2V95PisZbBfACJ4ez5Afkcs",5000000000
"1GVKuxuPtr1Ng75ceZCEeC55VTydBC9vVo",5000000000
"15MDbZA2hWvQ5hXEE4ZKefRooxoqT4ihWm",5000000000
"1N7ikRqHZN19bP5snw9ZM8ezrVc7hoAZTk",5000000000
"1K9pK9aQWtsG7mxeNm216KFGcx4Z9f4U1t",5000000000
"1NJuZYATPK6AxYLGor87gEjNVwU4xzxhwm",5000000000
"1HGmgvGvJtmuz2dJyANrviBD96btUxigaw",5000000000
"18iNDRC1GK4e8fPi9uPAxzy245s6H9B8ga",5000000000
"1AGHrMypQb9HVJYnjeQ3oVskj5n4EWxdLv",5000000000
"1BkuiCqymDk4biYfr7NMkvBCCEA6czPgXL",5000000000
"16CVxk6Pr6UfFeF1a75934nafhf1iwfW7z",5000000000
"1Kc7B6AnSR7UHBwtuGSqQxURvrmphAtzNV",5000000000
"1DfG3etW29bC2PB2rCSJ2vRxa88aZzjiUn",5000000000
"1AGuFwn7544466HdZAvejLijsZNErwFZDE",5000000000
"1Mn3gfHTwEwcz6ZT2XVgspDzeaY8UoFLWb",5000000000
"13hiNnctbDAt7ZZ85YvrwEamydnXuWikU1",5000000000
"1DxnWd6N3VGqNFMNfMPdm6fbBf1HfhA9Cb",5000000000
"1AZMH9uwc7gQN2Gsw7pP3dFJ4vCZSt7rMj",5000000000
"14BitpzJrPw4SBGetGpgpQbjawSGMuYhwM",5000000000
"1ujUEo9Rq1C8h4GkcSX2ZnkcAvJ5uhKY1",5000000000
"19ynPVRZyqLTwkAwMM8ZkarxNKiuRamg4s",1000000000
"1PzYmJNMwuZUQCCnZAH5bkmbFptSZtdiF7",5000000000
"14kRpiGvB5NPg1cUbiCaCq1YooprV293gg",5000000000
"1NHyRDq32w9oJfvvbfRU3c8cmj2RHgtR4C",5000000000
"1JiZxcwHpivk35obqHUYbdNoE1BA8ty5TB",500000000
"1QLLQrjXqtpzH6fwsRHSh891Xbwgw3VKbr",5000000000
"17Kcqd7W5AFjoKJxo5g1Z4XuwaKtHLMYFg",5000000000
"1NvwtY8tMXUkUKP4SZDaWrMP8eemPYomU1",5000000000
"1AJ4WCFvVPRjiv7BMvsK6rtJxZtJibDQnm",5000000000
"16kG6iyB3oGchcxXJccjjSmtdqBeRsDgio",5000000000
"1E7CSixeHBBKsavhLSrg7AMnPBSqkTQRL3",5000000000
"18uaQwP3ETBR7HQ4WQ4oGm6TjnqKab7VZn",5000000000
"1FP5XZ9PHrsrD8xGmxajhnqZCqFaYLHpBE",5000000000
"1C2dvkRqJ3iW831oo8CtmCA6eJmsbKEPbj",5000000000
"17w6E64Rk9R73PkbaCd265ynK4RfzuSoDe",5000000000
"18YsuuEd3EcmJ2fZTurwnov51fewayfL4J",5000000000
"13Qs8gZFrvFb1S4oqQ95rcR6QdzT5KrkDr",5000000000
"1Mt2vbMnaqFGRT1khM5ay3wtjPgdKN3yK6",5000000000
"1xde9sNQVhQ1UTEmtmjuLT2dPUjGAoKcX",5000000000
"1Cki1bcNST2vYvcYQgW5KCf1BGqPueirEz",5000000000
"158sBJDyNqEmJTBX2QU85KaYq6YqC7upvG",5000000000
"17r5RrjbtPQ5tRHn3EQ3WYiLkJVmZCpByc",5000000000
"16U9jd1kjd7dZKzpciUWCUgGcWXjxb7D3p",5000000000
"1CSgqwb5GVvCzv1sEBXSfsTLpQkWi3gGQx",5000000000
"1FcyGDQTRcFT3SmYJne8o1VbB1qiZpfVjc",5000000000
"1DUfyBUc6qjgkcpTHT9GwXMwmb2p4MXrYX",5000000000
"14pzLn5NZd6gEnQSuyjkhjGtCbNj8c8h4t",5000000000
"147WEozW9mSoUMLmuAE21GajQGBarhNftc",5000000000
"1GsLwmhUhAzue4AexUzrPzD5LGrZjstAsE",5000000000
