"recipient","value"
"16s2RrtaG31c2jwvZ3vHAnam4ugQ9Yam4r",588
"13ysC8TzzhkY6N3qvUd39hBqGLTjL5NQxX",1939
"d-068473306810b7662c0fea8bfc8eef06",0
"15xybAHNZgMr5NMNn3t6PFxpJ5PZ1msCqP",5500
"14MWaQiEiLDUqyLxN17LZHC1BCaZy29R6d",1586
"1y6ZD2xPFj3oZrdH8dqdWMTjRTW6eu8em",16318
"1N9FQmYKLxVojgGGosDZ1Y7uAL4yUgN5bo",10000
"3KAuEYkuJQw1Ad2GzWjfC7V5XoL2fCqjGN",595768
"1MnsFheGJEPMQQtB5Fuq5kGozzBuDyzkNx",2267
"1JYPPUtYneSJZabWkbQ3UsvGCj7HcXeQHr",800000
"3Av5UXFmdCWipqGsvtfzbL5kuB8ty1pnpx",30000
"3Hfj4EWFp56F6Uf1g1WgoDyMWqbdwDi9PD",64107
"3G4PvdiADfmPDnxpGJGzYcCdJw4LZ4F31W",37500
"3LA3QmRFbLGh4tPxKa9K26gfmUUEx87Hwo",37500
"1Q8LpnWgEPQym6jknJV68h94fJ96ezJp3D",1445
"13cvUeASYYQSqb7eSzGGQE2PyUgpYfDKHa",88090
"1NqqQFwgXcafexTzpiemcvarRTHms4qwPx",20000
"1G6AJTqHkmwLuzMaqFJE15fdKMqVzMDXJG",3460
"1KzavW3wL1i8ZEER2SM4NUT8bLPtjpeFXm",1806
"1KNzYVq7dXMZ19tYwhppZ94acsCwyPm9fy",18135
"3FhRmoLfv4HDZhvRrK9uTYsDn2VxuNQGk1",300000
"186ks7Ku1k89USFUMqQy6BBqmBXgts1bF2",53875
"341PN6ibyjHqSFV6M5vmnXLUwcPoqTjBLJ",10066
"1NDoeLtgnxJ8kzLcg4dpau4yHMtt8YMt9e",100050
"12JLDSncgJgSgXi4chnRxL9EAaatS9tCgG",10000
"1Kd6b3Fg6RM2vi9upHxDkbiWCNCpbjTiJw",14470
"1KEedDM4P6w5LpAVEYf75KE1aUS3v7jzgM",10009
"1EpskodWWjPFQotLhe5qNWZEzKnC4WWKw3",10135
"1AA9bKPfov6XmtYdXQG2DwC5XvvG2tcejN",16861
"16qVvNuDB8aEiPpM8UQBAudBfyVGpCPZan",10004
"1Mz3K4eYqpURSJrJZ7MsTZgT192g6pTiUp",10005
"1NCiFdQ7Ff3FbCzPTH3dkvttNUzuHLcJZX",10009
"1CKF1jzgVScSHQyA6kh7rFuZHQYbRSFsLp",10029
"1L6Xdsi1M9gvaDzJFiv3WcUTTysW4Typp5",10016
"1JzvrAKqFT8HKr2HW7ctTkpizv4S3hs4A5",10001
"17ZMo1tVqt3xDdyP86FjRJzJEyNfjDiUGD",11706
"13ZLt17rFyCBC7eDWev4BG7rMrw18UQyCx",10014
"1JtkvHdBrN2ensLXrKFgQUAzGpcBPW6yyT",15340
"1Dy5rLHwt8wk79C6jfH6uRf2bpcVnJtNyQ",10013
"33qkTrxXwoACmZU5WEch7HWeMFBvy8wpT7",22225
"153CbUvKePnMpDXV6QdTnhVZ7PD9hjooc7",11249
"322QcJKBndus4A8hB2rtbrNwhhj1FTzEox",143203
"16L7EsD8NDWFAgUutfQphMgYyuKfsjQQKZ",10891585
"1ALDpBKQ1pAkUWRwqbsHgrPSqqFNMgM9sr",15900
"1LWAxX8iKxkgxSMbYGy9GEgTdc9JYXXFX7",498781
"1Fecu2s8cYX9MpXX8AHZt3icWiJqd7YiaM",1692546
"13S5LDhM1743AAGN1USdLP8PGXYzzUxCAF",110000
"1N57dwi5jN7awxzf1ANcia94u8cgtZgu9e",6426
"1QDq2Qp8gySdVWkXuSYvUtzqqTFBmkGWHN",43221
"13aiJGzbdkvTMPRQFSjDXJDFGNCN7PytQ6",10000
"1uLudD2Sf8AahaZrxdpivY7XeEcNMLuWG",1005530
"1HgjsUZbehw7TGaDMcT3v9TcRmw72AjZB",1015030
"12gPYrt6Cf4oPQj81ak5AQPBwx3H1tK7Qt",1040344
"3N3BHGagz32snnrPqLBP5HR3HyyonkBbbq",60000
"1JaM1mnErC3u5xj8XQdpCU6PFtjcwJA42u",50000
"3AnXcQtYUCwSip7At29zmGNWp6YdpDFmYy",240000
"32d7YnFxULUXDa5qcNUfRPqutM4yGuycNq",70000
