"recipient","value"
"1GnGk9uziKVz3qWRatbdVTXwbCPPPhPhL2",1049750
"19NQuEWJg58vrEXoMnyZhJkZ1Dx42Y91g7",1197453
"1GGscenHtzSyGdCoh4C6JtVnMUHpc26AfJ",1349401
"15Lpf9gi23xeMMeN4s4Gq7eUGNEAZyAafd",3017552
"1EPiiPeW4QwpuW7PGGNcCDkNUyS5i8ohwH",1008478
"1BsXt8CuDLbpT4dGbS1vmHWMv6cKDe6e89",1729899
"1Fnp6qGGkofSunq4aNNZ14YiZqntBVcZFm",2000763
"12iSVn6BAeXFyqorqA12WDNspuE3ddQxpU",2218413
"m-c1225c4c08a25dcaedb746dcd3b1dfc1",7800
"1MK5vDZbUsDg3ZdZ9X9KyhHLgEzwz8sCrj",7800
"19CjNuR4rb2gXrWcfEWQiaZpmUUq3i7oUT",9999
"14VhYQs1w8fw6k2pVa4r4Jq9w5TSNSZt5u",8915
"18pvHhDLrGJpJ7SznnoxxFdwPnKCqjqVCj",26180
"1CR7AQkc9YpDes4amxE1ErU3L4WSzLLffB",14414186
"1MUXktSnLd4aBZLKUis2cgQdZxyWe6rMa2",16853505
"1L7D7h9CCzWi3kjJAuGqT7TMorS2SQrKGj",17002964
"1MatTNDv7h4Zaxj7ZtP8mJkm7wynXr9LDX",8175552
"1Q19QiXT4bdmhZ4crXFaoLnpyDyboDgJr7",1618434
"1AiojEADHtM6TbvV61bL4FscHD1sLJPYGy",14362952
"1NjJzzwcBaaRXeQiTTEkqMXxJCJWV4Yb32",5118512
"1BEAAQ9Rq6Yu7CYWbiqLanrGGdoCrUKofG",4230088
"19Yx7sVpPn8b2WHfKoo6uQ6iEUPogdfYV6",4255654
"17DDTbqcJTjTDupye9BYZEuk6JiF89mkkf",1055591
"1C4hA3seCyu2ML2pBFzEzmnZwHxFLEQJ4M",4267620
"1KivpCYW1VcoagGuyou7WaQUxqbs6WQBVS",4214939
"14a5UHB7PEbEXKTHXpYyFGp6pjPVWdRv8k",4230743
"1AtY6sRhBaSW6T99w2nNynVZKU8hiF6qRF",10022543
"1FD43i8ZUNnrVSkwKpRXV6oTpDLFSfvYTg",131464
"1CqxHp2oXt1uwjXmj8qLbeY7ESHReXSKKF",138524
"1CuBiTW9mTTNuARJcnmgixpFWzJQceiMX7",19076521
"1NXvzjUVNu9QnGy9Typv1EHdC7e43NgURv",100467
"1Ak1938aza7KaoWY7ZEhYZA9UuNmHnx1Bw",219457
"1BaFWrTFX9DXAQmNVAs37PnPeeZzYL8ojh",186839
"1Q87EcCz6t3dZdCFPaJLD5Cb54rMrR4toQ",118675
"16sUCLttq1UL7tRN4awyB8u6vMXWXyR3ts",564782
"1148GoYCvEa2q2SNre73NdGqoWDa6Pa3Ra",146158
"1LHczP4jpXFCe7hsjEWTK7zgqxBtNJGdva",535644
"1M275mXYitYrTK5mjD1VtZGzsHCX4twT62",418953
"18QRYSDWjL3DhJcG1i5z97cnsvg3KqpC3j",888533
"1E6rn1puPQAXwNpSbNYh28KybRRsdthke4",245951
"1Pqwf8qfEigcF6NMsPzsXWFnZy5YJKBURm",136213
"14gtd5wST93LC352wH6gijyW6ZDJQdRnvk",208757
"1AM5Hqt7Cgohd6ukJnF6Nf1jcDm9M8XViY",241771
"1DjAewBZjaxgQTyuUQsFgrZ2gAMiN2E1H9",455728
"1HX6XJ77MvuVozmEubpXZq8b1pPww274Eq",124759
"18oiQMZnhD9546c5ku3Y2LDD9aUhJ4N7RE",931633
"1Lux3K1cUKcCieYenBxTuYNNDQzWA2aojb",600000
"12fGNrmqsPnAz12rJsLX8gJLZf8PsaYcAp",300000
"134xiLw1UJxwqLmUzqZPiWTZCZbLccwm9B",300000
"1P4nXMbke5JChqWG8R696D3S7d1E65eWcw",700000
"1MYHWKMoFb9GkX5ugs1T2YQHECiYLfTnXN",5000000
"17mFunTKReXNYt6fKSYAJfZPs2Qii1sx4w",200000
"18pKpT2xyFtWChRpoN3onWxgThhi7d6FP9",1200000
"1975XLnPxYpZWe63BerwD4jModavx1tVD5",6300000
"16se7FNn2r7wMm1Bt5diY8DwkyG3MWyJUV",9118000
"1FbhTb87UWWtRq5x6L4ptvrNjUQN6nieJU",220223
"1JcF6zdjJqYc3N1N38hjDR9TDAXvKDRZe1",92022
"1MewHSF6fbXWfZtwSgMxpaj9XybNQATkdN",387712
"1FrF7aJP8A1hW74xZ1i5WjE14GowUQux3k",950000
"18qbToin19y5iXXya7jwFgn9YNpu1XpMWm",1981167
"17ChZqSsdpcu41xLhWxbRFPgFT9Vd7UQEV",8510486
"13efM4gSHMfdd8dVHSwrQwvphnYeywggo8",6502721
"1MvHfWNSJYpJP8QLqPeDuYR1ytYXSZ7k3z",7898984
"18U6NmShU7eqxfYjj7CEtF1BJULJy15PNi",4509278
"1DknKHD52dbuiqtCzK1N4goRJ4LHJuERQ7",2621496
"1Q4gJNS1NEKJwjVjAVmu8g2USFK4jWJh4j",4973599
"15BhrB3cXHS4VuX9GsAy8fgtkJmzzfaciF",2052010
"1JKvCGu7T13kCTkVo973Vy3bxcMwzToUKk",2270300
"1gjGbK3hFCFgVY1PsYe3HC3St1jve2CWJ",7291389
"131AP83vdiP9KBK9j6FUQ62Y8LKhayjyva",2449036
"12qNWNTQyhp4D48ds9qixBESUofo7DcAXp",2591514
"1KuWUFKr1hwWhVNVxJqkriQJjV8ZEp1yJB",2628755
"1HVHZrBjzqMFyJfCcQuz8jNhBiZNmtMK3S",1338936
"15EWwVdZbBn6CUYZHCSqGVPS5mmjQGjCYd",1974081
"12ZbdwoB4ypXRhYh2MwCQYonRWa3byBMxB",4780131
"1Cjo1wGU7bRnqhStT7drwDf5gMcYZBojsw",1679324
"17X2nDKBaeKQ7mbJsLuXU363KAXCKeXpMi",1402681
"15rKvqFsWMXC1w5M47y8b5CDvBrGHXAZjG",1143334
"13ZXsP9TuyZpsjpDu3gHFjFRN5J1EBMDFG",2100343
"1Ly5Xv9k7ehUhPVVHNCxQd3YbhvSjzFtaG",1065437
"178L3xAccGZz9WF87hogo9CRmFRoHggaL7",2120303
"14ZXRfEwrURCA4Wx9Y5x4wSeUqe9N3gtyk",4140775
"1C5tw56HXodidW6WSvCAc48f9Byq5YBL6Q",1371180
"19gkRPinmYwBwsiRViWFxGUnPLb8epMYhP",5818028
"16RS3hMJJrDYyHCf9TWwtpZXVXcVfSxxcU",5513
"14tw67YZj6XLmeyEgaQTzsytgnm9RPLLdc",259060
"18r1i1LEwiRKeQJtmA6iBXmFUUM8owX9bo",10008
"1CEc991QqzUrN83NBWsJtRyDaEY8ay4obR",10004
"1NGLmJTBYu3bE35nmNnX8y2JxvTe4Zye4v",10078
"19YN2D2FfURGneJmF7mRB5UqeWdqkL2YUM",12026
"153CbUvKePnMpDXV6QdTnhVZ7PD9hjooc7",18774
"18wY3yBWA6XeQrAEbVYCwZYj7N3yz4ybpR",6092
"1PGqRtGWQsJZ4SNmWj3rCKDS8NLs2enCSA",6161
"1KeU4s9Q3QmiC23qYLXCaWoSSDPMUF9rDi",6480
"1JM4FAGLSY5zrxrPqDPvoDKfFHxXnpGFs5",6862
"1PSLjh3M7NLReiYogfEyiJSZKBDjckS3xd",43397
"m-5e22961dc5c8bc4f104dc451dc93b0f2",7800
"1Po1oXMCWobE6kxWr8rJEP1SRq71JSD3t4",7800
"m-b0f12fa08544e6532ad13d0c37796ccd",7800
"m-0c6a797175475369d4ebee36ab592e97",7800
"m-d3ae602986af88e60552bafc3ff998f2",7800
"12u6qmubjK9gwpAg4DPbXmUfrYuzso7ZNC",7800
"1KDPWRHpbsn6QP8458NnvQXSkEiJyGbdVL",585745
"1BDKTUAKAfNPFR2scv2a3fLzgRrLZ7zMvN",105573
"1Lag8ghgnwdBQvWECa5fm9EXo3VSF811H8",40000
"18ib8v1tMvWAgGwAn9VGbGEvsALVAHQFXC",6652
"1K4J1u8xuH8YLRt99WizKgrbuZUVaz2QEo",98836
"1J9w2zfksTXAHw2QasaBaYB1wftK9Nvkzp",8996
"12ooqCNtz3JgQrRSfxkw7Cio2or5LvtgAZ",26121
"1GnKxqti5VWsWeBvZEunRihdaLiJTFobY",50515
"12UojYsujUvth9V9uNptc2txYaNzkCEmGx",335478
"1BitcoinEaterAddressDontSendf59kuE",10000
"1PWiRE16PJsEuax2Yr7EuK93q3ueDB58AE",63534
"1AkXwuFNCQDbzZGjYT2FzFHbjQ2RYvW45E",240000
"1JuqqFd5AqM2wqpyYiKTEBfVJGKvkyoSfK",30000
"1QL7qoNfnk9o8qfxYETjBCfZmzyPsTBN8j",3199779
"13xG5v79t9sa5r7zR4kacP7PkvUFYRsMbn",2660648
"12ye9Ti8ybxgvXD8WJKof4sPNAFT95FGWQ",2627594
"1JqP32pQZkr9DFxhjiE2fxXhaee34issR1",1130000
"1PRntEti4PiFrT5NGTjpxjWw4wrHhFveuU",150000000
"19caFgQuECucSQ2nGXXgeosBinphvKk8LS",1290000
"1PP98LYiCSpQFauYK541f2WUBXcqMNFVkQ",10000000
"1JPnR9yqoQypgGzZ2EuieXuEn7q5Ap6XCa",4389526
"1B22fAWV6FUnUhXzSWTfpSoU4SMwmkbDVx",1000000
"14SL6Ux6xqrNABqLJqPMSn2jJa31JfTRRL",1167100
"1AHwUwqECwiHNt9f7B5N1sjkzH4DVhGmPZ",80591
"17W8HnQaeKU4daAbQEjNRQWJo2gNkGGzW",9000
"3JnrBPcmZodhf4KTru7QWz72C2vHLUm9M9",1000348
"1MLNAvYYC2o6Qoxf7b1KNVRVyz6kWKTRjs",3243040
"1purp1CE1H362ByZvR8zRiHjTBePDzWpB",4911108
"13ixEJrC9iFYaexCk4bSg7WeZDiWhwnxYN",1020055600
"14rDamyE53BNLPSj4cku6ZXiW6xbBdMJ97",1000000
"1KQXJ5km7CrfTu9X838PL8HC38VTT7nWF2",18540000
"1HsyH4XK83KWn4zZqUTUhMXBPU7wRFUJwo",2431385
"1HTd8dDmPCg5SLCGCs1Zcqm8tbPvNEDf7P",1500000
"1g1Lb5mVQ7e7SQp4BGWn1nSoYEiD9JjNx",229980
"1JFchj46qTAnYRFHm3HPngkKt6eW6Ypabx",10000000
"1C6kdKKQaBM3bUBsF6KPJL4BxiBmJf22gf",1002000
"151JysqPXFxqRRTZu5B4NP53PLS6J8g7CW",2090000
"14RyxgW8FFtExZCa2pKChDCcUUzKEZa3Gm",70000
"15fZp7bhf6HKNhe9yfdtPre66B3GvQt1GM",10000
"1MrkZeRhaYZm5b33EWocVW61F25DqRhSkL",10100000000
"1Djyri6WLotYLMGBvneNsTDA43QbWunQLP",784
"1JgD4ohCdnBMqoZhQtx1eEumQzAhKsUvTn",9969
"17Hfsmby1T9yU6Wj8AbNgFdAMs4rgm2vkS",29908
"12qmGGBcUYgjCfM1jGoXHY6BjURPr1wzHC",9969
"1NPQzJaDAHs5KRgazR9J5LsesuYddn1cSJ",29908
"1FxChEhn8pWxbYxsxJ62watdXTaHkPqJLW",9969
"1M2K41NVTfcEwevzQcbfBMPG4ZniZ92JZB",19939
"1DM3BY24pNe6SR24YkVbMoSRPCwWubwhL5",199388
"1NUhkHPxBre6TFsWLvKqugkoZgEXTjhNwo",9969
"17iRxRbRhKYrBDBWshzuCLDjiA16XHsWNN",19939
"1FsNbf1uuRbMkNe21U37BV2qHtYFe9Yu5c",9969
"1FyfEdHspPo99ZKR98PGy13KiTM7LnK37M",9969
"1GAB368TxgGerdmn8sgvVRrfMP1FqvHtLV",74770
"1Ggtxsq9FJ5PGhsEKP7vuVHuibunWjfFk",159510
"19xNHkgCikUSuaTQKaxkyaQHrFZGbTye8X",9969
"3EJTe1UWE5EkAAsT7MEvTxVr5XxnVK7bQv",9969
"1BVvtVgqfq9cLWsxxGhTVQVgUTjgfm6pgX",9969
"12iYU3sC1DJhFonKWHt88PFLhhX96MLR6w",9969
"1NkzGRpFZt8vrS9ZKTZkfLx9Ruh7oujGt5",9969
"1NygSmA4TQ2byPto1NDKCY2uy2EoyNArg6",9969
"1ciJidMaCt1sKw4NVu9XXQ1Tax7hmiemX",9969
"1QFuA3n3huUfHgrpUpV6ro1YpjVxEMCG3Q",99694
"1JYLySKsN7Af5SNvfq264gj9FQUTe23uzH",9969
"15swr5Zce3MVeXaweZCaAKFxFSWQBggvU9",9969
"1Fx3JzMUG8mvznbLMmskjcA37FaCyekRTn",29908
"18vz5qe5z8E5VzSd8aXVq4b2RKtFrjtwr4",9969
"17wxnRKY7MWY3J3BVXsG9EYaueUaDszDbT",20936
"13nfL5DGizm9t81tdfmpbLvKEwiGQB5tqB",29908
"19kVbDLsGqA83Mx9BbiUW4i3tgAoyRN5t3",9969
"1NE8wjbFCDGKf7VyFD1GJAhJA66DfZScfb",9969
"1npFF8a3VQUHmFsBdGmKRgDwcBUjWXy4j",9969
"16xBCRWhxUhDTaK9oiihPFkdYdojTSm93h",19939
"1AGeYbkkf18k7Po574wVmJLfD6kgzWMDUY",9969
"1E3NQdu2dsCx1a7fFMGTNRWYjGiTW2FSZ7",9969
"13TqtVz7XvNuiewCniq4gGazrCVKUdCNTQ",12063
"17f6ei3GbPkph6a5drWeeB1y6z9K8QckSS",9969
"17b1KPnaT7mdU4dPkt8hmeRbwmzuEXc43e",199388
"18PT5euwSu8CdQn5xHv3MWq2VvzaAqpqUV",9969
"1MTs2c5THuJnQDaSSqJW6QJVN5ShLsFrZK",9969
"12MXRVzYPYbQGcg2Rw4MRNRiL587xiqLKJ",9969
"18Pzo8Jiqb8Rf2KJQ7JoPYirfPoRPTSLrW",9969
"14LHSnrTjeDcXHqCapdhVCarWeYKJkWhV5",9969
"3QtqEmNuDpZZv1uVDvAXeBhGJiotdPCrTZ",249234
"3D18CpRGpL6Vfc6q6hkauemSeC5itw1CiW",19939
"18bx44e6MjHiNx79iUwwCQfmekULfLz5dH",9969
"1BCRwbLA4imX4AAdGKw4cxFk5sVDyK9cSS",9969
"1B1GHbTLKbGGBSiGQCDd3sWb6PjwiHAkaF",19939
"1FwbtmpeAsPW4CjU9f47uW998V3Cqnc5Hv",59816
"1Q9kNBu2JR4P7n4BJNBM46skyTtJsAutZe",9969
"1NGQR7hG99uMKHQsJZgPq3t9stWywDSRBA",19939
"1FMEnE3hMfhxRjZ9t6RZ8GbkRmf1hPWRAL",249234
"1Nb2gFbyh6euPGiP3yBE7b8ENveFrmBMvC",19939
"1B9TJFizYQfHGELSfsyV5kJEmNDZ1Nohko",9969
"1eDwEHRstgMBkQRGmhYAZ9Xeg9joPbkjr",49847
"15UdQM9neEFQhGNgQn2nKfN5vDUckptexb",99694
"1344tebrVmHv7U4npzdeoUxe3MH2jsp26d",109663
"1145iUmdbZ8SAbWxaAkq9oAMFPcoqFUgn6",23057
"188t3TbTgyHjSkBKuF9udVotNmiM3onDsU",9969
"1FW19Dc4rnkgzhE5xA3kuvDy8XPGhU82zj",30157
"1H93VM3AbMvPxTFApxxwsvxtcN7CTCcFfc",9969
"1AFXisjLCNGhAEg83DDSoyFXX9UaLbdqDr",109663
"19H9HuVm4Doeuoii2c9zVNAVmbdGueMSxJ",996938
"3BnWkW26wUvh3p9SFpei9rvzu2EyezRFfJ",9969
"1J1RrxhS5NBsiqgcrnUmDiPSY4eo4UA5zv",29908
"16vvshZFpa6joZLfpd4AXeWprnnx16oPP7",6979
"124mwqv61AKy4qgLm4ZG62waeLCVp7cnxR",29908
"1PtXmEgkJQ2V4uTUy2DXfgip41ZM75P2yg",49847
"12KU1m7gBYNSm373SPbxWRK2JN9VuoX5xw",996938
"1GLSKfxZfbvqLtNVrs8QMR6subjofLpYQ9",25303
"1FZaNoimviYgErp4NoE1KNF4e6d9sMrKuk",20392
"1PVqCXEmnMJwv9YLq6iNmucwqBCDLuWXku",48711
"1HYoEENpe7X9HpBUoB6bWuAebc1vL3iSMg",19484
"19YJjoYHAmDu7MGVzmtKmqiKeYncv9uzCx",77938
"1NPQzJaDAHs5KRgazR9J5LsesuYddn1cSJ",48711
"1Cz71f7P9Qw29rFT6QYARtN3hMxtYx66Ni",69979
"1KCWNZDRtWxDdMS3ox9GQZw8PvgXcrX5ht",29227
"1HmCH7Zcxzqcvh4UGah9xcvzxkamhWDnfg",4871099
"1LLPZkoJFRYjmp7WtksKfVcTjgzwnLq3jj",9742
"1FxChEhn8pWxbYxsxJ62watdXTaHkPqJLW",48711
"1MpTtwLierE66nx83rzyz8KVe15ckQE1uz",19484
"12AuH65pNwD36VRLHQUp7AzGpzaeznXvPq",29227
"14KNqbGk2bXPVBxWY9rxX1uTKDiPt4meBh",19484
"1GUu8JFDupM1YEKvBPdgR6UgoVfjC3t1Vn",9742
"1F2xGFFVT4TaJ4JMXTEQWyG5nqqhTV2a7W",19484
"1NkzGRpFZt8vrS9ZKTZkfLx9Ruh7oujGt5",19484
"12TjQdpVk67LkWCyKfzQZWTZxvbrmgEkEz",204586
"1JWgY1jJXWPugNKBCy38iXEUPhr21yrbx4",19484
"1QFuA3n3huUfHgrpUpV6ro1YpjVxEMCG3Q",9742
"17ZBhsWAByY3aWY4XFnNQe6poprb4UkYxZ",9742
"19Cz7BXSNsv52nsBm4ctLsL27ARhHwvyrf",48711
"1HsQc5UEF1dmE4nnoWKd5Z1pRkbSz6ooyi",9742
"1B1dyzijRCXRJFyFwECveSsUxrgXqK6Adi",29768
"1E8oABfnHbU23Fkk2QEhQdLcQd8jUASLnk",58940
"1LxeJpqtd5aV7oPhZXc5fRJywc7LSyyfL2",29227
"19Yq1s3T9SJUfK3BQr1tdSMyxwRYpNgoBW",350719
"17FNbVwNiDogk2zmqB24RKsFzvHKhxquyE",9742
"1LFTdCBgp185tGLgisgS6xEktLBdrebTSX",19484
"13Hfu532bBzn1oWF7VRkt9MHgAwAHGD32r",19484
"1KkexoM2JP79NhYCtVQakhcyp7P6Ln6LgC",9742
"19WGUwC1qgb16iNjmCyB4GUp6rwnSMaE1M",19484
"1B8dYhJuiUs8MEuNyzrLbznSnP4yqobHyh",487110
"1H3CqycMxCo9rgj8hq2444LLsrErgNNZbL",29227
"1FVFuqNdtCvDHZTpRg5thDhiUbDeY8PJP2",6089
"1HNT7fqMNkpDGcTbybr2tpbxiJ4rFWxarV",97422
"1EJdeGLU5X93d6H4VtzFrPytCnkMRvgQ2k",9742
"1F1jB1RMsMRLdebu29iBKnNp9knjL7E6E8",9742
"1G16h4xmFiTcfyAh5iK8hQrcMsLX3K3RCP",19484
"39PEMRPUem1FSvyRM8owat7UCi2ZWESddK",487110
"12MXRVzYPYbQGcg2Rw4MRNRiL587xiqLKJ",19484
"16zjKgdjg9VP5DgPQGF78jQCV48yjsBVcm",9742
"1GRP2fGcREtDruuaSoFhCqAyUQhVdpAkUD",19484
"1MJNUvzfjEcc3m3v7zKYJafgdMFae2igRN",9742
"13JnAy4xCrBTeYKLKCf7LozzgYDjAQPn3T",9742
"18Pzo8Jiqb8Rf2KJQ7JoPYirfPoRPTSLrW",9742
"3QtqEmNuDpZZv1uVDvAXeBhGJiotdPCrTZ",243555
"1KPKDothjQ4c1smA3qp1ckd8YPZrFqvQqB",48711
"19Zb99h8LvQ1zKRkrPiFbQYFD9Ch5BcapH",97422
"1BCRwbLA4imX4AAdGKw4cxFk5sVDyK9cSS",19484
"1AboNiMq3mzkynSfgnBDvh5dZw8dyjZBgU",9742
"1JUgjLPWk7qVeJZq53rFqaYrtaJfjZCfxx",97422
"16xUhDRQDDHS5zeWqpXzPmkvLEEEYFLK1B",271530
"1PYrQvc7zJmbPx1UXtNeTNKuFmke8i6mi3",48711
