"recipient","value"
"1KTG6yh72gyK1ngkyAMY2tmJXMjgLiEedh",5000000
"1E8aoxdBbN8sfa1aRPnBv1WGzu2WC1Spqp",5000000
"1JnowYruNZCysBGBjYTujbn6wjugHFF93U",2000000
"1Jp1cmFcXYCC4aumr9UE4zgoQwSR9FY8n9",2000000
"1Xcdre9pAipV9kiSrSgssEpQPAruzMFzr",12000000
"12dh3V7MQ7N3PVT5xuh34NiX5A3xA5WaeG",5000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",12000000
"1P6NT8a5JZsjUsWrUQKibdhQiVVf95xgw1",43000000
"1KYdSYMp2NXZ3myXY8nWGKtaUvHRfDj962",5000000
"174iZaQgED9D89xa2PWrwkt3EPV1FTMm1w",5000000
"1Hw7FbJzx6yVPfARKb4kZPL9NNMvv6Tfnk",2000000
"1P6NT8a5JZsjUsWrUQKibdhQiVVf95xgw1",41000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",14000000
"1PjGV4uADT4NmYHcPfEasHDCXXoDw9Kbji",10000000
"1CikFHsDHuiCeKmUordPxD1ynDDLqQCt7J",5000000
"1Euxz2KmWAoDdZSi7d8eNVPY7AHND2Loot",7000000
"17wJaUSkBHqDtscNRg96TBRW3rYyNXiwSr",5000000
"14Ej8UxLr61fg4r79vMkyiZk6XzrLK4d9j",1000000000
"1RN9qsnX5sUGgTPV3XhJQ17ffr5ZPXo6M",4000000
"1NfamXLYYPAe3RoHQ99qb7WiJwybzz4HFX",5000000
"1Hk57cHAg7xHHHPm1tvpvn1sLKYuuiDAzL",5000000
"137ErPeopnTG5A1icVspP44jT1hzdue4o6",5000000
"14Ej8UxLr61fg4r79vMkyiZk6XzrLK4d9j",5000000
"1HxAq1CsNWPKv9gM2SaLkLrSNJKrA625js",5000000000
"1Ca9DjyskGYYZwZX2EKQW2uQjpXT2XrrXM",5000000
"15HjGpA2uc6X6xgBjvwarETgQd2oqUtSjU",5000000
"1HYdepSRxtL2sUB8ptLGhd1WMoKNXufmBB",5000000
"1PuSGSipS9JSoDpKJoBxDtSb8JVM4iNBbi",5000000
"1KY7Zdo1aK68ryYUhBBK6oFePEqHbzJuwK",5000000
"12kPyAPScgZqWRchKGdYj7J2SAJUiTeu1h",5000000
"1GVxkLEQuLHJdEXQNDZ7bYZTKzZsVXr2ep",5000000
"1GVxkLEQuLHJdEXQNDZ7bYZTKzZsVXr2ep",1600000000
"1HPcoABdQGtn74gcZDv2ZweereKQqNU2fh",5000000
"141dE813AMVg268d3kRm4vXMVw5qibg72v",5000000
"12Q53trundSG7EhWzymu4wfTPvY3wccSyV",219000000
"1CwcJEQHAJEgeTekSg5TikY74Qqohbdqq7",5000000
"1MtcqkLQbQxyJza8bUqX9rs7wTKUQrrH9r",5000000
"1ERwUuzxk4BWCcHRKveTzU8YrE7zE4Vihz",5000000
