"recipient","value"
"15j72MRZP6UrvJf1yREHWMZ2z5zJBBNqBY",42310
"164spvPmgMVuJHeFciMxuqyhM1BHyYS2aX",3915
"18QYQmzJB2oKZxT4rcVF5dpyDUuxztGj88",22356
"1EEAG5RNHvEPy4w1h7N8Jw2Qyd6gwNoCBh",1000000
"1DtfkuNiNQB8DbA72YFzfF8Gpox9oQKas5",5141
"1E5X8WD7f1pRsuaFNEh6TvgBToHogPsR6V",11324
"19am34gXudPahM2kKmKxahNXEbJpp7FmU6",222110
"1PtE2yPiWQgMbNazcAQYfagfjWzDSLNH45",6812
"1NDnsEg57BKTb5ib9UFxVcTeNufBCCzP8S",4631
"17jsr4uU8RMAyTTxsVFiqhCC7ZpmSAUH6o",102799970
"37NgNwpmDGxrucPnVfgyK9pTbTGN1PkXqF",10000
"1QDFpd3KWW8K5oWY31kmDcyZFyqRhSiyaC",16527
"1BVZWAWgMwZFGygnLufUBL4TSnP7Q3sEmi",176857
"1GqxE5aG7Y7E4NUo7oWSuxngEQntqhiSSC",20497
"1CsqjEvLzUkSErKnP6qHFsBquFamEqzXgW",3611971
"1NECFbum3z7r6DRwKyUkz77soDGXvApp4F",1959733
"1MXcryK4xJoa54b6DKrcLmU8ZQxPhpHs8y",10000
"1KUQsANRLa6MBUtsmG17TLZVJLWb6cHNt2",20008
"38SrqkyYYoqVQWbPTzgPHb5RHz3UrwL5gU",598250
"15td1ntu3tGciPGEeSkbWpYuKxmU23anPp",17912
"1JQhRheHc4yJcRPNnBegNob81ebStfuyXN",10384
"1Jqx7KWsZe1WRHWU8uGDraPRFwLJdbBvS1",51433
"3PneUravNDpZT4pJD6M5XuChadCXmobjXd",102276
"d-f38709d2471c48125115c0387ea7e12f",0
"17dbMhfwvoQbc6teJavNhDVamaA9HJiTq9",5471
"d-ca18362ded10a701156b850c63cf4bde",0
"1HCRPceLjF4muQyVo6oXLjGGCeQL947jCM",5471
"d-83f2e6350e5be08e98d2315e89464cc7",0
"d-ff83d24bc4b32e9d0c2593b84a1d2c1f",0
"19W9ZowC7NXQarBAmxiUK9o13yhXsx2oFc",5471
