"recipient","value"
"1BczhYESnfpw4Cm5w5NaanP7hcLprtfAGF",35000
"13hJe4qmVH3zrehQeRWWkdX1C9ufZyLjeD",21000
"1BjcYPVZmFgLygYxeQoq7dX5iAGrjL2UXY",10000
"1Es93Btfe8ZKtxhoYbYNVSGT6eyfawRVfq",210000
"1P4kwpRHpY4LX97u7kyScX4toHbAHXHVxA",30230
"3Fo26FqvywwsGYcLSMCWkATd3VwxpT5F8w",106656
"3H69mSsjRhLSmuuDfmPZzs1UbswzLuEwhk",126000
"37meodchTcjPCJCowKjjERADbgSFin2RbM",342500
"3NKKgJXZL6HYkob6KtLLfFpUef6MAtcj5B",459015
"3JAgyyGYd2UKgQ8YWGaBvabGVGX8mqhjiX",31943
"1HXT82Rh7so4herL6xqW2N9q37LuMS7YsW",63044975
"3NUc28FP9i7gTvHidcr1wvoZEeeyCYdJxG",314787
"3NUc28FP9i7gTvHidcr1wvoZEeeyCYdJxG",315199
"3JWjxyW4NYSHzxtszs5T8NdJwNe2EEAQx3",716898
"13LZanxEUNXZ7iSMeNMevtr3GMRdbGiBKn",22051
"1Etjx5dW5wKZynPmuf1rzP7oSsxK4Njw74",299500
"1P7ws6MWF9njgQpemr5eqZrBh4emKYJzXv",356911
"38gNDdA69RkRHnHS9Ggn96b6mz1AmyRNmS",150300
"18kpdJ6avVzHgDwfSynza3ob5KrGMZR5Zu",22029
"3Fi3pmJVHJWGEYUBAKNQZhcfYm9JLFi3FV",335121
"1E3wy9DGBVWWF4RtxtUeSiKy4mBzckyDRF",196196
"1KXyBxRrVumFcAaCZXawH8k452NY5mcwBT",42209
"1PgY361DdrRpR7y1Cb3o7vHq6J91XKaf5b",22028
"3GuWeE1GchG8uPevET4FNRbdEuzhwj6mcN",66083
"1EpESq9nsiZNm2tbzbiTzGdYwh3uXdHz45",37653500
"d-2d65c75833ae7baa6b22254544cd988b",0
"d-3e449fad2c5ad9cf607f65a7b0762bc6",0
"d-9b94e2be8c891dd9460ff9f4a909803e",0
"17Q1T26aaZhgQozBrcciQseqiP8rg9w2jc",2730
"1ACxJGWkFhoNPm8sMYWyjev7AZD8jF6jjd",58195
"1MBv4uug7AVdopsutUGEm3oXKhDZp8n2aA",20000
"d-6f9f11033b72c6756e7611f656cac4b5",0
"1KztL4o3GXJYAfbyc2ULuwgzCyYe6i6UWk",5015186
"1ExYpQtVXcrKQ2WoD1uK2bA1tdgyNAtPeA",5000000
"d-1be754dd2f21d96826f47c25d299bcb8",0
"1Aq2H7oqXKdkv1Nx9whSTfqTDS1byRjuCn",495581
"d-d83fcd3c363a64945093541ec8cf6912",0
"d-cc7171219f3a824329637d7a9efee1cc",0
"19q4cmtQHKKStBxuSVRWRnmdfukL6Bv7Kx",7279412
"d-7f979340634f8c9511f7d248ddafc761",0
"d-7f979340634f8c9511f7d248ddafc761",0
"1GfyoEoJaGmK9YsBDo78hxut9dmz7GLzhC",254968
"1FLDCfr9iG7n6bAdGsqBXmhaLgC4aSze72",10000
"d-54494a2c4627404b14db5cbd905fd741",0
"18WYTF158DDsMaTvd7nRic63pqcw1qic4V",5430
"1FLDCfr9iG7n6bAdGsqBXmhaLgC4aSze72",10000
"d-70a3a27fe8711f622b769e4ccde6afa6",0
"18WYTF158DDsMaTvd7nRic63pqcw1qic4V",5430
"1FLDCfr9iG7n6bAdGsqBXmhaLgC4aSze72",10000
"d-ab01dd2c856c85fdae4dd7cda2f7e97e",0
"18WYTF158DDsMaTvd7nRic63pqcw1qic4V",5430
"1FLDCfr9iG7n6bAdGsqBXmhaLgC4aSze72",10000
"d-6584a0ee895ae1eb1823e02fa061325b",0
"18WYTF158DDsMaTvd7nRic63pqcw1qic4V",5430
"1FLDCfr9iG7n6bAdGsqBXmhaLgC4aSze72",10000
"d-c31907995a1650c40b9a711e26967c7a",0
"18WYTF158DDsMaTvd7nRic63pqcw1qic4V",5430
"1FLDCfr9iG7n6bAdGsqBXmhaLgC4aSze72",10000
"d-4737691773ab7c4ddc2c8aa879a69e79",0
"18WYTF158DDsMaTvd7nRic63pqcw1qic4V",5430
"d-3f3b5638c42fff8a496b4320b2392aa2",0
"1GBwWP1FVPxmJtwTpfrZJBCkKL1u92KQJe",5430
"19HnzNuXNt9UTynqQAS5J7A5fU8xzdnbbZ",1317400
"d-df17c1f0ead29bd9c28202ac68b2f336",0
"d-c3b6855f194f1af757759a2a9b0f22e8",0
"1FAwUBxyXE555tARN2Y8f9T1dnofx26AfN",5430
"1Dk7QVa5MYcZzLWn4shN3Z1SaPuds2izq7",594
"1Mm8cn2g3zjLYvjFmgTooGUYirg9VAsmDp",87248
"d-3fd17a8156fc4e68dbf694ae5a1b9436",0
"d-93ae4793a70da88764c22dccf9fc8a7c",0
"d-b56ef3195bb5bb5b22ab7f0b7190ce5d",0
