"recipient","value"
"14bacZG57uztVizuxEroZf7DJ79aMMeMmw",7505
"1BLFqzaMcWjAdWHcRj97KP8CJvE7isbrJr",1000000
"1P7VYcnSCFZLPuYWJyhEZTY9BB7qxYVyZW",1000000
"1CoY9w2FKmficaJFSmJrY9Rso9hq4B9GXY",1000000
"1Db5TZSuzJZ5KZBn3aGVQc1uVsxEuH3f6N",1000000
"13BHrV29UQERn3ZnFFUBTPbMaU8fqFSJST",1000000
"1Lvs4iij3hkMasDBENCNqgdTb3f3BXbUEL",19950000
"1BB5ksmkBZsxPa5VAvF9pkB6jWbUZMBS9F",507557
"1HFffhCfVJrbkB8P7pE1VAUsHdppaKHMqX",135703
"1Gafz717E5LBxHZqin5avJGxUzUeGjQxhN",300000
"19LE9Rfnn2Ag9T1KhPixBcyH7gQq3xmt9X",90000
"159vw5GsFRUbGg3rsVkDcBMfV8h6c3RvFv",50000
"19ZtGRr4NWYbLwYXjsebPpGrfYKu6t4yez",1989999
"1HjETfaAty9Q2p6LKcC21Le9Z5e9PPq5aL",148075082
"15eUKKBe1CKhkBWpErz83FBWcQBBwwc9v5",299950000
"15XpVpjaP2Hr7q4osHKa1G84bJdJYQMdhP",1970000
"16zkpqLW7zhnpu1DD31zuiw86BiwUQ7Tpc",800000000
"1BFmG6jjbXcRj7Zym8BucnCJBCb5MYaox",1003433
"1NQSkQihoX8YD2oHdmoeWCDpeateGErA4h",6500000
"1JqdadgxgxrnbEnfvohxtaSNbHt52kVLtC",9238648
"1Pvk2mdH4TEdw9JGnwGdMSvjZf5zQzzJb7",100000
"1N6avM2MNUEQuaKDZPpqrhf5NM3a6KHnE7",180000
"19DjK2n3D7QwxmBQamBv3a2kZGW15YRnfr",90000
"1PGYUcuYhLVjms69sQtduMypnJrGS3i6vy",3000
"1HxayyiE8SE89bVQoHuFwwx75ToP4gceBB",258168283
"1CNaNfoojEJ4fHN5BMK3aSE7m4ofxDkEXy",4000
"1BAEW5AqF4XV6EMpmNYu9djBFhtxTqjFQN",1517566809
"1BAEW5AqF4XV6EMpmNYu9djBFhtxTqjFQN",1536210389
"12n7n4EUMLaViRiRRpxU6gBMP1n9gZZFzc",1350000
"17ctqrqxsV3DBSWUKrKcCRGk8EXCRREiqh",50000
"1Lvs4iij3hkMasDBENCNqgdTb3f3BXbUEL",245272757
"1CNZM2dHhKQLA3jZRwhYm9qxHadZe5BWbu",22000
"163GJiXXUgiEhxHJkiF3jvofLfH6WKM7wo",13200
"146EStjK8DosSFJJ17K63sa5o5cBgicf9C",32240
"17XLhPU4GbhmUgM4wv5zxkoZeTUvYT37cr",22880
"1XPeKZXN5adULYjU9FAS2jJYkHuo54BJp",27040
"12jCPCVKQgif4otXQcqvheGh5GurK1K9w6",12480
"1PrkThdHeyeuJUj5QzEigszgEHJvXW7xe2",26080
"13EcTkhtrGUtQah78KF2HSVPfEiaJtj9Zs",10270
"1KwQs4uccSifTGzTDfKuZVEwzdNrZHgsXj",12880
"1MYYQR8jh8YGmrebc4rceKBxHSRPddqAmU",14240
"1N7V8awZPZpU4h6S84RGXc8gw32Gb1jLt4",21200
"13x5qj7PDjL46n6hYaiDLghtRS57GRSfcp",310000
"1Lvs4iij3hkMasDBENCNqgdTb3f3BXbUEL",309327243
"12JRCAeJzUixkURe8m55ysUJLHbcqPTj9a",5460
"1GekHzW5sp7p7QLGZR6BXPw66Pax9EQqJD",10000000
"1LRp6p3nGAmivs4niMKDj4CDvcRP7tLeTj",10000000
"15eUKKBe1CKhkBWpErz83FBWcQBBwwc9v5",500000000
"1AYg8mHaJzFfZAWtb1iqGS2qYCqrToe6L",533786297
"1EQ9sutwgfsepP4a67e8SJQxjjZZ3bMVg1",1000000000
"113M2tpdvTjhDe8dWHJJUjNQZ1v1Rx3C5e",2000000
