"recipient","value"
"1Cbo1V7AmSmVeRQGJsFnDk9zqYuaB4LB19",1000046
"1PBUuESdEHAs6W2E4dai1j1v4YGxvqdo1R",420163
"1Q2zUvDm76qyN8j7x2ti6HrFQpWdeR5hxv",75690
"1GPBiGBghYwKbRQCJTNnkFaZtSHT56WZXk",210605
"1JkuPxXZZ6sVujuVgCxQamKg4kXzUfUcnU",1115507
"1JAbR7EtfJ25kJSqLeWkfLL1rCCKxKZJr",1001016
"39ML1KFneHf7Ja2UPtSLGzsNiMsfj9mDa7",14100
"178fi133fomyp1kTn9TMPEE8ucwTzrp8b1",107650
"1BMeRiQXSmaHpexTzqJLwj7pfr4XhsoN9B",999000
"1LeWaUqu85WF5oyB2VHxWowQ1rz8z2eter",3275
"1PaMt7KDvULSv6jGsp5rCQiMPW8Yw9bGab",1000
"17Kk3oTiETqApQ8ELwxE9DXEvHajfCXvig",55000000
"1DAuebfAHsDyzih3xbj24Mvmi46zvqG3C",199410
"15MqMZT8p195fgr2fQLCYF9cjwztaYLJAA",5000
"12Co9RV4GUaMywoSxUKWRfeTGJcXbszTrW",5000
"19a6ZNfnuniQhk9siBPyEfWpjy7AsX3ihn",5039
"1DP3RWQ3zb6CBNyRCQLsdSGkZaWHRADHhL",929
"15LD5FApxd3aPTQZZFMZcyj48LwXbpgcMb",4000000
"16Pz4zz2jT7z6SwrQcywssKuCViqPqX55V",3970000
"1DZnsAJiWuWsN33Gb4zVFaNP7QZQepdKRx",3000000
"1AcS8H55YwVsdJA4dHASQyHqx4NQAoCcU3",3000000
"1QDinfqun5mMioYunBSrrPNZsXZ6x9FPGC",3000000
"1LmRfeF18hXxChn3wcWjemG6AeXWmyXPX",3000000
"1DrFvZ65kqVfupS5irSSAiVvgHJG8G5By3",3000000
"1FPmMF7LqeEvKmzjUi3676stdMZf6H69sP",3000000
"1jwsf98HoBDH4AUf869x7MbxsrYVGqS37",3000000
"12LcM4TJpEM9wkCxj5KcJ5H4JGhEzFoqCz",3000000
"124AjSCKjvPvjziTLYyqFWiMZLH6d7GyEk",3000000
"1CfvbN7YqJqyPrmtPrBTQkVpa3LLBoaYyZ",3000000
"1JawTa926M3oJ1qCh94B5JJTgwsqdfWU7L",3000000
"1FxBpoLKZsbatEtAKyMpVQDGVeK6hmy9pW",3000000
"15aTHUmQBPXJAdiELYcEo7iiiUT2U4W1dm",3000000
"1Bixi5fYPipEzYJ9dttQTbgQGPi8oS5e1h",3000000
"1QGpp3q6Cy1zxqJ87RR8zCwfAMjCVJX7Ea",3000000
"1LkG3bn18bh5nwWAwTAe8eTmczpCNQ5tk8",3000000
"1GjiArRRkW7rycEDtGDhRCr3Qr4tozQbrv",3000000
"1AfMqRE5cqq85egixDgM2EVXS4GHedBD4e",3000000
"1E8U6Ak1EhBi7wrjZiinfphwSw2yMmoUMj",3000000
"1FQccDJtsrd7UzvrLoYzrd3MV7TmHpst6K",3000000
"19W8k1AfC56Fg1V98wE4yXEuwvtVECdn16",3000000
"1JU26t3x8qrsJYgEbFVBcNyNF5HSLgrTdb",3000000
"1F5r8DuJirB2E6q4cLqoPZkwiG8bmDLD3G",3000000
"1MvxPkE4kcUjiKpa42i9aig6665LQVvqpW",3000000
"15N5uvJA7xA9eLSQG4BP3A6GEBA45yFaTw",3000000
"1JCWxLxtPHUpq4rMvtujeAEGNVTcSowxaQ",3000000
"13rkHXtCFrJSyU8PCDKboqBfTfxyfWkubf",3000000
"1HwA2prCrmKY2RUBWFrk7rFNAUq5GrEh4d",3000000
"1MMqULdUvjqfThMyW8k7TP7GoGaYHAqH7a",3000000
"12D3DoQ8QJH4W6JohyGCRtzQho7tq1fHgW",3000000
"15T2bgJAQ9asFgqhVEUTGDJN71gDBkG8Kn",3000000
"1ivAWEgkPWzGGpVVc4ehi9tdnA3gGLQXy",3000000
"14ki2ZLiA7xjhxMJhjbe3fx48GS8tqCrB9",3000000
"12sSrZkqJcPFuTEP6JK137h3sgyjcGYt6A",3000000
"1Z5XJ5ubv53J1eoV88yTrxDnLacEak5Yx",3000000
"1JxVPB7K4N9bVwwjdwyqiEZKfXxa8sSLAe",3000000
"1DU3XKqq1p6R8LDN1V58w4og4sCEHAgdnM",3000000
"19rkTemgXGbkN9ewzCkPJ9jCvUf89xgCSy",3000000
"1137BwdEbDWgbQez8xokZ35Yg9Qc22NCzy",3000000
"1NBgpAZfaGtDyxjdtx7K6XEVgsdNf36xN7",3000000
"114E4mDXCczsYq6zrWVySQnHbs37KCT7JK",3000000
"1KCzavPKSaPQ2JDupPw1HZ51E82yWFZqjQ",3000000
"1HgvnD3VQovCaD3PWt1oQrMhEFUaCZQeGF",3000000
"17h7SXBBcJ4FgoQYPyYnaTX5A8YpgSPCTY",3000000
"16stLHHbz1DD2E71LVhUA9roKfq5QVrQ4R",3000000
"1ApiCmEtWkEq3wF1dypAaCqUma5Xjm4UyC",3000000
"1LkxjRmkixrik3Gdt5HvCv8DCfBihFUbQh",3000000
"1Q84qf1kfaHF42idPxsaaTByZjLFqmHvQj",3000000
"1kPd5wDPL83r3K3EB71PmjTCEmJLFBzVy",3000000
"1LgMq4Ad4VHLMsWT4NE9dRyHJBkH335kkK",3000000
"1BPUygSt5y6KMa7canQDmRXC8ckRwZ3irr",3000000
"1BN9hg4qbabcaz64BkhdgKu9iMx9CmejKL",3000000
"1ManhMq9vY1F3TrnZYNTudTJ8JLFVh8nkY",3000000
"1BcJk85rbH2v8DyexQdbDLNdWmMNv4pnjC",3000000
"18mgqEHoirB7cH7bDfQXXREgfyA3vbzkt6",3000000
"15aGhVKQdFox5NyXHmgQw4VbfC2CQp9oFA",3000000
"1C11jCBR3jXC9fSM8R84fMKZwMP7upregx",3000000
"1QAV9ShFBk5qpET27Ph6cLfbFJuXcyiVhE",3000000
"1GyvsPL59R3zPjjwN7ZdmPh2A6QFjFZEP9",3000000
"1328MgunPDywQS58mPAw2cLR1Y5dfPYGDe",3000000
"1JAqJYBk6LEvZYM5LiixqWEeQ6yV2xRTJq",3000000
"12F4AyNGZGK7BoCwvcdgMAXsnt3mqnLrpf",3000000
"1NtikAHj6VsZ1Fo6yzEV58NprfEazStp9J",3000000
"1EYEyW5yX4nLThiD2pi8roZEFnqHYq95tJ",3000000
"14cycGwMHEheDmf2KAHX98veUtCheRgnfX",3000000
"1NVqiUj4dmjo4Gkzw5P8vKe8DLxQnDFjHj",3000000
"176VkHoNwtSmnQQ2Mxb94PWuVLFaemeGfr",3000000
"1FrEwsBUh7V8JM5cV4pUdfjYC6YQgAWenA",3000000
"14F44u8cwjpZgHHrdhRzWLzAgzim1CaaSG",3000000
"198YNBRyGgk1A7BchthiMEq6J6UQt3jCQe",3000000
"138NcGpJ8tYKsNpnrg4o4A8GsNHSQJDbTA",3000000
"1KtBp2YmBgSNzG4v43J3fF8tkmLbJ8Mnh2",3000000
"13zyrtGUNFSBfYX9F9a6Qk1DBNQfQ5Crgo",3000000
"1JePZvu55henZcSQ5vUf4K14QDj1zY1d8A",3000000
"14UsL8HfTz8SZTaaFYg3VqPMTgphkPKKaP",3000000
"17coD3qCDoRYcQmtu8iYHpoeHB64VwuaS4",3000000
"1DJ5oz4sewrzYARJ5DgNRtJdT8L6j4Kvv1",3000000
"1AC4ZwT3imNmVXFBTPX2X4h84PSMu4oFFc",3000000
"1PSUMwzjT1PMyu1nuhKnUG3PDETYBpS53Z",3000000
"1PangJPa45zwtY2KydJxqZLUVJ2ZHvqNYP",3000000
"1GrU7cngUTHvLjxK8CN6xEijbyD6e7P8Ly",3000000
"14iwBj75n9JvFr3gCyEd9zjCYjdvLCa9Ff",3000000
"1B2nM4qxzMV2YcSwdzPJcJmno8seqgyFdU",3000000
"17MtPaXAMBUwKtKyGiUxw2rejA3vp8RE9B",3000000
"1HciKeY1CNMwHHJLBGVtmpTf86AiAvAcp9",3000000
"1Af76CoKZyENUKDgsi8MZrEshNVBft8hAH",3000000
"1Ezy9nL9CVA4nDGYdvKfSJWRZ1L8JvcMPG",3000000
"124WTEQMJNR8EiaxLZ1GoEQoT7iDic4trQ",3000000
"124A8PaN7bSz7nK3fiC5BR7izvT4XjHwAz",3000000
"1CXsdD2Xi9J5kAJAPXNJ3L2AnjRjnCKo9V",3000000
"1Ma4qfeqGPjB62hPobsTsxhw9QPZ167H2c",3000000
"16w61Yao46j7PpDykUhCk2A88YFqvzLLte",3000000
"14ZDnzzeLQ34qeu3bp1omKaEhsB6REENoz",3000000
"157fzhb5E1r4Pczr8uMDxbj6RyQCwvgWAW",3000000
"1KyNdrLJrYNTVwHu7mLUGdDK4novSfVd8T",3000000
"1Bw34VAhHvbzVJSFrAaCLLC1zcrbW8VCY6",3000000
"15kWd7YTxfQwSsBeTxu6cKRpxjFcCjDHM8",3000000
"1JD5h76CxJRuMaHvPFfv21DuCYun1czXXH",1114
"1D1URfsW42PwCprLVknYTkMunHS8jR6Qwt",662900
"18VDaMBKVJYir8SHpNRTHfHSbgWna7hAJd",4785
"17vQs6Sef8mkPUUdDZSKsL4oGihP7gYhEe",10000
"d-650c240e7e73cc36c9f466f8f4b5a1f5",1000
"3Bko38XrXfZHCiHHVmxKyWH8J43dcRg7ee",20000
"1HVXiSV5XXphkUVV2iXz9TSNYmWF9LK52v",617
"39whDVSfHA1tHe6W5PpLg5fQvthCiWJqdU",100243
"34XzdhUZ2F4BHGNLiL64qQ2nxarQXV2UGn",53728
"15rHn8Xp9cw6GG1r5WjJV89snhsCFo1ef4",39071
"1Q9zdmrAzyeUz6RqhsrnaGm9YXS9jVoYwZ",35136
"3LuqcoTNzjQEYrzLFWJmyfRMRfFeLXHhkz",34478
"3MWuVGfDiCHZcVbMgLAr4LJ3wUEH4TDVZ6",31481
"3JgDMhnfzua6X1xkH9ScdJKFWcFVuXzrMc",26759
"3M1SYFZFV2mw9b2mEF1VvRJB8epctFRFJM",26083
"1BLwBGMVGKBcHucGkJPL3ZmEUJqX5PaPom",23648
"1LWDnvkE9XV9SGb7zxJFnkrkYuAK3BUnoT",22404
"13QJL512kdNxCLWBYEpLHFGfukkYSTq338",21556
"1Ngms3xUhmJpm2ZSzm6pV6eWgz2c8jbMiy",21339
"158DExijNSEcxD1qj4rjmh1HGhFep18ooP",20437
"38SjBL1rT7bDJN88MLWHMdZ6onoSq3W8iM",20303
"1KYz4ZU1jqNYaQnWKe1EsjjLvGfUSk8pVy",20035
"16LFrwhzd48RnNJzBrC9dfjFiAaUzNaCcY",19397
"14Yf19RMTdMUAR6gwdXpVNpVz6dKAW9J33",19381
"1DRumncQEMn6WLfpZpozdW4QetUQXMGSch",18834
"1GVZcKi4aae2yR7rMPUKUHm8Y5E7NiD1KR",18578
"1LdSPiRCP7EudRuNvLbkRwHRbgtq8MuAF2",18414
"1MJonwqhV2M77UcfqRAyHKJfEMNcUwzLxv",18202
"1BBA1G8GqoyxKugT4Yh4bvu5pzxbBUMeoN",17849
"17pN2JZq1g4TVq8SnLcg3sXrLEWeTThxqo",16968
"1DMx9B4Bra6ZQBLEF9N6D1ZzRBieQGA3h8",16766
"1J7j857za4i6xXh9NPreAM6uRnDBUBg4MQ",16490
"1MFKTVzAKX65WcirRdcMnR3UzipPmHRUSr",16317
"37YzK8kjZyxSJZg5GZytvnsoMW8aium9Ma",16027
"13FcizGSoGFZ99u2rrZwQ4cvZto4RJ6TFx",15951
"16Hmr6zRBXkGK9ok8n16kub7TNFEyxzRTi",15615
"3HCH7cruMAB2XisHGXfYm1EnY7wi9C9yP3",15447
"1HdmrCTHfzwtDqNqM7WTh6ebrTMVuvrDHG",15394
"1Ep9JuozanCgCvXrqJkYr31KhpuaiELRVy",15359
"1FkjWQZj7LMVqmnt1shSVPfBSCRtgPFSsU",15293
"149DvFZuHNCLyULZfMJDADfAcuEE2yRTQT",15276
"1CRuE9S1FMdyKrfhH5JVfJxfKkfJx4Pc4Y",15203
"19Z35faZ4nou3qh2kT8oEg6tMeg7bh5y9U",15192
"34tNmg647vspH6vJZQS3CL83A562yQDDTz",15176
"14srvdU4e81yxFwTBmvv4MC8rsUAuHo6Rg",15173
"1BSTg9BnsutQy5WdkLhcEUTU8HEuh2EXoY",15171
"15NSi4F3LXdxJmEEm2EcArY5UjmspCbmnA",15165
"19cFF71UizpDUixyxch5bz3SmmTyv15B9d",15104
"37sRC7mFjBSAmccvCRwKsTJjhxFfiPK2gr",15096
"1N44atH9fGgv6JLetiG9Yf4azdUjfh6r1A",15093
"1Gz62WuLAF6qSeK8p9FKfXKDDKfCJHee7D",15084
"391NWtMyAZqp8UJqULM2HCcLi9GDLrrQjT",15080
"33ezegoj6xZ46qshfWPQRYcXtgfeNa382k",15076
"195KcCQ5FYje955fXRVZwzcXtXVbovfBLc",15075
"3MDvBVqJXm7UotiYNtaJZhswh8Dm9kJk1y",15070
"15RCEFffgZCbRNHAG1YV6oLyi4zfLTJZRb",15060
"1Gz2FjzPAgzwjsaYoS2Bms9xVm8Qw1fVVi",15045
"3J3NtMPZE5cpdDybSZKbFAFBMCgH33VTKg",15038
"17NsUFdmJgGKgfudG6JvmFXUVpnkvWJN2d",15034
"1AuSMbhffcEstAeyrgfqCNMGZDQ4dx1qi1",15031
"1CPzt3tq5nhMXrbGhRSiFau2PGmDY37rn9",15027
"1LDPGPU2tB8sU2McQLw7fvc1fmoMm8CeL1",15024
"18bCkGXDHdgbAm6Sz3HSU8G8LzvZ4un7Na",15024
"15RTGD7mo58oJ6QYPEtATBvm2LRWqMRcbN",15020
"1LyHFD4rs2kwpD4kugfefVSQg78ikX33Au",15016
"13sfZSjLnA3QrW1ChMu7QoEBaY3aNCXE84",15012
"33BapD7ypxGp6h3m7u23VXoBZesBuRrt9b",15004
"1DRqr6M844v87cDFrknxAd9P3kktwQkwL8",15004
"17ZDTTbbxTkEi9TCGa9RVwGfgEcmf9nuHG",15004
"1DKB4EHM6yCgtg3qRx3RRtUbbaKPpKbh5i",15002
"1AkcbcLV9RdqkP3iym8J3vpXB9m9k14qGL",15000
"1Dwam5wHCQfzmo6evrgbenUS7gEbfd3dej",986
"1BpCYW914LqE4CtxRyG3omNJ3DsWeAmhDd",709
"1J7ZgHdFkie7GkLpCS7XRPD8TrhVkbnjkv",10008
"13WA7w3ppjdaJG6b84XAJTGJkr5MBKpvgY",20004
"1PSbFHDkCKZ1PCeX1aEdc4YoggDMVAprDK",10090
"1PdfPoyusDQfAxySnYtzueRV88MuTB75y8",10030
"1Bi8sqtoEkUR5Fs86FYp9aaEgLVSMxhsWV",10005
"36XqqzD9NUAFszXE17Ea8P6LisLJqBHwoH",50099
"1JkprU5jt9KJH6mmvdEbEQ4FdE7BBhMgES",10850
"36BnLnpk6gcwiiUxLMsMA3oujVbNeXW3Me",12589
"12hP58GgXCgVeFiR9ZL1qARcjhXn2DdKyj",10005
