"recipient","value"
"1DMiNjpPbTm6rewfvDjCex1oHykfxg461t",1000000
"1ANSAz1F2vkNEzXvzgAek2hc5jrDsR1Xfu",5618984
"1PoNpi2o9hTbUBpsNCG7WP8gr7eeBaxP2W",2000000
"1MJPBzKzqT9X5NR1qgqREzVMep6BRs5gN7",7000000
"15GCmREuiqQkoGx5Jf4uMFNDpewUyzccpm",11000000
"18WjgJ8CogutpZsVsbQmrmkp66TE3vU46B",10000000
"1HKpM8GQxenRHTzsMmKxMjeeeJsu9N2MkL",5000000
"1JeWi94BJt3zp8pzFhpke5vCEzLhuSVrVc",1000000
"1Lin96YAMiNUR9viHgH1qGNgYmsnyaooN8",11000000
"1EdkGZ19r7TCNYdWzsobJQEUH9CybymHVr",6000000
"12cW22PYZQTMgu4X7MSRTaTFPcEb6v8bhP",204000000
"1FJjrxMAUGHUv565wZt8raEPx19YQtxvLg",67169841
"1L2GSUiat2PwQqu2mQ7FM6bNpVjsFVQyEm",69406550
"1GsJ9pxYZd69ZrNcagTRb44nM2YL1iaPGr",145000000
"1CUfBmFnNDCdp73GfUCwFzJfQckwXW74hb",3000000
"1Ac3SaL4t87gQ26Ko3HA46Sycz3nAMxHJU",4000000
"1Apx521CMJo2zpGR1u7e5hTn92nmbRrXhz",2000000
"15dr6dKYAtdY8tG2tWDCKupukXFUi4v1a1",9483840
"1PspJvH3mkPv7TMG4Yiwg1MXGUafvD5zPt",2000000
"1ARpGkhwDPSHxJE7sPNVddbTJwEKuDKDcZ",500000
"14AuGMpPoRpEX3qXhSTSSsGfyAgByPMAxH",2000000
"19H8fYmMrAbeCeNfDtSmfDk9ULzZtRf2yY",7000000
"172DP4RpeHMja4Y2QHXL35v8kGvBDk3br6",100000000
"1MfC4RHHUDfq5sHJMrMuYcsqdLmQpGXy5S",1000000
"16G6fGneQf2o4dH6BqFSBFeibwFNnVAjaJ",1000000
"17cRrCmkW6rEun7cxyWAedR5VrWipJExsN",2000000
"1Kp4kRMPJv8gGfR7swWxgMinmv2z419vAY",22770912
"15JrR6kjMrTmDdCLnyRwqBxdh17efqvfJH",10000000
"13JRtwFydc7kgCeZYTkG9dmF9nZy4JJk1X",900000000
"1MyNp8KNmFnvRztGm5HAXe8AK8efNXwbcM",4000000
"13164N93T9Geyf6JfxRSfCTay1L4ihBMUt",5000000
"1a3rNtW61FVKRoaQm2RuTV9sqXWqJE4aT",3000000
"18HmfFuuiD7h7ofoUH5sDRmdB8jWJBNKaH",1000000
"1LTfGeVTuAGcXqDMTq7AJYzHubFExAJbJP",57376807
"1F8FpkLm4nKvjYN51DypNG27KCQ3iCtFhM",50903810
"1KyBAUJ3e5MVf5zNfsgzg9DCaZnZALQjcu",1700000
"1GqMvWiZYPUf7gEvgotVWs3EmRTyZY9ESA",1001544
"1NtBE23BH5XsXpCHDw7MHGyEyL4wigvF57",50000000
"1NamHUGdcfSWVBWzMMbsp3YKd29zAfaW5r",706000000
"1BLtXRCNEzvV5aZf7Q2Zy7VGGV9yiMmtcV",13000000
"1KTPvTMkGww4JREYHkdgAh8Uninx6YDr35",18822934
"13zgv6kpvum9Hn5P1GonpyPANP7H3Ttihh",53135404
"13EvZ8cGU6Ukh6c9TiVwCtRNqV6AeNeJ6L",20148427
"133H7ix3vyxdZRURVJYdgfjkcM2DDdhCS3",72367255
"1CYU5JrJcpxD6nchcoVNyG32s3MRS7XJjQ",18681399
"14rpEZkgZ81BCRsRZJqBm8LjL6hS7JLkbS",13084948
"1D63qA1sQcEpDAtWPSQgu81ZBHYpd8aXit",2000000
"1JzrAM2Cp52WTU1CmvEjGBM7R2iYVSFXmg",18000000
"1GmBzw61UGTnid8468piE8CbnHe8Mtps3D",11000000
"1JfPTA1hn1dzfxY4KTeTbdJvAxrp8NR3U6",1000000
"1NXUGnYHqfUMFZRrNkn8je7FVWcngfvGrm",2000000
"12Lt9gbYXerGgdvT8Tv4T55A7tGU1zeCbG",1000000
"19CmQBxEJuALRDjiChpZfSi5vMFEJWKjEu",6205929
"1LzJiV1cv8HD9y7xRRPRo3UMBuv9YxSMFy",8668717
"18GpPgw3HYQTUWQibYdViMLV9RG4v7yZtZ",1293335
"1EfQ9YHuJTD5sPHrKazVWP8pRkLjvzBcLw",1636873
"1PwtkP4AFqdPJWy6axFkg8s3xSCmBqWxNc",3292351
"1Crc3nH7n68eGbxYfSXQDx1N4cJSmkqEPi",3208027
"1LWYmVPaHrwJF9XWv7vcXg5WJsYasGrJ8T",10040519
"16VpybnfNmKmVvHfJnHL6LGWN242cUeaRP",10023464
"12wDRLTdLcjxWRBm4pXT1G3sXb5aoqfaVa",4120908
"1CpFGDjEjGQg1Uad34c13ZcwhqeiXkEcjo",315921
"1MxRXYvW31aEXRw9KN2mgGtwiHxZPHvptX",500000
