"recipient","value"
"1BnHU1nH1imEifA9iCvXjrsiA4VYfpG8tL",5000000
"179yanpdxQZh32oYmFRW6MnhdNCkDHXq3h",5000000
"1PNbQdZ1te56qZjmNcANNR9z9FjksJjXi1",5000000
"1KYvdVyRFNkfKKpzz6zspRF5ovPZkVv3Aa",5000000
"14ShHh9cefA5xbhf8fWZfMiG1iweFB13ms",3000000
"14udjEkJfrpbJxd7eytCgxZgihrBsU7Zm2",5000000
"15h6XXJqrYTEiU9HgFrry2LXNQxqtHHXdV",107000000
"13KKv3ywwJ5WYovLgiCAaqpCVuMDEF6oxo",23000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",11000000
"1HmWTAghHPgCK3Y6nh8YYZb4KknfcqB7VR",5000000
"14WSx1VyEXDgBm11AjQvGdUgpWyJHBFeJu",5000000
"1Hj6gHK9E9iCHRJ8QjNwa96Jv1g1Jk531c",5000000
"1Gez6PR5YLia1cRe9EtivkNgp7PX8syLUq",5000000
"1EumBkfdsqbjYJBMjoKqGYidY9RnHS8HYR",5000000
"1LCaeUxW6kngv2re8yHTWqKDwb8gVWoWPQ",5000000
"1Df955pUfHNnVabRHXQyrAYTuEJemGa7cw",5000000
"1AHYVWV8epCorFFLEEsPFxHMb3AETXQv7n",5000000
"1CZJQNBcjv4qf4iZVje7XUpHwcQuvsTkCT",10000000
"1BfUWoNhWqH9eKFa7oYWVBzd64DqiTtXXy",5000000
"17P4Qr15xX8cQ5iEcGnBj5Zq4rvqA1zyDF",5000000
"1446AmR5X365Wr4Vze116V26Un2Zh87WKu",5000000
"1Lqaa47NBVqUjaZkwjHKr2CPWRVuMssyuU",5000000
"12CzpHgBQazm9hSLVD3wwj1hgyMisSskix",5000000
"1E2HtjxetT3kYg1GBnqfVYgt3MzV7mx3HD",5000000
"12z5fjEcW2rhdBk6wEngyrBgaxGEteuYrZ",5000000
"1NvQThw8dyGbmMRZGLwq4C4SkLRQD4ssCu",5000000
"1Hpod6WCSHnMbR9eQE9QGjfVebCcpE8ECK",2000000
"1PyDFXTSBxHE8Tu7BBRpzVoVmhvob8xzdZ",5000000
"1AHrMTL53PpwhJ9C3gz4wMtLZLc4YUN3nf",2000000
"13LeioxYJxTg82QyejvB3ibQs8ZUPWMZti",5000000
"19oPqw7UjAPAhcASMoPde9m4wgkk45qJay",5000000
"1FSQSNisoAq873C9teFfCEgBwJPUwHAysG",5000000
"1A8t42Y9jmEr4TkhgRCQQoy7SecTf8zEA9",5000000000
"15PmZ588gsgBQqkgieB65UifrQFUJE2jcV",5000000
"115JpPKXxhqJYQvrvEmf489NwVBh6JmG3E",5000000
"124dYSgBZTCJ5dnzBbpkVYSnxMEURsNJu9",5000000
"1Gu3JPaGHy2aHLxCAjwYTWdqaCPxmEJYxf",5000000
"12zuNj9USoQiuJKCqECKcEKNPmh467bktm",5000000
"1HhNi3nnLs7Hgf2dsCENNsE3A5vDd9g6g8",5000000
"12t47ah8FLvzJDV4rnyd5D5vmVonvxiR9W",5000000
"1BG1Ny3cexS1g2wfG16Byt4mjPjrSHsBdu",5000000
"1BGzMQKjyRJ8BQPb3QatDH2mGei2TiZQY3",5000000
"16dUAAuq6gFrNZvRvc6VjQQXq9kw7szW4K",5000000
"1GWwsQVad3xkJJdBYLg6xSZBTNCK3Tyiz1",5000000
"1LLxnSGjrbuU8t2NJStRixLjHULeZuTvPZ",5000000
"1cP7HPHiqdpxkzZpnPA13vrwgNF3cnMJq",5000000
"1CoGdUjXhSbGDwYK48gQg3yvenWAnipMTZ",5000000
"1DtVSX7P6ufwFzBaLwQcnMm5iStoG2ojTJ",5000000
"1JAB32KQCwAPPa6D6yH9WfDHtJ3BSrqWut",5000000
"1PJuv5KzW7n56mJTcavYskx5s1P5wE29uY",5000000
"1D3pR7DnqvefwaRmDWhb6ECm7eQ7Qou29N",5000000
"1KsGs6c3BrKraK62wnwbg5QiE4DPAmdYk",5000000
"1GFYm6UwSjKHVMRWm7smdGtJ4LkKRhPTVS",5000000
"17qewGBfzRMzjBHoWeQCPRVcLRgPgLuhSM",5000000
"1JgS3VEZpVQvgPTULQgGZEMwjwku7YjpnU",5000000
"1KwmdYU1nE3pbx1Atr9rgZWn1ARz1q2zQG",5000000
"1DqgvrBmar7CnGTW37V8JNvquuSmJNsNgY",5000000
"1KkCop7QEdC76TohBFeG728cTEVUwx4WhG",5000000
"1EJC8MZpvBKtpiyMdg5X9tJymvEFZVhXtw",5000000
"1M9AfkXUvKyWD5HxFywvbzRSJfAUUtPr5L",5000000
"1KzMEPK6J5KnefaEUUwBKD3mPCGwuJU16W",5000000
"14RPWdDYxkJ1N17eLPM5Yz4dvzBCRh2u24",1000000
"1AHrMTL53PpwhJ9C3gz4wMtLZLc4YUN3nf",2000000
"1J4wMjip4WApcQB2Yp7woNzzhPhk1KZnGa",4000000000
"1AwtS9w8cPEfkBwcr4r18eczivbpdZqXth",5000000
"1CZEYoUiKXHHQVYQ9KhEemLnbprLwGmebY",5000000
"1MRW3yayyYMeGUyxoReVUm44kaUKieWrcu",5000000
"13YTkGcvmjQyA6fyHBH6UqCoQ1SaM7feEe",5000000
"1MvNYpim7nh5TEzFdchrjvT8tREG9ASadi",5000000
"1GGCDM2t5Ms8BiU8LbE6u1EiUnCKSiawtY",5000000
"13ku12cPjbxfYmouuHMmg89tBENNtATEqm",5000000
"1KD77Gqop7pPFRrdH37Ehmu4pCzvHnRfGX",5000000
"12Aq7138bEHATMhhpbqJqCkGBb8X8AB7LT",5000000
"15ztmGTz6WcxA3Ck8smiXWFhrqeZVgcwTu",5000000
"19LmJpEwinyUywVhcViHtE5ebgtkoxx8Se",5000000
"1LLkUUnwehPovTxvq7Ng9A8yomRzoGvMag",1000000000
"1GJAjqAxq7Pn4UHZGufppXipBGHFAx3gkb",5000000
"1LzLH5kFvz6z8S4Q8SktrFcaHVqS9ewH57",5000000
"1PcBxce22u5ijiY7XjJxwKt6GyEfkNQsuB",5000000
"19BU873qU6ziiVR5mQnYcwfgC9bddtgUhr",5000000
"1Huzn3jBgy7YAZ1YWKX8TZP4cBFqnWbV4Q",104000000
"1PxqSoZusfinPXinxecGmH3pbssHAKSHz3",5000000
"1334pMQM6jp5nqzd9bgXskmbrsZXzB2kzz",100000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",50000000
"13KKv3ywwJ5WYovLgiCAaqpCVuMDEF6oxo",23000000
"15dtrhxdNfDHnr1u9Rig823Qj8Vizc36LY",10000000
"1DF6c4s1ThgYSJjQFSjgtaF5KxHjAeCskX",5000000
"1HYnsbsmAAu6wuoSuhomEaGKCYzutZFQTx",5000000
"1hanN4LKrisWaUQjon83PRm1NvGxCSMps",5000000
"16coJsjwgG1ECRwSNRSHQGg8CKPTdjeWCY",5000000
"1JMkfJfg7VzKFQxkMd2Jj2zAVkJ8QCfeFh",5000000
