"recipient","value"
"183nQkB8NFAgjw3JNa1XakHwca5vt4DTHA",126598465
"17zrU5hLhDTJQKn9xyMVrZwiiR96bWBS3b",118884289
"157orqxfcLjWJZcVaCEfSsXKZ79RKij2Gd",1000000
"1FaK9ibBoymBsQV6coJyo8S8rcQqvmP4BD",1000000
"13WE2C2RzUimrav3YcrJ94X7KuJaqQidEV",20000000
"1LQxj2so5P4NTGyNoh22vJ7w1Ha8QHdhR2",1000000
"1L43f5gwH5LHtV1q8grujv8Rux1hJnUefT",1000000
"1D1v8yZHiDFsnzsbRLqVHm9z18T6i6RKpW",2484722
"169783YbhSCXVoX9BB5a8piTB5QC2vWNjN",5000000
"1JWsH3S84bAAARwpT5gBTKvdBzJ4zgQjeF",2418710
"1N12bqpbpxgEXrbzYCFtwKnHegBW71WiSk",3114248
"1mPkGJf769genxBasYsgWRCYiW1JcKPQv",15103354
"1LDZLdkYGxUJ8F4Liu8Jfkug7UVaFWmhZp",24381586
"1C7gDBKCfHMA1Q3iqAn91yi3gK6y3HUCuN",2123695
"1Em4VgMkCmKQ9zWGgSnsh514giQ8AySTdg",22264636
"1K71cHnzegoXPC5Xdi1n4D7dciTkLaophn",3550533
"16jDJujWN23AkLv3E4cQ6TcB9cZ8u1itiJ",2137276
"1GVq3tqq1B7SgjLeGEf1kkASm2HRFvdDon",12254894
"1CPnWMao3RsdRBxEXekP5847t8t9X2vjto",111959612
"1DWmKyrDE5Bfod8uPkoW9fDYDWdK1iPp17",100786185
"1P34u5UYY5m2SXqyDaZjH5XHCfQkgMdFLG",123283029
"153f57GeMkMmErTvYZWGnyuBYpHQzX7wEa",101578259
"1AarxLFF7bXMJAnernbxT62YYX5Ccqx18u",11364315
"1M84Ejs4E5THSAWxwJXDcqbNM6jgx6v1WF",100000000
"1HNb3tgn8TzgdViA5GNG6B1KjRLCcve3V5",11000000
"13NKzrxLTyEvWDFLiF53f1qmfND2AdvUx9",53000000
"1EmhgAYKiothQYkZMAjm2o6GASKk9qdpMy",1024142
"16SDwkKRqm6PFiAd2rcUE5qxGeLNozk9kD",11000000
"1BFYPn7fuzmNzGJmYf4dRLAmLZAszNXsQt",11000000
"176khBopbXvzoNvERW1Fg4qTb7WZ7B588A",1062397
"1Ap6TCNtKQmNpxjdBhNw9v5ber85UeoGZL",2000000
"1C11gcYPsg79BR55DnzKZ5B3y8Ac6iqCYN",10000000
"1PHQ8snbcP4Xx7tktQjNEhC7wCgWFyBvcs",2239532
"1CWWXAeQy9k3PAE864kvHvVgxpUFPYZNRK",2313737
"13SpBsme8ggNBYTf2pX9E9E6SrXzxMBhyk",26710713
"1JhdSiBJkF2CLcE7HJNpw1LHW9MyHwkyYn",2399000000
"16W6MkrxGqrzFJVn6VSJmxwRaHaQp9uXwG",224500000
"1NNsRfSUxcSSyJ5VSZeWZTshc2LcmLPcDx",52591050
"1GXSei1WjM5pHGJoB3pJQXCZvgdtW9MtCx",1340447
"1KUvwJTZnb6cRSB6VpiWF9jEoMbLv6MeBD",516256
"1Pote63ZeU4fgFHnTuV6sB6T7duegwi5vc",36577581
"1Nx7R931CvfmqK4cQQNcTWJNYusRK5kb3S",39320987
"18UTvwvQTnuzZHHQnfs9FpJEPCpeXi5Db1",995605
"1HWGVofoRbpbG6XhUrL7eepKPMjJbdRngd",708043
"1LBZceYmtHc2njFfg2UGwQ4PYohTjNWgfN",37194190
"135E5FHzWehEzP63xbG7aQXbdcEGLLJzCm",47182132
"19uTdFY3Y5JPMFp9211UW5X8jHzY4Mpw7r",34383419
"1A6qSZ9U75UcyyHV5pANPKgZjMe6FowzqB",385562
"1MBMUXZWvTGE1KCqSZCRGpdonvNjzT7UCf",47519916
"15kZFE4i8KRqpFGtRE4dJV55FT282Sfwqb",35901917
"1MCnJwscYGov6RoQQoNkrU5yyjGwmWpB4L",35015095
"1Kt1g6LhyZnZWgGtQZMZaQk4uKDMoap9cq",36421208
"1HVX63hN3ZKaEY3RshRcXgPyWTq5xakLUw",142648
"17epQSw2csVb41avDP5Toj22Lw2YpCmMn5",42186
"14fNc8mbLXXfsXo6zEY9ZPKaRVAsabLTaY",950000
"1kcpqG5VTNvADqmJu3A5oau4VevXHUeV9",1952566
"1FcwXDDFwCkx8eGnzXWsgtH3GXHLDNx4GG",105914142
"16wobMRRao2sLB8PzBHqk4nyYsFMkRVP4h",25000000
"1HX8hDJifPGcWxLczffWom3AiEHaS6uhcC",75000000
"1D3EA4WaHsJecGMVQzSyuiQAw6F5z7HF8g",13657268
"1P9YHShD2xGnXTYBvyqXB8PF4ztzQsBUPT",1119795
"1C4tKjzyFoSyAKoqLxP2JVyjnc9ohUiBka",20796825
"1D5GTh1hewEnRwaDZJjRSzq6eLTq5G7Nkk",10308618
"1NrNJJWw51gHrPf9H3j5i1ZPFcmdzCsEvL",3510698
"1KFLTik7WVjmXEpBpHEtQuz4QNDpKrMYtn",1313217
"1BKj4AxsA1Rg934gu7Q27qfcyZL7N6Wv6f",100314448
"12qhj3kPJPEDWdjpoeJD6Lk1VDeccFvuTM",1548923
"1Fpg7ecmvhbJeH9otFwtjvKjE96ihZbsw2",5151041
"1K7JGve4Y5cD31dyjidkWkSmhksUKVcZSn",1236783
"16wcP3ZXGsbjmYgrQJqyc88hWeoctg5CYi",1087437
"1DaUH2wu4g5gc5rrSvN5TQrJ5372JFxSpH",100446510
"1KouzYqtuKBHpPN8sHCf86ZEEgMRBAhwhw",1377982
"19Ftpmod7mzduNa5Ax2HAAcXFFCCr4jeRo",1000000
"1CMtETfDtpqzrGZp9AiX7Nc3dfJYPNQXBJ",1000000
"17WdFa5vSWotkp2oZmjSkb2M4AMegRP4DC",13000000
"1CnuTA4aU8vPKzPXQAPuGz2iqioX2CcW9m",6000000
"17rM7wJ146M3SP4RVEvmuEzTt6poTVH2SP",2000000
"1MMbkEZHGsCA4FutK3TGMxnvRPgFzfXcD9",20000000
"181td9qrAdqZUomNtqf5oYNm94fYAK6dTX",9000000
"1EcK4hZR2tkDwEgnBRBTHXQmKiKXvkhyZH",2000000
"18U3rd7pk1iuD2Dh4YxHAm7StCzuE6Yv7T",100000000
"1KjyGQAFRhgjqyeZ4mYDdqECq72WEz2Xtc",15000000
"1E8RSvDCEZ1skVqL7cfuQREQ2fC1mihUj1",7000000
"1PWsYGtnwS3HQ8rpHt23zWWS2im1HzV5ET",1000000
"1EKXyymE5QMPnZ5xGR7CG7brhpmJWDxuWp",1000000
"1P1fZHxwzYUFAi5JPRna5WWMWhoXSgo2h9",1000000
"1HTkxsfWKRgoqBKcg8shWtuEoUCNb56LDn",3750123
"17i3ih8NpPkuydzX2JfCeHKTKj8MAHmsEq",1395024
"1F3yaEtKMcsQTu9tiaLXQwJ4YNmLBj4CPw",147264206
"18CwgDE9Y8CPoayvtvFAcmnpvzxwEaptZy",19000000
"1KDh2kAuEKfnWaqqPuCX1CCzb267UWq6zz",24130580
"18VFnt9g2AVgUFqYGSqwfZnhRqcPbjRbvu",1068214
"176Z8KxPvHA27KL7Zd9VAwRwzBRyr1Pdxp",25003215
"1HwXX7Ay1BZwGGHk8qpU7FhynB7kypPXqb",107759469
"14pdxJN7Xu3xebW7uiB1P1K892y8U1ea9v",50942554
"1Q9fD2JZRZY1L6pJit6oPZyEnPUNTz8cg4",10404784
"1LHRco3yQ4u6ssPWo4qg5aB2MN299YQJpY",10021688
"17Fk6irmBLXcC6d4Dty9GbxVyVaAfiPjmd",102028117
"1NrNJJWw51gHrPf9H3j5i1ZPFcmdzCsEvL",3572004
"15S1TFTosxrgZxkqJR2n1AFJ22ZJE2rTCk",1829986
"128CyBco8gKfwSTvju5jk6C8rLWx7CLiMX",1014517
"1CsqzLmTi38x9Xf88goJYRLEpYFfJKiyLu",51228725
"1HrBEhJn8Q2xPETsB2KAjbscpMDHnrtzVs",20378961
"1FzwkJdU5K1T7toNTYCFDHSRkbd8qCu8v4",10783825
"14h1q6HDVPGLtxEKaNAAuBxstD5VMz4fMR",101498019
"1GdNtsufqpVgWVj76JiFHgSEsB6oWGcRAM",100591869
"1EmWfkKarLatg9E2u5gvVXMA7sRf11x9G9",1064471
"16wcP3ZXGsbjmYgrQJqyc88hWeoctg5CYi",1008849
"1K64UKe651y1KRh1gsJHKGEjRtYhPyBYYu",500000000
"13nqicm6uyrTpRxhbdRHJEom6RrJNmcFDm",1000000
"1PbvuTAFqes8x5BPU8q2zHkmM9wQKq7q7E",1000000
"1NvDFwegThvG5De2MGts1MUkRKdiuk8da5",4000000
"1JQKduk9cjnoPQhBn9ebRs2Sh3BYJGu12k",6834212
"16y98jM6h8nUKLxg5YapV9N5kNGb7fV3Pv",1511467
"1JmjzZZyJbsjRn5G4XB7nWAjDLRLJ9Yaev",3177935
"1DhzK2emRzSanoszvGvpjyzE6twUu7ML3D",1738313
"1Ah3zWQAdEkqgBBaZitdAvJHkR8sm4YPce",1000000
"12PatwHXyvenwNVWW9vyhB5UzLxBSiaXZe",100000
"1Q7e97MifYeCjf5Wmnhr5WR4GHdxVZLDRG",1000000
"1LisfRksLsqtoHWrvhAWHo9pjY6LjE5Qde",10000000
"1AzQ7Rae9NcUQS1YG5zs8DALwd8XCJ4Qj6",3000000
"11SgwWdigDFKSQoURQmP2cCpH9zxE6kAG",1000000
"1FE2zzyxSsWLe5KzPqULoGy9dCYmeyE22C",12000000
"1rNbGjmiLwzpsn5LKcPPxSjxAnDdLj5Ja",3000000
"16E9HX7NjYHvY7ta8WjSmXRyE458sYGB2g",17000000
"14n3KgJasExd7g6ZxBtEriszVSJ39oNEUx",103000000
