"recipient","value"
"1BmxVdvmyXdj3eHos1hx8ezqrJi3bD4v8k",38058
"1KxTEqDWtGq4zeQLTnYmJxYZGBogvqpwD",8884
"1Q2x364CaRibHdgCEzYekiGMLs7wDrVhwJ",49300
"16VEuyqKAPcwnXoKJ11bLjBrtsCakuf2x6",1000000
"1K8oiAoGuWZJM2574DC6X3ahpxhKuv9NSV",36229
"m-ab22aa5086b90f108dfd4aa25a9cb9ee",11514
"1EXoDusjGwvnjZUyKkxZ4UHEf77z6A5S4P",5757
"13YwYDx7u7qU2FK62epHvEk6NMT6R5VjBM",890000
"1Af5Xe1sGd7U3EAZgaL9qSkeeZB2jnuqpP",490000
"1KVFM2qzgcsurBeLVYGHu8J1896Yvi9Q17",2187000
"1GnVk4G2sNPTNCpG8etjwDt8Y9EezcS8BE",100000
"1Dpga7bXCaeNJQbwXtCv7MjQT9Ypabr9uD",70521
"1Mnf6GQ5uvEf6jru8H7Q5LPDZUFoPg4fPs",100000
"1PpG5aMbocoCQoQgJg5UTh2E4bj9hw4Rzm",10000
"1BiwoLtPwhktdGT6rutu7Gt7bb4C3396yr",357593
"1EXjeKKP4k5Be7ehceZ1kP5igbFpUMRnF2",5460
"m-d5c1984c01db4ff448638ea4d8c24ab4",10860
"19KSVnBNyjLffMH6a7bvfbQcZmFtX7Cycd",10860
"1CdBqC5D8VTbvdJVkc59jQcGCXhqt1Kict",202022817
"1CxPNLXgxxQGf73FvCRoa8XLkudAhagekV",640000
"1CxPNLXgxxQGf73FvCRoa8XLkudAhagekV",4832767
"1CxPNLXgxxQGf73FvCRoa8XLkudAhagekV",6510000
"1CxPNLXgxxQGf73FvCRoa8XLkudAhagekV",15119490
"17zGmhgCL5Hq9MVsf5pWxiix9ttYe5m59s",10000000
"14ejPqFeFajLTM3kpdvVLbW7HRA4vykoa3",100000
"1Pqo6Zwu5KXtS1QUEMVEppBmJ5VuQebYpA",1000000
"1HZPK73mcpXJewdbLfbR7ADjYEhEk5f7Qh",174136
"1HXoNzP9t1TG2QSAzkUTfWEchwTHj3ku19",199990000
"1KbNQ8qpahyRejwrZaX8F8b9fp4vRojmRM",990000
"1GdHGDbpyXjBdvuQe3Lj6vtvuhjxLADJGM",620018
"1Y5DBHE5fAFdTWwFB2kXwwFjerkRrPbj9",204000
"m-a72433d4e8b09060878977e5dcd3df1e",10860
"m-1b1902ea0044d99810e0798903967804",10860
"m-1bcc15f159e37309cabd252efb055d26",10860
"m-fb81e683c44dc569f4bf75550ba478b4",10860
"m-9dcfef932aba1e1e4fec080870167ebc",10860
"m-336247139efe6575cb77e09efeba386f",10860
"1NzUuexWpo3h9ofrzJYowrtKEgrebM1tiQ",64825
"m-e6a7db49bf78131314b4aa95e0be2561",10860
"m-4450d1003d11803f9944cc497bf34204",10860
"m-b2018d89749bbbd5206b9130ebeb1177",10860
"m-4c44852f2c01d308dba16f047e341e54",10860
"m-b646f6136e1e6283ddf60b0e44f3cd74",10860
"m-bc10ffa69795a247699f37c515e32faa",10860
"m-7fbe6931047fb0310082d3abcb09cdd0",10860
"m-b0917188b315d00b423919a35802b787",10860
"m-2ee805ce3bb24386a5dab428cbf0e370",10860
"m-5e632ebcd5d39010927044d86fb87336",10860
"m-e8b2131ff072461c01db79fc54c3657c",10860
"m-7917e5bf8c3143714b893474b60773ea",10860
"m-6cff956217b7cdeaefbca9f1608e0017",10860
"m-8e210d4127841aa135d4aca612d5deeb",10860
"m-ee18bbe93bb3d3b9e16b83d64cd27729",10860
"m-a4d145c26a2bd63fd42cd5a59f4dc04c",10860
"m-d26f1d83d93d60071eaa8c2916ccd45c",10860
"m-307c041c85f2b21f6f535714619b4b48",10860
"m-89952934de971ab8a479eb2c99007924",10860
"m-4be1f974bcce94c4c2031cffc4790f08",10860
"m-2d92a9db65854cafc9f54a5c47f26aeb",10860
"m-5428d8b17846e1a3552974a7b62dd2ef",10860
"m-c02f1526049faf4c05b636b6576df743",10860
"m-a01c2c5cd61362759d00893fae836555",10860
"m-35fe13a64429befadd1a746b453b8e76",10860
"m-19f3e6cec3d7a8eb60255554b85530c5",10860
"m-3ba3f1018d37a0cdc63055e6f9541765",10860
"m-3b22a47a50fa180bb4b30efe8f5bc0d3",10860
"m-9a668fe3b3c4bd9e475b32fa8b9df3b6",10860
"m-ff4b7b9f7b3e961f24c138a928fa7e8a",10860
"m-8f1557bd4b9bfdf426039b979e608bda",10860
"m-aa04f86fdad10e02b2c34a4ccf07737c",10860
"m-fe2e1b0c45408cc3028d17b6d556702a",10860
"m-0d2cc08c304236e772e7382ecd31ff0a",10860
"m-e5ea374965ebcebed0dc412e07b844f6",10860
"m-f0be733a20221732164d572f054b4353",10860
"m-28eebc4bb0a73c4fc593019d76199efc",10860
"m-548b8c32ef487fd32e204d6f14e5d4ce",10860
"m-08f1a84dd93fe6d4a708b9a7a432e4c3",10860
"m-6ffea3862af4ef78e8553f76ae49f5e0",10860
"m-1cc3524e95031ce923ebd17ee8d9587b",10860
"m-d30f385b95f7cd8c4eedad9fbfaa95e5",10860
"m-6b2a4451d827f2b745bd065d4de93322",10860
"m-f9d3d67cbb88415709fe1632c23f7d7d",10860
"m-aa804e23c52e490097abbf342726c898",10860
"m-23b8fa85435afcfe8cb9618a5114cb5a",10860
"m-442b905d36a4b7c2e45bbad250558fb1",10860
"m-9fb0111e0d30de84dd2c11e78387f4b9",10860
"m-4e8409166c46850d127cbd701bcd1d36",10860
"m-fe92c96cc079f7b3d870f900841207e7",10860
"m-d6757fc853d6100c9eea4338d0339ecb",10860
"m-2776ea9d1f9a5f51e25f0a098eaad934",10860
"m-3a2c9fb9cea616fa039c15da4369a163",10860
"m-3fe8637a0ae734f18b9562571660158c",10860
