"recipient","value"
"1441M4kS65eH7Futh5FVvwJNYyL3ikaWap",58808
"1J3CAeDnsnCDZHRZ7GZDcjVLGXGCTEUQq7",6950000
"1D2MtPbFGfKojHjRFa2Bj5SNNGuGEJRSYb",173856
"1Dv322D1ETtGrFr4BfzF3EV54x9wNZ5HQs",9211200
"16jmSJFrPR3P4WvNmUKzMop7han1QJw64u",429680
"1GrqznLBQE2KSN6RBiSi8gxxRPXHDq2k4a",4592
"153oC7nj7UatPFqzubp5i9TFouvgw5bkEJ",11560
"1JHDPcs5nCD8CuPjSujyH2tHFmyZzYLTLi",235474
"1GTXfRveErWkMWjqcrU7Qgiy3Yh1Vu2Jqd",3921
"1DFpK4o4QjSJY6H3yMmtm6oRxHF2wzf7yC",2115600
"16SgwHrXq8pFcE1HRNq4aUoboM3je9DJ5t",143200
"1Cgdd9nDM7fjmRRbUqh7fXBd1NVhYVs6Yd",270297
"1JgcHbyF9RAUJ7ExnDoKFUiAdEyybsjgiH",500000
"1MBVHeinBSuX9x8kL7r1VVRYurCcybsB12",21760
"17TYidknCv6Wx5B64sKCrwpHDJaCQSaNXT",26150
"1LoPwqhsjTMzi6iDihLo7N9diZy5EGF5Ko",15690
"1P3E2AYm3uiEG38zcCn5befWWs6eDYdYDe",156690
"1N39BywsN8rQqQ5uqZbSW2BN5drKdxLKeF",975690
"1EuWeCKkN2VLPb45mD3sJbJsy8WVWgaoQQ",927070
"18ctNgVMBorQYi4eobMsdPktknWygACHWx",75690
"1F8U7jyB5iBECvuYdDJCPjkHPUg8t2TzbQ",75690
"15t1y4kH6rppq2gohbPNF5yJnzBnv67Vw2",11848
"1GyvzTdJNr2BzcXWVrjhDuQNTaCqEWu4Wt",951380
"1Cgn4hyH1BMsnm3W6msQTfu75WhwygpYXp",104009
"1KwXPHhyGUF5uCcgBoVq7SU2nmg75KE5bx",71530
"1FojT11vDcVk3ns1r4uqBGCmzaAHG1covs",15690
"1KCdVauVxNmmxQpLG4uzTFagiHSyNeBZfC",75690
"1HJc8QSWjdm3ZMqGcGxsHLnmQRf6AuRpWv",233677
"1FKHqRw2FrKLzAfRq1BTR2KMcqKJon8qif",300000
"14JBcnC1oghL6TcmroU3pVPJg5JpMqmNvd",20878
"18qTQmQbwBnPNC27FHUabW4cei3uWiQ8pa",2975690
"17vtRU2fJTUi7VRCaW59tES8wQmBE2dpRk",3975
"1G4mRmXg6MRwGVXFChfmRxXhw8jVZJV7V9",975690
"17JrKhFfFTfHXNs6ksXU88AWaMUM1ujvHT",51380
"1Ab1yvja2vTZDtP2GS4D5NwpgTuiuGzhQ1",10805
"13P369vAjCUGgrevZhjnmcQm69HxvfnvsM",475690
"1HiZ63hXo4MJYcBShDE1tcKjeEiEbUu16e",75690
"1QA1x1NKdDQpjiRug9pWcq5fwA5WcdKXuX",975690
"1CDD4kvWD6j5DdNwyCoGNHVoMXWZg1QxA3",29246
"1EyZopZNym5zda7nGwbjnXv8hMnDGefn5e",975690
"1672NeA5ZL4dcUNecC8Gf5JrUs2eZ3QMJa",920820
"17ootHNxfMRGFQZK6vNpcntc9wFLrjTXfX",975690
"1EEkSyDibENoWcmzTULVbAMrzMHZ9o8WKa",75690
"1ErgkrNdG721Gb8VxhMjvgLkbubLD1KT8G",22600
"15FMHX7XBWHvDB7VWZjRLJBGpsfSyMmcaE",540797
"1E3UbT43UeY82rabf8maAeApviBL78FGFQ",975690
"14ZoZmhFH1i4gU554QyWE5jqZiCJTUqDhP",11147
"1LY5sU4bnhMB39BSy4D8aaiSLoKhPmdBgP",75690
"189FvixFzRwJqjQW3VD41fMK4EWctn8wob",418361
"17Vwm5L7RuNkJRCcYS2J2VAhtENBi2Y37b",12980
"1AnVZ6dzrPFetrLzmFgLexxDGU6DEg23az",154517
"18aGDotxEksYwrik4sK3SafMRUaRiAVaMZ",81000
"1y9eUxdDudMFakztnYrdJV1e4BMcPtfpR",12380
"1LnFpfua8dK6LZ7SM5buPq1NGGhizL88HE",226582
"17jGoju3MR2bfwsFYNrdqBqVWkmzrrzVxa",9196
"16kg8i1KR6L8f2xc3xmDFqdbVC8i9BZdx4",300000
"1KWKti22ptUwJez6earo7g6oCZYZsAUK2C",113520000
"1NUvrJfT5uqj8SHHwndWXqyiCmykL8PK1v",8590
"1NwLiGYJJbGA3UoMmLJeWF8DuMuZLp3HC",4558
"1Kjv97pXFfQuNe9kYZW7LUrfhkyBoWprYr",3861
"1LmL2PATpVYUgHm9vox26aAA8HMyYEkGb5",4528318
"17ebJZPSqz4vVfSFCX23wDqFy8NwxXz6F6",5310
"1AuYbF9QWcsBFfLRDfCnqVNPjAA1iK471w",27070
"1CzusWvgVtLZWkXY8EhKnZnSsPmVQq85Py",8404
"16ygrArGp9oXozsBE3P5M1NkcLAHq5wirK",4100
"1Jbei2PADVcsprpjv9FqDQDAYG58Bo6BHC",4578
"19QK1UH2cGQLzndQRpceRKA4h2Uca8MyjN",8889
"19osz8DeiyZqLywwVz4qVs286SDvf9c654",6030
"139QZGkYHi8iCcZ7De4uQsnf3Q4hSFEArH",4900
"1EQ5Ttqs67gqm6WWZSiKF2tr4DQFuA7ixB",6034
"19RwRFZGrtV8Cftgk2EPc8RYG3FoBsvvcC",10072
"1EUHCmo599dGp8fcZLjkMMFcCde8E5wnJr",3753
"1NzSx2UcTCkKYAS8GCgZN4Y4kLP7YBnR64",7716
"1LDjpNznvVogaQgZaq35XUp2veNpFdheMX",35310
"1DLL9yfQY2zqeqGJDXDitcVz4Cj6W8W1DP",35310
"158MazJp94XZKHL1eug4V9sHoMH4ke8CxR",7178
"1PR4rd7E24icXZeeL9WcoMGkk35dykuXYd",3000000
"1LzqjZhwBxMf2D1Aq2mbfp1MCYnWkRqqgD",15690
"1Kne8xqnYwTXvYTbCD5ZEUvLBzTpsb8AVS",5010500
"17fg46BGSg8S7rsVezDWA4VbPco3Erwc5f",74810
"1F1qKjR58bKzKiG2Pu3s5Nr2a53zCuHbPW",85310
"1MGEGkPnuJyC77UrQjRhLGrwgeHjnht5Zv",263249
"1AxUF33Q9R4xNUUUj8awH8Dterx6BXXpSS",7333
"1KUXfAdRsGYqUeC4YwY8vWXDqb99tBJj65",3185310
"19A8pt2cwffmkxRf1En7gAQ5oZgAdspxyh",9540
"1Dan6rieSeXd1q7Cjwr3K17dAsTBKFRAax",7794
"1NFAGVJtysitcZmeyzV6RVM7RfCcQ5jCbA",3418
"1AitzgTBHGCAUv89hMFdtdEuH5LtS1mK7p",21552
"1CWU57VxEXPfBj7dQWRFbnJDFtmbZFmo9s",4053
"1FgaRycWt6T7pwTYqzucViQi7sJXKbXyvF",4680
"12K9mLEywnr2kWgieDkGhWjfpJV4VdHj68",14809
"1CgBV4kDhGhX8B5vsUr8UDy78eNkKa9W8X",67536
"1NAktdSp3jP6f2E9g9Uwt4gKwskqJeAEyr",7830
"1JHDPcs5nCD8CuPjSujyH2tHFmyZzYLTLi",93918385
"15we7B2zXyBEoUCkPR5fEp8K4JHdFzX67h",62830
"12rZtWazL92yPcERNqpimost9bj7Cg1V1D",17003
"1BpyMhVfkQGD7ReCedXCmQwWKdRmsvE85u",3470
"1Fv2qAtyxeXUmS8zr5adcnMjxHQ99efwtZ",15310
"1EEV1oZ7xgEtyvAnsomFy5qbdQsfwfsLaS",12820
"1PuwmbN7asoeJyMry6sD9oQ1CeN2oXKFcq",17421
"1As5tP4rtebp56C5F3FGUxdPPFGFETfpyt",126873
"13mCdK8io1WcgrKb6HneGKfMTSLJZZsYy2",59513
"18GuHE3UGHduJfnPmE5LoBbJ92Hc8Xac4Z",5172
"16m3bLbaHruDpTrri1XWCZZfEKMe3cByH5",11891
"1L2G9Pkp5iwRQQK2CBj7mAWw5xQYjrqeu1",15248
"13FdeUeQUj2wGWdKzya6Lu5kdnvoWd66xG",12450
"1Ld8mANeHXkuvWz6y6yEWx4mmRj8utjQJf",126237
"19dbs4mXfub4TQZE26QYFNi5iZxW2vB5mN",81056
"12qBoTBNyAuKc7p2JkVHpUp5Va1mQPjm6A",16073
"122nhsQfJS86b7Btr5Z3jiM2dp8PpmCQEb",5360
"1PQQL49LChcgzuM5d4zBrU9uy71Lq9BUKK",47338
"1PaKK6tLy1dzJ6pUGoXuhNRx1rV4yurqc2",8444
"18mQSvkgMQLVhEYj5Zjkf4jMfs5BUD12Au",4331
"13snKAUQfkBpvX1s5mMgcHPixkkcJ5vCD1",12380
"1BfcH7m29AQ5t352RJMH9hL1yy2evT6xUx",45723
"13tbN8Nik45qKEoxkjQfLzdnNiGLa9nWbw",157990
"1f4qDmmtJj9r6yV5vYSxXGeVtCLqnQSea",15706
"13mEgThiwyTn6cNjRncA87APG25P5mvZuC",15516
"1Np9dCUem9wZAbkhSeTai4dxgmd3VrFWSp",13821
"1261iVMqFBYAq2TpwYUep5KYaj7C1Zmyay",7208
"14GkyZexzEaz9unCuGRV65gxmEKzKT4UPm",125661
"1Ad4KSpPHXVupcvv7WEJrNAaCLPpvrd3Ud",442917
"15XTr4UjujxXUTx5gQwhEj3y54XPYbuqKT",34564
"1GvSFV63y78raKD3Zktz6pW9nvUxZciW8b",5310
"1JPDrUXWfePD6pY6omNiBVZmCojTAeA5W6",4638
"1EQturWHm1nZNs2Qdaxa4ToXrBUx4CmEhN",4095
"18rBq84S61NUrH9fWksFuzfCgZD7szry4j",5310
"1Big4WQrrDTv5RjeRQzPP6jMFa2GtMC6gU",4682
"1JtYcr3xDTagDoQZbHL7xgx3vpr9a5YYD3",5310
"1KWKti22ptUwJez6earo7g6oCZYZsAUK2C",11840000
"1FRRC6TfQrv4fbn7KvEKwqjWVpymucS2cK",5310
"1BiGeayTW9smogoNsTyatDfe3Yn1E4tbxR",5310
"1J16HdzCDts8pLNLFeBM933MPx3Gw1EhxR",4980
"188mKcHY92naSHgkexzD9ru8hVrBvBMmvu",5310
"15y1VfHojwbp2pcumKZ4oMB6SK6zT2XUKb",5222
"13Vdry7ZRoBjU4AgmSD2f9agHd9u3N88DN",5310
"1KWKti22ptUwJez6earo7g6oCZYZsAUK2C",15960000
"12sRErWywaP9Tnjpx5iuywEXEgor9FbJ5T",5310
"1KWKti22ptUwJez6earo7g6oCZYZsAUK2C",25330000
"1HQweDsDEUCEb2aQuPaV7Bss8gxQjJnUZx",5310
"171fhU7FM1UdKox2X1EGhcGKQEfiviWFBN",4111
"19Ktw65UnLemtEAB9dKw1hrrnrHf8mEt1i",5310
"1C91tqWVE4uC7vqxjB95TwZvR8XbMGRv9K",5310
"1MUK7WTqk97ACbfgpsxTdxvqgYjtVzcPLf",4638
"1N2bWejwYnN411io59cF5nfAfXA83DXgk3",4176
"1Equ5Pkf87RhaiaWYmANnTqoy8m2Awsm1W",3969
"13xWhWdT7CsKR3CSZGW3GkcEREusbw83Kd",3350
"1AiQ2BVMWYLLDKeSqZzEFpEWcYshNdLpvx",193184
"1MgqodUz9SKjvyuf7eNzEiveiJUXSMyW7Z",6712
"1PQCRmJmvH39cpYCbsNy6Z7eLuechA4adm",4719
"1EuiJE6kpdrtBUmm5tn3bH3MrtdtZwoKCz",10000
"1QFevXChbiCtWkB3WBFBRTohN7HyNHhLwX",2175380
"14JLXX59JvVEnfMrUBvP1GD8Fad4dZxAPZ",6474
"1PdXTPB3jkE4DXck92kDMMiFkuD44EdhGN",4980000
"12Tt2hCjDbSPM1ZkQo3FGNiKQc2wsLzXzC",4980000
"12Tt2hCjDbSPM1ZkQo3FGNiKQc2wsLzXzC",4980000
"12Tt2hCjDbSPM1ZkQo3FGNiKQc2wsLzXzC",4980000
"12Tt2hCjDbSPM1ZkQo3FGNiKQc2wsLzXzC",4980000
"1YxThokYvNiBH5kdk5FYuSANTzHVSn5fd",618583
"13NjjVtBADpNNTdCNkv5zfCboj9JzEdthV",8500
"1A1KipfySEko6vi7Y1nvvUkhEfGd99Mghr",8500
"174rYT6C4aaBa8PCYfbJWXxLVeV7u6Ccdj",8500
"1Djk4E7DjzHV7EJYkZc31xSACRHVWt5CB5",8500
"128DmgQDjQcfpk8AyXCxep5h2Y9zB7GdEU",9350
"3DER1vAPMoKiiFpAXiLaQX7wGET4Uxft3A",8500
"1Ai9fSR2wTUkEH2HWWQnSoT5aotTbpVANY",8500
"1PdXTPB3jkE4DXck92kDMMiFkuD44EdhGN",14980000
"1PdXTPB3jkE4DXck92kDMMiFkuD44EdhGN",4980000
"1PdXTPB3jkE4DXck92kDMMiFkuD44EdhGN",4980000
"19GgphGdVuomgM1giKXPosBsyQTA3dMUPE",1305235
"1HUvsMagjFD2KGKxX8zkFkw6PJiBhjMDgn",1017263
"1LKWqZMgVgd6HYNHHwQ2FHdfgH6d1e5rEg",9071
