"recipient","value"
"1FPPFrEByRoU9fvud87rQg8aQUHpPq74CX",21000
"3BrnaPhWA2M8VoytaP1hiTut6uNKXwW4t8",20071
"1CjJqDA9ffSUx7iBsmpGrbv2Lqx8raKWxm",21109
"1JaBs9t3BRdDmReziuM7Y3KrP2CWSF9CT4",9590000
"1EpKKXC6DcZu8HnEGbmFRfWfcNbxLFquP",174694
"15hHXGEMo5AEbKGu9BcznKRwix8RwKwvtv",583571
"19GCQxkTMx4UuLfrLN8H3vRoMGymCKMw3p",12156
"17UQS88Zwg7HbePD9oECScRdPTDYPwjxRe",15874
"3KRmgqUE1zgNAHxaDfJh8tdLpyxegPP3No",408859
"38VTPiZq7qwzQND6TNRdJCjnS9xbnG3Dz2",342127
"1ATBdt1wVB4YW59VPvx32cTGzatkve5NAJ",876578
"186mEjAuQwrAexw2tAAt1Do4LvrCoAKyWR",1000006
"1D2LPCSiEJm3Cqk4fmvgrvEgTPaUwrasM7",7299
"38g8d8Yx4FhPiDj6kW95Vd4m5SNCZkgn7j",60000
"1KQPguiBVi1GD2NmLV1FXDMuQEb3EnLALo",185000
"1JEi8FF5vBs7xdgdkxwoongSm4BpeAaigk",8451
"1DtVSNqhzdFp2gePAbToxqccxLmBBphdHy",721730
"14k8fnbP8Adri7XvhHvVKUdhYsiqiUzxSV",1669
"1GFiTKYo1F2jKXPQhca1YD8EqgiN2m5y4h",3120320
"17F9tCr46XQmzpUfy9T4ugSgB393YZREXV",13927
"15r5aNbzdo8FnrGZ4YSCC82tbbJNgZHmuJ",6422
"17VneJCYsMPDsokuAj5ofm9muGe2vA3ZVF",3211201
"3PYe1CczBDAcFXRBrucUs4DdrEvNsGQZVP",511074
"3MAwptZKuNAExoNrt4g9C383XHLyJdAVSn",170358
"14mzEk4qvZqa2jYc4AKM6DXLL9anrsR2b7",2352641
"3Lo8MZ29yfdrTAsDNNMFDB63pqcz4YxFSx",512777
"3CyL5Ca4Rbrhh8uWQxg5MpqwbTnvdXAkHF",466670
"1H5U95Lt3P99uPns7g8dfuU8PUBfRiZxqB",1000068
"3NBBRfZ2nTqjZWySG5QkZSbdRNyZsuzE7C",698044
"1Hv1EmootwjZzooH9ivr4DZuTBLyFvgjg3",3000
"d-96b5bd31b550d511b072772f559f0692",0
"18pX1jgWa7YLjuXY6PGeiJAWVwEnq9SnWY",3000
"1Hv1EmootwjZzooH9ivr4DZuTBLyFvgjg3",3000
"d-34cf53e874798c756eaa2782771e9fd9",0
"1AzThCy42kvaKwDb3MLA4gVTR3cNZxMLFW",10000
"35e2o6NaWiYbd5SHJ9BM7vdGgrzCHajdQQ",20019
"1QFgCoiwHkZ4tGUTRfvUAF55njpydDQybx",21135
"1PLxj8th7o4jCdZSbgjf3Lng9w133aSPGj",21085
"18kPGZktTy3dh6Ym88muMiADHxm4B19ERg",21103
"1F1njXj7mCd5pPTcRTjfZ8F84dhF1mqZfm",21019
"13J1wzxfdSyxmhC5xqvJqGiwiGG4j1saBK",21073
"1K1YStfmWTymPUSXPEctmJEBQLTxyN89p",14096
"14eGZ4TqtVCkgbTQFwhkG7iiXXEjVRKcFf",2075100
"d-bbcf5d3eb5929eeae79cd862ab264cf6",0
"191U6xmYRbG9HAiy4Ntui4SosbLxpLL2qZ",85403
"15wwdMgwqW4FMnLLSdwWYo6ZjsG5J9F8Pe",1294
"173drMvgDdnmcJcd8LknLtSD1RU1d2jJS5",785
"1Ko1YtwFpWYrHxqZvRez31XDzVpioMcoCY",921855
"1GuVjyQF8is9GkRw3MbvdAo4HkbQYBaYzD",56109
"1Aj8dpuwB3DDPUBC9LRnNPM4he685Q9A8S",9602000
"1PqnTTdWUb35SWzCixS2SHcG5gYd9Feei4",16782
"d-0a00840a307eb9e1f13b6c66172bc0cb",0
"d-9798ed35ce39d85cb3a8e8609679b725",0
"d-7d0af17812682700ab64ffadb2c57482",0
"d-00987c61b5c4a00e93b64c7de0662662",0
"1NBSYTCjmrUBHd11h6NkNEM14ACxDseP2y",78167727
"1HPs4TLZPV22qxSdQVD9LDRYMw8yJY6pTn",24218407
"d-6489c495b6a712fa0815c156c4ec78ca",0
"1DJf5cLeWs9p8kUw2Bmbj6k3JEsRmG9pv9",13064
"1LLXMd9M9DZP2S9L4rUSsqhu9DvHo7J55N",18000
"35x7NsosT2xG3uG8r1FyFzKTRcFPq5R7nn",28600
"14mQxFozq65MJbPMZ6knLMHyoKJBhq7A2J",5400
"13Ba2YqDpPCkcWpC2d4334HZZ6rxFFPCXu",14897
"17Ks6RpdJrXBYYJvVgwEuCedy8BQDoJRCX",14954
"1CeZFEkgbfT5TqdSKB6FAQFoFtQVngauXN",6691
"17YTmWLeo7gz1SqgFUMxtx4QBHnoAZL6ev",4754
"1D6UkEsGQaCxWihwcBT645EhjojfkCJF5c",15678
"16abPkN7XzTvTMCWZgzMeKS5KzepNF2LsF",4930
"1MN8dVyqJP9pt4QZMsn4Dm3iy9RsvPDWQZ",4010
"199qgHoXXjGYkoPq9vWCcfAE2CUdhtSdLD",3210994
"1B4C46Y1keoxhATu182F6MM5ekrfhC7CJY",20000
"1EB1gpYGRW223EWkKw3Nh68r18H6yXVCGP",201180
"3CtUW94N28V3nCfnihZPXgmgHvfFR8mAE8",204430
"15fU8LPbRNDAcrtDSjuPWntfT3fqBhXN1J",6643953
"34bsfQwrt44V3SaLDWQN2y68kLcYWNNoYL",240000
"14mzEk4qvZqa2jYc4AKM6DXLL9anrsR2b7",911414
"3PpqgmV8ozsbZdzqMJfLC6DqKc48wy7jVT",99984
"32vZz4xcqVzUasUZqiqjCxQTbyqAnG3doJ",100000
"3AYnXBn4PCpJ9PQxefktqk4rptEqCtNE19",50000
"d-196fa22f05c2b80aeed8fe4a11acb728",0
"d-196fa22f05c2b80aeed8fe4a11acb728",0
"d-196fa22f05c2b80aeed8fe4a11acb728",0
"d-196fa22f05c2b80aeed8fe4a11acb728",0
"155fzsEBHy9Ri2bMQ8uuuR3tv1YzcDywd4",1270524317
"d-a6042ca532abc61cd2ba27254c68e5a3",0
"1H1AqAZDoja273GCevMCdEH3fgz6scybqx",600
"1LYgzmvNrbKs6iRQuqZVJwcvear6zKxs9Q",910
"3KAuEYkuJQw1Ad2GzWjfC7V5XoL2fCqjGN",87768
"3KAuEYkuJQw1Ad2GzWjfC7V5XoL2fCqjGN",6189768
"16LmC7DsG637HMj8LdqWTSEWjiMpukSnBG",1500
"1M1fxmAPcewR2Mz8zLbqWicp7VZkiXSbua",1750
"156XPPHePitUi2Te3D55d4TVnRibjusc71",1310
"1CmG4TB8NZxZsUS8gVDqsaMrSrpSCkkvGV",1583
"1Gf5Kbsqa4sJrTND1DZUPKJH3CA4sUHfVU",797
"13rmfYScGgCjKKJP9hfCCxm6wumvfqvnWB",929
"1ET6CkPX4FeqVR6jwEHEJnsgrSAtHC7R5S",951
"18Fe5HXV2Esn18b2zaoK5Agk7Mj2Xpe63S",1193
"19ZRG6FVqgtppz9kGvRNBeeG4KaxPB4EvG",710
"1FqVpRy9BAVpuzTbdBLRkdsTxWH2o1z6za",1539
"1EHSEgV3VcxYifC2J7qkD6su7QWsUFkFhm",1548
"1FofqB8h9bmGE3YrKhaKrEKYRsegkZFxRW",2500
"18qXBFMUY225B3W1zpfT73XCKppXqRYV7y",2541
"1B2pjzXbTT4eVJRWxvB3XdAL5pAQwsqvpw",2371
"17KGTQsF9Ka7whjNjSMSZ7fftSvJ7A51gS",20013
"381V43T6HeVVcP6UUaC6o7FhCSm7VmUoxj",20045
"1JHwXGQanHMP51Lz3XcTtzwAcWZuUdxWgw",21194
"1BwcX3gDzt5SqPUKjDcc8WNcgdGFWwjycA",20728
"1KQsQ6CXx1KPpUVCGiyjeFPqsv3c8btk9j",21058
"3JsMKfThedZYmKq8Lf9xSYEga9CJdeHAyc",20291
"1AmVUR6FU2cWHDykr9jyqeY54xgzqwKYF",21073
"14KsR6qEzj1naycqoAx4X4FakWWoHh2SzY",20650
"1FKmaDY1LsAcanNRKHG4R1zFFTsdCFCi9b",21277
"321ong6kSv568YDa61mazqGtdZ574K42ug",50000
"3PR7HTpGSCaBZsgxAnt1YQsnMgKNittHSz",20019
"3HB3vnpYkyPiT3Z9r7qpNncT5rDvjtr9ck",21293
"17F7K86jG5qgVZtesucgfzBc5SD4yURFM6",1186273
"1BnjJsX43D5HfkPAMb8YgQTchHg9g3fSSo",12640
"1KWnMffwWHEXoLzyPqiotpmEqkrnkjpYWW",85264
"1JuWXjUTjCXMRtectZtgZWrap2PmRkZ3c3",9084
"1LYxNxPJbsA2ZNoJHycrECGDNJwfaBgjrc",4543151
"14wdxjgzesRSpU5NxCPwv5FsZtQgiiGq7V",1826
"1PEoBFMpeJ45NDdUnPFwd7zGHxc5CU7ANU",1372
"d-19986456aa34d24e6ecba01994276d1a",0
"d-c525639caa48a4f46700e9cf08b934d3",0
"1DMqnb14QkhCQcaLxus9C9Cnf8ds1q9djE",1031209
"13ictYPd2UDxPbwrdqd75N8xcveLNpvMcz",3454
"1MAgXnmJW3AUXKw2a4rZZPXpnqx3zJ7cJ2",16296
"1AXrYWqSmHS2Z3qKLd2nvz2tSTDQYnYJP5",757220
"1FGC1W2pBdSKDPDsSCmAgJTiYVKuQfdQT8",1263
"17hd9u4ndxDqViKQQCZ48DgPHiZHUFSeKC",9979
"17SRa4NSm6ff94ugNmfrzBMLAQfXikTbvC",881
"1PVdFMPqfjATUoCfLkHn3YrmGoPfSed9ie",5362
"13tMwYHNBmNtKADnoUbgqrAacGcyLgTJbC",901
"1G75ndxanHhGiWyYL1FTbxsS6nYm5zSBkx",5900
"1AxrUzCDtM5zsbchVVqo9PCnKrv6j9z4Bk",12000000
"1EFaCGj1Ff7ceaGCjHrHC5Uy4NY85447oh",9612000
"1HGW4Ea2dnnMk6Q7Mn4Csb6bF43swVDQKZ",1154400
"17avyUYeLGd7VhYy3cYJgMouTwZZ3FizDo",1266
"1HvqUzAMsPDhCDPMXS3eyiJC7f265psGiF",681
"1JA7FSHcesFYAgVR499vt6sgd1dNK2VNMP",602
"3PG6ZKDAwwtMZ6pLx8EroLL9brnuntw9t3",6513
