"recipient","value"
"1Gy7GeL6nTEMUDtyQJWFggq5ofQeyFT648",8000
"1YHs8rf8y78rapV7A1CoppeqqKJ8SVcrd",100000
"1wZFjVdeqGXwjgYDoVox6N8EDuWiasxuC",10000
"1w9bzUhm232g4EqrHzqtjjYMspCZaqMMa",10000
"1UTNiopD3LRnJCdv8Vke4bGmzhAyvLEGR",200000
"1Te4BgGMzz1fLdmq2C1Y5Xi5pHJkyibXr",100000
"1QKxoDBg7XCdZvDMk7NgWXYkTTR2TaJBfh",10000
"1QGTLc3bmD2tXYgbaZvUBiFdGDWuVxb8gJ",100000
"1Q4xapgACKjxqVWdE5Q8gy5jcenmb9sR8N",10000
"1Q4aBqN4A1TaiKW3VZgKkaompupSQsgFTD",10000
"1PZUWzAifXTVhqt7MJqFCvbW9YF2QXaym5",10000
"1PydVuzbDkhDpFBANG2ATbXnmT3BDjdWHg",10000
"1Pxh9sMK22d2QCU1quoFcgP2arxHgyaHeV",100000
"1PVN2Ja5ZajCqJQt4bYyxNyC6KH96nSEdd",10000
"1PurAFxdzmpdV2cJhV5BuFS5c5BjyzcHvZ",10000
"1Pkhu77dAG5kzfvMmicTffunRFm54GACTJ",10000
"1PK34hTHzgSp93kuL7VHbPVT1b4yJtdf4c",10000
"1Ph15jUGyL4et1J2rqG9rT84Qe5fJASNk3",150000
"1PftQqdtWF2828JfGJXBr43RXXkiWrnTtn",10000
"1PfGbZTA6u5j4uD3p7UeAn93AULvfQMgdN",10000
"1PEaNnLsuB71ZDVaV2RNDDS41PgByTxSkg",10000
"1PDtJZdGR6tuxUWuNtJZLivziQTHa9jxnA",10000
"1Pcqr1YKBZTZmi5jebTDPKJd1PpsyjxknN",500000
"1P4KH8ZxmFG4pHaFw3QuqzUFj9gsFex3Hr",10000
"1oXPmzybW8U95hCPW3mSBWJDDnm54Lwuo",250000
"1ovDYtkTaeVX54HcFbjukGuKMsSbM6RWa",100000
"1oneXZ4b1BCMXAkdfF4FZ3Q2HbwZQpxP1",10000
"1ohZ4QrVQMjbZRAfy9dXXnCJSeZKqL25R",10000
