"recipient","value"
"133tGTCQSfPeKfFb4YjgbETm4Ru7fbLoty",2760
"d-66078aeb26239f369a0adcd482c43a42",0
"1PX1rbYCQX5tVDMJym6rmAdF6St8zmbKMC",3835
"1PX1rbYCQX5tVDMJym6rmAdF6St8zmbKMC",2941
"1PX1rbYCQX5tVDMJym6rmAdF6St8zmbKMC",3024
"1PX1rbYCQX5tVDMJym6rmAdF6St8zmbKMC",3776
"14tvPc5D2KF2dnGJ9vtecxpYz8sHiCzGZs",8560
"1PX1rbYCQX5tVDMJym6rmAdF6St8zmbKMC",4214
"1PX1rbYCQX5tVDMJym6rmAdF6St8zmbKMC",3170
"1PX1rbYCQX5tVDMJym6rmAdF6St8zmbKMC",2940
"1PX1rbYCQX5tVDMJym6rmAdF6St8zmbKMC",4069
"122vkBBxN3kCFj5JxqQLfZEMmdBjXoAPNH",63000
"15m5DA4Tk3FHcgsn8b3oCWmNUVcweKLW7V",1610000
"1GV7ufyjxfKtADTDqnWCoNW7WeZhfqgUiy",7500
"3BwodHuZjx8GrtZBKaLCFRH8VPE3rJBgQc",762000
"13dymb2tSpGpXxXct4kqCSP8JVXVEggxLU",8530
"1BwrXKSmYxrQe3JDK4NjU867T23txCyAGe",10000
"16oTbcpirgiPDCDrhPhhhgyzvvx9YJHiNs",4800
"1FvXdxFKVMEANUvTviZ8G2n1NFN8Uzeg2q",47243860
"19n33kV6rkPHoM6MhkuHvMutFnsqJaWYvT",792959
"1CnMp6u5kifoBNEmpjpcZnPmnYSK71Wo82",7400
"13EvsydAsiBLwV9Uo2E29kdmD5pLzUb3da",90000
"18sJ1fMkB9pMzUucCeGmi8gDoFmAx2vCDq",78800
"38pbHgmHXh3JbBnYfuhmqUmZCJYCXyBDCU",33700
"3C1fcistec8caN4QyP4m4xiqxYk8Gm1PNg",22800
"1AfdbCzDrRrMEqAXkF8kxVRCkPzB8HxoHD",14980000
"1P9FtPyYkmufGjjxkGP9PdCUt2ToKFbxbD",100000
"1AfdbCzDrRrMEqAXkF8kxVRCkPzB8HxoHD",4980000
"19CkPJBPZ3J6doBxikPAEGME955GrHoCGv",1000000
"1KcXJVuvpRN8rg348ARC2DNXXmtWV1Pvc",15881999
"1KctWe6UDkC4Gwe7n4sst4xAPFd7fLFbZu",851037
"3G63QpjFtarwSUWhVpoeZJCj6UKeEeQA6q",1200000000
"d-138d0ffc9bc62558f315b0d55c8451d7",0
"d-059b9bbbc0d0446f9ebf3ac4ab56ffbb",0
"1EHVL6cwZnbocsB4DeGCiRbhf6MdF8BfPN",10000000
"14JxUgsSQVmqvGCc1jSkLuAqVWJeEv5NGP",6000
"1EHVL6cwZnbocsB4DeGCiRbhf6MdF8BfPN",5000000
"18YYEHhS3wBTrmy1DrooyaZ1v1hyHpJjYF",770304
"1HBgLyfb4QRJ8b9HCskSvp8XEVhBCESKDk",311570
"1FPsho8qvWsTipQmEGdtVkmR44UrfPWBiE",8589
"1AfdbCzDrRrMEqAXkF8kxVRCkPzB8HxoHD",4980000
"1JVAMseA3hd9G2spYn493NmEqga9AMGGmH",134534
"1A8jnFYTXjMc9S3gAzcLLDo2BrbfyC4QLo",12440
"1EHzpGMjJNm8ZGEN82XzRF3NRzTUEwjLvj",87570
"1AssGzQNkQ1G6mx7EyrTET7r82hdJLRYAb",16943
"1HAkjMuGvFi48MkJUGPFjYQyJJeTPLVmhg",5699
"1BE9zTHihjTfpXk5jV1KjNVowMbDKh5U98",3000000
"1BE9zTHihjTfpXk5jV1KjNVowMbDKh5U98",3000000
"1SwunERSZ5ZtdL7p89f996ijwmbJh9pWM",3000000
"1KjQjtnCsgjd3chVLSxhU4wEoqCmxZR6S6",466596
"1ASnJk7AzCbgXxVvY6im647dweT2kXTP6u",7570
"17vT5QGNowYxAXdjgj9eF2uswqoRyXUNJC",4182
"1HQNTZsFaJPyUJ9pSrJV2WbTgNpx2MaRVq",307570
"1AfdbCzDrRrMEqAXkF8kxVRCkPzB8HxoHD",4980000
"1AfdbCzDrRrMEqAXkF8kxVRCkPzB8HxoHD",9980000
"17mTh8SK79cn4HdjztWn8Z99UCiLU3xvv8",24628880
"156aCrB8rqS84V5kMQcyTEqAgT2riiydMc",17570
"1Ea4CMQrHghTnx3haK5qJnpB6N2LxUMBSe",3177880
"1AfdbCzDrRrMEqAXkF8kxVRCkPzB8HxoHD",4980000
"1Ckx4zPhm4coFquiL1wfnNgn2N5oYEznjh",287570
"1ATBtXhSjXbodvrDRjzzXqviuBqDdYyb8h",4065
"179AskXHFeRHhLbvmZiCfAQunUfAo4izrs",6556
"1Dko39Vswn4XzJ8r1cYRwUniYWQ7qgnxFb",5150
"1AfdbCzDrRrMEqAXkF8kxVRCkPzB8HxoHD",4980000
"1GfERZcF9y6D2Thq6dNnc52mixfgk91id2",87570
"1AfdbCzDrRrMEqAXkF8kxVRCkPzB8HxoHD",19980000
"1AfdbCzDrRrMEqAXkF8kxVRCkPzB8HxoHD",4980000
"1Bi3G7SRHAx8UhumCyuCUKWDkDVLAE1CiT",1500000
"1Ff1t6sAeFFdDoKswxsethD6ER9BJgDsRX",87570
"1AfdbCzDrRrMEqAXkF8kxVRCkPzB8HxoHD",9980000
"1AfdbCzDrRrMEqAXkF8kxVRCkPzB8HxoHD",4980000
"1NWdiQJz1sP2Lz9mZbfBf2T4LrGBQqACuh",87570
"1JdimN63tch23Vb9jzgHBT7EuuRqkWXuvD",5420
"14a7TJymc1arj5nn8qTbTs3zzF8PSYHsCX",138710
"1EoqsRzDE3jL6PUUnGYzsGQ9kyTUUzx11R",111570
"1KmjtAPcbbw1VSQtnoMhzLgymyj7KnUQ5i",12090
"1Kc6y6h2KPMo68XXdnLkmDzqQx88kCUF1S",100000
"1AfdbCzDrRrMEqAXkF8kxVRCkPzB8HxoHD",4980000
"1AfdbCzDrRrMEqAXkF8kxVRCkPzB8HxoHD",4980000
"1AfdbCzDrRrMEqAXkF8kxVRCkPzB8HxoHD",4980000
"122mT77fz4wdiz7mWGsqAvf8NFzqxUmRNJ",74296
"1G7EcffvCe8j6oF9GhtSp5qNiPF6hzzw4m",3000000
"1Ps67v48vuhU3ghVgsPHqMPJJpAUMr1umz",5150
"19egDeW9jP2rFYDPY7nCrNoqEPpzM3j3qb",220707
"1LGKdiEN2e1tCvd96yVzJacxAebwdDyrGx",987570
"14yaATFR176rW2e74Pb5qeEz1jvYwjt4sX",27270
"19abcKhEXZ8kseUhwTJTUdgKiDyZMs3yfn",187570
"1icLkWvBM4HGZwibDDJUTi1rdBFeBxvFg",669049
"1AfdbCzDrRrMEqAXkF8kxVRCkPzB8HxoHD",980000
"13uHMyXST4AQzNk9VqTh5sMjhhrQzDgTT2",3176400
"1MM64QY7PZpJp5JFx7Em4B86ZBoqbHoqXU",6686
"19KAMUbyz4kXfLEcBV6DZZspMUAVXKnGWT",3000000
"1AfdbCzDrRrMEqAXkF8kxVRCkPzB8HxoHD",4980000
"1AfdbCzDrRrMEqAXkF8kxVRCkPzB8HxoHD",4980000
"1NNRp74X3ZDYJNRr5Xp6ruyBzxwKzqBSjW",15394000
"1BwptJonEbxwmypWxePDLrjgN5eHPAgaRT",18109
"17PrUqQ6KaFKyfZAcYSiT2mPRuisLmfb3Z",4000
"1PcnzeMif6LjCmLqiA7mzhvgoivkzEy4U3",87570
