"recipient","value"
"1FfsgckDECiHr2tky39yHpMbUxo3kP7n8V",10010
"1Y2BQwxrvFg3HrFjH366VeTwpfuh8GtMu",18776
"1Dyqnsq1ZadmdVg9kCfp3HynGeowkykii",6014
"1KLUaCin6yWVDxuTHvGgZetZCCxb1CyLew",6043
"18km8NvUpfEgmyBJyCfNnNwNTcQm95iXHi",6045
"1GpkUcPqQBH2nq4ooQkG217fXBzk26LgHF",6085
"1M4yn5Ky6cJDzfqJHi1FUZRo1ksNPgJXM7",6113
"1FAjYaTCv8FpRBXhvuj3UKyfTrG2eYwguM",6120
"1E2eCuyLQq5L9WL9rYw3AkVm3JfEqSSMTY",6240
"1AkqBZEWFoHqJiGZozpgNPCagYShrcV17y",6275
"12CTbByn5kW8TpybgQMLSdokNVorhvjWru",6328
"1EwWYJ8rJyCZLZjto6vwRCpyrguzSZqxoo",6424
"1CXLizWmLSQ1w2PLf456nabBtLHoQCnzHr",6438
"15pLkCq19ajx5b6imwTXePf5J3QRt1uZGU",6800
"m-97a7a6d9fd85100e185ee8ab1f0e4892",11514
"1EXoDusjGwvnjZUyKkxZ4UHEf77z6A5S4P",5757
"m-bf5907f8a592773d0b74045f9befe28b",11514
"1EXoDusjGwvnjZUyKkxZ4UHEf77z6A5S4P",5757
"1LYfXSVyEscALDvf7a2qsAqP93QzgcyvUU",80000
"1Bk3bKFgvfc9ZzcxAqPmgXHsQQtrxfSGay",126115
"16Q4qDmJmwGBSELzh5wxy6tgztgbYAbU2N",7156
"1GTyMgTQvfZ2PuP27yFWrqCrPrP6JmNEGa",8240
"13qhhVpB5QTjyQxzeWvTnGpeX2oYwzgVG3",10935
"1DAAHth7zyTBvBPAZcY2si6vu5FJmNdDD7",5981
"1J2yhzrTpjZSuTSeNVKcknaPwhmvVeB1AW",5946
"16aVxtrm5JofVeTBkGtepHGubMvPHtTZuk",5460
"1F265GtFjJW5dc2XvYTEzvf4g2FwRA3WkZ",5535
"162TGCmqBhqHKj4v3Ci9PN6ewva1cmxwir",6245
"1HBEP7aQkUgeK7RH9jU3ifzvhRRA7PK7uY",7098
"1DsxwZUag7Vti4rPEtGnFfuKG7kMnBKZPw",101440
"1NCirWvCqisqbmZyi8SWXqQb3icdMCviR9",17315
"1KRcXKFHPvcGkcpjejHoMQkN12i2PGxFoV",11092
"12DDDC8tK7TpKtTWQZZzGPrCy8x8zu6SCR",5630
"1LRyGBFC6HsbLXh4Nki6fHPktYo9wkDXgc",7893
"19Xq5RJ2tm6Y5DhgsWtnv6bV5rtgLNLJA7",9881
"1EVT2YHoNHPDMkNzDx5E2tRmuShvUuzkpQ",8069
"13SYfA5WaDTw45kwAGMbRpAZ6hpwM4YQT5",5616
"1EoWc4oZ3YaBNPm4Uy1SjxYEbTxTUzAfoq",5648
"1P77Z2NNGeiXPkHgCot4H5FSvaR6D2Ff4T",7191
"1DqHs1Rp1cGujFaBqzWW29Nmzyec1jV6vq",8650
"19X34UfdcWvesLRoHeA8bpZyS2ntgKbTqE",6315
"14jHGAb1eA9zhko1E7cz3iKwGjCLBhSTc4",5679
"1BdpL9s6WNAoaswzqX9oy6eiXVXqLbEHAb",5501
"191eHR6dDwavG4brUvHvdEzgL797VrVtbt",9197
"1Ct3Ygia8K4tSo7MYwGaNLSfYkRuyyiZCL",7985
"1CF1Z7mzfJHZDftpSdeBzCcVfrVWa3J1Xo",5645
"1MytN5QVUcr15NQ1BF6ucdHh7ie4iJjiFX",6513
"15kRSGLYyt6aUSUVhZ1ARXr8EVS9XNCFoe",16235
"1GDmu1EongfSwPbZA4LJiXbAjrR8WqLi5k",9735
"1ESvmrxvrar9T23mb4Kdem5vCPLaHH4SUC",130489
"m-728a6b4a07f8b9437d22f53ebb412dab",7800
"m-a5e53eaa8e9003b265d4fc6d310a55bd",7800
"m-40960a724b13ad203fc6790c0e6fc99c",7800
"16z7aZZs3jnZWoqUHpEu65CDeppTWiCRyp",33
"1K2rQi2YhiWg6eQk1GduSz3NDDAhPFeS8x",139000
"1GMs2UFzgUA81kCxJt6iu4CVDV9a4fx6JP",114575
"1JwV23pyfAFc9WTRfkfYTkKAtVbaGTdHrm",1
"13vZ24u96RNMDUsL718BpCzrb7ZdorWkzF",79500
"1JTiNVktdd6nCDEZLVQSmCMRg6ebgNAJg6",52406713
