"recipient","value"
"18pntyTqJbQQNgrbCdMN8HyEWfcSZo5Qzc",4962500
"1LXiJqjm1ZdTh59eGN4CSbwGrNuK1b74qt",1700000
"1PKjVoi9gKHXsKqgPxMJ1WL3MrHApGtCKz",35910604
"1G9eRgb2dEEq1x6JVixKpdwmdp7M95qDog",1004490
"1NHi3789s5rEdaoyCPoNSEBApkwJLJu96Y",10753956
"1NW4dBjm13QFEechFuRfDHwBBqYq4KueTa",10127358
"19AcWpoUs5Dk3rBNTN1uT3UtWVguCd8jb7",1915093
"1HwXX7Ay1BZwGGHk8qpU7FhynB7kypPXqb",104575831
"1DXzbVyT6SaNvxqZGHmeWxUNBsukDhyFSL",101692469
"175TCgL2MQQZVem1kTUthAFXfz8CAVqRu5",5217244
"157fBkh8HLz7cXuRrgZWjnWKtFo4RCktgc",100195840
"1C51L536TvrPAcrtgjGrQjnfQsdebtuZJF",200056799
"1NrNJJWw51gHrPf9H3j5i1ZPFcmdzCsEvL",3344369
"15S1TFTosxrgZxkqJR2n1AFJ22ZJE2rTCk",1752491
"1ARynhq9GL5RjBviiMpRJkFEMMS9fmNQZF",100237226
"19rwMgQJXnJRqxnR2PZo1zg3eFgajGTcm6",1305909
"1Gm6kRDZmsHhAFNBpA4h8iFqiCHHgcX8mU",1001751612
"1PfcGShuW4iP1xRpLKD5gRNN7JaznBAwRd",1165836
"12TuBZ3ZYNakcbwFhqji7eW1nue5QpU1DH",3028257
"1Eug21HHmChkhkuYGMZXun7bWR6aLacmzq",5523731
"12qhj3kPJPEDWdjpoeJD6Lk1VDeccFvuTM",2039793
"13eiriyhFqqwMzBJ2XkYrjEVLafaMrmQgb",1383177
"1NEfLnRgf5gkbukFW9WLXx54N8WLz4RRFM",1015686
"181aWCiVa2kH7PZgQ72PpHZQxzYRkRQKbc",1276162
"13wGrN9VmijPqhvWdehsCX4giu2nXW5Wb4",1149120
"1Dji7YP7eGo7judS3fPzsGzmMzoxNeT4qk",1267797
"12AMapR2Zw7huaHPMu2tf9CoxrD9ZNgC6r",1152974
"1EeRJAgT7qCQrddcVrVqjrUMtTvx72WuQ3",1000360
"12D4ByBhRsVj5DvYnSQ9MkAryvr745B2u6",10489398
"1LiFx4yGpPs2AdCGdtVciWhufFT6eCSCLe",10142319
"19AcWpoUs5Dk3rBNTN1uT3UtWVguCd8jb7",3620772
"17hUu32TsweSkcS6NMLdZScrgwnX4YxbNh",3006360
"1LHRco3yQ4u6ssPWo4qg5aB2MN299YQJpY",11298972
"1NrNJJWw51gHrPf9H3j5i1ZPFcmdzCsEvL",8840222
"15S1TFTosxrgZxkqJR2n1AFJ22ZJE2rTCk",2924421
"1PzDQWvK4xgUGkGv51tAxdd4nGhQsEMk5q",22647864
"19YRe1JE2h56VE6cZCWcwURXHPKAmHRe9L",2448832
"1Kp2n5EnfbfyNxMXJyNXYLjk9sBUMWoNap",51107615
"1JM3s6ETXNgFQ2rQDQXpCsp88CJhTp4x78",101825009
"1K7JGve4Y5cD31dyjidkWkSmhksUKVcZSn",2391915
"16wcP3ZXGsbjmYgrQJqyc88hWeoctg5CYi",2741484
"16E9HX7NjYHvY7ta8WjSmXRyE458sYGB2g",3000000
"17ED6M44P1cxtUKxeEGU5sfUjPio1zPYSq",11000000
"1CR9Ce8sXFio9oHThXEv7srBcKnFhg2PBv",1000000
"15JEKX97iNH7FmXWF2VeXprrjZud91Dc2F",21000000
"1CzDozbS5XyjEmidZP3wXe4WPwiyDrTVAt",100000000
"1CMo3cRfMRoHdXhVbHhpY4y98XhVoErK2W",11000000
"1CMo3cRfMRoHdXhVbHhpY4y98XhVoErK2W",3000000
"1BTvA7RfaCmveSEdMaUx14uDyjkTQecAWM",20000000
"186gFaqccE35GSEqs3RmSd4XRfjFhfzHVk",3000000
"129Ce8Lof2MThLrsttRigxCfRnLTpa42uB",17343831
"1CLKrTwhhjzgvHYfsHZze9HYk1Bdr3aHP5",1000000
"16DssYNaxcdLieWqwwDKQ9dCfKY3RYKBd4",203000000
"1Fjzbr4agTBXa5qTLJB72YrtaTyqQMFQJB",3000000
"1KSyouDhHMciZKFn73gTmKW5MqM1M3MG3S",3310347
"1LTfGeVTuAGcXqDMTq7AJYzHubFExAJbJP",25417956
"1BRm6HRQGZJvXy2EpBQW7ZUKc9mTifntXq",28908660
"1Doc2DK2HC5ZU4FhSBjFcGSzHCadS1YscB",1000000
"1CqJHpPSe9yf31Q6AL1ScR1Wqo9jGvNL2a",1
"14PaB9iWJNQzt25GNKXQqcJ7himgPkZish",199999
"1BGTMk3MDimrx1qUYVFcu1mMbd7WMWF3Pa",1
"1SAbXmNcnqDyN4dw7GsoaoyXAc6JPmXtb",426511355
"1NppcVv2A8SeHhZnHcXMAQNqQ59KPziP86",1000000
"1EbjktWSk89RtTencnBHFH2dxAjcrSgKu8",5000000
"1PMa1aiPairQZ5yzHQFmwHE7UoKobw6vQP",10439412
"1BJHfcSCci6ofSRL7XmyQ5GrbdvJSVLeDN",64043733
"13zYaKVDHAy3K4ufkb7hrdk1Hk9iDSDNGo",36500267
"1Gx88J5WvpeyvTfg2DHiRig7WLPyC9LUid",5000000
"16Q79Jt2Y2dSiGsMTtiEvbAYBgtYxUCGYe",4730000
"1B37aSJuMbDuCJKRpHoTVLX3WQpc4gEfjN",16165404
"1EiPgNxaMnqNJsUpy3wMxDd3rEZsNDANZJ",1611645
"125ZD4SjcPxF4wzpV6VphVoAFX14wdexoR",224000000
"1AX6mxzSgasECd8oQHoAkXbpkx8zHiyrm5",12888166
"1N4bKTVqYDmy5utR6uxSTG1ysNM8W3kPXo",610000000
"1GrYUWQ1yuKFkLjWnvGvajtTsTMfGa9e7b",1000000
"1LEeYHXih3CxhK2EP7bGDkpCtBiNv4BA8p",1087804
"1Q1ov6TGSZp8bU9FF9aGAFtz7FuJb8rgXv",5530656
"1PmkmRkH9zMB592GsTLDsKQS8U7zjoEA1Y",14611456
"1EBa6djwDxpfz3MZx2qBJCwEGUhwJ3QVRV",7762428
"13er7RMw4KG3dpQ95EoGoknoY9Gdr8CfSG",3662471
"1JD1Np3SdzZBS7yshZL1q7ruWhzGj3hQBo",8980296
"16Xz2er4b6U3nPdnWWdP98HuBj2znswfBR",4835999
"1FkwoqcgecQDkiQv7DGFNUuaesiaQ2pCWS",1735166
"18y11JZji2N4KbpRjt7qyxdTEWxgbULFPa",14203529
"15PiR8mYdMGSKcwihwYtCjyV3auzsyub7M",7919096
"17gni8GrHbQqHVX1nUGH29eLJX7NPznjs8",1648877
"1LyQQY28ayNsQAeeSfetZpu3me9hyE9ehJ",10872129
"1HQcJrWt7Mfj6Rhpg5FgrAsTNcrH2pT7CE",1803154
"1DcGcUTYYKYwgRm8Y1BamycAWFL6AWp1vD",9071932
"1MvoaJYtTgw82pa1hCe99TfbAsQiSNuC77",2128312
"17HA7L1RjbY168E68JnLfZCUqtoGtoSR3N",8593061
"1EqoSXzRr8eex4jimLDYxDsjPH4svXBguN",103596038
"18Vj2in3wUkiN8HADLGKQvRkKPw8T5HVcM",1051975
"1NbzxFz1U3gQ5xUQVrMAMNErNkJmXe2Rm4",15394793
"1PdmeHCxYmgirvT8RfvzCLxqJNbjX82wZL",8897528
"121K2hpU66nZB3QTV3v74VXsdBrBaSWyJK",3910774
"1DWTPqcy4Fj43cswQJcTdM7USKZ8qV5gvD",8451174
"1LbmbS12TuqS535Xt7DFiMrZvVxs9Jg3FN",10413492
"15fVEtPurfd6FnaBQdrnDNpN48jQEWJc5W",8167399
"19DHYKSaxyk8ATgsF5S3ef7GAZk59wgCLo",4197505
"13a3ir2AkXqVa6SNFu3fUCddvcH17sMwEu",5684368
"1GVovsPoxRSUMqqniKRMdVzaoDCDrNPCcp",21637843
"1MmcwHnsBaD2UchwfGoremZ4cCCu9shnbo",6331729
"1Pvbw3ziuiHpcVnYbC4JP1wmZDUaxu7iXp",1613970
"14WMKEhke8dT2Hrzp9MnojUNprpxfeeAjs",1389484
"13F3cPLt2r2gv5Pz4vrdvrNnqGFzYZK5V1",20306592
"1HTZiE7fdshqPq2qscWwQesr6iB7SURA9k",5187761
"12paNrFogf5Y8e6zU3RcPFmGCaH48T1zX8",9470990
"1Bi7TJyce2LeZhLEKVe2Zi7FrByzeCQDJR",3632911
"1J461dxSCoJSY77Zfp6WmXodbmFMM6F68R",19545002
"1NaMpiQrHgwebPe6CC7TVw9ey2vmeN3Y8V",8841364
