"recipient","value"
"17YBFerMhmZuTn5AjeVtY2W8D12ZxR6zZx",5000000000
"1NLfiK6Ja18pND1hACEpRKxuYwoC6iTKA6",5000000000
"1BeK2GCL67ycMqug7naMAdqwFmVWXZaad5",5000000000
"1Jv5RNuKHiUieqeZXz3Wmos9PWHZVe4bDN",5000000000
"16kQR8AZJ8dgavXWaQoBhw1YNwiZn7Rt5c",5000000000
"1Aw9mzbToh7kkCSPn6vDQ8sL422rzTYjRt",5000000000
"194tJNMitLdmgEP1212WKjM7z8RCvGGfzj",5000000000
"1CF7Dwy6xJwKTCMoy6nUMNsGUNbRbRgYLE",5000000000
"1NMukcdxp9u1tgLKG2qDhvVGfJC2W7K89t",5000000000
"1CssRsiyT4NoWiRzdfxxvGR3XjvtTxw6Mj",5000000000
"13CbWgkuvt5cZ5UjwkHiooszcudXj2oazu",5000000000
"129rJ2fy39un8VqAocUqwUQyDwsW1u5fpw",5000000000
"1BFQw2ky9DHkxQNKPAu9WY9dksx3b2Uq1L",5000000000
"1MKGjDi7vUdLoF1dYigqiVgzAyTwQH1psr",5000000000
"1LcuxYMC6ex6GpDoH7iVQ7VpDh3AC1DKeR",5000000000
"1GCim2o1xnTSdfcCG9uFcCjqugcGh5yz3w",5000000000
"16aWqg6GXJUw8vuYyTfp5gnWT4gtzVSQDP",4900000000
"1N23AWeEP62SdFjqysfvgG5yGtv6b98Srs",100000000
"1JkYoDbnF3MMLzEV3aBnyP2KEutmuv1ENq",4900000000
"1N23AWeEP62SdFjqysfvgG5yGtv6b98Srs",100000000
"1NTHGo5imyeqPn4mq8jL8GtBjKBbKS3R8B",5000000000
"1DEjqswpRhLmWRMXm11HfT8NGb1dvGPTeP",5000000000
"19i8rJcEd4EQuv82sGxBRCiigGcFviLKYA",5000000000
"1Dx5dWou9g6VKbxENWt3h41Qd35BybNxs5",5000000000
"13KXcGDFXxcFvmUwmqSVj7o7df8oNEDFSf",3663000000
"15KzfKsyswVHP1zawfLTbuDzBrgMDdW94o",5000000000
"1DJJermeJRygmmi5APcvRXyQ9onJKwZG2t",5000000000
"15B2QfSz58B8vLQpkZpcQy8NWDAMkL62z5",5000000000
"1JZJT2ZKFVAgGLzXKkMCmZ5uZHX9m743Pz",5000000000
"1KrJABJep1vryuaFipkvvJZzKqGyuAsWyV",5000000000
"1PicoKZeG2Y2muyhdvdL2bw9KGAdJdSeD8",5000000000
"1CYJJTt7tRNF9uYTM8kHNCGYKnqbR4aRAS",5000000000
"1FL1b8dnSNkVr13WpaKZftsfA8xwXBUpsN",5000000000
"12843pDK1w4YsMXidf3QoN1R3JgLyp3MJU",5000000000
"1GpoYf2i8QHjQpfR8msdRcqKpDyzZ4rsnn",5000000000
"16roLmiKQtdNgGL2rWwsJuh4BxZ4685QaE",5000000000
"1Jf6qXAey4DxprTwPA6iecdCKxXpw2sCkR",5000000000
"1ByQR7sVWRVUH8TRYgarjtEUTpXJB5wr7J",5000000000
"1P3aB632SDmzECyW6VBjtz4zch6DWLqKcE",5000000000
"1DVDZAehuHFJeGnhjPkosQ2j8JU8Gam43C",5000000000
"1evA6kVLyT9ucfChYWiCmKQnMb6w2w3ft",5000000000
"13GqbmUhePLcgysEDPN2CWgEz3F9VL4oWB",5000000000
"1FWyG9RSMk6WrbHqhS9L644S8ZXpi3tgVD",5000000000
"14A9h9cb1nLrApvtXh8DywQR39zLwVKyy9",5000000000
"1DyXeGnztcyA6R34drShWF7xkccgYzb3Fr",5000000000
"1DXgd4fGYsbNYDRRJ9b1MwLN5Bgsvnf9KM",5000000000
"1NGfE7VANANWV4tTPX3tTtnpLjWxxi3Zfd",5000000000
"1CCizxqLLjQmXyuXZgP6Zio9iUAGFpqBwH",5000000000
"1h9tvqbqyHLLNNG851zNGxctm1xPz8Zim",5000000000
"1NPCEuiqoazKeFp8hxAAazG9c9oycdVtPu",5000000000
"187EWdWtEebnLRL1ArjHTFw8MbGn4tAHbo",5000000000
"1LJgc4uF2ES9rLSAiWSA2gkuG4Vw5W9Mnd",5000000000
"1DUvZbyhoXVrsenyuCB798hcD3Lz3VmShA",5000000000
"18Btefdv8Szx4bsVTTVEUeZMafdifCRY34",5000000000
"1CELwTNQZ5dCGzKaPatvsvRhAqddRmF2nY",5000000000
"1CXeryWChLhWvRkpJWMWb47UigRr6zWJ8P",5000000000
"15CBoxCnUNYxYy4HSg58Nd8DU2Q1BjmV25",5000000000
"1Kii69VKCdaQbYKivKEeagU1s3wXW9c6tm",5000000000
"133pBTThWyZLcCrNP8MNdWARNMmzGUcKvR",5000000000
"143EAH792MGqPxrEb1kednRCub54y9gMCq",5000000000
"1J4ygmNzvo1rfXNjMdTS8CnmUk3ysbefRg",5000000000
"1EJjKGhNdba92pxczr92LfcN8n1LSwrkh",5000000000
"17PFgM5zpzxx8C4dA7FtBL5ekviK4hPzge",5000000000
"1AvYWHp5vW1A64KUhDe9zGEBVeGezAQwyw",5000000000
"161b3V8XUaiRYYibidnHEGP5S3dP7RZGjb",5000000000
"18JD7ZFQbsT6gm9ML4KWHYWem4GU2gUPTt",5000000000
"122oBY6dKAwZ72RhFfWH5xj9r3cVtxJqSG",5000000000
"1MvfVKFxMrETCtCzJ23B6BcUy5D6RKfTUN",5000000000
"1BHzGbgpPi8pZFFCm56gDVQSBZhXVzu2UM",5000000000
"1EWaK4SRdsZjxMyQcms6GCAaqXqDRkFxJd",5000000000
"12MbkFowq7R3KnnCXF1JrC5kjwZDGXqqDk",5000000000
"161x3rBxrv7BLaGq6xCBvLhQ73qhLMefdR",5000000000
"13GCHCsvQrp4Q1AECWMR89tQTUH2gmuved",5000000000
"16dqLgGixxoQPFy1iQKKY7HUE9fwscNsAU",5000000000
"1ASKLX9Zh8E4yt7uqRRB5rTWSy1TzjJXY8",5000000000
"1659w7KWiEtZja9RJdGdaLbjqrL1cAas8A",5000000000
"1MuDw1UunvwyUb4TYM8C6huxUctVcRvXNV",5000000000
"1Acua73BidHwVB8zwwY27NHofGZBAhVMJG",5000000000
"1Fyf6AJh9qHkBTF1o81TjyQCY5nkMdDmRQ",5000000000
"1KEUNwXQ2P5Y5K7K3FWP9f1cmy2KpGMaab",5000000000
"1717qi8xsRtWttKGR8avXZHvRxiE2dajVz",5000000000
"1ACnWmxbdZodudowJUwvyJMpmtJTvLMB5p",5000000000
"15QtLuYSpeFy8a1gjh3gt8o1tSDa746DZC",5000000000
"1BWfGc6n87ZNZpDVN9i79TgT7E9LHEafAW",5000000000
"1NHYQ9gRvfQ1RGc9HC7Gpm9to9jhtGWE4e",5000000000
"1Q3qfdcvQp2Jvpqk88xNseXpa6Cc23hFrm",5000000000
"1BkqPifSUtPLazfLNXQG97osKuZkiDTKQ",5000000000
"12NW6qZFLNz8e3TrShNVWSKpiDb2Xs8Wbj",5000000000
"1KhQp21C1iyim8ZMK8PqCVt919fb36PYMk",5000000000
"1AMtk96zpQmY4arLVTR6GRQThRdjTJpJ8u",5000000000
"13caiSFnrZgb6SY2Pcmm9Uh9rQdXnJ1gep",5000000000
"1NGHA7cXVvdDQ3Q2Tu4yKbxbDLtTNfNmzm",5000000000
"1Hp6iPGhgYdBbBrudW1itXGm7JYMhpECt8",5000000000
"17iHi5Ls16XB7XeCDW5wnGsmJmoSD9QVoc",5000000000
