"recipient","value"
"1KWqMbH3T4seEuYK9HbXmE39nsa6iFkS79",366027
"1Hg9fh2rjCCvZrGqQXNj1ciNvabxioe46z",1600030
"1NbjhKaswE7FharRo1GGXWbmHMYyBNHsU1",989718
"1N8rVHPgTT7uttpGEQyLwFW1otPUmf7SLy",1196302
"1DuPbLARrM8wne53Ys1DuChqPbtWBEETDb",1286079
"14K4foksVFG3f63QghGUEMUovovF9QRB7h",1813661
"19GuCWhgZyTkjno6cn4HzJkrZoddX84tgJ",1108913
"1JkZGLaHUnpudnxpLK98VZrtzuhS2Ef7rp",1131451
"14ZTWhYEb9SWaeVafkS9P2iUzfc7ZvtSw6",1426526
"1DQzCJaSLJtWx8GP5siQwSLEe6c3gskYvg",1048118
"16SDj897R2BVkY1yU7A2nHSeiGaGR5JkvM",6058
"12sxMfjbyJ8N1T9x8JvKQxA2ipRThRTswW",7225
"14NANtyjxF6iRmsES1JUk69R7j2TeKvxpa",4697860
"1P68fRmGkDVmdycprovqbHcQq75bYJSjD8",7407
"d-6259073fbe460e3073abf21ce7e5a156",0
"d-37392526b1a15e0360b229ba1cf3b8da",0
"d-6a07c7432c58daa4ea67676e8dda0fd9",0
"d-6471321aded8a38f11c7ae6548bdd91f",0
"d-719ab465a2f7a08ddcfcadab0b99ea47",0
"d-17013f41a0b424565aeb1a4c8becb5c6",0
"d-c671fa87bc53ccf720568a218e925d91",0
"d-b2cedf80933c795391f90eef6830bd43",0
"1F6Yw5zr7EnrovskDi9L2qFAiCfd7Yin3G",79287
"1An7xKnpfZuRHnRhdqwRTQAxs59KABM8kk",600
"d-86b6c39905a351239ec3e6694d19071c",0
"18LorN5oQv9SjyJNoQCzMsGW6cf5vRU6Qf",9990
"1HDjjotYRZin88tsYCmJ3s2VziPjhnjT5q",2159002
"1BTZSjrnk6Fz4xbBFcuezMzqL5Eewz8yZf",1786105
"1DQzCJaSLJtWx8GP5siQwSLEe6c3gskYvg",1598945
"1GQRwLu4hr7hxkSfM8tBNQj3aBiHWcXMof",1993066
"19S1Wwz2H2VUjdPwj7xXJa4sfzFnnAk2fb",1165762
"1GTjqSK5ycLedCcpc2SDGSVFkq1jHvvjP",6310350
"1QEYipJFHyfom6v9SP2ouCeHRy7Da4sPzv",1284168
"1F5yy1KEQB2mDAWvAH1DAAtEkNsFbj8aGA",1762303
"1HPfqT1ej6UDJcPLRBeam6yw6BqFvwu7x6",1109327
"17kjXvWePoS32Q691spBQBuWEP2ew7aMcv",1873835
"1KnvM2qMhqszzeR7MwecogVbPdhRkwq32s",1423574
"126EhqWZLUtyTbts4WfTTezNDmXDCF4NNj",1382317
"1BTA9ES9GKtaFrMV7hRN9wg5KNBuSpTQZH",1559642
"13XxiXNizyLMfsq5GNDzzZm2ZKb9BWRW9d",2088541
"m-fe28758d78321f14d5ac026818b29f58",7800
"d-ac69685e472330bd059d0c29f2d8b332",0
"1GYKhmGiDxK5ESEP69mWoyETo5cXKCXC8X",600
"19M3mVm4JjoCPLG2RozTQ1kD33Qqm2Hhov",200000
"1NJ41e5mDWqBca3cK78CLGg7wmD5vZ5VBw",1000000
"d-1e0936d64d66b361acf3323917daa43c",0
"d-d29c5926194eb2164c582c8273ab9e51",0
"d-ea26b7a4e6a754b9ea45759453fcc73f",0
"12DyY26WXWk7efcYgsDGw8EgnNGb97Zkz9",2000000
"19Wf1UMyHfq6G9zRVaoYd98LexvZq5RkAE",62575
"12meYBwXsjfE1yZbRawwxLpJuzP5EsFJRr",1000289
"1z6nBisEnpVRyJVRY3Wz6sJpFKwAyiKE6",988654
"1Ka4UBimWzin8wYxMU9n4uzEzM3HW9nkCe",2024734
"1LW9qJkY4CyEnHaoPDTp7mEj9HxXeZSq99",4323071
"19zMJQd4nNYi4FVgxQmoVCMx6F5pn3Qm6z",1825714
"1QJYWAvAkSXcGpaNnN2KMKTrsnESC7GvyQ",1479985
"155zoWfR6vHtqVjDS6h5QgBhJ1sSp1GT6H",1300929
"1ASCUfByoJ8dtqhbe8j69WsPSkTmbR4Tke",2209891
"1Ja2x45vu4WzwuYmpYVsxGXNi7oQFSnzPR",1295096
"13PNUvbHgiX2jBgNkveo15v1J6quu5Na5g",3893217
"1CZoZXzWNDNAFqzcFnCtjBaswhPWtrMKno",1194432
"12MoKgP56hyq6jExJnGqqmsGnrU4JEybFV",1088801
