"recipient","value"
"1FFZjBySGbSq6DBdyQqWpRtZTMxxc6QYQ2",105310
"1C4PPPyboH6zj4L3rUpM7vd5yfzSCJxBXo",61000
"18D4jXDcgc27JvBRxER6Xh4Dj5QnNXEE5d",1863
"1CvL8obzVtb6AcqMX6ASc2qUYgJbp9xEyD",10998
"14rbnXNENsV6c2a25R9aPiaMMi5L9uNVgp",5422
"1Db9BE9DpSSXrdafviZkxH233C5xWKCE8E",9410
"1AJnMrXM8WTMhM6SV5CArL7GUqdiuNod5o",5310
"1KqsTTzxTETwCN5f8vNSp8qhUBVwUTt6aD",1758
"1JSrDzKoXxNkJh8J9qPsogxeDHecGxxf7x",3741
"1Ks2FLTN4UZiwHjDyy1rRzdHLmsoBDKUkG",4303
"1GYiruUGfsVwUaQgtGQ5Lpyuj9pqgjf4tg",2360
"1Lv4niWk97peCSBvZU5zckhFUAp8Vv8cHA",2629
"134eneVNDgBxY1ZF5Y8bVbTFRxKazAVcdY",3602
"1LgWBGiW7UexnXCwyhwLMf4KKcGPD7omzM",12459
"1G9mf2JcYwwdTzQqWV7nk8XKCBK9bf2F8q",3399
"1MC9KS54tkLtzCb8Rdzx4BAFRjLYZCSzfe",37183
"13K5eDC8zJwaQYZoQ544fS4kkrHixoed8E",434735
"1QpviRAFLh5HXLSQ5TduhTox48sLzDkdu",27377
"136KaEqeah5A1dCJsRft48nXMrKcEzpfh8",73898
"1BoKPz2DZ7H6otVkNrp4MxNduBTiPpMcUa",621739
"19UTBHAbAd7JQjZMEXVwoh1iSjKYwAgaay",5704
"367iweBu8DVAWdkJp73CEcLgmQyUGGvigC",516496
"17sYqsHUef2uj8QiHST3we6MNCzvgxu4RE",10000
"1ULfacuSHd5FUygTkdCMcHJxT78743rP6",234200
"1CYMsWWtsW2WVDmKXTsYjLHwReZnGtnDyS",85310
"15ib2HwLC41weuXpCZdR4NpHXmQ4LWWUrF",9308
"18YJxvZR9AEciGKVmBkZY25eMcnGLeZxjw",5033
"1McLu1rmCNpAHUTGwK3NeipkbnxdPE4hxa",128688
"1NjvJt3zkfmJLs7KPHE5rR3UTr9cMnP4Xn",2636
"d-66dfb6ae4ba3e903659c7a6f29918e87",0
"d-e4cce48d2352024eea1476321c6e3e20",0
"1brSKnR4ySKfS2UusZPApi4StFRVQEnLV",1235386
"37XwaVJP4eR22CeL5dbZkEg33PQTofjAL9",228000
"39HCXnD6KYsayv9oEcC1ALtF5W6Jw9MwHn",30088
"12rJR3fjVDJ2XSGV2BUFv4NvKDzMkhRjC6",2976
"17z2UzxGKwmkXEGrAum9uAzkEiuSkr2TAs",3175
"1QEKhgQkQks6awUDgF8d5MdaQvgsB87gDM",2514
"13TvMvhZhzJT3WJtvn1BbvhJFk4pteETv8",2816
"12JbCqo13BX1BuTdrb23KAsYjoUs4roB1V",71960
"1PFi2MNdg49vWNUZ33BZeVQkwW79fXbKdn",290158
"3Cv2NGpYsyAiDX61nh2cK6V6Sc4GAwNxm3",10179
"17f8APe9nsd3HSSUpeQAp4LhXusV9bfugu",19284
"1NB96umJpqbZHnUnG2dhQN91D1VS1rg1SC",19563
"17f8APe9nsd3HSSUpeQAp4LhXusV9bfugu",19074
"157TfyabLZEsRQ2H4RLiVSut4D1TicBb9k",29009
"1Pd7kLa6HUohPFUUio223n5BFq4QCXBu7X",38630
"17WLnS1RdiiSXbM9WC8iimrRyK53msrhav",2195930
"1BquCo7UCavtjsvbF5sNtYSboMZp6C6XbD",1221666
"13yzH6ZhGRs44fpFWCPpZ6XDwWf8TRJBev",35000
"1MpxU5HgwvGy74cYqSm7cw8PFr42uMCY8H",1148333
"34wpq7FiCuzZEhoSCMm39JA3VKF3bXWF7P",36666
"1LkXDEsenRjVrRipDLggNRtEKKC9Q8Apr2",22596
"19RHRHwUYBqYXyM43zoZ6aJ9vysqX1nN1x",89903
"1Fh9xL8anjNXwNs1qvCBx6T94TL8ow3U5x",22090
"3L7bDJp1AFprWFSeh8mAedHLtPeJfH4xi9",300000
"387LXdmxK4uiC61SFd6HUJ7VRUBtgTWLEo",480000
"19uQ7bVCqDxR7otndSFYYYYFpMW9T4Z7xQ",12534
"1NeR2jczsboNB8gmUR2VcpdBr4jfo2wiPT",3451
"1Ft3GSmZf2FHaiXEx5ua5N6bAnuWBV1ppw",52797
"16jcT7zrvu48kNyLzQYYypddAKEDsjcxyZ",1810335
"135YiYwuZZeB1dVxkUtqSvQoAgGM5HECgY",10000
"1NHGqXJzNKztAc5TigSQsds79YFUYBeYW",321832
"1FUw9vc5jDrcayTYaRewKpe8dUobdgMb1u",412508
"1GnwJWWHmebvHAfPqhrFWFxBFMP1AvYFq1",1725448
"1HXz6qKcMuKrxzSu8RtThm1PFv2LjcKXu1",83879
"1NHGqXJzNKztAc5TigSQsds79YFUYBeYW",206105
"1AVWtqDEzrt8A48DRHckR9QjZUDiKiNvnS",20056
"1AVWtqDEzrt8A48DRHckR9QjZUDiKiNvnS",12060
"1AVWtqDEzrt8A48DRHckR9QjZUDiKiNvnS",144850
"1D4c7AocetapDNBADxnRWyazQPvG8kbvrq",20120
"1D4c7AocetapDNBADxnRWyazQPvG8kbvrq",8047
"14uZe83uiVPShzoZxXPZ3tVTXyZdWGEucc",2019
"1KqkvsrSD4NoBRvcxxW92izX4WzzwKxgW3",4037
"1KqkvsrSD4NoBRvcxxW92izX4WzzwKxgW3",4046
"1KqkvsrSD4NoBRvcxxW92izX4WzzwKxgW3",4040
"1KqkvsrSD4NoBRvcxxW92izX4WzzwKxgW3",4040
"1KqkvsrSD4NoBRvcxxW92izX4WzzwKxgW3",20176
"1JHNfvCNB4jhzVegEEdnHS9nrz9VdcuofK",2424
"1JHNfvCNB4jhzVegEEdnHS9nrz9VdcuofK",8044
"14jKpPMv5dohNM2MtvD7TmjhsJf9w9nHNW",2020
"14w72BpnrZSq381WsKn6CwbiP2n2qv8TXH",4043
"1NJfg7JKMYQmwf7i7yGiAYBJ34UiNFXaMC",2289
"15XSSbMBvDweRUT2uHC7BLGwXHYhZEc8iX",35022
"17S5CTtVBBfH9LEvijsSGoLa2eDTWWQYtp",1465308
"3FErMAGdfqJR1re5PbsN3ZvQXjxm7tTVnd",258500
"3C8EGYi9Py1tr3tE3fy8SjTXzHGbMiTVcD",3600
"1EPDKXQAeLoGh53ZLsExM8z4EZm2g1YwZj",5416
"161EYi8BPc8d55RiB41EjgLwbBy6HgYSNR",4994
"1JU51ByudHxfEHqE6jod8e7pHheekoC3zz",7773
"3MMEdhRnxkc3x4Miz2AddogX4y752zgyKC",504000
"3CQJiB4iP1b4y8YnmPgr7jsdApaqDf8A8o",113169
"32Kg74Jx514PHEssEfmaS9QCCxoUbdKZNs",285844
"349Zwf8KQrjDfn8DqUekadNVP39TAPZcNW",100000
"3MMEdhRnxkc3x4Miz2AddogX4y752zgyKC",396000
"3FwKt4Bd7T6nLFxVamGM8YJyRg6JqBC5M7",108000
"1Pk2MTayZZFaseEK789MtyvdkmJf3ez1cS",110000
"3B5dNqExKe5nmyLP6bnYRJ4MUnWZETN47a",100000
"38HweaX8NozNAoZWkgoMh2tx64sMMrhAm8",100000
"3MMEdhRnxkc3x4Miz2AddogX4y752zgyKC",504000
"3E7XJyCXeAKY6CgYx8XqLw5MdheFrQK8Ts",100700
"3FwKt4Bd7T6nLFxVamGM8YJyRg6JqBC5M7",216000
"38oBARvnZvNF56ZUDNh7W54Pvc2F8LMqhT",159860
"3FBNusygsV9dLtaxBrfFMWgn2P72u3WsLL",115236
"328rmGupjFpi3EH9iU5zUUEp1f5pCMQurP",150400
"3H2SkjyxdyzPiCZMVf7WxCdofANHyGPjXS",180000
