"recipient","value"
"15GU4fLzNLjioDriVm9H4rCQZ379Aoxi3r",36021571
"12xXjjad9UtRTipTjrv1tM1ycJydtKyK2L",38233802
"1Bp5qNnPf4s2ecy4Kwm59imGS2VeSZTaQA",36828096
"152d6c4XduJYDCRBCgXLSAyYjebfHxafeU",59824205
"1MZQRRzb1JFfyZGHzBDifruBp2j9iFB9NK",34452012
"14YYwVovp7SiEmrbVWoUeKzXyQpkPHJHsk",50463266
"1HuB2QaLa5vYTThWw6wzZnG1RCHv3H9EVR",57539871
"1PYKVZYpJZCasTYSHW78J8aVFJmMgsF82u",33912070
"1HXatUje2khEh9j9RL45KsTX6UENdfNNSY",79000000
"1KbsrBDe1daxMtshzs9JjR9ZCuMRY23SUy",82635946
"1Lm5gR6hRCEbPa64CEHD5U2eakT4PTtKaf",100000
"1BXwNgJLMoKky6PpEtdetfnQMg5DXZXfD7",40000
"1NTpsfUxCG1F2xiKovEpbWuE7Ys8rVmNCL",10
"1NTq8aTfX2V2f8Lhuisvk87bkxjVjDmw1u",2
"1NTqSK6pT7AjwXhXHgj5uTJcbv7eQ3jvqN",17
"1NTqpDdDa3RpZm98ZoYznuHkTUCqfsHRW",35
"1NTrpYtcfjWytkgbr1zj3DPz7tnQDMjt9F",39
"1NTs9LyhBKqJmM6ZsTd5oPKhxqZBWDU4DS",23
"1NTsEZ7UoUnuSoRDH7VqSnNt4q6XFTbCyt",17
"1NTsTm2T7XJ5FfxaRBYgEU4AC6LyG3pfzM",40
"1NTsxv96VAPKFqtjwWjKwkVcPeUggykmEG",34
"1NTtEfgJDJhwadKgidexsetd8vkZxvGWea",15
"1NTvJ7ijNXD5aTY7vnfhuxbkzDGwekuPKT",34
"1NTvQaaCG4xH4wQuEB2KKHyv4nxxCmUfuu",14
"1NTvW6T6gCsvsYANw2XdfP45mLG7p5AsCo",1
"1NTw8C5LKpQFhvP2BGh42FXWXaeszGngUS",28
"1NTwgYFtzv8Q7nRds4Uyuv1QweAfzmGAEV",27
"1NTwwxR2FaXbwer1mrYnAGdQVirB1o8uCg",4
"1NTx77UkDFc1nFHMuBb5RWCe9Xf2MNQt3A",31
"1NTx87isLsN1gXYFD7DYzGHQhe2zcxzsgz",39
"1NTxLXpyq3MdmAMxDZp4ienrD3ZB5wipXT",23
"1NTxajooW9ujbe74jy3ZZQhWBohGaHEHwX",26
"1NTxyjuDcA2s8xgW6Uv8KCTF5riG24qtQj",6
"1NTyDfKsWwuiCftYjovM5oCsWYNJUYN7iZ",29
"1NTyMSAUUyX59KQ5mhDZPeFSUmzRLywHmE",10
"1NTyXEWv9MZXKwsYRVkNVMRCptcyeYLrcM",30
"1NTynTsXwkod8hDqkWPcZ1ebZrfm3Y3dmE",18
"1NTyqusf5QkvFsXzdZiq2bDjcf9PpPWA3S",17
"1NTzFa2Kzsjk95s3rGXfu3Po3FEAE5xuj4",40
"1NTzUkt2gpzgsLuswS332S1xZJzejq23YF",13
"1NTzxKEzwWAvHx4QC9LTYJtkXbg9jsqvMw",22
"1NU12Ui2sJRYf2tHPXHB53FPvsBp9FY4oC",18
"1NU1MHijnA1PEAfzErqBNMKYvaXMCMwx9P",4
"1NU1UtGbLhxXNwF9ouP1nhzEABnNUHHvtC",8
"1NU1myStV9VsMbGabmCF4S8NjjfNViJBUq",25
