"recipient","value"
"122qcLL2KH1mqTwkCntHiGpPk1PvXKefQo",500000
"1B9j26XiocMrfLqp47iatoXPdBQuxxjxhe",500000
"16PaLPTrkxVzjrWiQvjnQztFdV3zkF5bvi",694902
"1FhSwgV4JMCcMrzyXNijHMKyHwYCN3boMz",1244
"1BdHaUknBq7epU8sF1CU9NuniAS29r1CCj",1062294664
"1DyrpJt8GsgqVgYJGLvBk3E2iCxEqmAYQu",500000
"1JgfVKqcPp4bqMmiCHtHCG958N4sfxiXZh",4000000
"1CcaAHcTU7E6XuGfyTq1asiowy2F7zYJDj",2000000
"1LpeiW63RMaGp2DnYo1cDpVDqNwGTjyT8M",1000000
"1DXCtqZfFPWhJE4jdAaPA6uQQPmDjqh2vJ",3000000
"16eMAPNuYqPkmNrwAhmWFjj6kDrb3hkERQ",5867680
"1MmrfzspW2ijtTPGv166NuPZpo65hDdJUa",10088404
"1NWHtbw4moeVEEHjNn4oCFQP4ddMWrKMbb",1300000000
"1FbsCrQ8QhKsRQkYYXCoUfKFcYi7upntyp",300600637
"1CMkxTR1NQm37arLkeuxaCA7vVw4rhdBna",240000000
"1QHHzGouUvRajFPJwQdTLZC6PA3pDWAWum",26707420
"14N9ZKBXURd7QEY5fmAJ15mpvCF7nvac5d",116693750
"12hQqGNyFnRFH7hCCzUfTEi1ZQxNwFVDUM",102000000
"1PR9u5XakKCXJdbhtYedPydgoyCof9EEAT",100000000
"1AG6p82rfMsEaC88jqfqFnfgiLbT2BXCgs",50000000
"1HRR7rAba8n1t195rzd2FViLkWj4MzugJv",1000000
"1HThv41u8NSewNu7zob8jkAdpJTMPmQv3F",500000
"1Nw7H2DsK78cn2At7N1g69JoF4EdPK6Y4M",102923238
"179hGx4KwXgGFrqqs6oXvzLbm3Z1tQX6Jo",13730222
"1Kz1VbUiKwe4quxe3tJ2oQK4fmxVvxoHLt",1479678
"13er7RMw4KG3dpQ95EoGoknoY9Gdr8CfSG",2528683
"16Xz2er4b6U3nPdnWWdP98HuBj2znswfBR",10106631
"18y11JZji2N4KbpRjt7qyxdTEWxgbULFPa",20747891
"1BDgKm6fXrWeRD4SM6F2cr7Tyyah1BiGih",2199266
"12472D1qnHeR3aJN8gJfzehmFz6B9RuYVH",21156469
"121K2hpU66nZB3QTV3v74VXsdBrBaSWyJK",11633562
"1KjQd7eexi9xm2ooP9grwNaknUSpgp9ZuZ",2732793
"1GNqeNFyrYFwz9GCcCPtTNU8iTkYvFbzE6",16808849
"1CR8zfg52euZW7mbjNjD8jUFLVTzRAy8i1",1007153
"1FhCAEgdedhshu5mg62xqM319TNyDTSoPx",3528847
"1Pvbw3ziuiHpcVnYbC4JP1wmZDUaxu7iXp",1602534
"18wrFpKg2QRaG2sEH4ZfMo6MH2p5EDkZmA",1293368
"1J461dxSCoJSY77Zfp6WmXodbmFMM6F68R",38105753
"13goeg6zsSaafqn9BF99B3sZEiBiQFWdbQ",14515963
"14mWLRakPvkrxLfvKWPcQuXLQpKt5VSmki",1185362
"18J6uMgDbBmcZhQ1VYtJ2cLGK1jwW5y3j3",1093557
"1AK8WU4up7jGq6ya7QvuykoQXzGN2ZERi2",7336286
"1Gjvm5Pp9TtoTrRuhQTS9sMvXcSNVmZs5j",11111084
"1MdfWq4ebY57rNA1jDHmsQCWjVLPjDPyFt",3809900
"1LmYVck2Xwhn4rkjubHpgkbsnAuyAqUNLX",3772098
"1A9hBTt9kBTWzucSYn4KJ3CisMPFQZSTPD",1170807
"1NCyiXhCHxMMsG9SbcugpsPnCmLxbvGsu5",50488978
"1B6EQHE3zWKCNkA2fC5JFF8RS3HfgzP26r",1130009
"1DdPGk4jxgB9eDLf5hH934sAAzTZGByDRj",1016580
"1Bk4sedGDzY3FZpyxA6qMNTqBjcxgARxTd",34376857
"1CbtcY1p12RKYj2pWAXBjcTb8mZGj1Zywe",4551089
"1DhMXNB5QL5ey9GLKBsmhxNDeba1yJFThm",1248816
"13pVMcYJfgLHSeypXR7ccjCXRHmaVj6F7C",11405400
"18aBAcrahaQfQPx4cUDBc6i5rRFMzPfRBi",13826077
