"recipient","value"
"17coDC7Dtt53VEsb9ZsSdaYRwdAzrV5PcT",1
"17tMJDyPW2YjoZPZK1oCPBdwgfinGr7Pet",1
"1MJ6ANzrjsgw4yT3WsxrkgtiU7d3W7MbYJ",500000
"15ZBj2YSoGXtb3wQa6AZ3zvmXNB5v8gmvW",1
"1DWgiAaACbBkZbhff7sGK4DdFEbJPgsq6p",500000
"1BeqYsXAe4Phwwi6fXruEhyBKsCeTbZKkf",500000
"1JupzRQQ146TKM6GgFDdxbmRnkDjbmG95J",31157000
"1PJQXbHuQxLAsPXbXbeuX1DjFe3QF5qRf",4000000
"174oENsadpZtoQKzfnDpnHgTUu3iKvXoQY",500000
"1w5fhjJJAeyVGAgfECMeTJfpzF2zoiTNR",10000
"1PJQXbHuQxLAsPXbXbeuX1DjFe3QF5qRf",10000
"1NyrXGaWh8N1rcPo5gFTDXhAooec6Vdomq",10000
"1KcJdbYTkM5jpJrPgJHPMXqFHwvPTJFa7Z",50000
"1CMDLLxoCaoiJSaMNaTfLFqFSCjcQdSDBf",10000
"1BF3nc8D6eKagd5EfjBeiG3FgwC1DKgxHy",50000
"1BbYFQnSpxtcjDyFWRd73NEetBaGq5oKV2",10000
"13jTC1Dcz2SZatKbW9fQHNUKpn9LxXXjZX",10000
"1KgjR2pbybNEWMD7kjHzXRF1o6Lo6Fn2nG",11324640
"1BSii2ayKeFbYm7TTSR13skDpPWsAoXtow",9387616
"1HwVVygVHjHyU7i9oCb9b5McSk8WLf1ry4",1030793
"18y11JZji2N4KbpRjt7qyxdTEWxgbULFPa",21886112
"1CXYzK7VujzGTrm9xyqFfRQGj4moaJZ83L",1391649
"1Au1mf7dgXPyY82tg2zMsCzwoCzkGiaX77",5109346
"121K2hpU66nZB3QTV3v74VXsdBrBaSWyJK",1167389
"1NZFhjKsXsxyYXm1BtVr8B8rotrWhgQLWK",1267635
"1Pvbw3ziuiHpcVnYbC4JP1wmZDUaxu7iXp",2884517
"14SdX68UAJt5krDyhkUvZ9ZEhKCCt7fGVQ",5373431
"15uFm4VscQniBQJTkdMpVZ9BghN693jeBJ",2263914
"19rxkceuCBk1dfVrTjgKhqygkJ7GnUSPfL",1810908
"14JZacaPvTkabzbCW1YAH8T4EPsQe8g9K8",36253724
"1MUhrYraaa7K11QT311e6V9GDopeBHSrUb",1487531
"1BdzW1ZS3d62tZTXQAoXAsuzgmiDR5ufM7",11780601
"18aySKc1WtfECyWxfBFnJcZPsZguV9KmR5",5746398
"18aBAcrahaQfQPx4cUDBc6i5rRFMzPfRBi",9261499
"1LXGiAMBoMU6NeWj5sbTqGDKnctzAchqN4",26000000
"1PP3kNYMmavSq3ijoarRgRPHSUTyGBGPxK",11000000
"19KWJB5qcXYtkT8rusyhoZn7m9i3KnLhVa",1546000
"1Pm5bgeEcecLMKg96WnWLJ79Zv8ifKpBef",1
"1Pm5bgeEcecLMKg96WnWLJ79Zv8ifKpBef",1
"146j186w9meozpJVHCg1P9SZw7z851ozgn",1
"146j186w9meozpJVHCg1P9SZw7z851ozgn",1
"1Pm5bgeEcecLMKg96WnWLJ79Zv8ifKpBef",1
"146j186w9meozpJVHCg1P9SZw7z851ozgn",1
"146j186w9meozpJVHCg1P9SZw7z851ozgn",1
"146j186w9meozpJVHCg1P9SZw7z851ozgn",1
"1Pm5bgeEcecLMKg96WnWLJ79Zv8ifKpBef",1
"146j186w9meozpJVHCg1P9SZw7z851ozgn",1
"1JxHmdYW8XUTLRDeZrcc7y86Tc57ZpShJh",1
"1EpEs838TdcuoqrGd6kqNp4pDJMwG1FqrZ",1000000000
"12f5vY5fUTWpEsvQuqXaaKo9G7j2GANg4M",47000000
"15LLEphBrVVekTFZXGMdGvJbUEQPcMLA5M",26000000
"1N1MJxrYssG9CFiXhgnbzhUWiFPy2mjuH7",23000000
"1Nri1P31rSFSuWtJwYWxf1aEhWVqb6fjWM",1
"13TM87EP23od52Lf7GmFccSXsKHV1t6Fcu",1
"1Pm5bgeEcecLMKg96WnWLJ79Zv8ifKpBef",1
"1Pm5bgeEcecLMKg96WnWLJ79Zv8ifKpBef",1
"1Pm5bgeEcecLMKg96WnWLJ79Zv8ifKpBef",1
"1Pm5bgeEcecLMKg96WnWLJ79Zv8ifKpBef",1
"1Pm5bgeEcecLMKg96WnWLJ79Zv8ifKpBef",1
"14uorVt7kknDbwuYkdsU5x3QtxnX1advVg",1
"14uorVt7kknDbwuYkdsU5x3QtxnX1advVg",1
"1DWkkZ7UDXF2ukd7VR4kbuqG7LnhuUsFMv",1
"1Fd5ga36nZJqv3thR4QpeoEbzB2NwQbXS5",1
