"recipient","value"
"1Ppgh98DoNpCDx5ewMTHrc6h5iWzW45c57",110000
"1Eb7aptfepGizZgLEBUc3DF9yuzJ3okNUz",6739
"12zJ7Rqv3aVmPZa1mJfjfNxqiiEy5RiydZ",10480
"1772jfwpsBR5amgsatxhzxsvE7Pqn3ZYEZ",1000022
"15okFZeHy3noaJ5yCjehchMAS3nKKBimiW",100000
"1MR4JPoxVEL7Et7VE6b6PYhdcutteNxTbZ",3800
"1PKf7Bk8nF6vm4zgPqwjhc1Ga9v2XC9o58",2364900
"1CbEZsS7nJSTEf4i9ZPCPFKDe27d21nnXb",500000
"12xjFn8VfZykKxJzoNupcFhAvN9row3AVe",500000
"1JdphEiGuXtu6kpLHFpWzwvTC6jHbo18XR",500000
"18t9hWUJn465t9kAVqLg7JMLAgux3vH1xc",7570
"31s9NgTVyePRx3rMfzdogXpfLaVtWpLEfE",534431
"1166L2eZFw1QwaRtBoWiwMsSvRBCizemHH",7570
"1LxZkWHqGzAMvn9cj99diwT5YzX5jvtBtm",876575
"185V7umu4EKfhiEstLnEMZXqAHSLn9Rk2E",7351
"1Ax8z5GoRtDuNbwmFr9rW5Pzpgv6QzqiK2",98978
"1Gu2pDJH5hM4wPgCPgtnjC6mAbto5ZyvXP",7660
"1KHZCY8oPrSCsMkzmMJ9pBoZ4v51p8q9gG",7570
"12Tt2hCjDbSPM1ZkQo3FGNiKQc2wsLzXzC",4980000
"14xNaSB9MWCizKfyLk3X39Tb6h89Mrj4sw",3100000
"18mAGwyoR3qrc8mehYtrokWZqM9MiPZXzv",1088170
"1JMq8tKRZk1AZMNXiMqMsGQMTE7NWpvRmn",3570
"12XPcCmViyNTX3HiE5qHSyDFxLtdoLshdj",7570
"156qmprRkJ1yS7HXmmqsm1rrkJrs55vrTh",27570
"123ZQ4TF7t7gkDWWxhnkNNNmFv9hLkhCLz",50510
"1KJy4pQsvB3akFpSaMTjj4jwMUko5Fyy4M",153670
"12Tt2hCjDbSPM1ZkQo3FGNiKQc2wsLzXzC",4980000
"1YYWcBbaFyqtxJKQyerqSmEZrALAx5Php",70117
"12QFvrXTs4RUkDE9iTLFAWnPay5BunU89A",60570
"171GpgNKrkjVQkjVayR6yLYYvuqprhtjsD",83438
"1D1Kd55jS4371TsinqGTBV9GQSXvPXVC1q",14026
"12im5y4jmZjrsBGnzp9B64aTQr8zH4aMd7",38155
"1Ju1zW1djSe5EbxSrwzSeQvkHW6xbji9ob",87570
"1Q4CTjYDEcmo4Rm2ypuCYY59oQ2SXJrYqK",66322
"1Hp3xWW1zD19F4w8fpYMHSRr1VrVs7vjNF",77570
"1EpSroGXihAjcgHAgPs6EiGHaDTzh883ff",5070
"1BPJRPLTsymnW7u8UrdpChf8dJ2hNbJD4b",979430
"1N1h4BAKXzkY9YcUzjG5qEhgH7NowDUBgH",187570
"12Tt2hCjDbSPM1ZkQo3FGNiKQc2wsLzXzC",4980000
"1HR1ZogHFkQ8LWHQX8E3cV954WAYcDigjT",7570
"1GNFHTdrXMQUbjZRoKHmA3UUa8NBNXE2N3",2067231
"1CKyfPuVNxKpz8RJ42zzmy6LdWyvgNZ1P",3290
"3ASeBMfkC2c54VemMPoyt7kErEPQA4hM93",184029
"1JDnpskivY8RNSk4XnTDbMyA52ipSzMsAS",6990
"1D3Rwgs9GUVYm75XbY9Ct4jRtS3cnA9TbN",77808
"1CRnpaUvWd95odM4hSswTCSz36pLuK5tqz",267000
"15dDErvfWKzreMJ195tzrynmahg446R6mt",246430
"1BQ6YYhApQQwLrTWsVejkz7nqCZyoV8Ddw",4120
"16d7GGyCPrWZzusss4b1vpq1TEy83n1UJD",31125
"3Guxn48rZFk55oPcHZCLyKAkTcx6fkRw4L",4862
"17HsjgArQBtgRwEisrEmrRmhGaTnryA2Xg",47858
"1D8YQca56H54TqWFk9exPCeu262gLqV8JA",9605
"1N2J6MtVChkyKQumDYeWBEi9RGhoWQ28Tf",13080
"1daHdGjA7PtAYJJ29TBNxH3pkUWiipomZ",9290
"1Lz2DUCqAn9NxHXYiso6F99UM439KqDW5L",10005
"18J24rgTehxNwwY9DVCW8RjLLZJ11vfDjC",37570
"13jHJnJgLwM8QqfFR43ANLSn28p589ymy4",67000
"12qAQGHRqZM8RTTYBq5asRm6222DotMyBL",300000
"12Tt2hCjDbSPM1ZkQo3FGNiKQc2wsLzXzC",4980000
"1CRS9Gag1AJCmXQp6ALayCFHbKY5BxrKg1",17570
"1JGmYvW2CMYKTvKNmGTkz6CUDnQq6CaMn7",7570
"1CkPDEeWeVbQ4x1VM5pUwbMBhS3epCFQd",4139
"1HLpSA7CW3vjxTVnEYSjuDLvFUavYR5dcp",4896
"161dC2Aoxycq6eSaZoXtryx7nnUzoqokmp",2085000
"112YWisXArM9rCe5x4bzibaJ4W65ryETCV",863080
"1CHC6rsfHNa7RfPYBz1A4ouwUiHjDow4Y7",87570
"1NJpEkDUonVjsz3TXsMgKQUFmstunGZw82",87570
"154rVNAhMevMT41Z5mqKnZRaFZ9iRxfnYk",187570
"1FkP6AJq9ng98iD7WrYvp2VP5vtxvfUiXU",60419
"1LTjA77oVwHi5kgT5RGNmW1NknYDAi7GTL",17570
"1GrYdCiDajD7iQt3e49RE4GtXUq9Z7qQsy",38291
"12Tt2hCjDbSPM1ZkQo3FGNiKQc2wsLzXzC",47480000
"17zENntwi4iVQpu2MFdN7n6MCpu5qED8ZQ",45855
"15haFsCZtyQonFV18BXjMuEHGAYKDQdC39",3623
"1L8C1GyyXEw6QatriJ2i57QQySDC7kaewU",5170
"166HyrcvgWoY2QE35JWYXVsnBeegMgX5ax",979430
"16qLuP13KRYmFPbyiK7j9apuxjesWp5m7",276580
"1Cjpys1JELaMPmSPbAsfp47VtyVYKAPZg3",17243
"1HuhKH1HbaPVL9SHnzJYsEXNsDqVmH4dvd",7454
"1MjzKjU3L9WyDBzYkfQHdaDurBqnmUm4FL",389010
"169SwG2nrUbPFmyE3RWDAFfZMyUTQRw6kc",19095
"1CHaBJfuPUX4fNknp41H4SAqphNaTHcaNv",199884
"1PHyRRiyuWkfoNpCVcy3Xypwsw6J5ZkXNE",56010
"1GrvdoX6ULZWHftQLwjDnJcjWstff6W1xr",18440
"3ABqmBA7VuCSezKmhsPXQh6RVsVvhhNLat",100000
"3A4fp6rZhrWWGq6jcSjvfuWPTxBgi6bDgD",657598
"1LT1ijriYmhADcboyKKXmZE4VWXkiscJxV",3115000
"37FCJWkCFSG42ACTMpmQCLbHepBjdvLn2m",4935
"1PdSNbWeTMhkP3jgKEN5KWCzCczVEMTViW",4712246
"1Nm1iXGoZF7EqigWLoj5M8Q5nuHjtTyL3M",5100
"1D8ZRV9P6LNXiZoaesrPQuNeDNGf72fo7B",646200
"38oH2jfNEfEhvpNrVCAY4zhyKoa1JQDbMD",656218
"3BxzaPSKZqSCf6aiFXMqTPacN6M26vjui9",270513
"1A5G72fNXHbM9YKLL8ti1AeMdxLWuDcVra",6900
"31kaCveY3oR5rQJhhMQLCozV3zWvtfEfwv",29656
"1MJr7uZgJs6ruLchJffUxk4vWQARz7Jsnk",30000
"1LJxQiisWBses8gRbTQ63fuUpb32eh9gJ5",17000
"3FTy88pMFNcGQpQvXysUVQAZJihuNDKPjL",261120
"38jTVC4gi9pF767rthdp8iFSUZbcHWaqYz",95000
"32LFCxYNz9ygDb75Uqb6QGBsk2oxnwy3Zk",400000
"34fe3TidMLQg2vihED9Hpxg5qkcJaBHf6g",180785
"18vXotnXz5BixiuBZstdTFXWJ2LvWBDnad",17000
"d-5445fa8c10c123edf793fbd190255323",0
"d-d6847e6f201594ce0a1104fc3d963d4c",0
"15e6VXvWDDwdCMGUAkFuexvyorncG3n1HS",23962
"1AtpdkKYGbQUJyAiyAWqt7Sxpa26fC53FJ",4180
"113CSfwYFDRQLazNUcQa9wiUS8iAocdimQ",4230
"15Hmq8xiRaBNsDcupjahQ7jvTtgmGcthNB",25924
"3Kf3dCSj2Xu9gZGq9LhYM6twGvpRFBy5P7",1318364
"1DJLZAg12smPzE7pDBB8A1qz7fzeifTkLb",25000
"1LYBXsGHvEonFu7HVSEb8CHm7LsioViYzr",25398
"1Gss9tmSS7pJCSmQTJMUurct39whQcb7es",42000
"3E6A7myyxQQEXEwELdZXhTYk5q4xG6RXqn",25115
"33eYQzvogADhm2eeFnJw4wWkiXTM2y4q3z",112400
