"recipient","value"
"3DntG8pK7goEz4dyGRQdydK9v22idyUNZw",61458
"3PYfUdUiau3skppV9rtgYVWLSzffv538f6",11445
"1F71xuUfRRin84hsnwuu4buaDQANdM3Up",5426241
"3GAHiu39ErrD1evzSq3AYPY2HyFTuQwrL7",128083
"1KRMCV5mppJ1GZCm4hE56Tz3STQXhyUSRc",6595
"16zdKrXYqQ9SgCpmMNFaTuq4nwzqHZMpEe",11267
"1HfjfF6s9Rhj9W5o8yx4b8x31xzG7NKQXr",516000
"15aifzEEmVa6n9j21bVKN2xUg87T1QoTaq",72300
"1DYshzwCnYm9yff4pAKKTGMzGSnE6Cp14d",28585
"16p9SFhosRFJZJERNiegRypHt6rPPxGhcP",77949
"16MXBFMyb38cABTCmvtGkLnvjBu4Cfwpeo",7617764
"1LnHtVmfdBYBR1Bb4bitjjhxEKHDRVC72R",9655
"1JcGW6ADxse2jA49SHUnfR2RSknZGkgvks",990964
"1Ji9gda8JbWN2ef3XayvqtTdHRdTFBm17b",725
"1EXoDusjGwvnjZUyKkxZ4UHEf77z6A5S4P",546
"m-298dfe9baf6b49b00021419194424b2f",780
"36uw7sTLPTb1DY7k97AoPRZib3SshMY4SH",276400
"1GZJMnnR9ZvNroi66o7tC6Au3aWEoKbz8a",16995291
"17nLLhDk1c5SYaiGHARR1QBGTE39AZDnA6",11050
"1Q7enK7GYUvpu288aXcCwrQNCjXwG5ES7s",6079
"178CyBgZJh3A8gU9LzGNNVCxXj3LpY45VN",6079
"1HCwZvqne84WEsHu69SZrKUj1bvQDkYjep",6169
"16xjuGKjePHtgXRgSC7CEVUepvhszo2pMB",6329
"19xyvkWHC118ZZrA4AoA73AJRdZwi6e32",6329
"1FmcvjWyEbxvMoi3xu9vSCTrdMD9kuAcAe",6409
"1NCAiJnNRLySsjgCSKd4gvCfo4LRHXwMeJ",6409
"19iUAAsazjtjqaAGaUjwdqRFfcxZbxJLX1",6417
"16b2aujEEHGmkPkMaqB1X22LzgmpmkXSzv",6499
"151Q8eHFRG9khxPj1AhU84sEhW9wmyE4TY",6809
"1DMrnQsLU4mr2jBeWnddhknuLqqYanecFR",6969
"1K8nC14CUtcT785xr6DmrNFsLzdKzHcVUV",7369
"1HoR3BSx1vXEt6tQGFEagJfJxtzPJSe3Tk",10105
"19qGEpg5uikZCy97QaKE485uMMt7KGv5ot",18000
"d-86792d3fa8748e1ff1ba9552400198e7",0
"d-d10b78e1964fde1a06543ce0bebc427b",0
"18PefnLuoASNkNRZbuMBsK7mo5YxcqL22u",90000
"123NmxaNEBQqNuau412HDajTdLEz9Wka5J",10000
"1DH7aD7U4AhMwsspqGqkSpgDCahsVn8Wgp",10000
"17bHXYDyVh7YeGyvnUL6uPpGL3tVqAtjpw",10000
"18hqFUqdPUDq5jxFu2DhZ935Rd3AC5q4r2",8295
"16a9gP7aePc8bqW3oNNn51P19dpRAostW5",67210000
"3MaPHfpRuAF7TYo1hk9hi2GAtW6Y2rK3ny",10734
"1EXoDusjGwvnjZUyKkxZ4UHEf77z6A5S4P",2730
"m-8fbadf939fdbf7042fa254f9b61192e7",3420
"15jdFL6DR88ABLDC6VJ3EWXUQFouh3SzeJ",11474
"35Zr6Dr1fTSktispJUFVkJNj67njjDNeht",52900
"1J8fjNAKnW11VPnv2tWgjakAhCpXN5mfPQ",212612
"1JFoXxFC1WosbNvNzmQajBELyQ4Jkw3aEA",47378208
"3HYsdgXM9MUKmRsyLY9XJMz6cN9fVt7rRn",11206
"13h5DfJxixYpjYx2SFmdSVsvDG4nBJnjEq",1000000
"19HxnkELoKPX2EzxfcdxgAQ6vAXuCsG8V",890000
"1AexPQPpbZY1UNeMGvA8RToahsPwDcQ1Cc",20000
"3Pu56BKXe4Ej4kHE5B9xBaszp6fnzgPCKz",31600
"1HVC2iHJcYrwgc43wXQLCGCQGkXJT1bfXU",20413
"13Z7cYfZQe4ineDMD2i6QLpRxCvXggeMUw",16100
"1Fud6vfpUVwuxryKcRN82X7TLzSbTMCAjF",1002369
"1DXgSieHXMJCUR4ALWsyafyZ7HLTzgg4FL",2371007
"1Hy7hCDg9R925JUSMAK4z2A8j5jwStwWgx",3142866
"1HARCTe8AhuGKUmjWPzrY9hWpKiHTaC4uH",14000000
"1GbYNAWmeeQq8KB3ez1ZpPcttFQbqnWbfh",21385138
"38L6bmjMJRsqXsYbEve3hZaY89CJ3s2oWU",50000
"1PFSyudhfwWmzBtJqJKP18D4y6jrsUwvAx",44857
"1LrWHWWHYy1HdzEdaFL7iepiswMuB5HQju",46991
"16ZKi69EkC9dPivXS1jkUcFsSt6jD9Ucxn",13000000
"18w2pm84KUKbJMhB3NGETcXVUwZVfVHYE1",1000000
"1JVtXPvzKZvq6obSsqga32k3jqDbdeJ4UG",4339242
"16jBj12LTs2sCZtbXA2ogFnXRcPwHkpRbr",10000
"19BTCzXjfFxYHDYiho8QFTJeX8YgPAMYPD",500000000
"12GtGE5w3fKNiVuUgFMvgsnAH58a2YjB3x",3001
"1A1T8iLeBR3PTcCCKiuTZsaCAHakVxZc16",41376
"1P6E4SKwnKRiyKfWBqpsmQkdVHUiZT57ga",5000
"12nvmqeR33gf4ZGerDuU8yrzeC1TyL3om1",796094
"177vF2DrjD4JYxTXpSuYPCpEcaYfmM9gjR",48324
