"recipient","value"
"16Vtm7cLJTYLTmBuvkmqbvcmjMryjQVGLR",50000000
"1gyi6bXoSUgCc6AfexBcEfwPfK9YatjFh",50000000
"1Ch27KCrpgx1voYKLwysn8wdZztfhBMXZd",5000000000
"12Fb83XuxFu6DGEbLwqwvXa6CeHGs9CS9y",50000000
"17muonkuq6Mas5rE1VcAGK9e4HxU75K5uL",5002000000
"1BzT7MiqxnwdhmMmHFTUzLgguKnnVfewr6",50000000
"14uD3X28twtHwumRaovYMjPHkLBKiHJEEV",5001000000
"1CWk5MX6SSAQJzb49G1DNv5EWQrQJdRVbs",50000000
"19TJHqVjVRJdTXdwR3MErrUzFyt92BAVt7",5000000
"17yhRAYKJvVmBh14HMxYRHp2Z4erWgk1ne",1000000
"1GevFo7SaLKc5GL2dntFerTW2dj5nZUG7d",23000000
"1EBmLt214TnByZ1spMEWxy7HqwYMcv6mtP",5000000
"1HCXM2L5mHsdZ5kdcqpefiYxEjCNauc1nZ",5000000
"17sFFwLzowTjxpaiiBaXB9vxmmH2wMtQTL",5000000
"15kDhRAcpgsugmh6mQsTcCHdvbsuYncEEV",1000000
"14SEELmmvtJSwX4xSzREVDJpfskNnmtE16",5000000
"1GgeNZwwLp3GzU4ataTbHwYUw3h26GnnGw",5001000000
"1AYx6KGxB9dMjqk7UNuB9PSBvvpL63a36x",5000000000
"1FWRj2suDwqGHU4ZfYaqdYkxRQN5gmyvyS",5000000
"19xYMMijvMb9u8rS4gk38wjqdQA46UyvSR",5000000000
"1BUBwrvuxZggvJFoxW3rMThMAUDuRzzjTW",5000000
"16xtUYp2DDBfF5gSQPZkGibHAASrWYYKGW",5000000
"1GjYnMdGWEQcAKwX2XmT263nH5mU4jz5r",5000000000
"1H7UPMuZ21ZYVRJFo7wVCaW8ZdyXCCkAuv",5000000
"159NhbeG5uWWNmyEF6hPMhmiRhh6R2K1cx",5001000000
"1AABnvmQNfEYFwsobPfTjwk491xphF55px",5000000
"19BpBovPPLmvf6Tct56aq6vX5Jdw8Vkuzi",5000000
"19cuVCPwAkopQyqtWgvyVVuXSnNzCzzsL9",5000000
"1C2cecagh3yAoQeUvT4ta43JAmBLUHHHZo",5000000
"1CWaErBGYiLSypeZ3V2vquSo6HwQANP4s3",5000000000
"1JJykScjXRaBn53tPG65EnnKdewTJ4AmiD",5000000
"1Ke5namxZMPcjbk3C4hGMj9qVP8ZvkigkA",5000000
"1tMX9M5ZsVxwQwM4Qx6VeTT8XNEFhGxXt",5000000000
"1BLDRAcuvGQW7JixNCXj6nijCySoVNGS1p",5000000000
"1A9LSqRP3iDkQNSwjVRU3AQa3rBaXiBDkw",5000000
"1ydjTr6UmhpWT3uy2NcFxjZqnYsnSnCD9",5000000000
"1JXvzLcpxh3LBvEi1NKE6qAVpft6khkpWN",10000000
"1QBMmD24baHgusrqUSXc9s1uALtHeuJsjK",5000000
"1Js3sgsCaag6khD2eYeXjZkqZJUotguHyA",5000000
"1KcJWvKFJW9F1yGqNvSyrzQ2Te52hm4mn7",5000000
