"recipient","value"
"1N2PDHfXgcuo7Zo9pmcuFWe22UB6uMft6p",14160
"1J5eaoMexQVYLynHViZYXVDBAcyG8xkTPy",1
"1GtaPzhi5569TxGbkoTrWSP5r3fpYnARoj",40000
"18RHQfmrTcC5MXuFUMxC29W3VWRQtCuvV5",75306943
"1Mji4pCYMFkDyP41YHKyKPfXGVK2Qf6bhR",1000000
"18JjrzqKYuvfNnahW1Jwq9FxqE6k3Lz9oq",2000
"1BGPZgamFYXQj8v1UjSfpscgFWfNuzMizW",2000
"1FCXqJPyp8V861TTB9pXWFX89P2JjhcttF",2000
"1FW8ttrCVKK8Tk4HRnCjB9GjZb9L65DCZJ",2000
"12SSxQufzcT17ZtJEV9HiyxjXmtL3s86rX",2000
"19gAGAEiNvHCj4JT7iWm45gM97LS4MaZmy",2000
"1Mq4T3XRfTTxWkhyP9XQENm4V36BJqr7Ys",2000
"129wAwxAwyV2hSFf2HzCcctS8LhcEYrBrV",4000
"1D41SDzQeFJX7QLFFptyurXWmfE7EPZmnN",2000
"1LibWSydzufm8oRKA9LQJUvwggffJaxhdG",4000
"1MM95a17tAm2aPg43J9c9MFx6aHqrfQtFp",150000000
"18j4xQFsZ6iGgaUY7RVqn7Y9VzseZuTNug",10000000
"17GerWybSeXDtnwGJD2BCGGVxYfBi4R7V9",1000000
"16U7UXBwuYELv35YcYfsLyM2i1mNASZYBA",93188
"1WWqsyh4eaSbMY8TENSgqUmvJ9htGk6uP",93188
"1N9x5qXAoBmN28X22zoezKNfjg4ScXo1pH",6650000
"1NVtj8CZkzwKg1xKzt3UdMAuX7S514SFeB",5680916
"19TEbgm7DBrjraGhpdWZGi8aYWRcbmgsfs",1019921
"1D8yKvNVdmj9huWdazb3Adx9pGBDhxmjJN",2000000
"1Ax9mv4vQbJmad3XLmXW9LvPoEM2Mzxmxa",10160
"1MYYQR8jh8YGmrebc4rceKBxHSRPddqAmU",16800
"177TY2QM6Yeaqy4mu66ojDTBEF2Nnj5KRj",17360
"1B2o6mRF8n9aEbUKjBFYAw9t5vc1wsewoM",12640
"18nL61Ecohzvij81TKmTPstx8C2p3zH7DY",12110
"1H6KawtgMPqxqkPQLiDpK2pNdQn9WqHSWw",10800
"1Qrt2BdRmiy8VyEbqVDCyr5zbFEruLaU6",16800
"163CEgEdAZk8Yp3YHKhPCm93pHJVfuQqED",19920
"1HUuLqf38kErkdYGS25jaWQqYYzsEPFY6A",21520
"1KQ52TRUKWVmMopMYMEEUqNnAWsVuVXpyK",15920
"132s9AKCnArbRJz1mp7bAhL9wXRSGc4oij",22480
"1FBG4YfH48XtBc8To9t2VitGUG3532WE2S",2077998
"18EJMro6szQCjRoqh57WMDKF5o489z5upv",352913
"1FAfRsd88avs5x556nYFPj4K6i9PL8YaAx",22855
"1D8yKvNVdmj9huWdazb3Adx9pGBDhxmjJN",5000000
"1ChiZ6iqp5ZdnGHb1gkvEh4j3A5tAsHAnQ",50000000
"1GouQVFYcBQwFhZYg79g87REGDGZz23RuD",25000
"1NfKk8ugeGvXqy3z9n8ff25MZE3LcPmtMk",1073246
"16YUs1eWjihQ8AeWhMgidczddVmDHQDNnN",2300575
"1MKZjDmsjNgvWnwtPXA4rLP3xGpMgXRyFT",7544397
"1E5H2cbPEka1HRyvUn8qdtrdiv2PoMHXMQ",6038
"1fVZ7NeGABCSiomMTJAKLsVw8uxuWE6MG",26915
"12ZYxd3hiHWFpJ37DxWy3wSA7u6Z5y1TWq",17500
"189BD7s7CL7x8CES7YwnEKFi7VCy6i2tCW",59999
"1BvU37i1967e4AoZCpGxziPyRrHK3z8m6D",8000
"19hRTXbwm9G2NiBLxKwZL7yQuVSZC7ERMw",10785
"191TazVNG3E57ZSWmSY3uAk9REUbsW69Py",10595
"1C21FniNparw2UoDaRkZW8jfnDikGWMivA",18230
"1L9o4wFcb3tY2vgxCeYcySjUiZZQz2UTBU",14250
"12Rg1SkLPnMhgJgQFR1CKrW14Yb5pHbMay",13500
"1MdvKZ6car2aRs4Mnac8b67MZTELMTy6Xd",6279
"16GjxJ4oonRfZhEzevCnzwxKYAJh6Uqg4h",12999
"16zf2y8eJtJxkxzg5625Fymdqc3W3y13BM",12750
"1CEc4AH2i8uvWkHxeFgo1R6f4p1NcArnYY",14575
"1MQf8R5gUNYSubbDfxKygn3CsssHBiCGXK",12000
"12SRyDiFGjAfkrCKrs4ofkksBZdE8BrrCr",5500
"112wnwFU1uBgrcGZ1gtiErP6cebcAKCtaT",23750
"16ehhs4JgUb8HvonPfivcjrfAHan3SVPsv",17500
"1AQtxxocLqSsmdA8249HzdYmmpvRkmzxkh",6180
"13FgN2YvRzheAiTsEyRV77TiSbSaH4YPDT",7870
"18idc8ANbEEVdQAdHLpqBLtzDEZqvd8SpY",9165
"17Yb6zz9tSNkpboKpQC366BZXr3kCwDR7o",6270
"1ASGgNbavAgoPB9fjQa5U17ZG41CjoHuxx",9500
"12HXjNAdLFnfwBYnkdt5zbQ6A1LuRehCWE",9500
"176aFK52es3fAhJTKouuoirH7LHWtVoVZ8",10000
"1KUwBKshiHpQKimBDddxrSDuPpaSasVciC",9750
"1Ne2V1VQUz6ednHmfxHP4WSGDzjXsR6HsP",33290
"1PoD6hZ9weFX1Xp47Cxg18G7Kzh37z9GRp",47500
"18gtc5oRwjZEZMp1ETNVaUDa4KoZYPvqDP",5750
"1PswKDY8j27mdkvcRDwLxKYB33ZWkFtpst",8750
"1QFLyj1adv2KRUDR7yYb8QJbA4871DQDzM",6255
"1EDESdZPi2h9bhajmhUckoTsAu6qpoPEPi",17000
"19LrbP57sNMBRYU5HBgY3SKZCpsMrptiDK",14250
"1Lhxafz4xQyzCNZ2Jo5JMDYvRoEaZDWTZH",9540
"1JozefPTC9GF73wWKbMJxpgpAYWdVtZ1ji",27999
"1NyEhqpmcb8ukghw5cxy6bpiBfpNPUB1HL",5500
"16wovgEBDv564WKveGtes8rVx5eQLHghSa",8505
"19mXuQFpDw7FXQQPMfQ87fsyMyxkDuHH9p",5750
"1D6KpwsDZERQ5Jp51tUfc6WmtghDa1wLXt",19000
"1HWg9PLrofdD2Bsuky3KpCc4YxsJGsxTJC",5500
"191yY6n7x96sVc8W8GojFV912S4gwHJkpL",9500
"1F9hyyZygMMrujSdrrM4znAp9CBqxMq2Uy",31750
"182cPs8nd8R8NSGcbqa2a3XHP6HiXeaMYR",11300
"1Fa245fHZdKBzwZ6rz97BrrXwW3yUqm6Wb",6250
"16UzCc6DxVpLGhJH6ZRe2jBLECnWmfUTFk",5750
"14PUebVa1CpYuFVEvdyCB1vG37SpmBtWQL",8009
"1A8TkwLnz6nzfVckDBYTdHoyaPPVjTTd2G",11315
"19KpLFcB98KyZFoCKGEtCsrb4yiA5dTeS7",9520
"1GoXbzvZwLcDLiBoGMHFa4Zgcm2nG4pVmt",8000
