"recipient","value"
"1HScTgocTm6F7psxmBQ2ATDJTB3bqPg7jN",35480
"1HfisS9HsA39tuLoPmzJae5XgogHsTTwWn",37307
"1JYGAKM1RVsikxwqEgNUmMXdE7Nu8ALs21",36547
"13CSzSqZKxnvwWtgmz4CTL3f6jjovtiVvd",37030
"1MZ8Ap7u2M1mcx16w3YRaKDYGj3z1sJuW9",37137
"1N8JTe4NvX6sGZohgG27Y8LmjjTu128WUW",37966
"1EWK7scyBGgWhGQqCVpotCFXm5agSAEYEu",34295
"178cQWwXw2V5SzbTbkxFty2dvGxF9ea725",33264
"14sfFMEMzvAu38Hg7fLD6s2vmtDhoemRtt",33401
"1NN2DQrTmPUyvKfEmkjbtVzaxKTnuX6K9M",33072
"19VXUKuR2GpyiDz6iREKg7cfWvw883efWm",33380
"1J1MQQY9mfcvMqMadZ8dmPK22ncwE7mGti",33849
"17udkuAaUwxiLAjMS7AmodKJDE89f17WzS",34687
"19AXP9fqHbmc796NRmXHajuiGMsDi8KAx5",32957
"13ZzHL7L6ewfPKAxmJa5TvWqVTEX9NWMsF",31892
"17s1jsYiHLJJzXGDMk4TteREH9U5aywSWT",31399
"1Lwz94cYCDgqoK5a3Epeu1bUWXiqdqAfL2",32063
"1D8pi1uHXjocUP29tJSfF3DWistqWRVaYH",30681
"1N5iP7AUPvPHnxvFFaA4hza6vdyxBGnzqg",30815
"1CNR6GpSLgP2juc8wVu4pkAkkuPMebxPxP",31400
"184Wn5AthtLhRdxtZSUgF14ydGPYnwRKRx",32282
"1GiZLGyFbEsoY3SagSqms7BNCjUYyfyMbV",32095
"1PsMCKV2vGFvSckd1RNexCQhbTa1f7o52J",30651
"1KeTDd92nxvhUiysKNs6hr4HBPqGWRaDQ9",31989
"19WTdSFYbgfKgYRJHLnPLq5wsFTArH3h6n",29228
"1Q965kjCF9ESrFXxrfxSNBeFAbBaJM8Ajv",29600
"1HZLx9E4sSzKMEkceZ2oKQ21CmFtqWGmUx",30489
"1GR4rmC2szZ4NoXrKdciqdmcUDVEerqgnf",30509
"1QBCTtM3CwBoCp2P7ccK7LLCeAksCkwvcN",30123
"1AEGFcH9dHEYDDHks641DgReDWyNCsNnF4",29697
"1Cy6vB9TAnmgaYpvvUb9pgDrkgw8LH6tGj",29748
"154N1urujgYuqHFhmjETEJmX2tK7o6RRZJ",30353
"1Q7i9VPvFaKJAvnNv4oMbcHRttyTbYoUcZ",28612
"1QBXFE7X8BDYdndD77gTtVer4tbGCoFKZn",27948
"1KgQcCGUCFnNKubmfesNV9rpkC13j4gKqY",27836
"1PrpFkXnKeW2NJZZAZLbMaBXGJrE87mjdt",27997
"1LXDayUh93zNBhWQNumtHgBKEsj45RSUPc",27050
"1F6BQWVwCMSSogLZt35p4XNwH5WMe9CW1N",26859
"15bN4Mdg2YGUgJ7oqVUaGvxQSbdRjBQUUa",26952
"184qtWUJkXAiQ4LNYqc9PAS2gbDmmppy5x",27489
"12tCJV1HCEbgPj89vFX24irf7XUJUuPyNp",27246
"1EBvktKKfLN6U9TWLwWfWy82imXHLPPmvc",27399
"1GWkCL4eBzbqbR7ESkKqwgHbS4smjrLGiq",26856
"1BGeDV3PoZ2BUdDJ1ZQnHVtAQvtWHqP9Kq",26055
