"recipient","value"
"3JjCD7y883eNNXL3PyLHkz2dVxX34mwrJs",10500
"17W4PZ2PS3KksDy5T6yE7FaJsgjmnYMXuP",225498
"18yFkR5gXX6s7Jy4Mp1osfTeRxqz47JDbH",51796
"18yFkR5gXX6s7Jy4Mp1osfTeRxqz47JDbH",51796
"16utYKgsaGtTS97ucEwRTwbeE8LwyqnpMj",401157
"1Gi7svnZLN5Sj1zAGvkJbtrSCijVL89pcB",26086
"1aTdKQMre8Z5eviHATpEHiwkRuUsiBJyU",10500
"17wTwoT7LycgxRV67bDmb33it2pwbLFtk3",10000
"3MHJbNCtCsksT7hq77YdabnReKjRgvoWGA",10500
"1Q5dg1t3Uy2uZSRqsh3g3CWFRZP1i1TxLB",2082
"1KU4T5u2kB1RybNpBqWvK4doSMKvDqcWEj",6222
"d-7697945972803cafcc524f43871c6f28",0
"d-7d0f0d6531af64482db20e9ad8655345",0
"d-b9ddd201e3d463980476a92edaf4e643",0
"d-40cb2e20f72ea81392012fd51f1cc512",0
"1KU4T5u2kB1RybNpBqWvK4doSMKvDqcWEj",7533
"d-8962cf9ead44f74bee93cf91792187c7",0
"1D4Nr5TyTisLo8QvGPZ6DjunAMzK4SUy6t",372199
"12HmBPuys5TjQvjKz3192PAUMAsKRk8gPy",13528
"38ZrpsGR6bQGF58s4hj4gspQAcN6TUjerA",611227
"1XhAWyjogBM4FayAcvEDr4XCSjoFsxavs",72957
"3PnR2ZYHBLPEpRp974P4svAdB9BT6FMD8d",534980
"1EXmqPdQnkEkXXasWVSa1g5LyDnB9gyr2A",1309320
"1AeA3pQsRRkorP19QqR2eEbfBUevcd7ESq",10500
"159xU7dYBdutMiFtAxwowDZm8Ytjvjt27i",10000
"d-2fee11492f9772a30dda0f1fea497535",0
"d-a94009aa8371d27e70d1ad1d85063d55",0
"1BjyL5HwDuB1zuVk3MS8tswNsHeAeH8ZEk",2593
"1CUbJvAk4xhoJK54R6Mdo7KRzA7KgtkHp9",3000000000
"17croKwhhBaKLhgXGiBJjfUcXVnCcb9igG",1700000000
"1BvLNPUbdzYHZCMLYTRUra8GFfwrHtTAGq",2700000000
