"recipient","value"
"1Awn78ZMcQYF2PxB3dQNMtSFfdaoKbCATf",1000000
"1E5pppwheKHRRGrX1zi4pPz8DYy9piLSWW",1000000
"18i3rjrXKmJpzv4KHESMiPbHAypPsFoKdP",10000000
"1MUDCGk9dFDpJmtdY1A5kbFGm9YX628PMi",1000000
"1PDLzfL8ghsAZFkNpSWeJom7EeevN94c4b",1000000
"18GnUfZFo4ochDcJ4peXs3Mjwzoj3qbMAo",1000000
"1BZaPMzazXqYGmWsWSvpp3gu9gxVKANfHL",1000000
"18kATd2g4UfVoaJYvB7LZGeFwW8Eesdiuz",1000000
"19DuC68zRD5wDsrnTbH52ahqYAbwD1s8Pf",3000000
"1BkC3Mz67a9gorKxFFh7UEP2v1BYevX8k1",1000000
"1D5wzxsnku7qt6sWHrsnV1AGZMtbqsosSr",133782625
"1UdFPkrEPeK6B127kKuzKhcVGgAYgpZ5N",1000000
"14o98wFAgrNi5YvkofvBiXnvoSx1tGTEPF",7000000
"1vpE5q57G3RNNRjZEupW1aaZpE68CA2Wb",4000000
"1Jt7TKMZy3ue7zYrK6KWWdnudwWiGqkfpo",79000000
"1HCb4L1Ay2Sb6bWz5mWEGrsKoqXweXD55e",10000000
"1LN66RWZZL7osTGusrkLJpVu2npbXj3bTQ",1000000
"1HFEjoSnpwU9dDxg57MsWgFxwxN9GoQSBf",211997
"1LsSwoYuaKFWD8xC92cDLhCbAQE5qbyprL",25010976
"19cb88Bg32JbEuGxFjURCmejfGufBxtWTa",11961017
"1QKWMkN7pP2yAc5nxW1qonFh489R6PaAJC",2013785
"15JigvtaAaJqaPyCEw3vYcTh6nhxytEncc",50000
"17CmTGyisuHtEzqfWozd6gu9na2cCsDgrV",699000000
"1QKnUvBkbw7DMuQrdscupRFjHvYLbWim4R",4
"1Dtz3gttMjpDjzEVXE5RuK1jo7EzP4bYcR",4
"1HbKkeUgzpAYJHTcfowDXf6V9F9gjoWbdB",4
"17jAiRdSWhCVSXtFEUhA75FDcVJni7nvSw",4
"1BsXERqQX1zvMDFaMhSuyzjd1LHbTuo4ku",4
"1FSSrgNG7Dpsq8QFobHgZ8WS3EvFDiB1Hi",4
"1HxHkSGz5z3uU5wxJ2LdHckU2xjdUAUtZM",4
"14CGo5V1MJrg83Tm7D519Qd7EXvrRji4J4",8
"149gJw3rA9Qpp7Xh56dMpgFG3gzyxcorPt",4
"14Qjcdi8zTkYgWczwyDa7WfsQonzYvtLgd",8
"15mL6twfovrdd3Z1bbaB83vP3jp8YQtHk8",4
"12kr7BmAUqgxyteU3aypM4GZ4zB5Vv8Gy2",8
"15xiWCAqmZTztGhAsArrd8YU4XHjaDqnYW",4
"13rHjbdpVhjoe4r2t3MeNCiJLSXXY8Uvir",4
"1GPbohc384GR1oWoH2PSy5dQsUtJdjXiL8",8
"1MKdfQhBhwGKPXBfi3f5PdgBpp656ai5iK",4
"13CJTLhkwoLT8RgZNPRZhNmALTTHw2opJP",4
"1Nh2ajdnJLgfXDE1mAMynH9pYYURxMCbXh",4
"1AfnqWwVsYiJXqAD9NHFQezUS3UUxJrgeK",9
"1HtQbzU7Z9m9r1jnwMFUMmFJH8y4inpjRi",8
"1Hh8h3uUVZnjvZTi6rt1V8xMkm7J2kj38Y",8
"1Et3tzrRVA7dsXZWEPBsZRHb82K5U3m4jW",6
"1AkLyRj87eqqytbayZ29qpp58igK33CZLn",4
"12US78GNcgcZBh2NW6UkV8moof8TbRe5PA",8
"1KpwLakFPPqWWdzZzCBMnFsMvJYRMrNhYr",3
"14i8UbmqBHCZKbZq3jKt4hPK6h96QCXmQq",8
"1LtU9rMsQ41rCqsJAvMtw89TA5XT2dW7f9",6
"14xeeU69wf31DcBbhMnvtzWRsH7TNwFZs4",4
"18hdGicoWm4NHeHLc4iMC7E3m6TfHEuCEA",8
"1DSF1G8Z43vtub5zqvrVD9qDhiS33pGyvE",4
"166wvZUzA8j7Ltf3eZZK8KW1fCeiAPFVtr",4
"18zBbECkb9A3xSBsdGyYYJ6kaq6c7jKP5q",4
"1GE8fjfMytpymLzEx3hpH933o9Z9d9VeSh",3
"1PR8Z2rxThiW7KJFLe2ZUtjK585ZktzUm5",8
"1v53MSrcbUMvCNePxH8BPx9YugEXgjptJ",4
"1N2BQhfoBQVMwXD3BuSKCkxf2CGE6aLymT",4
"19k3qsSykDvNnvPKyBpExTDgnbgLJ9No7F",8
"13y4nywLxwAVphCrocjt69677cvMjZ28cM",4
"16783T1sTkDaUvg8VSy2EeYm3EXsWNnVqy",3
"1Hw7S1zL1pXYCaAZM7t3F2i88qkBYnqwNA",4
"1F4K9ygPYLqn28fCzcT522WbGrY8o7hNPK",8
"1K6maUVNFfi4TFi1mt6XzNGEiPvFhmR3fG",4
"1HZ5eBU86MyMMcVCdMjrePGR67cYQj75DB",4
"1AHe22jkSS59wcWkCfCKTKq48PA81aKvYX",8
"1Gnc5pSNCVxgBQZqd5kpvKrHrMhUbjeGJG",8
"16TEsPQBg2tY5PVgY5n65xvLQuvXuYaH1V",8
"18u48xHyuDi74EKedAdm3arhTR8z9iFuxq",4
"1Cb9rsvTQEWECoQFUsYGTdEYHzEYqu9Qnp",4
"1HzuhMoBEdU1h22iFbxg3opv9BRX4AipSE",4
"1Kcdcxpp58j7sWNAg8yaoUxhkgvpnKzhQ6",8
"1NFpXa3VnRMYyauRsGd1Ums25F1Jg9HAHA",8
"1NFvLm6Pit4huiD9bDG36Q31G3ZnRsHMir",8
"1FZzdUjGPNBvmqWLRoVvBxjcQKmVBq9ZTD",4
"15cmPkuyM8HRwevRWzHKwgRkTzzMtgdUBg",8
"1KVoiH5cSUYR71SSrvDe3otqJyNoP4FMN",8
"1J3fJNEV44KEsNUAdiezgf8j4JMsjreMSL",3
"121r31T3P2xAsiah2WEvbRMRW4rHtS1y3H",4
"1D2Tj2Go1Y4HYDDrD43p2AG27vHf6bDPVp",8
"1AbY99fwwKHSTvFPFTR96sh7FPzzYhP5w3",4
"1AeGryGtjVHtDu61DjGkUAVbc3YsvrUVz3",8
"1EmYK2x7aLpfVpAmEANvd3kQze9DrYyvz3",3
"1Hc48pr8VBMKKBKSFJzqXk7GKoYDvqqQe8",8
"1AP2gPTYTbA6RSgkkydAVWas4AkvXXtrma",9
"12SPf9nUPXANbG3rLT1sCx4i7hAWBxxwda",4
"1vDhV77JmBysqZsPNWNjAuNGWxWD529Xg",4
"1867KTyRR6RyUDFMEzrrGUV5SLf44LmLwf",8
"1Un4iZnzpYEHXjBN7RUktNjLFgdyxpD5L",8
"1B1TNTkM6QhoCd2wcZ3XrbCy8WT1F8UYGG",4
"12RcMbGKeZrQWDZHrCa9zcG3qeGtwfFDX7",4
"1KGg2fonDMn3qKw61QvjmbtVpMxfJFUVTP",4
"1MhgXLE1YJ9tiXAGHT5Vn7hj7aps3H9q4B",8
"1M4LxpjrgaCwxAXmXce6cChbfCxgUGhA9A",4
"1E4XXYeWgNmX5weUP8VfMhGXmvYG6WKvXq",8
"1AZWDXZuLhad3tLF1usoUmC1wC2KrgikHh",8
"1DgGp9WLoENALvNfGiUzehm5wuNrAFDRsz",4
"1LHTLuhz3ZYe52Xmhkp7HiACgNBKNPc6Jg",3
"19daLqWmFFtkYmG2y38Chk7W2648vZzqeG",4
"1J1X34jw3bvmHfYv7uDPn1ydAdfXxhCguS",8
"1AseD6WF8iZBZYbKZbDednD6Uc319muzaE",4
"1BSxCNwWwajR2QCG2jJQrxDWLbMnizfUCG",4
"1DsUnhe8EhtBcSXHH1dwzCX1y3JZ4UwMMD",8
"19amw1sS9WTE65N9o87chHEf882yPg8FRH",4
"14oooPvmqQ3NV7v96XDXEKpGQj67FPgrJC",8
"1GE5ULsXgFD4tpXG9sehf5RVUZQJd4jz48",4
"1MHKUcK1XV4qSjpGe5D4QRghcvRL57ap7Y",4
"1GUdgQCTSTTaPQn92uD6Rhx6Xhf5AbYK4r",4
"1C71T6vSRsFzG7MwVb9J4EyDjA6zrkRcRw",4
"1KSKW5soavyEfdZPedv7FpuPwWrZzYX8i6",4
"12AjMgy34L5QhfxAaZKDwmqvQyCgiXENeL",8
"1GxXVr195FhxEtRaz1Fy8mmJ4LWK9qQkMc",4
"1Cu5teThbQWjMLQ3APU3Fw876CnLVE99rK",3
"1Mx95PBp3yQnTZ4bT1KG1PRtZ1xbtEnKoN",4
"1doncz3fzCRDqVNWGdKFsxpNxApp53NX9",4
"1Ln4QkP15p4cFVmPvZHs4F76gUVcG85mKs",4
"1MCZa3bWKHhPdAdaQfJYnEgf6R94q149u1",8
"16EzUoewKDHiYb5GqyswnFYoYa3foDA5t4",8
"1MeUY99HvqSt5gztNHCMnHKTQts2jNUNJt",6
"1BzqHvccJGq9aLy2qfQRBJpLLUoCZatjcz",4
"18g3dXRDLJBLiAvdsgxY2ruPAPDt3TUEUT",3
"1FF83tmP13ye9U2RtbWHv7RMaqcDJHunWJ",8
"16kNThnubBki6azHHJUBDdCZ46n7jak9ZN",8
"1NtDB1GeHfKeVkABgdvgAnyJDdCNFYTN3Y",8
"13727JPuyNv6oxRcBB2EEJqvUr8T9rcwiU",3
"13vt28vUEvKB4CotRkXtxD9WU2ixgZrcNN",8
"192cm22UXuyCLY9Brrs697fFTVkLmyu1Yj",6
"1PAPhdcFoWhyCwpqdwACUq7T9KF4VH1CjB",4
"1LTYf69Q8QfF9YrJA2ihfzcTt9YMqqvJkP",3
"12YcCZs5pkkpkoYxDnuP9zzeoMUNg9BYRr",8
"153rnwuo97Nm6KsBPqxUfnYFEq3VfYP2AH",4
"1P7rQSczjMEWRU3hPEHqrMEEwyK3CjPz2N",8
"1Fupn2Xw2atwjRenkQy2Dg97GU41U835xq",8
"1DqG3bDvx4NNeptcLssLZR7vf3NUeZWnXg",4
"1KN3cR89rj3mkzGNjodmYKijwoY3dj1nnM",8
"1EwHJVHUeNaXpM8YxzN3BviErStGxUrLYT",8
"1DwjBoQyur176TaDyEXeAxifN7Jqf1fcA8",4
"1HQxNUeba9syhUxEhJy5ofezK4GjoQAibb",8
"1D9RDctD77hqj7UBagbY8wAb1VzP2Y6u9k",4
"143ckTrohaUu4LiWwrL6Ta9ovFyQiPA4xu",8
"1AgKixLZJmnMdZcfFL9wAWvCVktskfAMqn",4
"1HJ11RWkQ1TLLcrh7swqiwbwjckRn1sHnx",4
"14LMf1L7yYD7Lrarevocx15EUs5tDgqGJR",8
"1GV12Y4REqLhFpcstCVaK4nyDQVvbWyCQN",4
"1LKRgake1k5b4xcoenWQyNphbBTUCD4vaC",8
"1Ep5TnDm6tYxWRCa6fcTjMq5kRZomM7NAS",4
"1DNE9WHarhV6P6Huc7LeaAnsPtZXAC6aRT",8
"1ME6eytjen9qCFDm2veF5EpCT784pSFydG",8
"18wqGgYMhQReUi7qU9Uns6WqD4fWEYcnQ5",4
"1QAqW4Qe4nm33z9YREh6P5NH7LsmiBm5fX",4
"1ArYzUZnUAdGyeH83XHzYBzNVH14d3ewxY",8
"1DEZd9aawYNzkbuAJUr9WcasdDBMMyTpva",4
"1Cctd72gX5aJe4Z7nu2qJLGy5hzvyBov8F",8
"1L5YrkHwNjtscmDjCnzp6c7v5YZQ9QHJnz",8
"1B3n6VrdEL6wAkazQiJyQURr9MmghBxUEy",12
"1HvCvNaQfKJhf9vHf4ofYrSMGp77aUCnu5",8
"1GXrQ83z6LZwt3mwNKMr3i8WtRA6GTqzeu",4
"133AyQa7DUcBHYQ12Kh3bTiCZumQNsghut",8
"182r8Akgf5YZYNg3JWXLL95RT8RnNTQRNS",4
"1KxgBaYnEayaK9Bnar64NAaauPNj8XdMTV",8
"1MU6Ufo6xt1hdAcCoxzh6hM6jW9CgGZKao",3
"16NiT58xith8Uza55nJMCyKv41UKH58YRJ",4
"1FxzLFbvrGbD4GuyAJuFdFma2q9cugvYNw",8
"17JdDhESrjSUKT7TyRqiKopqYdhNqm79Ua",8
"1PAVrb1qfA1TQCmQu2dRzDrWG85ArmJVW3",8
"1DKqETW6aKADxd9v7U3432FpZdnHuYXPD8",4
"1LBhfHj7SweQ5wEqJpWRMHYp4RxBKxkRNm",8
"13PuBaRxigpaGukx7v13Bdv7Vaq8gSiEvn",12
"1K1aysLD1ihafCdcYA8oFmYjGfEj6815ta",4
"1K187ZnfygnmedvXSk779U34htx3yR1wuS",4
"15kHEMxrBRsJsnuhPJUmbKj3QnCUgEeLPY",8
"12SfPFWtujbqmdur8GR92ast5CNfRDz4E7",4
"14VTVoKXyHQu1UJUzmgidEvt4E9URFjFwt",8
"1PC91VdcUo2hNCENEMEJ1dKyq2um7pEjiR",8
"1AND7TWZJamQbtAFY7nw9xH3nvETaoz6bQ",8
"1DhT9eq1Ri427ByYM71f1fZE4V6CC8n42y",4
"1LsEYtMBgEewmYSRemmdRnA1gNsUV4EaKn",4
"12iRfbWC6Jros5dVpQg7LEpZkGL1e2uqp7",8
"1JdKHYquZjQeED7XsVokNjiJ2Uzz979Kpu",8
"19gd4P7NavdxG9fWKmoquG1P4to1qb7u5g",12
"1F6NJ91h2p834KZpJ9Jhedoez8i4P6zv2r",8
"1MubhevWexe3YzTFZ1w33S7uXDJdHSG3tj",4
"1FzaDmniMBLRMoUPQ8tzJFFbQBsdeZnbJ9",4
"1NUra64rPkPR4e4cK86wyEEnpkXVexUi3N",4
"19jrYdjR6MZNJW6q6EKFkHSPK2hX8QQ9RA",4
"1GJQKgYE6pGvJaurK2qF7hB6GKaxrJRSRi",4
"1AY58eQjMrfsti39p4u9cMoVHjWjiwfPWJ",12
"1KufGkHoFMjisHyDTigLnmL6R2FCSqSM46",9
"1FjSvApN8U7yjf6zhT2Lwzohg27ySRVvko",4
"1HqcbtypH1pmFfkesG2izGYRG6rRy9EMQg",4
"13NmTAn7xHTBogS3GZ8ns8Tmg3px9qZcMS",8
