"recipient","value"
"1H3Vg74nsyeBxecK4FLiC6P9zixNLbGEep",300000000
"1LLguQXyW5dHZ47EL2ZdEZ6TEkg1f9hxnB",100000
"18GB1mtEZCwQRKuF59swbJP8N59gM31Moi",3676850
"3CXWfM7t3k8ZtBZXgJ2qZn4EMF6vf6nzUC",217840
"1CGW1bSjKk3Lc423cjQDddm4cait4Lkx2H",400000000
"1JbXumHuzGNCjHthuvMNaRKUu99HbcxcRs",1340000
"1GV5RPbVQLzyeZh5UUveWoDssLgN5DqddK",783456
"m-7747e8ee4bd84db30357e77229d31d26",7800
"m-6f2a6f9bac7cf72541be500bf15c6dd4",7800
"m-7d90f4366cd6ee62f9999c40b1185c06",7800
"m-7ce859cea3d3cc8a11896d60182435af",7800
"1EFsNhAnP9Bhh9Vzf6q9be376NgXzoAW63",1341790
"164eMRf6Ekhb7vWBfXAMMBXvyCgpkJAN7n",35175
"1HLg2C1qjpefBTi2BALKC295UqTkenkQrN",50019
"15Nw383QHazR8TtSj2wFvLTLFiCMBpqWXE",150000
"1Hjai4wts2jsXpmtjJ3Uky7HaGseSfUemx",500000
"17HTgyRkcTNN6VWwM9mJUE3HnCosgxVeRc",1178381
"1FrAmpQVXzCiNiNdZ1E1deFZQgnZuYZqzA",30231238
"19P8cgAaG5hcNggWqbWufavJFXBFXYs5hy",32429400
"17ETJfBEQ5oAoeU3smiJUj9W2WpMQwkVoJ",36018258
"1Fx976me7ag4MJy89X1ANBi4dBJ29nGv96",5016232
"1LfwspNwbvwdM3prrXqQ7XXuPEE2vC69pS",1061470
"1Kr9cUxZU3tmMUTSnnwAENGmkEcbV8UQk7",5056086
"17uE8S9c7d4EDEQrpEKicVPiY6haG8KrVg",2161827
"1NDM8kaj1oKacJi7kg7M7yim4u2qUW1mT2",4213783
"1L6oBQv7fhUVZvVRN1fJu6S1VcTg6gHXPj",4199730
"15D1n3KsC4uTwHaxYCc5TkiDS4MKo6PMDK",6500
"1JuxNEZmZyxKVt4KYPZbiJCEdZyh8DPhuW",1669000
"1QGcLEFNRVPN2ktLnboD9Hp1MhKnb4RXRR",6050
"1E6vhtyC76BdUGC1fZRT1bSphjEDJfpsda",7300
"1MNfEZjuud5Gi8q3F1UKv1mLprzgcYLtBB",10795
"1PahCbCn2SLdmZqYJ8X8dhG5cPHJYmfGxN",10060
"1AHHpQnJjEsCG6YuTbp9qJtmVWEogMEEPF",10342
"16J8Xpa8MdxPbW5pQv9YqT1JdpYKhnatwr",10793
"1LXM67ZvT6doH3sAfgqeD1odRRZBmbccYB",10379
"1N6LNDMW3WYNvKaYcJeBqnQNJxZGfyzSZ3",2000
"14mEJNWwrHwdnQdoLritaM3PNMiVCQj51a",19000
"1KZKuvpnH15L5uEBqTVaNtQdkNub8ztLGj",2002340
"17L7K8JDBW9ft27NCSrp5FVLHqmVpo8tgm",6008
"162CFDsuKeMRks1mQGc1cmGdKyA4jiTD2a",6009
"1MaKgswJviZF3UBCQ7iHG2u5TnuCqYJ7g6",6064
"1KRC4MeFqy749cjRFzJY1f9EbWqfwdX8i2",6074
"1EYMYzU6r2sbLZoDWqrxVursfWqr1hoftU",6962
"1DfHfQFwPeLTRqWA8MgPNbjnFz7fzzoi1s",6169
"1FCHjHRPd9ZBhwKkLs5i4X6wvgaU1v9siz",6394
"1LUKPAdprDb1zHqxLqxk5DkL2bKtUfvbo7",6354
"1MMAzvSVuYVLYhn1syAwDnxTP6hfZjQPw5",6440
"1K85vLDhQju61wqp51qBcXLkLxQ8XWPtc7",6488
"18KFXB3epNK9pvBPGDC14e4qmH7SVPmXjw",6648
"19iwYTKCtF4JUPML8dsPGgHbQet2HSJccR",94996000
"1HwPt5QFgPCpK9u7u38hkTWqffKuXMVd2m",4157401
"1CCUF943YppGph7DngZtxLtXwHtDEPKkGE",21972
"1QB9SDZmSDFvnoqSXFPavMXUcorcszp7er",4486757
"13XF9NK2E5S8QW9iAiYxrhJfC4MXe9YSkB",1574682
"12VYoMLwShB93TWPphjhukLtTvdthBJZkf",90000
"1BdHRURRepFMoeF5wdxRwzMZQF8cnS6VbG",29172
"1KYcJdKw5yV6NNXwW5Er6Me94ZPVTte1xJ",52284
"1JNrmAkGVeiKkZcWu9gEuKYNSPQ5JdE86i",35541
"19X2SMJbqWHBNCbQxM5cU6aPfHKWpUs9TG",90000
"16deCnBdKUpu3HJNQCQ1ipqmUvujxirbtB",2653451
"192qDAhcW8xsnpw2LyzZEep13bc8MFikKv",2100
"1EFsNhAnP9Bhh9Vzf6q9be376NgXzoAW63",1000000
"17TFxVRuAzyJKzmx5awAYYAopkqZ5PgBhr",81183
"1Pb3JgMjE1zxZY5CZDXgb2VgHRkfTQ35Cj",12311
"1CsUn6V4tpBDmLAmEunAHfKd7mhyAQH28b",32261
"1K5xQ7uYenzHCRt6ZSYBWwdyUvZBfuSrpx",83761
"1HNT7fqMNkpDGcTbybr2tpbxiJ4rFWxarV",5175061
"12wnR8gf2gjzLjqRezpttRc6sP9ZKLTkra",100000
"34bHzFEx2x2WVbhgRRC5pkHnSJt5yfHrAS",100000
"1KPAcMfmHJtE6421qbxCX2JbQeWmBcFyc4",1200000
"14M7ZNk837X2B4b3j23xSRuh99gZD9rqee",10343
"1EXoDusjGwvnjZUyKkxZ4UHEf77z6A5S4P",547
"m-ac7dbdda21481ad71b9aaeaa51609c4a",781
"14PCxC6jSZ33HieV5iDb8ro9tRdBXpa7a3",8175
"1Fg3EeWHBahuEhy1QCKTpL9FdtRhEUkZSV",102599
"1JgquNWG6PRtuVWfsnLccg1oYNV8pxFQJv",2025806
"14X2JZCfvtZiq9juG5vVkewjEguPgzy2Wa",100000
"1Bfcnue4UUY2xD75uTkTWhoUq7Wx5oHmMF",803
"12BosDtSr6XoBc1wydFbmrkTfqg4Lz2HmK",32889
"13Z4VaYSGUVEYcWUEk2EyuuSdLq5auwpzL",90000
"1QBCTtM3CwBoCp2P7ccK7LLCeAksCkwvcN",200000
"1FGyvqbwRYJqYRkFudNTm7Tgm9CJA3aCrr",586500
"1Bjoe6cb5QAH5kfTNGWhZjbV6R5v6qsbsk",23340149
"1BSsQQmob4ENd5ea5cuaiQia9y5JPLXtAr",240055
"17MaTqnu4HTogKLH1getQsMcNQ15ctj51h",400000000
"1Bz6UY7JP1vLgmBLHPiZJSrTX1VFDdtNud",100000
"12XdnMcw5oDE2ZZGiwnWgvptgXUZsyYP98",10000
"1D7Rt4JCqqDoUP8KinvnYF18bQMv5sANaC",16348
"m-3535780b5e8fcf81879c0bdb28e916d9",7800
"m-2a01ffb2a12044a414036c9807bde821",7800
"1CxpWTSVVrVbjnTst7jpfRGexGkUkn8DXZ",16546
"1QEJvxk9nFdJaMcsF27sVorncUcANmnCR9",25430
"m-22ec3c9c87d7898d19fd30808e5f0db4",7800
"1QEJvxk9nFdJaMcsF27sVorncUcANmnCR9",7800
"m-38cc4ec0028c0a0e077c39c9ade81c93",7800
"1QEJvxk9nFdJaMcsF27sVorncUcANmnCR9",7800
"1BvavhjbfdSecHQdnn3LbCTnJbGndi1v9",51521649
"1DTnoTesZMavWFoTcLceieuB1qR5pSXWGY",10000000
"1Pf18kw5jCu4GHBFjGMo7SaGPmEeV3GqyG",100000000
"1FB2oTHpNoVxvYDTa844XvuucGVEXBcPA2",50219
"1Aaq8k7EB3Sy9ENgTPPubCsqoptEziZnBd",35462
"1JgQGMZB7ipH1v7HQMNY9VXmLDj5G3kBEc",35119
"1LTdztijc6CCuZpEZGeM7ULGMQqrVAJi6f",105332
"1K2zm7hzMyXJTtCp12WUZ5Qkn2XYAPBo8A",175122
"16HtMM2zy1MqjbDqouhASyMqftLQAsmfMu",175122
"1FiRMKC2K77LoRfGo8Rbebmh4iZu5wxpdc",175122
"14vhQSr4EE3cUAL4Xp8mSL9yujTDYnDB7Z",175122
"1Hc7TC766dUfrh5xKgjUF8VrpiPKDbnbuF",175122
"1HXYiemR5oc5EH65jznoobFey7q5JAczf4",175122
