"recipient","value"
"1tipQEdrJ2XcgXvggy3o2eF9dHirtgtxe",300000
"1tipJY7JkrXcN14L7TmQs9nEvCEeTYJcd",300000
"14ji7Wd4GnYEBzv8P9vx1joM2SNAnTeM1g",397000
"1K4kVGfKD9b1aboHtP4WUbVPKf9Cfn8Jzc",50000000
"1JSBGb7cd3ZvAgwhQ1eMp8MyVRNerAFYCu",100000000
"1ExkQsYzbRdem5RArY8zLWMm1B3WavJqPH",149990000
"1PkernZHAGLCzeiwFUw4Tsz2pc3cmkg4iF",1027031
"1DKPuWzG8iRLGS5idgYuHgJg7ej8aj1u8x",1003977
"1B19kKhV34xJ17EnMCeFFVCLdZBk3LixLK",1002691
"1HQuSoa42R5FRF3uEUjro7smiR9bfqXuqU",1003601
"192F695Sq9Pr77ib3t2oxNvMhP5UTRPnQi",1006551
"1E9BmgNnRHxXi4LE48ZAbtpfVzaySXDyxG",1001788
"1BaJJa6FQrHEEGJFJazjYc3V8wPqThxcce",1012041
"1Cv3kSaMFMcYW2f92gcRfnAdixRmMtSamk",1079635
"1NxD7MP4tXkZ1nX6pBPpEVGxFy3N9nzgNK",1211806
"1N8p5WRCm1e6CSsXsRQQHTNXykggLVDsL9",1000609
"1NrughYguttBsXta2MpMAgauK5q4ktUibB",1002205
"1HirHLszTxCs4pNhAbFMPJhC8S94PjFxga",1048584
"16QkBpX3PQEX2tBB4mBgJNgedLLAw3J71C",1116343
"13DEU6fRoW9wWwB8coHXbq2khbDXAtvmyq",1051399
"1BvS4WvtvYwUbeyUFiaQ18g5eC7tq6ufaA",1055264
"1P3DtHDeycq4hMvh8gk2UVAqjThFe9MtjF",1006341
"13b65S3SWNJm6d4URuG91uF1ZLUTsf914S",1008566
"1Bc6dexp2ZL45Ug6yrvaEquEUwj5pVUraR",1311835
"14SUxr1PfJ9aX1BuUR9PgULzYxrhMWt5Fz",5014033
"1KFC1WtXggXKR7dLobuGSknr9kkEKqZtLx",2008070
"1DygZ6C7paDEnskhdBUg92jCEhru6SiMZa",2039931
"1NrpZBsmzRuFGNrxLwRS2R2SRFSNd95cXw",2062479
"1KsD5VYrMzpnWazk2KvVM6D8WZ1HkgRoAj",2021124
"1L8uf478fT4Af7Y3oc5T2L6w9wUgYwacWM",2451650
"18zDKypcAYhT1nH9PoNQXu3b5amZR8smvv",1243207
"169gE2o189zUMqxP464Dm5HFa1EjADzzVU",1305250
"1AMR5FNVQGQEzw6LhfS3EpuPn8TyN764Ly",8711409
"165A6yu5UuWfX2oAnEwr6RVuS7FRXfR51x",2509408
"1D4g9pMipGKDLjNpjiytDeLLpErpDjfNs7",1611956
"15i28ac92bxHnHEiD4R3ZcYJN24VLxYbKx",1630617
"1B3tpNnCXAbde87M2EAMbu5c1TGPEFth1N",1382980
"16n1majZKgdMhAkz396YsJ6a2RRqyDDFjE",162342925
"1AQ8Wf4X3CtR8rXJBViiJtRWvcfzdG6Ydd",1690000
"1EuLtu9ZoyYT6hjB6g1vm2duiaPbF8Frkh",10191774
"1AikcmG53WV4AUAbLCdpxH1J6ojAQhevNB",10356431
"1Jwn4dpWE5jdmpTupmxi2s14bavbMMMBn1",12977693
"19mwNMC2PqHgApxMS4fJLEBVdokc5ePjgY",14867978
"1B6vsYrWf6YKUXZmLmtdJecXTTLmdSqgiu",10370121
"1KtQ2TKXGhF9uN28us6CVeinhbjoYnzapV",10042
"12YtBtNHRNNYDWAxUXdJP7WQDPCa1UNhCn",10585
"18nSEuybsUvERGR7zZv1mtiqLYATXLQ5Jo",10362
"1MqrE6shGQ88CGdXyh2UNapWodopgrmQ1U",10138
"16QYzXeTNHB6VJjzSr6CYALrXJKL2MqJ7V",10168
"1EbKv7ADWNPPPtjE6UBXw5su1wgU6CcP8q",10282
